Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
42.4951539,0.2511111,1.2444445,0.2333333,1.9422222,1.4533334
42.5447719,0.1288889,1.1266667,0.1177778,1.8200001,1.3244444
42.594274,0.0,1.0488889,0.0,1.74,1.2422222
42.6441765,0.0,1.0177778,0.0,1.7066667,1.2066667
42.6947169,0.0,1.0022222,0.0,1.6911111,1.1911111
42.7435017,0.0,0.9977778,0.0,1.6844444,1.1866666
42.7935081,0.0,0.9955556,0.0,1.6844444,1.1844444
42.843616,0.0,0.9955556,0.0,1.6866666,1.1844444
42.8935432,0.0,0.9977778,0.0,1.6866666,1.1844444
42.943228,0.0,1.0,0.0,1.6888889,1.1866666
42.9929907,0.0,1.0044445,0.0,1.6933334,1.1955556
43.0434,0.0,1.0088888,0.0,1.6977777,1.1977777
43.092869,0.0,1.0177778,0.0,1.7044444,1.2066667
43.1429687,0.0,1.0244445,0.0,1.7133334,1.2155555
43.1922226,0.0,1.0466666,0.0,1.7355555,1.2377778
43.241415,0.1333333,1.1266667,0.1133333,1.8111111,1.3111111
43.2922578,0.4488889,1.4333333,0.4133333,2.1177778,1.6177778
43.3426044,0.6777778,1.6533333,0.6511111,2.3377779,1.8311111
43.392298,0.7933334,1.7955556,0.8311111,2.4466667,1.9133333
43.4421473,0.8355556,1.8511111,0.8711111,2.5333333,1.9333333
43.4918857,0.8577778,1.8777778,0.8777778,2.5644445,1.9666667
43.54144,0.8688889,1.8822222,0.8777778,2.5666666,1.9844445
43.5910878,0.8711111,1.8844445,0.8755556,2.5666666,1.9844445
43.6413603,0.8733333,1.8844445,0.8711111,2.5666666,1.9977778
43.691467,0.8711111,1.8844445,0.8666667,2.5688889,2.0
43.7413516,0.8688889,1.8844445,0.8555555,2.5688889,1.9955555
43.7906461,0.8688889,1.8844445,0.8444445,2.5666666,1.9866667
43.8407264,0.8755556,1.8866667,0.8266667,2.5666666,1.9933333
43.8907003,0.8777778,1.8866667,0.8155556,2.5666666,1.9977778
43.9403772,0.8777778,1.8866667,0.8088889,2.5666666,2.0
43.9908092,0.8755556,1.8844445,0.8422222,2.5688889,1.9911112
44.0405395,0.7911111,1.7555555,0.7511111,2.4400001,1.9333333
44.090488,0.7155555,1.6933334,0.68,2.3755555,1.88
44.1404719,0.6466666,1.6355555,0.6088889,2.3177779,1.8311111
44.1905918,0.6311111,1.6111112,0.5888889,2.2977779,1.8111111
44.2397466,0.6444445,1.6533333,0.6355556,2.3155556,1.8377777
44.2902529,0.64,1.6533333,0.6666667,2.3133333,1.8244444
44.3399212,0.4688889,1.4555556,0.4333333,2.1311111,1.6422222
44.3903522,0.2911111,1.2755556,0.2533333,1.9577777,1.4711111
44.4393039,0.18,1.1711111,0.1511111,1.8555555,1.36
44.4899936,0.0777778,1.0733334,0.0,1.7622222,1.2688888
44.539058,0.0,1.0311111,0.0,1.7177777,1.22
44.5891795,0.0,1.0088888,0.0,1.7,1.1977777
44.6390593,0.0,1.0022222,0.0,1.6911111,1.1911111
44.688972,0.0,1.0044445,0.0,1.6911111,1.1888889
44.7390103,0.0,1.0022222,0.0,1.6911111,1.1911111
44.7881544,0.0,1.0022222,0.0,1.6911111,1.1911111
44.8386593,0.0,1.0,0.0,1.6933334,1.1933334
44.8887753,0.0,1.0,0.0,1.6933334,1.1933334
44.9384072,0.0,1.0022222,0.0,1.6911111,1.1911111
44.9880149,0.0,1.0022222,0.0,1.6911111,1.1911111
45.0375412,0.0,1.0044445,0.0,1.6911111,1.1933334
45.0872855,0.0,1.0044445,0.0,1.6911111,1.1911111
45.1377501,0.0,1.0044445,0.0,1.6933334,1.1933334
45.1869068,0.0,1.0022222,0.0,1.6933334,1.1933334
45.2368512,0.0,1.0022222,0.0,1.6933334,1.1933334
45.287324,0.0,1.0022222,0.0,1.6933334,1.1955556
45.3362412,0.0,1.0022222,0.0,1.6933334,1.1933334
45.3867896,0.0,1.0066667,0.0,1.6977777,1.1955556
45.4360797,0.0,1.0488889,0.0888889,1.7111111,1.2022222
45.4861925,0.2244444,1.1488889,0.0,1.7355555,1.2066667
45.5362942,0.2822222,1.1844444,0.0,1.7466667,1.2088889
45.5861199,0.36,1.2155555,0.0,1.7533333,1.2088889
45.6357236,0.4266667,1.2377778,0.0,1.7622222,1.2111111
45.6849501,0.4622222,1.2488889,0.0644444,1.7688888,1.2111111
45.7346315,0.4955555,1.2688888,0.0,1.7733333,1.2133334
45.7855256,0.5222222,1.2711111,0.0,1.7844445,1.2111111
45.8352289,0.5488889,1.2844445,0.0688889,1.7977778,1.2111111
45.8855484,0.5644444,1.2911111,0.0688889,1.8200001,1.2133334
45.9351163,0.5866666,1.3022223,0.0,1.8200001,1.2133334
45.9844878,0.6155556,1.3200001,0.0644444,1.8066666,1.2177777
46.034375,0.6511111,1.34,0.0,1.8177778,1.2222222
46.0850909,0.7,1.3644445,0.0,1.8288889,1.2222222
46.1344876,0.7377778,1.3866667,0.0,1.8622222,1.2266667
46.1841481,0.7555556,1.4088889,0.0,1.9022223,1.2311112
46.2342885,0.7533333,1.4155556,0.0,1.9155556,1.2311112
46.2843344,0.7555556,1.4222223,0.0,1.9177778,1.2333333
46.3338888,0.7466667,1.4222223,0.0,1.9222223,1.2333333
46.3834693,0.74,1.4311111,0.0,1.9222223,1.2355555
46.4334705,0.7311111,1.4333333,0.0,1.9155556,1.2377778
46.4836352,0.74,1.4422222,0.0,1.9244444,1.2377778
46.5332928,0.7422222,1.4422222,0.0,1.9333333,1.24
46.5831516,0.6155556,1.3955555,0.0,1.8622222,1.2244444
46.6327975,0.0866667,1.0622222,0.0,1.72,1.2022222
46.6832144,0.0,1.0088888,0.0,1.6955556,1.1933334
46.7320714,0.0,1.0022222,0.0,1.6888889,1.1888889
46.7820206,0.0,0.9977778,0.0,1.6866666,1.1866666
46.8317821,0.0,0.9977778,0.0,1.6866666,1.1844444
46.8817098,0.0,1.0,0.0,1.6888889,1.1911111
46.9312935,0.0,1.0044445,0.0,1.6933334,1.1933334
46.9819725,0.0,1.0133333,0.0,1.7022222,1.2044444
47.0310259,0.0,1.0355556,0.0,1.7266667,1.2288889
47.0812616,0.0,1.0511111,0.0,1.7488889,1.2488889
47.1314652,0.0,1.0666667,0.0,1.7577778,1.2577778
47.1813378,0.0777778,1.0866667,0.0711111,1.7755556,1.28
47.2314279,0.0888889,1.0955555,0.0866667,1.7888889,1.2911111
47.2810102,0.0933333,1.1088889,0.0955556,1.7977778,1.3
47.3304577,0.1022222,1.1155555,0.1044444,1.8044444,1.3066666
47.380693,0.1155556,1.1244445,0.1111111,1.8133334,1.3111111
47.4307406,0.1155556,1.1266667,0.1133333,1.8177778,1.3155556
47.4807267,0.12,1.1311111,0.1222222,1.8244444,1.3177778
47.530457,0.1222222,1.1333333,0.1177778,1.8311111,1.3266667
47.5801244,0.1266667,1.1377778,0.1266667,1.8333334,1.3311111
47.6301541,0.1355556,1.1444445,0.1288889,1.8377777,1.3355556
47.6797168,0.1355556,1.1466666,0.1377778,1.8422222,1.3377777
47.7302639,0.1377778,1.1488889,0.1355556,1.8422222,1.3444444
47.77953,0.14,1.1488889,0.1355556,1.8422222,1.34
47.8296494,0.1422222,1.1511111,0.1377778,1.8466667,1.3444444
47.8795302,0.14,1.1511111,0.1355556,1.8422222,1.3444444
47.9293447,0.1177778,1.1244445,0.1133333,1.8200001,1.3177778
47.9788682,0.0,1.0288889,0.0,1.72,1.22
48.0289643,0.0,1.0044445,0.0,1.6933334,1.1911111
48.0797369,0.0,0.9977778,0.0,1.6888889,1.1888889
48.1290536,0.0,0.9933333,0.0,1.6844444,1.1866666
48.1790118,0.0,0.9933333,0.0,1.6844444,1.1844444
48.2286098,0.0,0.9933333,0.0,1.6866666,1.1844444
48.2785702,0.0,0.9955556,0.0,1.6866666,1.1866666
48.3277466,0.0,0.9977778,0.0,1.6888889,1.1911111
48.3782749,0.0,0.9977778,0.0,1.6866666,1.1888889
48.4284241,0.0,0.9977778,0.0,1.6844444,1.1844444
48.47843,0.0,0.9955556,0.0,1.6844444,1.1844444
48.5273178,0.0,0.9977778,0.0,1.6844444,1.1844444
48.5779536,0.0,0.9955556,0.0,1.6844444,1.1844444
48.6271553,0.0,0.9955556,0.0,1.6844444,1.1844444
48.6773279,0.0,0.9933333,0.0,1.6822222,1.1844444
48.7273901,0.0,0.9933333,0.0,1.6822222,1.1844444
48.7772119,0.0,0.9955556,0.0,1.6866666,1.1844444
48.8272307,0.0,0.9977778,0.0,1.6866666,1.1866666
48.8767717,0.0,1.0,0.0,1.6888889,1.1888889
48.9265211,0.0,1.0,0.0,1.6888889,1.1888889
48.9766023,0.0,1.0022222,0.0,1.6911111,1.1911111
49.0265741,0.0,1.0022222,0.0,1.6911111,1.1933334
49.0759573,0.0,1.0044445,0.0,1.6933334,1.1933334
49.1259265,0.0,1.0022222,0.0,1.6933334,1.1933334
49.1760936,0.0,1.0022222,0.0,1.6911111,1.1933334
49.2258835,0.0,1.0,0.0,1.6888889,1.1888889
49.2755277,0.0,0.9955556,0.0,1.6888889,1.1866666
49.3248487,0.0,0.9955556,0.0,1.6866666,1.1844444
49.3755689,0.0,1.0,0.0,1.6888889,1.1888889
49.4251027,0.0,1.0022222,0.0,1.6911111,1.1888889
49.4747574,0.0,1.0044445,0.0,1.6911111,1.1911111
49.5240257,0.0,1.0044445,0.0,1.6911111,1.1911111
49.5744834,0.0,1.0044445,0.0,1.6933334,1.1933334
49.6245799,0.0,1.0088888,0.0,1.6933334,1.1933334
49.6743751,0.0,1.0066667,0.0,1.6933334,1.1911111
49.7237854,0.0,1.0066667,0.0,1.6911111,1.1933334
49.7742417,0.0,1.0088888,0.0,1.6933334,1.1933334
49.8243344,0.0,1.0066667,0.0,1.6933334,1.1933334
49.8739583,0.0,1.0088888,0.0,1.6955556,1.1933334
49.9237311,0.0,1.0088888,0.0,1.6933334,1.1955556
49.9734132,0.0,1.0088888,0.0,1.6955556,1.1933334
50.0230742,0.0,1.0088888,0.0,1.6955556,1.1933334
50.0734053,0.0,1.0066667,0.0,1.6955556,1.1933334
50.1230283,0.0,1.0066667,0.0,1.6933334,1.1933334
50.1730607,0.0,1.0066667,0.0,1.6955556,1.1911111
50.223335,0.0,1.0066667,0.0,1.6955556,1.1911111
50.2725351,0.0,1.0066667,0.0,1.6933334,1.1933334
50.3227539,0.0,1.0066667,0.0,1.6955556,1.1933334
50.3725371,0.0,1.0066667,0.0,1.6933334,1.1911111
50.4225507,0.0,1.0044445,0.0,1.6933334,1.1911111
50.4722722,0.0,1.0044445,0.0,1.6933334,1.1911111
50.5225112,0.0,1.0044445,0.0,1.6933334,1.1933334
50.5719597,0.0,1.0066667,0.0,1.6933334,1.1933334
50.6217093,0.0,1.0044445,0.0,1.6911111,1.1933334
50.6714602,0.0,1.0044445,0.0,1.6911111,1.1911111
50.7212279,0.0,1.0044445,0.0,1.6933334,1.1933334
50.7715054,0.0,1.0044445,0.0,1.6933334,1.1911111
50.8214586,0.0,1.0022222,0.0,1.6911111,1.1888889
50.8713372,0.0,1.0044445,0.0,1.6911111,1.1888889
50.9205046,0.0,1.0044445,0.0,1.6911111,1.1888889
50.9709597,0.0,1.0044445,0.0,1.6911111,1.1888889
51.0204551,0.0,1.0022222,0.0,1.6911111,1.1888889
51.0699298,0.0,1.0022222,0.0,1.6888889,1.1911111
51.120316,0.0,1.0022222,0.0,1.6888889,1.1888889
