t,i
0.02918500,-5.633
0.02919000,-5.638
0.02919500,-5.638
0.02920000,-5.632
0.02920500,-5.620
0.02921000,-5.599
0.02921500,-5.586
0.02922000,-5.585
0.02922500,-5.568
0.02923000,-5.557
0.02923500,-5.553
0.02924000,-5.551
0.02924500,-5.553
0.02925000,-5.539
0.02925500,-5.539
0.02926000,-5.544
0.02926500,-5.538
0.02927000,-5.519
0.02927500,-5.505
0.02928000,-5.504
0.02928500,-5.485
0.02929000,-5.466
0.02929500,-5.434
0.02930000,-5.426
0.02930500,-5.409
0.02931000,-5.395
0.02931500,-5.384
0.02932000,-5.376
0.02932500,-5.370
0.02933000,-5.380
0.02933500,-5.358
0.02934000,-5.350
0.02934500,-5.337
0.02935000,-5.302
0.02935500,-5.276
0.02936000,-5.254
0.02936500,-5.227
0.02937000,-5.196
0.02937500,-5.186
0.02938000,-5.203
0.02938500,-5.207
0.02939000,-5.199
0.02939500,-5.203
0.02940000,-5.201
0.02940500,-5.156
0.02941000,-5.101
0.02941500,-5.090
0.02942000,-5.063
0.02942500,-5.008
0.02943000,-4.973
0.02943500,-4.969
0.02944000,-4.971
0.02944500,-4.944
0.02945000,-4.912
0.02945500,-4.889
0.02946000,-4.873
0.02946500,-4.834
0.02947000,-4.789
0.02947500,-4.764
0.02948000,-4.741
0.02948500,-4.697
0.02949000,-4.655
0.02949500,-4.634
0.02950000,-4.612
0.02950500,-4.582
0.02951000,-4.545
0.02951500,-4.509
0.02952000,-4.490
0.02952500,-4.446
0.02953000,-4.410
0.02953500,-4.375
0.02954000,-4.342
0.02954500,-4.301
0.02955000,-4.263
0.02955500,-4.233
0.02956000,-4.205
0.02956500,-4.151
0.02957000,-4.108
0.02957500,-4.073
0.02958000,-4.057
0.02958500,-4.107
0.02959000,-4.246
0.02959500,-4.408
0.02960000,-4.496
0.02960500,-4.496
0.02961000,-4.513
0.02961500,-4.623
0.02962000,-4.751
0.02962500,-4.785
0.02963000,-4.723
0.02963500,-4.613
0.02964000,-4.480
0.02964500,-4.341
0.02965000,-4.239
0.02965500,-4.163
0.02966000,-4.084
0.02966500,-3.992
0.02967000,-3.906
0.02967500,-3.854
0.02968000,-3.835
0.02968500,-3.812
0.02969000,-3.785
0.02969500,-3.738
0.02970000,-3.685
0.02970500,-3.640
0.02971000,-3.700
0.02971500,-3.850
0.02972000,-3.975
0.02972500,-3.983
0.02973000,-3.928
0.02973500,-3.941
0.02974000,-4.039
0.02974500,-4.134
0.02975000,-4.160
0.02975500,-4.098
0.02976000,-3.960
0.02976500,-3.805
0.02977000,-3.664
0.02977500,-3.571
0.02978000,-3.481
0.02978500,-3.376
0.02979000,-3.265
0.02979500,-3.163
0.02980000,-3.090
0.02980500,-3.048
0.02981000,-3.137
0.02981500,-3.327
0.02982000,-3.481
0.02982500,-3.533
0.02983000,-3.519
0.02983500,-3.568
0.02984000,-3.702
0.02984500,-3.819
0.02985000,-3.816
0.02985500,-3.707
0.02986000,-3.623
0.02986500,-3.626
0.02987000,-3.658
0.02987500,-3.640
0.02988000,-3.541
0.02988500,-3.402
0.02989000,-3.246
0.02989500,-3.082
0.02990000,-2.942
0.02990500,-2.859
0.02991000,-2.860
0.02991500,-2.927
0.02992000,-2.969
0.02992500,-2.946
0.02993000,-2.911
0.02993500,-2.963
0.02994000,-3.094
0.02994500,-3.204
0.02995000,-3.226
0.02995500,-3.156
0.02996000,-3.103
0.02996500,-3.126
0.02997000,-3.169
0.02997500,-3.150
0.02998000,-3.035
0.02998500,-2.954
0.02999000,-2.964
0.02999500,-3.003
0.03000000,-2.980
0.03000500,-2.909
0.03001000,-2.870
0.03001500,-2.888
0.03002000,-2.892
0.03002500,-2.844
0.03003000,-2.761
0.03003500,-2.723
0.03004000,-2.721
0.03004500,-2.711
0.03005000,-2.656
0.03005500,-2.549
0.03006000,-2.495
0.03006500,-2.511
0.03007000,-2.531
0.03007500,-2.499
0.03008000,-2.390
0.03008500,-2.327
0.03009000,-2.371
0.03009500,-2.415
0.03010000,-2.375
0.03010500,-2.278
0.03011000,-2.243
0.03011500,-2.282
0.03012000,-2.318
0.03012500,-2.277
0.03013000,-2.164
0.03013500,-2.109
0.03014000,-2.119
0.03014500,-2.133
0.03015000,-2.098
0.03015500,-1.992
0.03016000,-1.925
0.03016500,-1.946
0.03017000,-1.999
0.03017500,-1.958
0.03018000,-1.842
0.03018500,-1.784
0.03019000,-1.823
0.03019500,-1.870
0.03020000,-1.824
0.03020500,-1.695
0.03021000,-1.632
0.03021500,-1.655
0.03022000,-1.668
0.03022500,-1.607
0.03023000,-1.490
0.03023500,-1.421
0.03024000,-1.450
0.03024500,-1.501
0.03025000,-1.480
0.03025500,-1.371
0.03026000,-1.333
0.03026500,-1.475
0.03027000,-1.646
0.03027500,-1.668
0.03028000,-1.557
0.03028500,-1.526
0.03029000,-1.706
0.03029500,-1.943
0.03030000,-2.043
0.03030500,-1.961
0.03031000,-1.918
0.03031500,-2.077
0.03032000,-2.318
0.03032500,-2.443
0.03033000,-2.375
0.03033500,-2.312
0.03034000,-2.414
0.03034500,-2.594
0.03035000,-2.660
0.03035500,-2.548
0.03036000,-2.455
0.03036500,-2.517
0.03037000,-2.637
0.03037500,-2.631
0.03038000,-2.484
0.03038500,-2.402
0.03039000,-2.477
0.03039500,-2.569
0.03040000,-2.542
0.03040500,-2.398
0.03041000,-2.320
0.03041500,-2.391
0.03042000,-2.483
0.03042500,-2.447
0.03043000,-2.289
0.03043500,-2.194
0.03044000,-2.266
0.03044500,-2.396
0.03045000,-2.396
0.03045500,-2.236
0.03046000,-2.133
0.03046500,-2.238
0.03047000,-2.406
0.03047500,-2.417
0.03048000,-2.277
0.03048500,-2.179
0.03049000,-2.267
0.03049500,-2.412
0.03050000,-2.455
0.03050500,-2.327
0.03051000,-2.209
0.03051500,-2.250
0.03052000,-2.402
0.03052500,-2.472
0.03053000,-2.364
0.03053500,-2.219
0.03054000,-2.235
0.03054500,-2.382
0.03055000,-2.441
0.03055500,-2.308
0.03056000,-2.146
0.03056500,-2.168
0.03057000,-2.311
0.03057500,-2.370
0.03058000,-2.245
0.03058500,-2.101
0.03059000,-2.135
0.03059500,-2.280
0.03060000,-2.348
0.03060500,-2.233
0.03061000,-2.082
0.03061500,-2.092
0.03062000,-2.237
0.03062500,-2.330
0.03063000,-2.209
0.03063500,-2.035
0.03064000,-2.055
0.03064500,-2.229
0.03065000,-2.329
0.03065500,-2.204
0.03066000,-2.023
0.03066500,-2.052
0.03067000,-2.228
0.03067500,-2.320
0.03068000,-2.197
0.03068500,-2.021
0.03069000,-2.037
0.03069500,-2.204
0.03070000,-2.307
0.03070500,-2.193
0.03071000,-2.007
0.03071500,-2.014
0.03072000,-2.195
0.03072500,-2.305
0.03073000,-2.193
0.03073500,-1.988
0.03074000,-1.988
0.03074500,-2.173
0.03075000,-2.280
0.03075500,-2.151
0.03076000,-1.949
0.03076500,-1.963
0.03077000,-2.131
0.03077500,-2.230
0.03078000,-2.112
0.03078500,-1.920
0.03079000,-1.920
0.03079500,-2.088
0.03080000,-2.205
0.03080500,-2.085
0.03081000,-1.876
0.03081500,-1.874
0.03082000,-2.063
0.03082500,-2.207
0.03083000,-2.094
0.03083500,-1.876
0.03084000,-1.875
0.03084500,-2.087
0.03085000,-2.230
0.03085500,-2.121
0.03086000,-1.904
0.03086500,-1.897
0.03087000,-2.103
0.03087500,-2.244
0.03088000,-2.147
0.03088500,-1.931
0.03089000,-1.905
0.03089500,-2.064
0.03090000,-2.185
0.03090500,-2.072
0.03091000,-1.845
0.03091500,-1.806
0.03092000,-1.991
0.03092500,-2.130
0.03093000,-2.016
0.03093500,-1.773
0.03094000,-1.746
0.03094500,-1.935
0.03095000,-2.070
0.03095500,-1.952
0.03096000,-1.717
0.03096500,-1.691
0.03097000,-1.889
0.03097500,-2.045
0.03098000,-1.948
0.03098500,-1.715
0.03099000,-1.671
0.03099500,-1.869
0.03100000,-2.061
0.03100500,-1.980
0.03101000,-1.726
0.03101500,-1.672
0.03102000,-1.879
0.03102500,-2.070
0.03103000,-1.978
0.03103500,-1.719
0.03104000,-1.674
0.03104500,-1.877
0.03105000,-2.054
0.03105500,-1.963
0.03106000,-1.712
0.03106500,-1.655
0.03107000,-1.825
0.03107500,-1.980
0.03108000,-1.882
0.03108500,-1.621
0.03109000,-1.537
0.03109500,-1.703
0.03110000,-1.870
0.03110500,-1.769
0.03111000,-1.483
0.03111500,-1.415
0.03112000,-1.633
0.03112500,-1.853
0.03113000,-1.779
0.03113500,-1.528
0.03114000,-1.477
0.03114500,-1.713
0.03115000,-1.935
0.03115500,-1.876
0.03116000,-1.621
0.03116500,-1.533
0.03117000,-1.715
0.03117500,-1.916
0.03118000,-1.858
0.03118500,-1.585
0.03119000,-1.475
0.03119500,-1.663
0.03120000,-1.886
0.03120500,-1.835
0.03121000,-1.558
0.03121500,-1.455
0.03122000,-1.656
0.03122500,-1.873
0.03123000,-1.814
0.03123500,-1.541
0.03124000,-1.447
0.03124500,-1.636
0.03125000,-1.836
0.03125500,-1.766
0.03126000,-1.493
0.03126500,-1.387
0.03127000,-1.565
0.03127500,-1.767
0.03128000,-1.719
0.03128500,-1.442
0.03129000,-1.317
0.03129500,-1.513
0.03130000,-1.762
0.03130500,-1.723
0.03131000,-1.441
0.03131500,-1.318
0.03132000,-1.514
0.03132500,-1.770
0.03133000,-1.732
0.03133500,-1.459
0.03134000,-1.334
0.03134500,-1.520
0.03135000,-1.751
0.03135500,-1.722
0.03136000,-1.455
0.03136500,-1.309
0.03137000,-1.477
0.03137500,-1.717
0.03138000,-1.698
0.03138500,-1.422
0.03139000,-1.264
0.03139500,-1.438
0.03140000,-1.692
0.03140500,-1.666
0.03141000,-1.377
0.03141500,-1.225
0.03142000,-1.394
0.03142500,-1.644
0.03143000,-1.612
0.03143500,-1.335
0.03144000,-1.184
0.03144500,-1.357
0.03145000,-1.619
0.03145500,-1.629
0.03146000,-1.355
0.03146500,-1.186
0.03147000,-1.347
0.03147500,-1.610
0.03148000,-1.618
0.03148500,-1.333
0.03149000,-1.146
0.03149500,-1.318
0.03150000,-1.595
0.03150500,-1.594
0.03151000,-1.313
0.03151500,-1.138
0.03152000,-1.306
0.03152500,-1.574
0.03153000,-1.585
0.03153500,-1.315
0.03154000,-1.140
0.03154500,-1.291
0.03155000,-1.549
0.03155500,-1.569
0.03156000,-1.311
0.03156500,-1.111
0.03157000,-1.252
0.03157500,-1.520
0.03158000,-1.546
0.03158500,-1.272
0.03159000,-1.067
0.03159500,-1.207
0.03160000,-1.482
0.03160500,-1.502
0.03161000,-1.227
0.03161500,-1.027
0.03162000,-1.167
0.03162500,-1.444
0.03163000,-1.469
0.03163500,-1.216
0.03164000,-1.010
0.03164500,-1.142
0.03165000,-1.419
0.03165500,-1.467
0.03166000,-1.214
0.03166500,-0.986
0.03167000,-1.115
0.03167500,-1.397
0.03168000,-1.446
0.03168500,-1.180
0.03169000,-0.952
0.03169500,-1.076
0.03170000,-1.360
0.03170500,-1.412
0.03171000,-1.149
0.03171500,-0.926
0.03172000,-1.040
0.03172500,-1.320
0.03173000,-1.380
0.03173500,-1.134
0.03174000,-0.905
0.03174500,-1.008
0.03175000,-1.303
0.03175500,-1.389
0.03176000,-1.147
0.03176500,-0.899
0.03177000,-1.000
0.03177500,-1.295
0.03178000,-1.373
0.03178500,-1.112
0.03179000,-0.873
0.03179500,-0.970
0.03180000,-1.254
0.03180500,-1.324
0.03181000,-1.078
0.03181500,-0.842
0.03182000,-0.933
0.03182500,-1.211
0.03183000,-1.298
0.03183500,-1.078
0.03184000,-0.828
0.03184500,-0.902
0.03185000,-1.192
0.03185500,-1.307
0.03186000,-1.085
0.03186500,-0.825
0.03187000,-0.897
0.03187500,-1.199
0.03188000,-1.305
0.03188500,-1.068
0.03189000,-0.810
0.03189500,-0.887
0.03190000,-1.172
0.03190500,-1.265
0.03191000,-1.038
0.03191500,-0.790
0.03192000,-0.844
0.03192500,-1.114
0.03193000,-1.222
0.03193500,-1.011
0.03194000,-0.750
0.03194500,-0.791
0.03195000,-1.070
0.03195500,-1.207
0.03196000,-0.985
0.03196500,-0.715
0.03197000,-0.759
0.03197500,-1.055
0.03198000,-1.185
0.03198500,-0.969
0.03199000,-0.711
0.03199500,-0.755
0.03200000,-1.035
0.03200500,-1.154
0.03201000,-0.947
0.03201500,-0.687
0.03202000,-0.723
0.03202500,-0.986
0.03203000,-1.133
0.03203500,-0.943
0.03204000,-0.675
0.03204500,-0.694
0.03205000,-0.971
0.03205500,-1.123
0.03206000,-0.933
0.03206500,-0.662
0.03207000,-0.685
0.03207500,-0.971
0.03208000,-1.111
0.03208500,-0.914
0.03209000,-0.655
0.03209500,-0.671
0.03210000,-0.932
0.03210500,-1.073
0.03211000,-0.890
0.03211500,-0.626
0.03212000,-0.631
0.03212500,-0.888
0.03213000,-1.035
0.03213500,-0.853
0.03214000,-0.588
0.03214500,-0.586
0.03215000,-0.863
0.03215500,-1.030
0.03216000,-0.853
0.03216500,-0.588
0.03217000,-0.593
0.03217500,-0.864
0.03218000,-1.025
0.03218500,-0.858
0.03219000,-0.604
0.03219500,-0.593
0.03220000,-0.843
0.03220500,-0.999
0.03221000,-0.845
0.03221500,-0.586
0.03222000,-0.557
0.03222500,-0.803
0.03223000,-0.969
0.03223500,-0.820
0.03224000,-0.546
0.03224500,-0.522
0.03225000,-0.788
0.03225500,-0.958
0.03226000,-0.803
0.03226500,-0.541
0.03227000,-0.521
0.03227500,-0.767
0.03228000,-0.921
0.03228500,-0.769
0.03229000,-0.519
0.03229500,-0.491
0.03230000,-0.712
0.03230500,-0.860
0.03231000,-0.720
0.03231500,-0.474
0.03232000,-0.444
0.03232500,-0.704
0.03233000,-0.895
0.03233500,-0.765
0.03234000,-0.500
0.03234500,-0.447
0.03235000,-0.687
0.03235500,-0.863
0.03236000,-0.724
0.03236500,-0.470
0.03237000,-0.428
0.03237500,-0.653
0.03238000,-0.820
0.03238500,-0.700
0.03239000,-0.459
0.03239500,-0.407
0.03240000,-0.621
0.03240500,-0.796
0.03241000,-0.690
0.03241500,-0.450
0.03242000,-0.380
0.03242500,-0.599
0.03243000,-0.782
0.03243500,-0.666
0.03244000,-0.414
0.03244500,-0.363
0.03245000,-0.590
0.03245500,-0.753
0.03246000,-0.625
0.03246500,-0.392
0.03247000,-0.351
0.03247500,-0.568
0.03248000,-0.731
0.03248500,-0.622
0.03249000,-0.398
0.03249500,-0.336
0.03250000,-0.537
0.03250500,-0.715
0.03251000,-0.624
0.03251500,-0.392
0.03252000,-0.309
0.03252500,-0.521
0.03253000,-0.709
0.03253500,-0.611
0.03254000,-0.369
0.03254500,-0.291
0.03255000,-0.494
0.03255500,-0.663
0.03256000,-0.568
0.03256500,-0.351
0.03257000,-0.292
0.03257500,-0.482
0.03258000,-0.637
0.03258500,-0.553
0.03259000,-0.357
0.03259500,-0.286
0.03260000,-0.462
0.03260500,-0.633
0.03261000,-0.560
0.03261500,-0.335
0.03262000,-0.255
0.03262500,-0.435
0.03263000,-0.606
0.03263500,-0.523
0.03264000,-0.307
0.03264500,-0.240
0.03265000,-0.436
0.03265500,-0.592
0.03266000,-0.508
0.03266500,-0.306
0.03267000,-0.237
0.03267500,-0.403
0.03268000,-0.557
0.03268500,-0.496
0.03269000,-0.315
0.03269500,-0.228
0.03270000,-0.391
0.03270500,-0.559
0.03271000,-0.490
0.03271500,-0.279
0.03272000,-0.190
0.03272500,-0.356
0.03273000,-0.523
0.03273500,-0.445
0.03274000,-0.245
0.03274500,-0.185
0.03275000,-0.342
0.03275500,-0.487
0.03276000,-0.423
0.03276500,-0.248
0.03277000,-0.183
0.03277500,-0.322
0.03278000,-0.476
0.03278500,-0.424
0.03279000,-0.250
0.03279500,-0.152
0.03280000,-0.288
0.03280500,-0.436
0.03281000,-0.383
0.03281500,-0.204
0.03282000,-0.135
0.03282500,-0.293
0.03283000,-0.456
0.03283500,-0.396
0.03284000,-0.202
0.03284500,-0.108
0.03285000,-0.223
0.03285500,-0.360
0.03286000,-0.320
0.03286500,-0.169
0.03287000,-0.097
0.03287500,-0.213
0.03288000,-0.358
0.03288500,-0.333
0.03289000,-0.168
0.03289500,-0.054
0.03290000,-0.167
0.03290500,-0.316
0.03291000,-0.282
0.03291500,-0.114
0.03292000,-0.034
0.03292500,-0.157
0.03293000,-0.300
0.03293500,-0.254
0.03294000,-0.101
0.03294500,-0.025
0.03295000,-0.126
0.03295500,-0.245
0.03296000,-0.217
0.03296500,-0.083
0.03297000,0.009
0.03297500,-0.072
0.03298000,-0.216
0.03298500,-0.208
0.03299000,-0.056
0.03299500,0.043
0.03300000,-0.047
0.03300500,-0.188
0.03301000,-0.172
0.03301500,-0.019
0.03302000,0.065
0.03302500,-0.025
0.03303000,-0.147
0.03303500,-0.117
0.03304000,0.016
0.03304500,0.094
0.03305000,0.023
0.03305500,-0.087
0.03306000,-0.079
0.03306500,0.038
0.03307000,0.123
0.03307500,0.068
0.03308000,-0.061
0.03308500,-0.060
0.03309000,0.060
0.03309500,0.156
0.03310000,0.099
0.03310500,-0.029
0.03311000,-0.021
0.03311500,0.106
0.03312000,0.189
0.03312500,0.133
0.03313000,0.029
0.03313500,0.035
0.03314000,0.138
0.03314500,0.211
0.03315000,0.163
0.03315500,0.069
0.03316000,0.068
0.03316500,0.155
0.03317000,0.241
0.03317500,0.215
0.03318000,0.104
0.03318500,0.089
0.03319000,0.191
0.03319500,0.282
0.03320000,0.233
0.03320500,0.130
0.03321000,0.137
0.03321500,0.225
0.03322000,0.295
0.03322500,0.270
0.03323000,0.186
0.03323500,0.178
0.03324000,0.254
0.03324500,0.330
0.03325000,0.312
0.03325500,0.234
0.03326000,0.223
0.03326500,0.297
0.03327000,0.364
0.03327500,0.355
0.03328000,0.285
0.03328500,0.273
0.03329000,0.336
0.03329500,0.395
0.03330000,0.398
0.03330500,0.331
0.03331000,0.322
0.03331500,0.379
0.03332000,0.435
0.03332500,0.436
0.03333000,0.379
0.03333500,0.350
0.03334000,0.366
0.03334500,0.412
0.03335000,0.460
0.03335500,0.435
0.03336000,0.382
0.03336500,0.363
0.03337000,0.387
0.03337500,0.412
0.03338000,0.386
0.03338500,0.386
0.03339000,0.396
0.03339500,0.380
0.03340000,0.385
0.03340500,0.395
0.03341000,0.403
0.03341500,0.384
0.03342000,0.387
0.03342500,0.390
0.03343000,0.377
0.03343500,0.373
0.03344000,0.391
0.03344500,0.406
0.03345000,0.400
0.03345500,0.377
0.03346000,0.361
0.03346500,0.374
0.03347000,0.392
0.03347500,0.385
0.03348000,0.361
0.03348500,0.356
0.03349000,0.364
0.03349500,0.378
0.03350000,0.389
0.03350500,0.382
0.03351000,0.381
0.03351500,0.384
0.03352000,0.402
0.03352500,0.415
0.03353000,0.416
0.03353500,0.417
0.03354000,0.406
0.03354500,0.398
0.03355000,0.396
0.03355500,0.410
0.03356000,0.420
0.03356500,0.432
0.03357000,0.438
0.03357500,0.458
0.03358000,0.472
0.03358500,0.484
0.03359000,0.486
0.03359500,0.491
0.03360000,0.503
0.03360500,0.523
0.03361000,0.532
0.03361500,0.535
0.03362000,0.538
0.03362500,0.556
0.03363000,0.587
0.03363500,0.603
0.03364000,0.610
0.03364500,0.617
0.03365000,0.626
0.03365500,0.669
0.03366000,0.706
0.03366500,0.683
0.03367000,0.646
0.03367500,0.650
0.03368000,0.707
0.03368500,0.734
0.03369000,0.703
0.03369500,0.666
0.03370000,0.680
0.03370500,0.748
0.03371000,0.764
0.03371500,0.737
0.03372000,0.697
0.03372500,0.706
0.03373000,0.751
0.03373500,0.788
0.03374000,0.778
0.03374500,0.742
0.03375000,0.740
0.03375500,0.817
0.03376000,0.878
0.03376500,0.861
0.03377000,0.808
0.03377500,0.829
0.03378000,0.922
0.03378500,0.952
0.03379000,0.894
0.03379500,0.847
0.03380000,0.889
0.03380500,0.970
0.03381000,1.012
0.03381500,0.997
0.03382000,0.992
0.03382500,1.010
0.03383000,1.088
0.03383500,1.134
0.03384000,1.077
0.03384500,0.991
0.03385000,0.998
0.03385500,1.111
0.03386000,1.147
0.03386500,1.050
0.03387000,0.955
0.03387500,0.990
0.03388000,1.100
0.03388500,1.110
0.03389000,1.020
0.03389500,0.952
0.03390000,0.967
0.03390500,1.061
0.03391000,1.107
0.03391500,1.050
0.03392000,0.974
0.03392500,0.982
0.03393000,1.106
0.03393500,1.181
0.03394000,1.120
0.03394500,1.033
0.03395000,1.062
0.03395500,1.200
0.03396000,1.258
0.03396500,1.178
0.03397000,1.099
0.03397500,1.138
0.03398000,1.282
0.03398500,1.316
0.03399000,1.229
0.03399500,1.144
0.03400000,1.193
0.03400500,1.330
0.03401000,1.362
0.03401500,1.268
0.03402000,1.175
0.03402500,1.214
0.03403000,1.366
0.03403500,1.417
0.03404000,1.301
0.03404500,1.194
0.03405000,1.250
0.03405500,1.417
0.03406000,1.448
0.03406500,1.312
0.03407000,1.212
0.03407500,1.274
0.03408000,1.424
0.03408500,1.433
0.03409000,1.303
0.03409500,1.198
0.03410000,1.252
0.03410500,1.412
0.03411000,1.437
0.03411500,1.301
0.03412000,1.180
0.03412500,1.242
0.03413000,1.422
0.03413500,1.468
0.03414000,1.334
0.03414500,1.211
0.03415000,1.296
0.03415500,1.508
0.03416000,1.524
0.03416500,1.390
0.03417000,1.285
0.03417500,1.395
0.03418000,1.574
0.03418500,1.596
0.03419000,1.475
0.03419500,1.384
0.03420000,1.478
0.03420500,1.649
0.03421000,1.660
0.03421500,1.502
0.03422000,1.371
0.03422500,1.457
0.03423000,1.647
0.03423500,1.646
0.03424000,1.442
0.03424500,1.303
0.03425000,1.415
0.03425500,1.615
0.03426000,1.598
0.03426500,1.410
0.03427000,1.296
0.03427500,1.415
0.03428000,1.604
0.03428500,1.605
0.03429000,1.432
0.03429500,1.330
0.03430000,1.445
0.03430500,1.670
0.03431000,1.715
0.03431500,1.568
0.03432000,1.453
0.03432500,1.573
0.03433000,1.775
0.03433500,1.761
0.03434000,1.558
0.03434500,1.436
0.03435000,1.576
0.03435500,1.779
0.03436000,1.739
0.03436500,1.532
0.03437000,1.418
0.03437500,1.562
0.03438000,1.750
0.03438500,1.712
0.03439000,1.508
0.03439500,1.403
0.03440000,1.540
0.03440500,1.748
0.03441000,1.728
0.03441500,1.519
0.03442000,1.391
0.03442500,1.541
0.03443000,1.767
0.03443500,1.737
0.03444000,1.514
0.03444500,1.407
0.03445000,1.584
0.03445500,1.807
0.03446000,1.767
0.03446500,1.555
0.03447000,1.453
0.03447500,1.622
0.03448000,1.831
0.03448500,1.801
0.03449000,1.602
0.03449500,1.508
0.03450000,1.673
0.03450500,1.898
0.03451000,1.864
0.03451500,1.653
0.03452000,1.544
0.03452500,1.723
0.03453000,1.945
0.03453500,1.897
0.03454000,1.662
0.03454500,1.576
0.03455000,1.777
0.03455500,1.983
0.03456000,1.909
0.03456500,1.671
0.03457000,1.586
0.03457500,1.777
0.03458000,1.972
0.03458500,1.903
0.03459000,1.674
0.03459500,1.582
0.03460000,1.775
0.03460500,1.992
0.03461000,1.933
0.03461500,1.689
0.03462000,1.587
0.03462500,1.795
0.03463000,2.021
0.03463500,1.945
0.03464000,1.692
0.03464500,1.618
0.03465000,1.837
0.03465500,2.051
0.03466000,1.965
0.03466500,1.723
0.03467000,1.657
0.03467500,1.869
0.03468000,2.070
0.03468500,1.989
0.03469000,1.754
0.03469500,1.684
0.03470000,1.895
0.03470500,2.108
0.03471000,2.022
0.03471500,1.771
0.03472000,1.688
0.03472500,1.926
0.03473000,2.135
0.03473500,2.026
0.03474000,1.757
0.03474500,1.707
0.03475000,1.946
0.03475500,2.146
0.03476000,2.036
0.03476500,1.787
0.03477000,1.736
0.03477500,1.967
0.03478000,2.157
0.03478500,2.049
0.03479000,1.797
0.03479500,1.735
0.03480000,1.987
0.03480500,2.219
0.03481000,2.145
0.03481500,1.890
0.03482000,1.842
0.03482500,2.098
0.03483000,2.299
0.03483500,2.161
0.03484000,1.890
0.03484500,1.855
0.03485000,2.101
0.03485500,2.261
0.03486000,2.101
0.03486500,1.845
0.03487000,1.827
0.03487500,2.047
0.03488000,2.218
0.03488500,2.064
0.03489000,1.808
0.03489500,1.766
0.03490000,2.022
0.03490500,2.202
0.03491000,2.059
0.03491500,1.783
0.03492000,1.759
0.03492500,2.041
0.03493000,2.244
0.03493500,2.107
0.03494000,1.849
0.03494500,1.850
0.03495000,2.112
0.03495500,2.298
0.03496000,2.172
0.03496500,1.927
0.03497000,1.925
0.03497500,2.179
0.03498000,2.367
0.03498500,2.233
0.03499000,1.982
0.03499500,1.966
0.03500000,2.222
0.03500500,2.392
0.03501000,2.228
0.03501500,1.954
0.03502000,1.958
0.03502500,2.234
0.03503000,2.408
0.03503500,2.217
0.03504000,1.952
0.03504500,1.957
0.03505000,2.246
0.03505500,2.399
0.03506000,2.229
0.03506500,1.983
0.03507000,1.993
0.03507500,2.257
0.03508000,2.410
0.03508500,2.244
0.03509000,1.982
0.03509500,1.998
0.03510000,2.269
0.03510500,2.441
0.03511000,2.260
0.03511500,1.987
0.03512000,2.018
0.03512500,2.300
0.03513000,2.451
0.03513500,2.267
0.03514000,2.018
0.03514500,2.058
0.03515000,2.324
0.03515500,2.459
0.03516000,2.276
0.03516500,2.039
0.03517000,2.076
0.03517500,2.349
0.03518000,2.499
0.03518500,2.324
0.03519000,2.072
0.03519500,2.112
0.03520000,2.391
0.03520500,2.539
0.03521000,2.342
0.03521500,2.085
0.03522000,2.139
0.03522500,2.418
0.03523000,2.550
0.03523500,2.344
0.03524000,2.108
0.03524500,2.167
0.03525000,2.427
0.03525500,2.548
0.03526000,2.353
0.03526500,2.113
0.03527000,2.159
0.03527500,2.424
0.03528000,2.542
0.03528500,2.331
0.03529000,2.079
0.03529500,2.146
0.03530000,2.426
0.03530500,2.549
0.03531000,2.331
0.03531500,2.090
0.03532000,2.168
0.03532500,2.454
0.03533000,2.562
0.03533500,2.357
0.03534000,2.133
0.03534500,2.219
0.03535000,2.488
0.03535500,2.603
0.03536000,2.413
0.03536500,2.192
0.03537000,2.263
0.03537500,2.543
0.03538000,2.660
0.03538500,2.454
0.03539000,2.214
0.03539500,2.298
0.03540000,2.581
0.03540500,2.687
0.03541000,2.463
0.03541500,2.242
0.03542000,2.343
0.03542500,2.618
0.03543000,2.697
0.03543500,2.471
0.03544000,2.261
0.03544500,2.356
0.03545000,2.618
0.03545500,2.705
0.03546000,2.494
0.03546500,2.281
0.03547000,2.372
0.03547500,2.642
0.03548000,2.743
0.03548500,2.521
0.03549000,2.303
0.03549500,2.410
0.03550000,2.691
0.03550500,2.765
0.03551000,2.536
0.03551500,2.330
0.03552000,2.450
0.03552500,2.707
0.03553000,2.764
0.03553500,2.541
0.03554000,2.354
0.03554500,2.466
0.03555000,2.707
0.03555500,2.767
0.03556000,2.548
0.03556500,2.352
0.03557000,2.457
0.03557500,2.719
0.03558000,2.790
0.03558500,2.568
0.03559000,2.380
0.03559500,2.503
0.03560000,2.771
0.03560500,2.824
0.03561000,2.593
0.03561500,2.412
0.03562000,2.544
0.03562500,2.801
0.03563000,2.857
0.03563500,2.636
0.03564000,2.477
0.03564500,2.598
0.03565000,2.849
0.03565500,2.908
0.03566000,2.693
0.03566500,2.517
0.03567000,2.639
0.03567500,2.879
0.03568000,2.927
0.03568500,2.692
0.03569000,2.518
0.03569500,2.655
0.03570000,2.903
0.03570500,2.923
0.03571000,2.681
0.03571500,2.526
0.03572000,2.672
0.03572500,2.892
0.03573000,2.901
0.03573500,2.634
0.03574000,2.454
0.03574500,2.619
0.03575000,2.845
0.03575500,2.807
0.03576000,2.543
0.03576500,2.444
0.03577000,2.666
0.03577500,2.924
0.03578000,2.915
0.03578500,2.676
0.03579000,2.618
