t,i
0.02990500,-6.388
0.02991000,-6.373
0.02991500,-6.351
0.02992000,-6.337
0.02992500,-6.301
0.02993000,-6.299
0.02993500,-6.256
0.02994000,-6.257
0.02994500,-6.230
0.02995000,-6.227
0.02995500,-6.215
0.02996000,-6.189
0.02996500,-6.136
0.02997000,-6.126
0.02997500,-6.129
0.02998000,-6.108
0.02998500,-6.082
0.02999000,-6.069
0.02999500,-6.050
0.03000000,-6.004
0.03000500,-5.974
0.03001000,-5.965
0.03001500,-5.955
0.03002000,-5.933
0.03002500,-5.911
0.03003000,-5.915
0.03003500,-5.861
0.03004000,-5.832
0.03004500,-5.826
0.03005000,-5.814
0.03005500,-5.809
0.03006000,-5.772
0.03006500,-5.760
0.03007000,-5.749
0.03007500,-5.737
0.03008000,-5.709
0.03008500,-5.686
0.03009000,-5.682
0.03009500,-5.653
0.03010000,-5.640
0.03010500,-5.610
0.03011000,-5.591
0.03011500,-5.597
0.03012000,-5.586
0.03012500,-5.554
0.03013000,-5.544
0.03013500,-5.529
0.03014000,-5.501
0.03014500,-5.489
0.03015000,-5.456
0.03015500,-5.450
0.03016000,-5.422
0.03016500,-5.422
0.03017000,-5.385
0.03017500,-5.414
0.03018000,-5.374
0.03018500,-5.345
0.03019000,-5.332
0.03019500,-5.330
0.03020000,-5.286
0.03020500,-5.293
0.03021000,-5.236
0.03021500,-5.224
0.03022000,-5.235
0.03022500,-5.210
0.03023000,-5.194
0.03023500,-5.160
0.03024000,-5.146
0.03024500,-5.139
0.03025000,-5.131
0.03025500,-5.125
0.03026000,-5.108
0.03026500,-5.070
0.03027000,-5.041
0.03027500,-5.020
0.03028000,-4.985
0.03028500,-4.981
0.03029000,-4.948
0.03029500,-4.970
0.03030000,-4.941
0.03030500,-4.917
0.03031000,-4.902
0.03031500,-4.875
0.03032000,-4.859
0.03032500,-4.854
0.03033000,-4.838
0.03033500,-4.829
0.03034000,-4.790
0.03034500,-4.802
0.03035000,-4.776
0.03035500,-4.760
0.03036000,-4.745
0.03036500,-4.731
0.03037000,-4.721
0.03037500,-4.687
0.03038000,-4.700
0.03038500,-4.679
0.03039000,-4.643
0.03039500,-4.628
0.03040000,-4.620
0.03040500,-4.615
0.03041000,-4.594
0.03041500,-4.574
0.03042000,-4.584
0.03042500,-4.558
0.03043000,-4.542
0.03043500,-4.501
0.03044000,-4.480
0.03044500,-4.479
0.03045000,-4.460
0.03045500,-4.432
0.03046000,-4.424
0.03046500,-4.398
0.03047000,-4.387
0.03047500,-4.367
0.03048000,-4.327
0.03048500,-4.319
0.03049000,-4.311
0.03049500,-4.313
0.03050000,-4.287
0.03050500,-4.248
0.03051000,-4.258
0.03051500,-4.254
0.03052000,-4.246
0.03052500,-4.228
0.03053000,-4.185
0.03053500,-4.186
0.03054000,-4.201
0.03054500,-4.162
0.03055000,-4.170
0.03055500,-4.143
0.03056000,-4.117
0.03056500,-4.105
0.03057000,-4.101
0.03057500,-4.088
0.03058000,-4.059
0.03058500,-4.044
0.03059000,-4.023
0.03059500,-4.003
0.03060000,-3.994
0.03060500,-3.968
0.03061000,-3.964
0.03061500,-3.956
0.03062000,-3.954
0.03062500,-3.928
0.03063000,-3.900
0.03063500,-3.879
0.03064000,-3.879
0.03064500,-3.827
0.03065000,-3.822
0.03065500,-3.831
0.03066000,-3.806
0.03066500,-3.782
0.03067000,-3.765
0.03067500,-3.760
0.03068000,-3.756
0.03068500,-3.758
0.03069000,-3.744
0.03069500,-3.698
0.03070000,-3.708
0.03070500,-3.703
0.03071000,-3.674
0.03071500,-3.657
0.03072000,-3.632
0.03072500,-3.616
0.03073000,-3.579
0.03073500,-3.583
0.03074000,-3.581
0.03074500,-3.556
0.03075000,-3.550
0.03075500,-3.530
0.03076000,-3.523
0.03076500,-3.523
0.03077000,-3.478
0.03077500,-3.496
0.03078000,-3.472
0.03078500,-3.476
0.03079000,-3.442
0.03079500,-3.432
0.03080000,-3.424
0.03080500,-3.437
0.03081000,-3.389
0.03081500,-3.363
0.03082000,-3.380
0.03082500,-3.361
0.03083000,-3.341
0.03083500,-3.343
0.03084000,-3.321
0.03084500,-3.329
0.03085000,-3.302
0.03085500,-3.257
0.03086000,-3.262
0.03086500,-3.253
0.03087000,-3.254
0.03087500,-3.227
0.03088000,-3.202
0.03088500,-3.202
0.03089000,-3.172
0.03089500,-3.148
0.03090000,-3.147
0.03090500,-3.147
0.03091000,-3.142
0.03091500,-3.097
0.03092000,-3.067
0.03092500,-3.089
0.03093000,-3.042
0.03093500,-3.022
0.03094000,-3.021
0.03094500,-3.026
0.03095000,-2.964
0.03095500,-2.970
0.03096000,-2.942
0.03096500,-2.925
0.03097000,-2.917
0.03097500,-2.903
0.03098000,-2.875
0.03098500,-2.869
0.03099000,-2.828
0.03099500,-2.847
0.03100000,-2.825
0.03100500,-2.807
0.03101000,-2.814
0.03101500,-2.791
0.03102000,-2.749
0.03102500,-2.749
0.03103000,-2.721
0.03103500,-2.717
0.03104000,-2.689
0.03104500,-2.684
0.03105000,-2.648
0.03105500,-2.647
0.03106000,-2.626
0.03106500,-2.615
0.03107000,-2.602
0.03107500,-2.574
0.03108000,-2.568
0.03108500,-2.551
0.03109000,-2.543
0.03109500,-2.504
0.03110000,-2.482
0.03110500,-2.473
0.03111000,-2.455
0.03111500,-2.444
0.03112000,-2.431
0.03112500,-2.405
0.03113000,-2.390
0.03113500,-2.382
0.03114000,-2.394
0.03114500,-2.352
0.03115000,-2.327
0.03115500,-2.292
0.03116000,-2.309
0.03116500,-2.264
0.03117000,-2.256
0.03117500,-2.245
0.03118000,-2.236
0.03118500,-2.219
0.03119000,-2.181
0.03119500,-2.200
0.03120000,-2.174
0.03120500,-2.171
0.03121000,-2.154
0.03121500,-2.133
0.03122000,-2.081
0.03122500,-2.103
0.03123000,-2.032
0.03123500,-2.041
0.03124000,-2.030
0.03124500,-2.033
0.03125000,-2.014
0.03125500,-1.983
0.03126000,-1.955
0.03126500,-1.952
0.03127000,-1.921
0.03127500,-1.897
0.03128000,-1.876
0.03128500,-1.862
0.03129000,-1.849
0.03129500,-1.807
0.03130000,-1.808
0.03130500,-1.770
0.03131000,-1.758
0.03131500,-1.733
0.03132000,-1.741
0.03132500,-1.719
0.03133000,-1.695
0.03133500,-1.675
0.03134000,-1.667
0.03134500,-1.648
0.03135000,-1.632
0.03135500,-1.615
0.03136000,-1.598
0.03136500,-1.584
0.03137000,-1.569
0.03137500,-1.549
0.03138000,-1.544
0.03138500,-1.536
0.03139000,-1.500
0.03139500,-1.471
0.03140000,-1.459
0.03140500,-1.460
0.03141000,-1.453
0.03141500,-1.414
0.03142000,-1.411
0.03142500,-1.397
0.03143000,-1.379
0.03143500,-1.361
0.03144000,-1.324
0.03144500,-1.310
0.03145000,-1.285
0.03145500,-1.290
0.03146000,-1.253
0.03146500,-1.229
0.03147000,-1.219
0.03147500,-1.201
0.03148000,-1.198
0.03148500,-1.167
0.03149000,-1.135
0.03149500,-1.106
0.03150000,-1.108
0.03150500,-1.056
0.03151000,-1.061
0.03151500,-1.036
0.03152000,-1.013
0.03152500,-0.988
0.03153000,-0.980
0.03153500,-0.974
0.03154000,-0.944
0.03154500,-0.907
0.03155000,-0.915
0.03155500,-0.899
0.03156000,-0.874
0.03156500,-0.874
0.03157000,-0.835
0.03157500,-0.809
0.03158000,-0.790
0.03158500,-0.760
0.03159000,-0.722
0.03159500,-0.708
0.03160000,-0.703
0.03160500,-0.697
0.03161000,-0.682
0.03161500,-0.677
0.03162000,-0.626
0.03162500,-0.606
0.03163000,-0.607
0.03163500,-0.572
0.03164000,-0.553
0.03164500,-0.556
0.03165000,-0.533
0.03165500,-0.519
0.03166000,-0.518
0.03166500,-0.493
0.03167000,-0.476
0.03167500,-0.461
0.03168000,-0.445
0.03168500,-0.442
0.03169000,-0.422
0.03169500,-0.407
0.03170000,-0.399
0.03170500,-0.365
0.03171000,-0.334
0.03171500,-0.343
0.03172000,-0.338
0.03172500,-0.301
0.03173000,-0.297
0.03173500,-0.272
0.03174000,-0.245
0.03174500,-0.248
0.03175000,-0.221
0.03175500,-0.222
0.03176000,-0.206
0.03176500,-0.177
0.03177000,-0.180
0.03177500,-0.161
0.03178000,-0.143
0.03178500,-0.144
0.03179000,-0.134
0.03179500,-0.117
0.03180000,-0.107
0.03180500,-0.087
0.03181000,-0.059
0.03181500,-0.058
0.03182000,-0.040
0.03182500,-0.023
0.03183000,0.004
0.03183500,0.038
0.03184000,0.026
0.03184500,0.025
0.03185000,0.053
0.03185500,0.072
0.03186000,0.108
0.03186500,0.119
0.03187000,0.134
0.03187500,0.147
0.03188000,0.143
0.03188500,0.164
0.03189000,0.159
0.03189500,0.215
0.03190000,0.237
0.03190500,0.253
0.03191000,0.272
0.03191500,0.281
0.03192000,0.304
0.03192500,0.298
0.03193000,0.349
0.03193500,0.362
0.03194000,0.381
0.03194500,0.401
0.03195000,0.426
0.03195500,0.436
0.03196000,0.445
0.03196500,0.449
0.03197000,0.489
0.03197500,0.480
0.03198000,0.512
0.03198500,0.525
0.03199000,0.564
0.03199500,0.578
0.03200000,0.572
0.03200500,0.602
0.03201000,0.612
0.03201500,0.655
0.03202000,0.641
0.03202500,0.673
0.03203000,0.664
0.03203500,0.714
0.03204000,0.732
0.03204500,0.724
0.03205000,0.742
0.03205500,0.759
0.03206000,0.774
0.03206500,0.807
0.03207000,0.829
0.03207500,0.854
0.03208000,0.883
0.03208500,0.896
0.03209000,0.889
0.03209500,0.909
0.03210000,0.935
0.03210500,0.948
0.03211000,0.982
0.03211500,0.992
0.03212000,0.982
0.03212500,1.014
0.03213000,1.028
0.03213500,1.028
0.03214000,1.042
0.03214500,1.068
0.03215000,1.057
0.03215500,1.086
0.03216000,1.120
0.03216500,1.136
0.03217000,1.165
0.03217500,1.172
0.03218000,1.191
0.03218500,1.185
0.03219000,1.200
0.03219500,1.234
0.03220000,1.243
0.03220500,1.287
0.03221000,1.316
0.03221500,1.334
0.03222000,1.338
0.03222500,1.339
0.03223000,1.365
0.03223500,1.358
0.03224000,1.380
0.03224500,1.399
0.03225000,1.412
0.03225500,1.444
0.03226000,1.457
0.03226500,1.477
0.03227000,1.488
0.03227500,1.513
0.03228000,1.531
0.03228500,1.539
0.03229000,1.549
0.03229500,1.568
0.03230000,1.598
0.03230500,1.602
0.03231000,1.602
0.03231500,1.628
0.03232000,1.642
0.03232500,1.671
0.03233000,1.672
0.03233500,1.694
0.03234000,1.709
0.03234500,1.714
0.03235000,1.727
0.03235500,1.748
0.03236000,1.777
0.03236500,1.795
0.03237000,1.799
0.03237500,1.830
0.03238000,1.847
0.03238500,1.860
0.03239000,1.854
0.03239500,1.881
0.03240000,1.869
0.03240500,1.904
0.03241000,1.914
0.03241500,1.951
0.03242000,1.982
0.03242500,1.972
0.03243000,1.977
0.03243500,2.005
0.03244000,2.020
0.03244500,2.026
0.03245000,2.027
0.03245500,2.071
0.03246000,2.102
0.03246500,2.098
0.03247000,2.119
0.03247500,2.167
0.03248000,2.154
0.03248500,2.167
0.03249000,2.187
0.03249500,2.169
0.03250000,2.220
0.03250500,2.216
0.03251000,2.236
0.03251500,2.251
0.03252000,2.262
0.03252500,2.295
0.03253000,2.316
0.03253500,2.330
0.03254000,2.339
0.03254500,2.361
0.03255000,2.394
0.03255500,2.384
0.03256000,2.390
0.03256500,2.400
0.03257000,2.404
0.03257500,2.429
0.03258000,2.452
0.03258500,2.499
0.03259000,2.503
0.03259500,2.498
0.03260000,2.511
0.03260500,2.510
0.03261000,2.544
0.03261500,2.573
0.03262000,2.596
0.03262500,2.601
0.03263000,2.614
0.03263500,2.631
0.03264000,2.653
0.03264500,2.659
0.03265000,2.655
0.03265500,2.669
0.03266000,2.692
0.03266500,2.689
0.03267000,2.706
0.03267500,2.716
0.03268000,2.744
0.03268500,2.739
0.03269000,2.783
0.03269500,2.784
0.03270000,2.799
0.03270500,2.795
0.03271000,2.819
0.03271500,2.829
0.03272000,2.856
0.03272500,2.855
0.03273000,2.861
0.03273500,2.895
0.03274000,2.915
0.03274500,2.916
0.03275000,2.936
0.03275500,2.935
0.03276000,2.963
0.03276500,2.958
0.03277000,2.964
0.03277500,2.979
0.03278000,2.976
0.03278500,3.006
0.03279000,3.040
0.03279500,3.056
0.03280000,3.068
0.03280500,3.075
0.03281000,3.093
0.03281500,3.110
0.03282000,3.121
0.03282500,3.138
0.03283000,3.157
0.03283500,3.189
0.03284000,3.193
0.03284500,3.208
0.03285000,3.215
0.03285500,3.237
0.03286000,3.253
0.03286500,3.264
0.03287000,3.289
0.03287500,3.338
0.03288000,3.364
0.03288500,3.375
0.03289000,3.365
0.03289500,3.394
0.03290000,3.398
0.03290500,3.411
0.03291000,3.406
0.03291500,3.422
0.03292000,3.427
0.03292500,3.468
0.03293000,3.461
0.03293500,3.513
0.03294000,3.518
0.03294500,3.536
0.03295000,3.547
0.03295500,3.540
0.03296000,3.589
0.03296500,3.616
0.03297000,3.624
0.03297500,3.613
0.03298000,3.640
0.03298500,3.643
0.03299000,3.684
0.03299500,3.709
0.03300000,3.715
0.03300500,3.744
0.03301000,3.780
0.03301500,3.778
0.03302000,3.772
0.03302500,3.792
0.03303000,3.811
0.03303500,3.839
0.03304000,3.870
0.03304500,3.884
0.03305000,3.878
0.03305500,3.891
0.03306000,3.936
0.03306500,3.959
0.03307000,3.964
0.03307500,3.994
0.03308000,4.008
0.03308500,4.010
0.03309000,4.059
0.03309500,4.076
0.03310000,4.084
0.03310500,4.095
0.03311000,4.096
0.03311500,4.104
0.03312000,4.117
0.03312500,4.174
0.03313000,4.176
0.03313500,4.188
0.03314000,4.228
0.03314500,4.243
0.03315000,4.250
0.03315500,4.270
0.03316000,4.275
0.03316500,4.318
0.03317000,4.347
0.03317500,4.321
0.03318000,4.367
0.03318500,4.388
0.03319000,4.423
0.03319500,4.434
0.03320000,4.437
0.03320500,4.452
0.03321000,4.475
0.03321500,4.518
0.03322000,4.533
0.03322500,4.541
0.03323000,4.550
0.03323500,4.566
0.03324000,4.611
0.03324500,4.620
0.03325000,4.624
0.03325500,4.654
0.03326000,4.691
0.03326500,4.728
0.03327000,4.735
0.03327500,4.735
0.03328000,4.746
0.03328500,4.770
0.03329000,4.758
0.03329500,4.816
0.03330000,4.831
0.03330500,4.842
0.03331000,4.849
0.03331500,4.868
0.03332000,4.905
0.03332500,4.940
0.03333000,4.964
0.03333500,4.972
0.03334000,4.998
0.03334500,4.982
0.03335000,5.012
0.03335500,5.008
0.03336000,5.061
0.03336500,5.087
0.03337000,5.081
0.03337500,5.132
0.03338000,5.170
0.03338500,5.188
0.03339000,5.212
0.03339500,5.224
0.03340000,5.244
0.03340500,5.272
0.03341000,5.284
0.03341500,5.295
0.03342000,5.304
0.03342500,5.332
0.03343000,5.352
0.03343500,5.378
0.03344000,5.403
0.03344500,5.443
0.03345000,5.462
0.03345500,5.493
0.03346000,5.488
0.03346500,5.531
0.03347000,5.559
0.03347500,5.565
0.03348000,5.569
0.03348500,5.574
0.03349000,5.618
0.03349500,5.645
0.03350000,5.673
0.03350500,5.711
0.03351000,5.693
0.03351500,5.705
0.03352000,5.727
0.03352500,5.764
0.03353000,5.772
0.03353500,5.792
0.03354000,5.824
0.03354500,5.840
0.03355000,5.855
0.03355500,5.867
0.03356000,5.878
0.03356500,5.893
0.03357000,5.919
0.03357500,5.948
0.03358000,5.957
0.03358500,5.959
0.03359000,5.976
0.03359500,6.003
0.03360000,6.021
0.03360500,6.018
0.03361000,6.033
0.03361500,6.060
0.03362000,6.072
0.03362500,6.082
0.03363000,6.111
0.03363500,6.120
0.03364000,6.154
0.03364500,6.152
0.03365000,6.162
0.03365500,6.186
0.03366000,6.202
0.03366500,6.217
0.03367000,6.229
0.03367500,6.231
0.03368000,6.255
0.03368500,6.275
0.03369000,6.283
0.03369500,6.329
0.03370000,6.332
0.03370500,6.345
0.03371000,6.377
0.03371500,6.380
0.03372000,6.391
0.03372500,6.402
0.03373000,6.448
0.03373500,6.462
0.03374000,6.466
0.03374500,6.500
0.03375000,6.507
0.03375500,6.515
0.03376000,6.519
0.03376500,6.538
0.03377000,6.547
0.03377500,6.568
0.03378000,6.598
0.03378500,6.592
0.03379000,6.621
0.03379500,6.636
0.03380000,6.668
0.03380500,6.653
0.03381000,6.688
0.03381500,6.713
0.03382000,6.718
0.03382500,6.737
0.03383000,6.758
0.03383500,6.783
0.03384000,6.807
0.03384500,6.821
0.03385000,6.835
0.03385500,6.840
0.03386000,6.844
0.03386500,6.883
0.03387000,6.891
0.03387500,6.890
0.03388000,6.903
0.03388500,6.906
0.03389000,6.937
0.03389500,6.951
0.03390000,6.952
0.03390500,6.950
0.03391000,6.973
0.03391500,6.976
0.03392000,7.002
0.03392500,7.003
0.03393000,7.039
0.03393500,7.052
0.03394000,7.068
0.03394500,7.082
0.03395000,7.096
0.03395500,7.115
0.03396000,7.115
0.03396500,7.108
0.03397000,7.138
0.03397500,7.157
0.03398000,7.166
0.03398500,7.187
0.03399000,7.195
0.03399500,7.224
0.03400000,7.235
0.03400500,7.251
0.03401000,7.272
0.03401500,7.271
0.03402000,7.268
0.03402500,7.285
0.03403000,7.288
0.03403500,7.323
0.03404000,7.313
0.03404500,7.343
0.03405000,7.336
0.03405500,7.358
0.03406000,7.370
0.03406500,7.378
0.03407000,7.392
0.03407500,7.384
0.03408000,7.398
0.03408500,7.391
0.03409000,7.429
0.03409500,7.446
0.03410000,7.465
0.03410500,7.475
0.03411000,7.479
0.03411500,7.497
0.03412000,7.488
0.03412500,7.489
0.03413000,7.514
0.03413500,7.512
0.03414000,7.519
0.03414500,7.571
0.03415000,7.587
0.03415500,7.589
0.03416000,7.590
0.03416500,7.608
0.03417000,7.625
0.03417500,7.641
0.03418000,7.653
0.03418500,7.649
0.03419000,7.651
0.03419500,7.667
0.03420000,7.689
0.03420500,7.697
0.03421000,7.707
0.03421500,7.727
0.03422000,7.751
0.03422500,7.749
0.03423000,7.757
0.03423500,7.774
0.03424000,7.795
0.03424500,7.771
0.03425000,7.776
0.03425500,7.834
0.03426000,7.868
0.03426500,7.859
0.03427000,7.851
0.03427500,7.866
0.03428000,7.895
0.03428500,7.895
0.03429000,7.916
0.03429500,7.933
0.03430000,7.936
0.03430500,7.927
0.03431000,7.931
0.03431500,7.973
0.03432000,7.987
0.03432500,8.000
0.03433000,8.000
0.03433500,8.000
0.03434000,7.995
0.03434500,8.023
0.03435000,8.022
0.03435500,8.053
0.03436000,8.063
0.03436500,8.046
0.03437000,8.076
0.03437500,8.071
0.03438000,8.094
0.03438500,8.117
0.03439000,8.119
0.03439500,8.151
0.03440000,8.147
0.03440500,8.165
0.03441000,8.165
0.03441500,8.173
0.03442000,8.188
0.03442500,8.180
0.03443000,8.198
0.03443500,8.200
0.03444000,8.207
0.03444500,8.234
0.03445000,8.269
0.03445500,8.283
0.03446000,8.290
0.03446500,8.307
0.03447000,8.319
0.03447500,8.315
0.03448000,8.317
0.03448500,8.329
0.03449000,8.370
0.03449500,8.391
0.03450000,8.376
0.03450500,8.403
0.03451000,8.419
0.03451500,8.400
0.03452000,8.432
0.03452500,8.458
0.03453000,8.454
0.03453500,8.488
0.03454000,8.495
0.03454500,8.485
0.03455000,8.503
0.03455500,8.510
0.03456000,8.531
0.03456500,8.541
0.03457000,8.546
0.03457500,8.537
0.03458000,8.562
0.03458500,8.578
0.03459000,8.590
0.03459500,8.610
0.03460000,8.636
0.03460500,8.621
0.03461000,8.648
0.03461500,8.683
0.03462000,8.685
0.03462500,8.672
0.03463000,8.686
0.03463500,8.683
0.03464000,8.705
0.03464500,8.721
0.03465000,8.731
0.03465500,8.731
0.03466000,8.747
0.03466500,8.775
0.03467000,8.782
0.03467500,8.789
0.03468000,8.785
0.03468500,8.814
0.03469000,8.825
0.03469500,8.869
0.03470000,8.859
0.03470500,8.857
0.03471000,8.873
0.03471500,8.882
0.03472000,8.905
0.03472500,8.891
0.03473000,8.917
0.03473500,8.938
0.03474000,8.968
0.03474500,8.967
0.03475000,8.976
0.03475500,8.970
0.03476000,8.998
0.03476500,9.001
0.03477000,9.029
0.03477500,9.035
0.03478000,9.052
0.03478500,9.068
0.03479000,9.056
0.03479500,9.074
0.03480000,9.099
0.03480500,9.094
0.03481000,9.112
0.03481500,9.108
0.03482000,9.135
0.03482500,9.146
0.03483000,9.187
0.03483500,9.175
0.03484000,9.178
0.03484500,9.196
0.03485000,9.196
0.03485500,9.207
0.03486000,9.239
0.03486500,9.226
0.03487000,9.244
0.03487500,9.259
0.03488000,9.264
0.03488500,9.277
0.03489000,9.273
0.03489500,9.261
0.03490000,9.293
0.03490500,9.329
0.03491000,9.319
0.03491500,9.329
0.03492000,9.340
0.03492500,9.356
0.03493000,9.368
0.03493500,9.352
0.03494000,9.389
0.03494500,9.384
0.03495000,9.409
0.03495500,9.417
0.03496000,9.420
0.03496500,9.440
0.03497000,9.442
0.03497500,9.451
0.03498000,9.457
0.03498500,9.474
0.03499000,9.503
0.03499500,9.485
0.03500000,9.506
0.03500500,9.504
0.03501000,9.523
0.03501500,9.548
0.03502000,9.549
0.03502500,9.568
0.03503000,9.562
0.03503500,9.579
0.03504000,9.583
0.03504500,9.601
0.03505000,9.624
0.03505500,9.612
0.03506000,9.640
0.03506500,9.637
0.03507000,9.657
0.03507500,9.675
0.03508000,9.681
0.03508500,9.711
0.03509000,9.701
0.03509500,9.726
0.03510000,9.715
0.03510500,9.733
0.03511000,9.732
0.03511500,9.744
0.03512000,9.762
0.03512500,9.791
0.03513000,9.812
0.03513500,9.800
0.03514000,9.834
0.03514500,9.869
0.03515000,9.863
0.03515500,9.871
0.03516000,9.863
0.03516500,9.870
0.03517000,9.890
0.03517500,9.887
0.03518000,9.929
0.03518500,9.931
0.03519000,9.925
0.03519500,9.937
0.03520000,9.942
0.03520500,9.974
0.03521000,9.991
0.03521500,10.019
0.03522000,9.997
0.03522500,10.019
0.03523000,10.031
0.03523500,10.048
0.03524000,10.043
0.03524500,10.064
0.03525000,10.062
0.03525500,10.086
0.03526000,10.082
0.03526500,10.103
0.03527000,10.097
0.03527500,10.133
0.03528000,10.123
0.03528500,10.159
0.03529000,10.176
0.03529500,10.177
0.03530000,10.209
0.03530500,10.215
0.03531000,10.215
0.03531500,10.231
0.03532000,10.245
0.03532500,10.239
0.03533000,10.258
0.03533500,10.268
0.03534000,10.275
0.03534500,10.302
0.03535000,10.326
0.03535500,10.317
0.03536000,10.331
0.03536500,10.345
0.03537000,10.359
0.03537500,10.354
0.03538000,10.373
0.03538500,10.390
0.03539000,10.395
0.03539500,10.393
0.03540000,10.409
0.03540500,10.447
0.03541000,10.433
0.03541500,10.457
0.03542000,10.475
0.03542500,10.474
0.03543000,10.481
0.03543500,10.495
0.03544000,10.504
0.03544500,10.519
0.03545000,10.520
0.03545500,10.537
0.03546000,10.562
0.03546500,10.557
0.03547000,10.582
0.03547500,10.574
0.03548000,10.617
0.03548500,10.594
0.03549000,10.624
0.03549500,10.621
0.03550000,10.638
0.03550500,10.625
0.03551000,10.652
0.03551500,10.665
0.03552000,10.675
0.03552500,10.658
0.03553000,10.697
0.03553500,10.697
0.03554000,10.691
0.03554500,10.714
0.03555000,10.734
0.03555500,10.741
0.03556000,10.754
0.03556500,10.762
0.03557000,10.763
0.03557500,10.774
0.03558000,10.774
0.03558500,10.780
0.03559000,10.807
0.03559500,10.815
0.03560000,10.806
0.03560500,10.850
0.03561000,10.846
0.03561500,10.853
0.03562000,10.878
0.03562500,10.866
0.03563000,10.909
0.03563500,10.898
0.03564000,10.907
0.03564500,10.945
0.03565000,10.937
0.03565500,10.947
0.03566000,10.962
0.03566500,10.941
0.03567000,10.963
0.03567500,10.984
0.03568000,11.002
0.03568500,10.986
0.03569000,11.009
0.03569500,10.995
0.03570000,11.007
0.03570500,11.005
0.03571000,10.994
0.03571500,11.033
0.03572000,11.049
0.03572500,11.044
0.03573000,11.081
0.03573500,11.070
0.03574000,11.062
0.03574500,11.071
0.03575000,11.077
0.03575500,11.104
0.03576000,11.113
0.03576500,11.117
0.03577000,11.121
0.03577500,11.117
0.03578000,11.122
0.03578500,11.116
0.03579000,11.112
0.03579500,11.123
0.03580000,11.134
0.03580500,11.135
0.03581000,11.165
0.03581500,11.132
0.03582000,11.161
0.03582500,11.152
0.03583000,11.172
0.03583500,11.170
0.03584000,11.170
0.03584500,11.188
0.03585000,11.193
0.03585500,11.187
0.03586000,11.174
0.03586500,11.186
0.03587000,11.196
0.03587500,11.193
0.03588000,11.168
0.03588500,11.203
0.03589000,11.186
0.03589500,11.191
0.03590000,11.199
0.03590500,11.193
0.03591000,11.210
0.03591500,11.204
0.03592000,11.211
0.03592500,11.206
0.03593000,11.234
0.03593500,11.255
0.03594000,11.246
0.03594500,11.237
0.03595000,11.219
0.03595500,11.225
0.03596000,11.244
0.03596500,11.241
0.03597000,11.229
0.03597500,11.242
0.03598000,11.208
0.03598500,11.204
0.03599000,11.235
0.03599500,11.227
0.03600000,11.222
0.03600500,11.241
0.03601000,11.234
0.03601500,11.216
0.03602000,11.231
0.03602500,11.252
0.03603000,11.229
0.03603500,11.241
0.03604000,11.250
0.03604500,11.211
0.03605000,11.228
0.03605500,11.229
0.03606000,11.212
0.03606500,11.246
0.03607000,11.220
0.03607500,11.207
0.03608000,11.212
0.03608500,11.218
0.03609000,11.214
0.03609500,11.199
0.03610000,11.200
0.03610500,11.176
0.03611000,11.181
0.03611500,11.184
0.03612000,11.197
0.03612500,11.189
0.03613000,11.175
0.03613500,11.191
0.03614000,11.215
0.03614500,11.175
0.03615000,11.178
0.03615500,11.180
0.03616000,11.182
0.03616500,11.173
0.03617000,11.164
0.03617500,11.142
0.03618000,11.147
0.03618500,11.133
0.03619000,11.149
0.03619500,11.150
0.03620000,11.141
0.03620500,11.143
0.03621000,11.140
0.03621500,11.140
0.03622000,11.125
0.03622500,11.126
0.03623000,11.129
0.03623500,11.145
0.03624000,11.150
0.03624500,11.142
0.03625000,11.118
0.03625500,11.118
0.03626000,11.113
0.03626500,11.137
0.03627000,11.127
0.03627500,11.114
0.03628000,11.103
0.03628500,11.090
0.03629000,11.064
0.03629500,11.093
0.03630000,11.067
0.03630500,11.089
0.03631000,11.106
0.03631500,11.103
0.03632000,11.098
0.03632500,11.108
0.03633000,11.101
0.03633500,11.071
0.03634000,11.081
0.03634500,11.100
0.03635000,11.078
0.03635500,11.071
0.03636000,11.069
0.03636500,11.033
0.03637000,11.040
0.03637500,11.056
0.03638000,11.076
0.03638500,11.068
0.03639000,11.043
0.03639500,11.047
0.03640000,11.051
0.03640500,11.059
0.03641000,11.060
0.03641500,11.054
0.03642000,11.040
0.03642500,11.060
0.03643000,11.044
0.03643500,11.044
0.03644000,11.061
0.03644500,11.056
0.03645000,11.067
0.03645500,11.052
0.03646000,11.034
0.03646500,11.042
0.03647000,11.046
0.03647500,11.049
0.03648000,11.045
0.03648500,11.044
0.03649000,11.046
0.03649500,11.058
0.03650000,11.038
0.03650500,11.024
0.03651000,11.008
0.03651500,11.033
0.03652000,11.021
0.03652500,11.030
0.03653000,11.038
0.03653500,11.027
0.03654000,11.002
0.03654500,11.015
0.03655000,11.029
0.03655500,11.021
0.03656000,11.022
0.03656500,11.022
0.03657000,11.033
0.03657500,11.020
0.03658000,11.053
0.03658500,11.048
0.03659000,11.007
0.03659500,11.032
0.03660000,11.024
0.03660500,11.031
0.03661000,11.017
0.03661500,11.055
0.03662000,11.032
0.03662500,11.004
0.03663000,11.016
0.03663500,11.019
0.03664000,11.013
0.03664500,11.033
0.03665000,11.027
0.03665500,11.041
0.03666000,11.012
0.03666500,11.023
0.03667000,11.012
0.03667500,11.024
0.03668000,11.011
0.03668500,11.007
0.03669000,10.994
0.03669500,10.988
0.03670000,10.986
0.03670500,10.989
