Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
72.9102499,0.0,0.0,0.0,0.0,0.1955556
72.9609237,0.0,0.0,0.0,0.0,0.7511111
73.0100853,0.0,0.0,0.0,0.0,0.9133334
73.0601926,0.32,0.0,0.0,0.0,0.9422222
73.1093063,0.6488889,0.0866667,0.0,0.0,0.9444444
73.1591587,0.7311111,0.1222222,0.0,0.0,0.9444444
73.2092426,0.7622222,0.5333334,0.0,0.0,0.9466667
73.259361,0.7666667,0.7466667,0.0,0.0,0.9466667
73.3086314,0.7666667,0.7733333,0.0,0.0,0.9466667
73.3581829,0.7666667,0.7755556,0.0,0.0,0.9466667
73.4085999,0.7688889,0.7755556,0.1066667,0.0,0.9466667
73.4581995,0.7688889,0.7777778,0.5155556,0.0,0.8622222
73.5078022,0.7688889,0.7777778,0.7444444,0.0,0.2022222
73.5581887,0.7688889,0.7777778,0.7733333,0.0,0.0
73.606847,0.7688889,0.7777778,0.7755556,0.0,0.0
73.6573627,0.48,0.1844444,0.7755556,0.0,0.0
73.7072101,0.0711111,0.0,0.7777778,0.0,0.0
73.7562125,0.0,0.0,0.56,0.0,0.0
73.8057921,0.0,0.0,0.2177778,0.0,0.0
73.856046,0.0,0.0,0.0,0.0,0.0
73.9059107,0.0,0.0,0.0,0.0,0.0
73.9551117,0.0,0.0,0.0,0.0,0.0
74.0045142,0.0,0.0,0.0,0.0,0.0
74.054368,0.0,0.0,0.0,0.0,0.0
74.1039128,0.0,0.0,0.0,0.0,0.0
74.1546741,0.0,0.0,0.0,0.0,0.0
74.2041969,0.0,0.0,0.0,0.0,0.0
74.2535443,0.0,0.0,0.0,0.0,0.0
74.3034239,0.0,0.0,0.0,0.0,0.0
74.3528168,0.0,0.0,0.0,0.0,0.0
74.4024961,0.0,0.0,0.0,0.0,0.0
74.4518788,0.0,0.0,0.0,0.0,0.0
74.501569,0.0,0.0,0.0,0.0,0.0
74.5514483,0.0,0.0,0.0,0.0,0.0
74.6016879,0.0,0.0,0.0,0.0,0.0
74.6513758,0.0,0.0,0.0,0.0,0.0
74.700726,0.0,0.0,0.0,0.0,0.0
74.7501905,0.0,0.0,0.0,0.0,0.0
74.7997446,0.0,0.0,0.0,0.0,0.0
74.8494983,0.0,0.0,0.0,0.0,0.0
74.8994584,0.0,0.0,0.0,0.0,0.3377778
74.9489427,0.0,0.0,0.0,0.0,0.8533334
74.9989245,0.0,0.0,0.0,0.0,0.9333333
75.0488153,0.1155556,0.1844444,0.0,0.0911111,0.9444444
75.0982461,0.3733333,0.6288889,0.0,0.3955556,0.9444444
75.148196,0.7044445,0.7555556,0.0,0.7577778,0.9444444
75.1980176,0.76,0.7711111,0.0,0.8177778,0.9466667
75.2480183,0.7666667,0.7733333,0.1844444,0.8244445,0.9466667
75.2972956,0.7666667,0.7733333,0.6711111,0.8244445,0.8111111
75.347295,0.7666667,0.7755556,0.7644445,0.8244445,0.2733333
75.3969519,0.7288889,0.7755556,0.7755556,0.8266667,0.0
75.4468393,0.6666667,0.7755556,0.7755556,0.8266667,0.0
75.4964902,0.4088889,0.7755556,0.7755556,0.8266667,0.0
75.5460026,0.08,0.4444444,0.7777778,0.4422222,0.0
75.5958478,0.0,0.0,0.7777778,0.08,0.0
75.6461852,0.0,0.0,0.7777778,0.0,0.0
75.6951542,0.0,0.0,0.3777778,0.0,0.0
75.7449734,0.0,0.0,0.0,0.0,0.0
75.7949975,0.0,0.0,0.0,0.0,0.0
75.8442211,0.0,0.0,0.0,0.0,0.0
75.8943822,0.0,0.0,0.0,0.0,0.0
75.9438426,0.0,0.0,0.0,0.0,0.0
75.9941018,0.0,0.0,0.0,0.0,0.0
76.0432832,0.0,0.0,0.0,0.0,0.0
76.0928271,0.0,0.0,0.0,0.0,0.0
76.1425231,0.0,0.0,0.0,0.0,0.0
76.192569,0.0,0.0,0.0,0.0,0.0
76.2423704,0.0,0.0,0.0,0.0,0.0
76.2915626,0.0,0.0,0.0,0.0,0.0
76.3416505,0.0,0.0,0.0,0.0,0.0
76.3912408,0.0,0.0,0.0,0.0,0.0
76.4409044,0.0,0.0,0.0,0.0,0.0
76.4908171,0.0,0.0,0.0,0.0,0.0
76.5407162,0.0,0.0,0.0,0.0,0.0
76.5901299,0.0,0.0,0.0,0.0,0.0
76.6402082,0.0,0.0,0.0,0.0,0.0
76.6891608,0.0,0.0,0.0,0.0,0.0
76.7395988,0.0,0.0,0.0,0.0,0.0
76.7885339,0.0,0.0,0.0,0.0,0.0
76.8389354,0.0,0.0,0.0,0.0,0.6
76.8882875,0.2422222,0.0,0.0,0.0,0.9022222
76.93806,0.6155556,0.0,0.0,0.0,0.94
76.9882972,0.7488889,0.1933333,0.0,0.0,0.9444444
77.037503,0.7644445,0.6822222,0.0,0.0,0.9444444
77.0871017,0.7666667,0.7622222,0.0,0.0,0.9444444
77.1369133,0.7666667,0.7733333,0.0755556,0.0,0.9355556
77.1872494,0.7688889,0.7733333,0.2111111,0.0,0.6288889
77.2364194,0.7688889,0.7733333,0.5977778,0.0,0.2222222
77.2862446,0.7688889,0.7755556,0.7533333,0.0,0.0
77.3362873,0.7688889,0.7755556,0.7733333,0.0,0.0
77.3857152,0.7688889,0.6377778,0.7755556,0.0,0.0
77.4359457,0.7688889,0.28,0.7755556,0.0,0.0
77.485534,0.6511111,0.0,0.7777778,0.0,0.0
77.5353317,0.2022222,0.0,0.7777778,0.0,0.0
77.5846176,0.0,0.0,0.7777778,0.0,0.0
77.6350093,0.0,0.0,0.7777778,0.0,0.0
77.684088,0.0,0.0,0.3511111,0.0,0.0
77.734396,0.0,0.0,0.0,0.0,0.0
77.7835767,0.0,0.0,0.0,0.0,0.0
77.8333762,0.0,0.0,0.0,0.0,0.0
77.8825464,0.0,0.0,0.0,0.0,0.0
77.9328547,0.0,0.0,0.0,0.0,0.0
77.9824884,0.0,0.0,0.0,0.0,0.0
78.032196,0.0,0.0,0.0,0.0,0.0
78.082056,0.0,0.0,0.0,0.0,0.0
78.131381,0.0,0.0,0.0,0.0,0.0
78.1810677,0.0,0.0,0.0,0.0,0.0
78.2309964,0.0,0.0,0.0,0.0,0.0
78.2807083,0.0,0.0,0.0,0.0,0.0
78.3302252,0.0,0.0,0.0,0.0,0.0
78.3804166,0.0,0.0,0.0,0.0,0.0
78.429275,0.0,0.0,0.0,0.0,0.0
78.4797335,0.0,0.0,0.0,0.0,0.0
78.5288978,0.0,0.0,0.0,0.0,0.0
78.5791698,0.0,0.0,0.0,0.0,0.0
78.6283426,0.0,0.0,0.0,0.0,0.0
78.678302,0.0,0.0,0.0,0.0,0.0
78.7276332,0.0,0.0,0.0,0.0,0.0
78.7772818,0.0,0.0,0.0,0.0,0.0
78.8280098,0.0,0.0,0.0,0.0,0.0888889
78.8768051,0.0,0.0,0.0,0.0,0.1555556
78.9264817,0.0,0.0,0.0,0.0,0.78
78.9760628,0.1311111,0.0711111,0.0,0.0,0.9266667
79.0260775,0.6444445,0.62,0.0,0.12,0.9444444
79.0760131,0.7533333,0.7577778,0.0,0.3844444,0.9466667
79.1263251,0.7666667,0.7733333,0.0933333,0.6,0.9466667
79.1753349,0.7666667,0.7755556,0.2933333,0.72,0.9488889
79.2250175,0.7666667,0.7755556,0.6955556,0.7933334,0.9488889
79.2752242,0.7688889,0.7777778,0.7666667,0.7311111,0.5022222
79.3250217,0.7688889,0.7777778,0.7755556,0.6955556,0.2977778
79.3749537,0.7688889,0.7777778,0.7755556,0.6044444,0.2444444
79.4243531,0.7688889,0.7777778,0.7755556,0.4977778,0.1288889
79.4740689,0.7688889,0.7777778,0.7777778,0.54,0.0
79.5240395,0.7688889,0.7777778,0.7777778,0.5133333,0.0
79.5739167,0.7688889,0.7777778,0.7777778,0.3066667,0.0
79.6236687,0.7688889,0.7777778,0.7777778,0.1488889,0.0
79.673882,0.7066666,0.5622222,0.7777778,0.0711111,0.0
79.7234194,0.5288889,0.3044444,0.7777778,0.0,0.0
79.772553,0.4777778,0.26,0.7777778,0.0,0.0
79.8229539,0.0755556,0.0,0.7777778,0.0,0.0
79.8728421,0.0,0.0,0.6688889,0.0,0.0
79.9217536,0.0,0.0,0.1466667,0.0,0.0
79.9718068,0.0,0.0,0.0,0.0,0.0
80.0213716,0.0,0.0,0.0,0.0,0.0
80.0711658,0.0,0.0,0.0,0.0,0.0
80.1209052,0.0,0.0,0.0,0.0,0.0
80.1702285,0.0,0.0,0.0,0.0,0.0
80.2203264,0.0,0.0,0.0,0.0,0.0
80.2697947,0.0,0.0,0.0,0.0,0.0
80.3199198,0.0,0.0,0.0,0.0,0.0
80.3693206,0.0,0.0,0.0,0.0,0.0
80.4187615,0.0,0.0,0.0,0.0,0.0
80.4683666,0.0,0.0,0.0,0.0,0.0
80.5179722,0.0,0.0,0.0,0.0,0.0
80.5679166,0.0,0.0,0.0,0.0,0.0
80.6178174,0.0,0.0,0.0,0.0,0.0
80.6676614,0.0,0.0,0.0,0.0,0.0
80.717258,0.0,0.0,0.0,0.0,0.0
80.7663569,0.0,0.0,0.0,0.0,0.0
80.8167663,0.0,0.0,0.0,0.0,0.0
80.8662763,0.0,0.0,0.0,0.0,0.0
80.9162376,0.0,0.0,0.0,0.0,0.0
80.9653327,0.0,0.0,0.0,0.0,0.0
81.015218,0.0,0.0,0.0,0.0,0.0
81.0652716,0.0,0.0,0.0,0.0,0.0
81.1147363,0.0,0.0,0.0,0.0,0.0
81.1641793,0.0,0.0,0.0,0.0,0.1333333
81.2140775,0.0,0.0,0.0,0.0,0.6911111
81.2635562,0.0,0.0,0.0,0.0,0.9155555
81.313448,0.3888889,0.44,0.0,0.1,0.9444444
81.3632581,0.72,0.7355555,0.0,0.3644444,0.9466667
81.4126458,0.7622222,0.7711111,0.0,0.6355556,0.9466667
81.4624581,0.7666667,0.7755556,0.0,0.6666667,0.9488889
81.5129781,0.7666667,0.7755556,0.0,0.6977777,0.9488889
81.5625539,0.7666667,0.7755556,0.1466667,0.7733333,0.9488889
81.612587,0.7688889,0.7777778,0.2622222,0.7933334,0.9488889
81.6619847,0.7688889,0.7777778,0.3133333,0.7822222,0.9488889
81.7114241,0.7688889,0.7777778,0.7177778,0.7711111,0.8066667
81.7619691,0.7688889,0.7777778,0.7688889,0.7888889,0.7622222
81.8118625,0.7688889,0.7777778,0.7755556,0.7288889,0.36
81.8612857,0.7688889,0.7777778,0.7755556,0.62,0.0
81.9108233,0.7688889,0.7777778,0.7755556,0.5933333,0.0
81.9609132,0.7688889,0.7155555,0.7777778,0.1777778,0.0
82.0105543,0.3933333,0.1933333,0.7777778,0.0,0.0
82.059783,0.0,0.0,0.7777778,0.0,0.0
82.1098945,0.0,0.0,0.3711111,0.0,0.0
82.1598985,0.0,0.0,0.0,0.0,0.0
82.2095299,0.0,0.0,0.0,0.0,0.0
82.2593558,0.0,0.0,0.0,0.0,0.0
82.3083725,0.0,0.0,0.0,0.0,0.0
82.358407,0.0,0.0,0.0,0.0,0.0
82.4083366,0.0,0.0,0.0,0.0,0.0
82.4582834,0.0,0.0,0.0,0.0,0.0
82.5080221,0.0,0.0,0.0,0.0,0.0
82.5566928,0.0,0.0,0.0,0.0,0.0
82.6064501,0.0,0.0,0.0,0.0,0.0
82.6560309,0.0,0.0,0.0,0.0,0.0
82.7067363,0.0,0.0,0.0,0.0,0.0
82.7556307,0.0,0.0,0.0,0.0,0.0
82.806046,0.0,0.0,0.0,0.0,0.0
82.8551612,0.0,0.0,0.0,0.0,0.0
82.9054368,0.0,0.0,0.0,0.0,0.0
82.9544566,0.0,0.0,0.0,0.0,0.0
83.0044267,0.0,0.0,0.0,0.0,0.0
83.0538199,0.0,0.0,0.0,0.0,0.0
83.1037266,0.0,0.0,0.0,0.0,0.0
83.1542244,0.0,0.0,0.0,0.0,0.0
83.2031641,0.0,0.0,0.0,0.0,0.0
83.2527885,0.0,0.0,0.0,0.0,0.0
83.3027129,0.0,0.0,0.0,0.0,0.0
83.35254,0.0,0.0,0.0,0.0,0.1155556
83.4020631,0.0,0.0,0.0,0.0,0.6511111
83.4513206,0.0,0.0,0.0,0.0,0.9111111
83.5012984,0.1355556,0.0,0.0,0.0,0.9422222
83.5514002,0.4777778,0.12,0.0,0.0,0.9466667
83.6013541,0.7288889,0.4222222,0.0,0.0,0.9466667
83.6503289,0.7622222,0.6755555,0.0,0.0,0.9466667
83.7004089,0.7666667,0.7622222,0.0,0.0,0.9488889
83.7502213,0.7666667,0.7733333,0.0,0.0755556,0.9488889
83.799474,0.7666667,0.7733333,0.0888889,0.0977778,0.9488889
83.8495779,0.7688889,0.7733333,0.5266666,0.1,0.8333333
83.8999083,0.7688889,0.7755556,0.7444444,0.1533333,0.2822222
83.94923,0.7688889,0.7755556,0.7733333,0.24,0.0
83.9992039,0.7688889,0.7755556,0.7755556,0.2977778,0.0
84.0487998,0.7688889,0.7755556,0.7755556,0.2488889,0.0
84.0989592,0.7688889,0.7755556,0.7777778,0.1044444,0.0
84.1487908,0.7688889,0.7755556,0.7777778,0.0733333,0.0
84.1985292,0.4555556,0.2844445,0.7777778,0.0,0.0
84.2475405,0.0666667,0.0,0.7777778,0.0,0.0
84.2976263,0.0,0.0,0.2511111,0.0,0.0
84.3478034,0.0,0.0,0.0,0.0,0.0
84.3967738,0.0,0.0,0.0,0.0,0.0
84.4468403,0.0,0.0,0.0,0.0,0.0
84.4962742,0.0,0.0,0.0,0.0,0.0
84.5464873,0.0,0.0,0.0,0.0,0.0
84.596168,0.0,0.0,0.0,0.0,0.0
84.6458907,0.0,0.0,0.0,0.0,0.0
84.6954737,0.0,0.0,0.0,0.0,0.0
84.7447469,0.0,0.0,0.0,0.0,0.0
84.7945962,0.0,0.0,0.0,0.0,0.0
84.8441935,0.0,0.0,0.0,0.0,0.0
84.8944011,0.0,0.0,0.0,0.0,0.0
84.9441018,0.0,0.0,0.0,0.0,0.0
84.9935687,0.0,0.0,0.0,0.0,0.0
85.0431833,0.0,0.0,0.0,0.0,0.0
85.0927167,0.0,0.0,0.0,0.0,0.0
85.1426237,0.0,0.0,0.0,0.0,0.0
85.1921945,0.0,0.0,0.0,0.0,0.0
85.2421715,0.0,0.0,0.0,0.0,0.0
85.2917383,0.0,0.0,0.0,0.0,0.0
85.3410981,0.0,0.0,0.0,0.0,0.0
85.3912992,0.0,0.0,0.0,0.0,0.0
85.4413059,0.0,0.0,0.0,0.0,0.0
85.4903901,0.0,0.0,0.0,0.0,0.0
85.54006,0.0,0.0,0.0,0.0,0.0
85.5901613,0.0,0.0,0.0,0.0,0.0
85.6397126,0.0,0.0,0.0,0.0,0.0
85.6891212,0.0,0.0,0.0,0.0,0.0
85.7387226,0.0,0.0,0.0,0.0,0.0
85.7890315,0.0,0.0,0.0,0.0,0.0
85.8379087,0.0,0.0,0.0,0.0,0.0
85.8875408,0.0,0.0,0.0,0.0,0.0
85.9373434,0.0,0.0,0.0,0.0,0.0
85.9872668,0.0,0.0,0.0,0.0,0.0
86.0361326,0.0,0.0,0.0,0.0,0.0
86.0871983,0.0,0.0,0.0,0.0,0.0
86.136452,0.0,0.0,0.0,0.0,0.0
86.185832,0.0,0.0,0.0,0.0,0.0
86.2362154,0.0,0.0,0.0,0.0,0.0
86.2852373,0.0,0.0,0.0,0.0,0.0
86.3355539,0.0,0.0,0.0,0.0,0.0
86.3845279,0.0,0.0,0.0,0.0,0.0
86.4341657,0.0,0.0,0.0,0.0,0.0
86.4839325,0.0,0.0,0.0,0.0,0.0
86.5342004,0.0,0.0,0.0,0.0,0.0
