Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
42.8033507,1.98,1.1177778,0.0,0.6288889,1.2622222
42.8539007,1.98,1.1177778,0.0,0.6444445,1.2622222
42.9045897,1.98,1.1177778,0.0,0.6444445,1.2622222
42.9548836,1.98,1.1177778,0.0,0.6488889,1.2622222
43.0056853,1.98,1.1177778,0.0,0.6022222,1.2622222
43.0564907,1.2,0.2844445,0.0,0.1155556,0.3511111
43.1072381,0.9444444,0.0,0.0,0.0,0.0
43.1575513,0.9088889,0.0,0.0,0.0,0.0
43.2085655,0.9044445,0.0,0.0,0.0,0.0
43.2589297,0.9022222,0.0,0.0,0.0,0.0
43.3093808,0.9,0.0,0.0,0.0,0.0
43.3596728,0.9,0.0,0.0,0.0,0.0
43.4097464,0.9,0.0,0.0,0.0,0.0
43.4607825,0.9,0.0,0.0,0.0,0.0
43.5110641,0.9,0.0,0.0,0.0,0.0
43.5614548,0.9,0.0,0.0,0.0,0.0
43.6129591,0.8977778,0.0,0.0,0.0,0.0
43.6625397,0.9,0.0,0.0,0.0,0.0
43.7133882,0.8977778,0.0,0.0,0.0,0.0
43.7644789,0.8977778,0.0,0.0,0.0,0.0
43.8142648,0.8977778,0.0,0.0,0.0,0.0
43.8652062,0.8977778,0.0,0.0,0.0,0.0
43.9159179,0.9,0.0,0.0,0.0,0.0
43.9659333,0.9,0.0,0.0,0.0,0.0
44.0166185,0.9,0.0,0.0,0.0,0.0
44.0669656,0.9,0.0,0.0,0.0,0.0
44.1178885,0.9022222,0.0,0.0,0.0,0.0
44.167798,0.9022222,0.0,0.0,0.0,0.0
44.2186434,0.9022222,0.0,0.0,0.0,0.0
44.2696962,0.9022222,0.0,0.0,0.0,0.0
44.319607,0.9044445,0.0,0.0,0.0,0.0
44.3706007,0.9022222,0.0,0.0,0.0,0.0
44.4206488,0.9022222,0.0,0.0,0.0,0.0
44.471575,0.9022222,0.0,0.0,0.0,0.0
44.5221519,0.9044445,0.0,0.0,0.0,0.0
44.5723183,0.9044445,0.0,0.0,0.0,0.0
44.6227949,0.9044445,0.0,0.0,0.0,0.0
44.6733153,0.9066667,0.0,0.0,0.0,0.0
44.7240229,0.9066667,0.0,0.0,0.0,0.0
44.7749035,0.9066667,0.0,0.0,0.0,0.0
44.8251894,0.9088889,0.0,0.0,0.0,0.0
44.875711,0.9088889,0.0,0.0,0.0,0.0
44.9264591,0.9088889,0.0,0.0,0.0,0.0
44.9766545,0.9111111,0.0,0.0,0.0,0.0
45.0276971,0.9111111,0.0,0.0,0.0,0.0
45.0780156,0.9111111,0.0,0.0,0.0,0.0
45.1288872,0.9133334,0.0,0.0,0.0,0.0
45.178772,0.9177778,0.0,0.0,0.0,0.0
45.2296133,1.0599999,0.0844444,0.7955555,0.0,0.0
45.280359,1.7444445,0.7133333,1.0333333,0.0888889,0.0
45.3305092,1.9488889,1.0577778,1.0644444,0.1866667,0.0
45.3817894,1.9755555,1.1066667,1.0666667,0.2422222,0.0
45.4322178,1.9777777,1.1133333,1.0666667,0.2844445,0.0
45.4834781,1.9777777,1.1133333,1.0688889,0.3355556,0.0
45.5330906,1.98,1.1133333,1.0688889,0.3844444,0.0
45.5843451,1.98,1.1155555,1.0688889,0.3888889,0.0
45.6348898,1.98,1.1155555,1.0688889,0.4088889,0.0
45.6849022,1.98,1.1155555,1.0688889,0.4177778,0.0
45.7355618,1.98,1.1155555,1.0688889,0.4311111,0.0
45.7860506,1.98,1.1155555,1.0688889,0.46,0.0
45.8373461,1.98,1.1155555,1.0688889,0.4822222,0.0
45.8876536,1.98,1.1155555,1.0688889,0.5244445,0.0
45.9387476,1.98,1.1155555,1.0688889,0.5755556,0.0
45.9891524,1.98,1.1155555,1.0688889,0.6155556,0.0
46.0391958,1.98,1.1155555,1.0688889,0.66,0.0
46.0906043,1.98,1.1155555,1.0688889,0.6577778,0.0
46.1408288,1.98,1.1155555,1.0688889,0.6822222,0.0
46.1915164,1.98,1.1155555,1.0688889,0.6977777,0.0
46.2421649,1.98,1.1155555,1.0688889,0.7133333,0.0
46.293328,1.98,1.1155555,1.0688889,0.7444444,0.0
46.3433766,1.98,1.1155555,1.0688889,0.7622222,0.0
46.3943262,1.98,1.1155555,1.0688889,0.78,0.0
46.4443722,1.98,1.1155555,1.0688889,0.7911111,0.0
46.4956753,1.98,1.1155555,1.0688889,0.7955555,0.0
46.5459821,1.98,1.1155555,1.0688889,0.8355556,0.0
46.5967729,1.98,1.1155555,1.0688889,0.86,0.0
46.6471276,1.98,1.1155555,1.0688889,0.8466667,0.0
46.6982214,1.98,1.1155555,1.0688889,0.84,0.0
46.7484546,1.98,1.1155555,1.0688889,0.8311111,0.0
46.7993701,1.98,1.1155555,1.0688889,0.8444445,0.0
46.849854,1.98,1.1155555,1.0688889,0.8466667,0.0
46.9006639,1.98,1.1155555,1.0688889,0.8555555,0.0
46.9509566,1.98,1.1155555,1.0688889,0.8511111,0.0
47.0019805,1.98,1.1155555,1.0688889,0.8644444,0.0
47.0524762,1.98,1.1155555,1.0688889,0.88,0.0
47.1031702,1.98,1.1155555,1.0688889,0.8933333,0.0
47.1533787,1.98,1.1155555,1.0688889,0.9044445,0.0
47.2039294,1.98,1.1155555,1.0688889,0.9133334,0.0
47.2547193,1.98,1.1155555,1.0688889,0.92,0.0
47.3053534,1.98,1.1155555,1.0688889,0.9222222,0.0
47.3555777,1.98,1.1155555,1.0688889,0.9155555,0.0
47.4072208,1.98,1.1155555,1.0688889,0.9333333,0.0
47.4571714,1.98,1.1155555,1.0688889,0.9422222,0.0
47.5082102,1.98,1.1155555,1.0688889,0.9466667,0.0
47.5586169,1.98,1.1155555,1.0688889,0.9444444,0.0
47.608916,1.98,1.1155555,1.0688889,0.94,0.0
47.6601765,1.98,1.1155555,1.0688889,0.9488889,0.0
47.7106922,1.98,1.1155555,1.0688889,0.96,0.0
47.7609694,1.98,1.1155555,1.0688889,0.9555556,0.0
47.8117268,1.98,1.1155555,1.0688889,0.96,0.0
47.862776,1.98,1.1155555,1.0688889,0.9688889,0.0
47.9128177,1.98,1.1155555,1.0688889,0.9644445,0.0
47.9634395,1.98,1.1155555,1.0688889,0.9733334,0.0
48.0137682,1.98,1.1155555,1.0688889,0.9711111,0.0
48.0643318,1.98,1.1155555,1.0688889,0.9777778,0.0
48.1155739,1.98,1.1155555,1.0688889,0.9866667,0.0
48.1659627,1.98,1.1155555,1.0688889,0.9822222,0.0
48.2157431,1.98,1.1155555,1.0688889,0.98,0.0
48.2677977,1.98,1.1155555,1.0688889,0.98,0.0
48.3180339,1.98,1.1155555,1.0688889,0.9844444,0.0
48.3686345,1.98,1.1155555,1.0688889,0.9933333,0.0
48.4194942,1.98,1.1155555,1.0688889,0.9888889,0.0
48.4701986,1.98,1.1155555,1.0688889,1.0,0.0
48.5208271,1.98,1.1155555,1.0688889,1.0,0.0
48.5710895,1.98,1.1155555,1.0688889,1.0022222,0.0
48.6219149,1.98,1.1155555,1.0688889,1.0088888,0.0
48.6722498,1.98,1.1155555,1.0688889,1.0088888,0.0
48.7234116,1.98,1.1155555,1.0688889,1.0111111,0.0
48.7735443,1.98,1.1155555,1.0688889,1.0111111,0.0
48.8243446,1.98,1.1155555,1.0688889,1.0088888,0.0
48.8747354,1.98,1.1155555,1.0688889,1.0155555,0.0
48.9254606,1.98,1.1155555,1.0688889,1.02,0.0
48.9766006,1.98,1.1155555,1.0688889,1.0155555,0.0
49.0273039,1.98,1.1155555,1.0688889,1.0111111,0.0
49.0770261,1.98,1.1155555,1.0688889,1.0044445,0.0
49.1277983,1.98,1.1155555,1.0688889,1.0,0.0
49.1790073,1.98,1.1155555,1.0688889,1.0111111,0.0
49.2291095,1.98,1.1155555,1.0688889,1.0044445,0.0
49.2803853,1.98,1.1155555,1.0688889,1.0133333,0.0
49.3304927,1.98,1.1155555,1.0688889,1.02,0.0
49.3815119,1.98,1.1155555,1.0688889,1.0288889,0.0
49.4322102,1.98,1.1155555,1.0688889,1.0333333,0.0
49.4822586,1.98,1.1155555,1.0688889,1.04,0.0
49.5331037,1.98,1.1155555,1.0688889,1.0444444,0.0
49.5840402,1.98,1.1155555,1.0688889,1.0444444,0.0
49.6347435,1.98,1.1155555,1.0688889,1.0422223,0.0
49.6846027,1.98,1.1155555,1.0688889,1.0422223,0.0
49.7356853,1.98,1.1155555,1.0688889,0.9933333,0.0
49.7865086,1.1866666,0.2955556,0.2777778,0.18,0.0
49.8364933,0.9422222,0.0,0.0,0.0,0.0
49.8875482,0.9088889,0.0,0.0,0.0,0.0
49.9378746,0.9044445,0.0,0.0,0.0,0.0
49.9882267,0.9044445,0.0,0.0,0.0,0.0
50.0387945,0.9022222,0.0,0.0,0.0,0.0
50.0893235,0.9,0.0,0.0,0.0,0.0
50.1402931,0.8955556,0.0,0.0,0.0,0.0
50.1900716,0.8933333,0.0,0.0,0.0,0.0
50.2411842,0.8933333,0.0,0.0,0.0,0.0
50.2911868,0.8911111,0.0,0.0,0.0,0.0
50.3420963,0.8933333,0.0,0.0,0.0,0.0
50.3924377,0.8933333,0.0,0.0,0.0,0.0
50.4435203,0.8955556,0.0,0.0,0.0,0.0
50.4934151,0.9,0.0,0.0,0.0,0.0
50.5439098,0.9022222,0.0,0.0,0.0,0.0
50.5944598,0.9044445,0.0,0.0,0.0,0.0
50.6454628,0.9044445,0.0,0.0,0.0,0.0
50.6961896,0.9044445,0.0,0.0,0.0,0.0
50.7460349,0.9044445,0.0,0.0,0.0,0.0
50.7965519,0.9044445,0.0,0.0,0.0,0.0
50.8468626,0.9044445,0.0,0.0,0.0,0.0
50.8982353,0.9044445,0.0,0.0,0.0,0.0
50.9487941,0.9044445,0.0,0.0,0.0,0.0
50.999058,0.9044445,0.0,0.0,0.0,0.0
51.0499508,0.9066667,0.0,0.0,0.0,0.0
51.099607,0.9066667,0.0,0.0,0.0,0.0
51.1509602,0.9066667,0.0,0.0,0.0,0.0
51.2013054,0.9088889,0.0,0.0,0.0,0.0
51.2516229,0.9088889,0.0,0.0,0.0,0.0
51.3017876,0.9066667,0.0,0.0,0.0,0.0
51.3526914,0.9066667,0.0,0.0,0.0,0.0
51.4028325,0.9066667,0.0,0.0,0.0,0.0
51.453402,0.9022222,0.0,0.0,0.0,0.0
51.5046961,0.9,0.0,0.0,0.0,0.0
51.555043,0.8977778,0.0,0.0,0.0,0.0
51.6049545,0.8977778,0.0,0.0,0.0,0.0
51.6562343,0.8955556,0.0,0.0,0.0,0.0
51.706599,0.8955556,0.0,0.0,0.0,0.0
51.756989,0.8933333,0.0,0.0,0.0,0.0
51.8074989,0.8911111,0.0,0.0,0.0,0.0
51.8582668,0.8911111,0.0,0.0,0.0,0.0
51.9086828,0.8911111,0.0,0.0,0.0,0.0
51.9589663,0.8955556,0.0,0.0,0.0,0.0
52.0096061,0.8977778,0.0,0.0,0.0,0.0
52.0603971,0.8977778,0.0,0.0,0.0,0.0
52.1101513,0.8977778,0.0,0.0,0.0,0.0
52.1610036,0.8977778,0.0,0.0,0.0,0.0
52.2119341,0.8977778,0.0,0.0,0.0,0.0
52.2626212,0.8977778,0.0,0.0,0.0,0.0
52.31165,0.8977778,0.0,0.0,0.0,0.0
52.3628881,0.8977778,0.0,0.0,0.0,0.0
52.4135728,0.8977778,0.0,0.0,0.0,0.0
52.4638736,0.8955556,0.0,0.0,0.0,0.0
52.5151553,0.8955556,0.0,0.0,0.0,0.0
52.5658863,0.8955556,0.0,0.0,0.0,0.0
52.6157362,0.8955556,0.0,0.0,0.0,0.0
52.6663816,0.8977778,0.0,0.0,0.0,0.0
52.7164762,0.8977778,0.0,0.0,0.0,0.0
52.7674024,0.9,0.0,0.0,0.0,0.0
52.8176165,0.9,0.0,0.0,0.0,0.0
52.8680844,1.4444444,0.5622222,0.3355556,0.0933333,0.6133333
52.9191232,1.9111111,1.0444444,0.9822222,0.9888889,1.1711111
52.9694355,1.9711111,1.1066667,1.0622222,1.1,1.24
53.0201349,1.9777777,1.1133333,1.0733334,1.1155555,1.2488889
53.0711758,1.9777777,1.1133333,1.0733334,1.1155555,1.2488889
53.1218343,1.9777777,1.1133333,1.0733334,1.1155555,1.2488889
53.172725,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.2231846,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.2739635,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.3244295,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.3753679,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.4255655,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.4765575,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.5269859,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.578192,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.628341,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.6794198,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.7292793,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.7802126,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.8307543,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.8819671,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.9322124,1.98,1.1155555,1.0755556,1.1177778,1.2511111
53.9825685,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.0334585,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.0845208,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.1353433,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.1849687,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.2366192,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.28655,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.3379712,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.3883739,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.4390187,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.4897387,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.5403922,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.5903852,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.6415334,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.6915314,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.7430193,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.7935059,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.8437772,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.8942099,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.9447443,1.98,1.1155555,1.0755556,1.1177778,1.2511111
54.9953456,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.0469043,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.0969017,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.1472993,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.1983001,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.2488527,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.2998531,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.3504002,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.4014046,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.4513109,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.5026758,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.5532258,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.603225,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.6539111,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.7044995,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.7558198,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.8062716,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.8564668,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.9074912,1.98,1.1155555,1.0755556,1.1177778,1.2511111
55.9579489,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.0084879,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.0595651,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.1103468,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.1607831,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.2111757,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.2616863,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.3122458,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.363095,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.4139814,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.4641566,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.5146923,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.5657096,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.6164455,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.6670415,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.7173779,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.7686591,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.8185935,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.8699796,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.9204307,1.98,1.1155555,1.0755556,1.1177778,1.2511111
56.9705839,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.021518,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.0719314,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.1225107,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.1737497,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.2240863,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.2751486,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.325906,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.3764789,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.4268458,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.4771838,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.527761,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.5786664,1.98,1.1155555,1.0755556,1.1177778,1.2511111
57.6290629,1.1755556,0.2311111,0.1533333,0.1533333,0.1755556
57.6798596,0.9355556,0.0,0.0,0.0,0.0
57.7299335,0.9022222,0.0,0.0,0.0,0.0
57.7805667,0.8977778,0.0,0.0,0.0,0.0
57.8314958,0.8977778,0.0,0.0,0.0,0.0
57.8818381,0.8977778,0.0,0.0,0.0,0.0
57.932616,0.8977778,0.0,0.0,0.0,0.0
57.9826145,0.8977778,0.0,0.0,0.0,0.0
58.0330944,0.8977778,0.0,0.0,0.0,0.0
58.0843723,0.9022222,0.0,0.0,0.0,0.0
58.1342599,0.9022222,0.0,0.0,0.0,0.0
58.1853919,0.9022222,0.0,0.0,0.0,0.0
58.2357101,0.9044445,0.0,0.0,0.0,0.0
58.2859213,0.9044445,0.0,0.0,0.0,0.0
58.3370657,0.9088889,0.0,0.0,0.0,0.0
58.3875315,0.9111111,0.0,0.0,0.0,0.0
58.4381218,0.9133334,0.0,0.0,0.0,0.0
58.4880784,0.9155555,0.0,0.0,0.0,0.0
58.5391438,0.9177778,0.0,0.0,0.0,0.0
58.5896802,0.9155555,0.0,0.0,0.0,0.0
58.6394863,0.9155555,0.0,0.0,0.0,0.0
58.690804,0.9177778,0.0,0.0,0.0,0.0
58.7405138,0.9177778,0.0,0.0,0.0,0.0
58.7915068,0.9177778,0.0,0.0,0.0,0.0
58.8417423,0.9177778,0.0,0.0,0.0,0.0
58.8922701,0.9222222,0.0,0.0,0.0,0.0
58.9427538,0.9222222,0.0,0.0,0.0,0.0
58.9931564,0.92,0.0,0.0,0.0,0.0
59.0437608,0.9155555,0.0,0.0,0.0,0.0
59.0947595,0.9088889,0.0,0.0,0.0,0.0
59.1452248,0.9022222,0.0,0.0,0.0,0.0
59.1955042,0.9,0.0,0.0,0.0,0.0
59.2460287,0.9,0.0,0.0,0.0,0.0
59.2961168,0.8977778,0.0,0.0,0.0,0.0
59.3472464,0.8888889,0.0,0.0,0.0,0.0
59.3980453,0.8844444,0.0,0.0,0.0,0.0
59.4484336,0.8866667,0.0,0.0,0.0,0.0
59.4992123,0.8911111,0.0,0.0,0.0,0.0
59.5487025,0.9,0.0,0.0,0.0,0.0
59.5994718,0.9044445,0.0,0.0,0.0,0.0
59.650017,0.9088889,0.0,0.0,0.0,0.0
59.7004418,0.92,0.0,0.0,0.0,0.0
59.7510746,0.9355556,0.0,0.0,0.0,0.0
59.8023071,0.9622222,0.0,0.0,0.0666667,0.0688889
59.8528464,1.0822222,0.1844444,0.1733333,0.1911111,0.1977778
59.9033151,1.2888889,0.3977778,0.38,0.4133333,0.42
59.9542453,1.4311111,0.5511111,0.5288889,0.5688889,0.5711111
60.004581,1.4844445,0.6133333,0.5888889,0.6311111,0.6266667
60.0553195,1.5044445,0.6355556,0.6111111,0.6555555,0.6466666
60.1061912,1.5133333,0.6444445,0.62,0.6666667,0.6511111
60.1566746,1.5177778,0.6488889,0.6266667,0.6711111,0.6577778
60.2070463,1.5222223,0.6555555,0.6311111,0.6755555,0.6644444
60.2571518,1.5288889,0.66,0.6355556,0.68,0.6711111
60.3081913,1.5311111,0.6644444,0.64,0.6822222,0.6733333
60.3591692,1.5311111,0.6688889,0.6422222,0.6866667,0.6733333
60.4091933,1.5355556,0.6688889,0.6444445,0.6888889,0.6777778
60.4601662,1.5377778,0.6711111,0.6444445,0.6888889,0.68
60.5109549,1.54,0.6755555,0.6466666,0.6911111,0.68
60.5611169,1.54,0.6755555,0.6466666,0.6933333,0.6822222
60.6116049,1.54,0.6755555,0.6488889,0.6955556,0.6844444
60.6625082,1.54,0.6755555,0.6511111,0.6955556,0.6822222
60.7136416,1.54,0.6755555,0.6511111,0.6955556,0.6822222
60.7641451,1.5422223,0.68,0.6533333,0.6955556,0.6844444
60.8144555,1.54,0.6777778,0.6533333,0.6955556,0.6844444
60.865154,1.5422223,0.68,0.6533333,0.6977777,0.6844444
60.9158525,1.5422223,0.68,0.6533333,0.6955556,0.6844444
60.9670088,1.5422223,0.6777778,0.6533333,0.6955556,0.6844444
61.0172765,1.5422223,0.6777778,0.6533333,0.7,0.6844444
61.0680382,1.5444444,0.6822222,0.6533333,0.7,0.6844444
61.118916,1.5422223,0.6822222,0.6555555,0.7,0.6844444
61.1686475,1.5466666,0.6822222,0.6555555,0.7022222,0.6844444
61.2195406,1.5466666,0.6844444,0.6555555,0.7,0.6866667
61.2704093,1.5466666,0.6844444,0.6577778,0.7022222,0.6866667
61.3215225,1.5444444,0.6822222,0.6555555,0.7022222,0.6866667
61.3717108,1.5444444,0.6822222,0.6555555,0.7022222,0.6844444
61.4219906,1.5444444,0.68,0.6555555,0.7022222,0.6844444
61.4729328,1.5444444,0.6844444,0.6555555,0.7022222,0.6844444
61.5242202,1.5444444,0.6822222,0.6577778,0.7022222,0.6866667
61.5742362,1.5444444,0.6844444,0.6577778,0.7022222,0.6866667
61.6247902,1.5444444,0.6866667,0.6577778,0.7022222,0.6866667
61.6756616,1.5466666,0.6866667,0.6577778,0.7022222,0.6866667
61.7260959,1.5466666,0.6844444,0.6577778,0.7022222,0.6866667
61.7770903,1.5444444,0.6844444,0.6577778,0.7022222,0.6866667
61.8276992,1.5444444,0.6866667,0.6577778,0.7044445,0.6866667
61.8776264,1.5444444,0.6822222,0.6577778,0.7022222,0.6888889
61.9288146,1.5444444,0.6822222,0.6577778,0.7,0.6866667
61.9789517,1.5444444,0.6844444,0.6577778,0.7044445,0.6866667
62.030165,1.5444444,0.6866667,0.6577778,0.7022222,0.6866667
62.0805271,1.5466666,0.6844444,0.6577778,0.7022222,0.6844444
62.1316071,1.5444444,0.6844444,0.6577778,0.7022222,0.6866667
62.181848,1.5466666,0.6866667,0.66,0.7044445,0.6866667
62.2320416,1.5466666,0.6866667,0.66,0.7044445,0.6866667
62.2829423,1.5466666,0.6866667,0.66,0.7066666,0.6888889
62.3338585,1.5488889,0.6844444,0.66,0.7044445,0.6888889
62.3849812,1.5488889,0.6866667,0.66,0.7066666,0.6866667
62.4346642,1.5466666,0.6844444,0.66,0.7066666,0.6888889
62.4859717,1.5488889,0.6888889,0.66,0.7044445,0.6911111
62.5359261,1.5488889,0.6866667,0.66,0.7088889,0.6911111
62.5869434,1.5511111,0.6844444,0.6622222,0.7066666,0.6888889
62.6374228,1.5488889,0.6888889,0.66,0.7088889,0.6888889
62.6881104,1.5511111,0.6888889,0.66,0.7066666,0.6888889
62.7391446,1.5488889,0.6888889,0.66,0.7088889,0.6888889
62.7891388,1.5466666,0.6888889,0.66,0.7066666,0.6888889
62.8401179,1.5488889,0.6844444,0.66,0.7088889,0.6888889
62.890727,1.5488889,0.6888889,0.66,0.7088889,0.6888889
62.9413955,1.5488889,0.6888889,0.66,0.7088889,0.6888889
62.9921331,1.5488889,0.6888889,0.6622222,0.7066666,0.6888889
63.0422745,1.5488889,0.6888889,0.6622222,0.7066666,0.6888889
63.0936787,1.5488889,0.6844444,0.66,0.7088889,0.6911111
63.1438916,1.5488889,0.6888889,0.6622222,0.7066666,0.6911111
63.1943364,1.5511111,0.6888889,0.6644444,0.7088889,0.6911111
63.2454016,1.5511111,0.6888889,0.6644444,0.7088889,0.6911111
63.2957768,1.5488889,0.6888889,0.6622222,0.7088889,0.6911111
63.3464048,1.5511111,0.6933333,0.6622222,0.7088889,0.6911111
63.3971314,1.5511111,0.6911111,0.6644444,0.7088889,0.6911111
63.4476831,1.5488889,0.6888889,0.6644444,0.7066666,0.6911111
63.4986854,1.5511111,0.6911111,0.6644444,0.7088889,0.6911111
63.5492439,1.5511111,0.6888889,0.6644444,0.7066666,0.6911111
63.5994389,1.5488889,0.6888889,0.6644444,0.7066666,0.6911111
63.6501715,1.5488889,0.6888889,0.6622222,0.7088889,0.6911111
63.7005908,1.5488889,0.6888889,0.6622222,0.7088889,0.6888889
63.7514319,1.5488889,0.6888889,0.6622222,0.7088889,0.6911111
63.8022203,1.5488889,0.6933333,0.6622222,0.7088889,0.6911111
63.8523438,1.5488889,0.6888889,0.6644444,0.7088889,0.6888889
63.9035914,1.5466666,0.6888889,0.6622222,0.7088889,0.6888889
63.9543023,1.5466666,0.6866667,0.66,0.7066666,0.6866667
64.0050247,1.5111111,0.6466666,0.62,0.6644444,0.6488889
64.0558157,1.1355555,0.24,0.2288889,0.2488889,0.2422222
64.1062169,0.9066667,0.0,0.0,0.0,0.0
64.1570163,0.8511111,0.0,0.0,0.0,0.0
64.2066274,0.8422222,0.0,0.0,0.0,0.0
64.2574582,0.8377778,0.0,0.0,0.0,0.0
64.3077395,0.8377778,0.0,0.0,0.0,0.0
64.3589177,0.84,0.0,0.0,0.0,0.0
64.4087498,0.84,0.0,0.0,0.0,0.0
64.4594758,0.8333333,0.0,0.0,0.0,0.0
64.5098898,0.8311111,0.0,0.0,0.0,0.0
64.5609972,0.8333333,0.0,0.0,0.0,0.0
64.6110706,0.8333333,0.0,0.0,0.0,0.0
64.6617644,0.8333333,0.0,0.0,0.0,0.0
64.7122562,0.8333333,0.0,0.0,0.0,0.0
64.762794,0.8355556,0.0,0.0,0.0,0.0
64.8132164,0.8377778,0.0,0.0,0.0,0.0
64.8640149,0.84,0.0,0.0,0.0,0.0
64.9138021,0.8377778,0.0,0.0,0.0,0.0
64.9653828,0.8377778,0.0,0.0,0.0,0.0
65.0158832,0.84,0.0,0.0,0.0,0.0
65.0662122,0.84,0.0,0.0,0.0,0.0
65.1167173,0.84,0.0,0.0,0.0,0.0
65.1669521,0.84,0.0,0.0,0.0,0.0
65.2172806,0.84,0.0,0.0,0.0,0.0
65.2676218,0.84,0.0,0.0,0.0,0.0
65.3189349,0.8422222,0.0,0.0,0.0,0.0
65.3690317,0.84,0.0,0.0,0.0,0.0
