Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.05625,-10.6737378,7.254759383,3.418978416,-40.63420868,-42.10383457,82.73804325
0.0565,-10.84796923,6.587107998,4.260861229,-33.94639969,-47.69416424,81.64056393
0.05675,-10.88450284,5.837374681,5.047128157,-28.59369469,-51.68350275,80.27719744
0.057,-10.87818896,5.077909659,5.800279306,-22.62854385,-56.01905125,78.6475951
0.05725,-10.82782153,4.289674176,6.538147354,-15.9373827,-60.22385837,76.16124107
0.0575,-10.68792926,3.48536123,7.202568027,-9.817961693,-64.08359446,73.90155616
0.05775,-10.44926599,2.637468972,7.811797017,-4.343147755,-66.88761572,71.23076348
0.058,-10.18719742,1.805654504,8.381542917,1.987858772,-70.18941994,68.20156116
0.05825,-9.896658929,0.981455795,8.915203134,9.075111389,-73.67302599,64.5979146
0.0585,-9.514450432,0.147525475,9.366924957,15.34016705,-76.41823685,61.07806981
0.05875,-9.062248188,-0.703328465,9.765576653,21.33424377,-78.31512854,56.98088476
0.059,-8.572729123,-1.566875526,10.13960465,27.81188774,-79.54745439,51.73556665
0.05925,-8.007160022,-2.41392152,10.42108154,33.4631958,-80.24638017,46.78318437
0.0595,-7.352509575,-3.282969549,10.63547912,38.13209152,-79.45842032,41.3263288
0.05975,-6.677424706,-4.135093064,10.81251777,43.23058701,-78.28949128,35.05890427
0.06,-5.995316328,-4.920366138,10.91568247,48.64984894,-77.66190295,29.01205401
0.06025,-5.269888009,-5.70098589,10.9708739,53.79520035,-76.02286015,22.2276598
0.0605,-4.516194745,-6.410100915,10.92629566,58.45367432,-74.62854865,16.17487434
0.06075,-3.708073307,-7.094254205,10.80232751,62.16160202,-72.30686298,10.14526096
0.061,-2.871813773,-7.744136153,10.61594993,65.41094208,-69.32114959,3.910207514
0.06125,-2.018008209,-8.352976894,10.3709851,68.30282593,-65.77958282,-2.52324311
0.0615,-1.203380528,-8.872966334,10.07634686,71.85085297,-62.91759001,-8.933262959
0.06175,-0.337667464,-9.352339055,9.690006519,73.91986084,-59.08694325,-14.83291759
0.062,0.495114322,-9.777976807,9.282862485,76.4805603,-55.07942863,-21.40113167
0.06225,1.316267056,-10.12830452,8.812037464,78.69315338,-51.08270028,-27.61045311
0.0625,2.154557296,-10.43335977,8.278802471,79.89295959,-46.2655702,-33.6273894
0.06275,3.005310994,-10.69398863,7.688677636,80.07056427,-40.59601798,-39.47454629
0.063,3.823644796,-10.87592274,7.05227794,80.01938629,-35.01437716,-45.00500914
0.06325,4.637112117,-10.99100456,6.353892439,78.98107147,-29.07341902,-49.90765246
0.0635,5.382496521,-11.02781505,5.645318531,78.41044617,-23.44253925,-54.96790691
0.06375,6.126394574,-11.00242839,4.876033817,76.56907654,-17.32583912,-59.24323742
0.064,6.795846223,-10.89707585,4.101229626,75.12708282,-11.60355745,-63.52352538
0.06425,7.457795519,-10.75110719,3.293311671,72.51873016,-5.056517091,-67.46221307
0.0645,8.066558959,-10.51544102,2.448882062,69.47573853,1.028777732,-70.50451626
0.06475,8.582103834,-10.22646354,1.644359703,67.23326874,7.002003334,-74.23527207
