spi_time,water_temp_filtered,coil_temp_filtered,die_temp_filtered,temp_sensor_filtered_value,coil_temp_estimate,referenceSpeed_rpm,outputSpeed_rpm,dqCommand_imag,dqCommand_real,measurement_running,water_temp_estimate
58790.0,0.39682539682539697,0.32211538461538464,0.5361930294906166,0.548922056384743,0.5593561368209256,0.6741573033707865,0.6712144934019234,0.5709445585215606,0.4004618937644342,1.0,0.4509873060648801
58800.0,0.39682539682539697,0.3557692307692308,0.5361930294906166,0.5555555555555556,0.5593561368209256,0.6741573033707865,0.6707671661820621,0.5705338809034908,0.40092378752886837,1.0,0.4512223789374706
58810.0,0.39682539682539697,0.2980769230769231,0.5361930294906166,0.548922056384743,0.5593561368209256,0.6741573033707865,0.6725564750615074,0.5705338809034908,0.40092378752886837,1.0,0.4513986835919135
58820.0,0.38888888888888884,0.3269230769230769,0.5281501340482574,0.5522388059701493,0.5613682092555332,0.6741573033707865,0.6718854842317155,0.5716632443531827,0.4,1.0,0.45157498824635633
58830.0,0.39682539682539697,0.3317307692307692,0.5415549597855228,0.548922056384743,0.5613682092555332,0.6741573033707865,0.6698725117423394,0.5737166324435319,0.3986143187066975,1.0,0.45181006111894684
58840.0,0.39682539682539697,0.32211538461538464,0.5361930294906166,0.548922056384743,0.5613682092555332,0.6741573033707865,0.6718854842317155,0.5695071868583162,0.40138568129330254,1.0,0.45198636577338974
58850.0,0.39682539682539697,0.3317307692307692,0.5281501340482574,0.5522388059701493,0.5633802816901409,0.6741573033707865,0.672780138671438,0.5719712525667351,0.4,1.0,0.4521626704278326
58860.0,0.38888888888888884,0.30288461538461536,0.5281501340482574,0.5456053067993366,0.5633802816901409,0.6741573033707865,0.6732274658912994,0.5690965092402465,0.40184757505773677,1.0,0.4523389750822755
58870.0,0.39682539682539697,0.3509615384615385,0.5361930294906166,0.5572139303482587,0.5633802816901409,0.6741573033707865,0.6698725117423394,0.5762833675564681,0.3967667436489608,1.0,0.452574047954866
58880.0,0.39682539682539697,0.30288461538461536,0.5361930294906166,0.5522388059701493,0.5633802816901409,0.6741573033707865,0.6716618206217848,0.5719712525667351,0.4,1.0,0.45275035260930885
58890.0,0.39682539682539697,0.3269230769230769,0.5281501340482574,0.5555555555555556,0.5653923541247485,0.6741573033707865,0.6712144934019234,0.5702258726899384,0.40092378752886837,1.0,0.45292665726375175
58900.0,0.39682539682539697,0.3317307692307692,0.5361930294906166,0.5538971807628524,0.5653923541247485,0.6741573033707865,0.6716618206217848,0.574435318275154,0.3981524249422633,1.0,0.4531029619181946
58910.0,0.39682539682539697,0.30769230769230765,0.5361930294906166,0.5522388059701493,0.5653923541247485,0.6741573033707865,0.6709908297919928,0.5734086242299795,0.3990762124711317,1.0,0.4532792665726375
58920.0,0.39682539682539697,0.3509615384615385,0.5361930294906166,0.5522388059701493,0.5674044265593562,0.6741573033707865,0.6705435025721315,0.5722792607802875,0.39953810623556585,1.0,0.453514339445228
58930.0,0.4047619047619049,0.30288461538461536,0.5281501340482574,0.5439469320066335,0.5674044265593562,0.6741573033707865,0.6721091478416461,0.5666324435318275,0.4032332563510393,1.0,0.45369064409967086
58940.0,0.4047619047619049,0.3605769230769231,0.5361930294906166,0.5505804311774462,0.5694164989939638,0.6741573033707865,0.6716618206217848,0.5722792607802875,0.39953810623556585,1.0,0.45386694875411376
58950.0,0.4047619047619049,0.3317307692307692,0.5415549597855228,0.5538971807628524,0.5694164989939638,0.6741573033707865,0.6698725117423394,0.5748459958932238,0.39769053117782915,1.0,0.4540432534085566
58960.0,0.39682539682539697,0.3269230769230769,0.5415549597855228,0.5555555555555556,0.5714285714285715,0.6741573033707865,0.672780138671438,0.5705338809034908,0.40092378752886837,1.0,0.4542195580629995
58970.0,0.4047619047619049,0.3365384615384615,0.5415549597855228,0.5621890547263682,0.5714285714285715,0.6741573033707865,0.6707671661820621,0.5722792607802875,0.39953810623556585,1.0,0.45445463093559
58980.0,0.4047619047619049,0.31250000000000006,0.5415549597855228,0.560530679933665,0.5714285714285715,0.6741573033707865,0.6705435025721315,0.5698151950718686,0.40138568129330254,1.0,0.45457216737188527
58990.0,0.4047619047619049,0.3269230769230769,0.5415549597855228,0.5621890547263682,0.5714285714285715,0.6741573033707865,0.6732274658912994,0.5713552361396304,0.4004618937644342,1.0,0.4548072402444758
59000.0,0.4047619047619049,0.3413461538461539,0.5361930294906166,0.5555555555555556,0.5734406438631792,0.6741573033707865,0.6698725117423394,0.5737166324435319,0.3986143187066975,1.0,0.4549835448989186
59010.0,0.4047619047619049,0.3269230769230769,0.5361930294906166,0.5538971807628524,0.5734406438631792,0.6741573033707865,0.6714381570118542,0.5702258726899384,0.40092378752886837,1.0,0.45515984955336153
59020.0,0.4047619047619049,0.37500000000000006,0.5415549597855228,0.5588723051409619,0.5734406438631792,0.6741573033707865,0.6698725117423394,0.5709445585215606,0.4004618937644342,1.0,0.4553361542078044
59030.0,0.4047619047619049,0.2980769230769231,0.5415549597855228,0.5522388059701493,0.5734406438631792,0.6741573033707865,0.6721091478416461,0.5719712525667351,0.4,1.0,0.4555124588622473
59040.0,0.4047619047619049,0.36538461538461536,0.5415549597855228,0.5572139303482587,0.5754527162977867,0.6741573033707865,0.6716618206217848,0.5716632443531827,0.4,1.0,0.45568876351669013
59050.0,0.4047619047619049,0.3269230769230769,0.5361930294906166,0.5555555555555556,0.5754527162977867,0.6741573033707865,0.6714381570118542,0.5716632443531827,0.4,1.0,0.45586506817113304
59060.0,0.4047619047619049,0.3269230769230769,0.5415549597855228,0.560530679933665,0.5754527162977867,0.6741573033707865,0.6721091478416461,0.5719712525667351,0.4,1.0,0.4560413728255759
59070.0,0.4047619047619049,0.3365384615384615,0.5415549597855228,0.5655058043117744,0.5754527162977867,0.6741573033707865,0.6718854842317155,0.5716632443531827,0.4,1.0,0.4562176774800188
59080.0,0.4047619047619049,0.3461538461538462,0.5361930294906166,0.5555555555555556,0.5935613682092555,0.7977528089887641,0.7935584880339968,0.7809034907597536,0.23695150115473446,1.0,0.4574518100611189
59090.0,0.4047619047619049,0.3509615384615385,0.5415549597855228,0.5588723051409619,0.6056338028169015,0.7977528089887641,0.7922165063744128,0.7736139630390144,0.24480369515011552,1.0,0.45874471086036667
59100.0,0.4047619047619049,0.3317307692307692,0.5415549597855228,0.5588723051409619,0.6156941649899397,0.7977528089887641,0.7946768060836501,0.7736139630390144,0.24480369515011552,1.0,0.45997884344146683
59110.0,0.4047619047619049,0.3317307692307692,0.5415549597855228,0.5754560530679934,0.6237424547283703,0.7977528089887641,0.7957951241333034,0.7708418891170431,0.2480369515011548,1.0,0.46121297602256695
59120.0,0.4126984126984128,0.3894230769230769,0.546916890080429,0.5754560530679934,0.6297786720321932,0.7977528089887641,0.7940058152538582,0.7777207392197125,0.24018475750577373,1.0,0.4624471086036671
59130.0,0.4126984126984128,0.3509615384615385,0.5549597855227882,0.5804311774461028,0.6338028169014085,0.7977528089887641,0.7942294788637888,0.7762833675564682,0.24203233256351042,1.0,0.4636812411847673
59140.0,0.4126984126984128,0.3605769230769231,0.5549597855227882,0.5903814262023217,0.6378269617706238,0.7977528089887641,0.7957951241333034,0.7760780287474333,0.2424942263279446,1.0,0.4648566055477198
59150.0,0.4126984126984128,0.3942307692307692,0.5603217158176944,0.6019900497512438,0.6378269617706238,0.7977528089887641,0.7962424513531647,0.7762833675564682,0.24203233256351042,1.0,0.4660907381288199
59160.0,0.4126984126984128,0.3942307692307692,0.5549597855227882,0.6019900497512438,0.6398390342052315,0.7977528089887641,0.7924401699843435,0.7816221765913758,0.2360277136258661,1.0,0.4672661024917724
59170.0,0.4126984126984128,0.37019230769230776,0.5549597855227882,0.5970149253731344,0.6398390342052315,0.7977528089887641,0.7951241333035115,0.7753593429158111,0.24295612009237882,1.0,0.4685002350728726
59180.0,0.4206349206349207,0.4134615384615385,0.5549597855227882,0.6003316749585407,0.6418511066398391,0.7977528089887641,0.7953477969134422,0.7781314168377823,0.24018475750577373,1.0,0.4696755994358251
59190.0,0.4206349206349207,0.44230769230769235,0.5603217158176944,0.5970149253731344,0.6418511066398391,0.7977528089887641,0.7933348244240661,0.7788501026694046,0.23926096997690538,1.0,0.4708509637987776
59200.0,0.4126984126984128,0.37980769230769235,0.5656836461126006,0.6053067993366501,0.6418511066398391,0.7977528089887641,0.7944531424737195,0.7736139630390144,0.24480369515011552,1.0,0.4720850963798777
59210.0,0.4206349206349207,0.4134615384615385,0.5603217158176944,0.6019900497512438,0.6418511066398391,0.7977528089887641,0.7946768060836501,0.7777207392197125,0.24018475750577373,1.0,0.47326046074283024
59220.0,0.4206349206349207,0.43269230769230776,0.5656836461126006,0.603648424543947,0.6418511066398391,0.7977528089887641,0.7928874972042048,0.7770020533880904,0.24110854503464207,1.0,0.47443582510578275
59230.0,0.4126984126984128,0.4134615384615385,0.5737265415549598,0.5970149253731344,0.6418511066398391,0.7977528089887641,0.7935584880339968,0.7746406570841889,0.24387990762124717,1.0,0.4756699576868829
59240.0,0.4206349206349207,0.4086538461538462,0.5737265415549598,0.603648424543947,0.6418511066398391,0.7977528089887641,0.7953477969134422,0.7739219712525668,0.24434180138568135,1.0,0.47684532204983543
59250.0,0.4285714285714286,0.4182692307692308,0.5656836461126006,0.6102819237147595,0.6418511066398391,0.7977528089887641,0.7931111608141355,0.779158110882957,0.23879907621247115,1.0,0.47802068641278794
59260.0,0.4285714285714286,0.4230769230769231,0.5656836461126006,0.6119402985074627,0.6418511066398391,0.7977528089887641,0.7924401699843435,0.7784394250513347,0.23972286374133955,1.0,0.47919605077574046
59270.0,0.4206349206349207,0.3942307692307692,0.5656836461126006,0.6185737976782753,0.6418511066398391,0.7977528089887641,0.7971371057928874,0.7718685831622176,0.2466512702078522,1.0,0.48037141513869297
59280.0,0.4285714285714286,0.44711538461538464,0.5737265415549598,0.6218905472636816,0.6418511066398391,0.7977528089887641,0.7940058152538582,0.779158110882957,0.23879907621247115,1.0,0.4815467795016455
59290.0,0.4285714285714286,0.43269230769230776,0.5737265415549598,0.6169154228855721,0.6418511066398391,0.7977528089887641,0.7937821516439275,0.7795687885010267,0.23833718244803698,1.0,0.482722143864598
59300.0,0.4285714285714286,0.3942307692307692,0.5656836461126006,0.6185737976782753,0.6418511066398391,0.7977528089887641,0.7964661149630955,0.773305954825462,0.2452655889145497,1.0,0.4838975082275505
59310.0,0.4285714285714286,0.4230769230769231,0.5656836461126006,0.6185737976782753,0.6418511066398391,0.7977528089887641,0.7946768060836501,0.7798767967145791,0.2378752886836028,1.0,0.485072872590503
59320.0,0.4285714285714286,0.42788461538461536,0.579088471849866,0.6185737976782753,0.6418511066398391,0.7977528089887641,0.7937821516439275,0.7760780287474333,0.2424942263279446,1.0,0.48618946873530794
59330.0,0.4206349206349207,0.4182692307692308,0.579088471849866,0.6119402985074627,0.6418511066398391,0.7977528089887641,0.7928874972042048,0.7749486652977413,0.243418013856813,1.0,0.48736483309826045
59340.0,0.4285714285714286,0.4230769230769231,0.579088471849866,0.615257048092869,0.6418511066398391,0.7977528089887641,0.7949004696935807,0.7742299794661192,0.24387990762124717,1.0,0.4884814292430653
59350.0,0.4285714285714286,0.43269230769230776,0.579088471849866,0.6218905472636816,0.6418511066398391,0.7977528089887641,0.7924401699843435,0.7760780287474333,0.2424942263279446,1.0,0.4896567936060178
59360.0,0.4365079365079365,0.4086538461538462,0.579088471849866,0.6218905472636816,0.6438631790744467,0.7977528089887641,0.7928874972042048,0.7774127310061602,0.2406466512702079,1.0,0.49083215796897034
59370.0,0.4285714285714286,0.3990384615384615,0.579088471849866,0.6285240464344942,0.6438631790744467,0.7977528089887641,0.7955714605233728,0.7736139630390144,0.24480369515011552,1.0,0.49200752233192285
59380.0,0.4285714285714286,0.4567307692307692,0.5844504021447722,0.6252072968490879,0.6438631790744467,0.7977528089887641,0.7933348244240661,0.779158110882957,0.23879907621247115,1.0,0.49312411847672777
59390.0,0.4365079365079365,0.43750000000000006,0.579088471849866,0.6252072968490879,0.6438631790744467,0.7977528089887641,0.7931111608141355,0.7781314168377823,0.24018475750577373,1.0,0.49424071462153263
59400.0,0.4285714285714286,0.4038461538461539,0.579088471849866,0.6235489220563848,0.6438631790744467,0.7977528089887641,0.7964661149630955,0.7694045174537988,0.2494226327944573,1.0,0.49541607898448514
59410.0,0.4365079365079365,0.42788461538461536,0.5844504021447722,0.6318407960199005,0.6438631790744467,0.7977528089887641,0.7949004696935807,0.7781314168377823,0.24018475750577373,1.0,0.49653267512929006
59420.0,0.4365079365079365,0.43750000000000006,0.579088471849866,0.6285240464344942,0.6438631790744467,0.7977528089887641,0.7955714605233728,0.7739219712525668,0.24434180138568135,1.0,0.49770803949224257
59430.0,0.4365079365079365,0.4038461538461539,0.5844504021447722,0.6218905472636816,0.6438631790744467,0.7977528089887641,0.7951241333035115,0.7704312114989733,0.24849884526558896,1.0,0.49882463563704743
59440.0,0.4365079365079365,0.4230769230769231,0.5844504021447722,0.6218905472636816,0.6438631790744467,0.7977528089887641,0.7955714605233728,0.7728952772073923,0.24572748267898387,1.0,0.5
59450.0,0.4365079365079365,0.43750000000000006,0.5844504021447722,0.6218905472636816,0.6438631790744467,0.7977528089887641,0.7933348244240661,0.7724845995893224,0.24572748267898387,1.0,0.5011165961448049
59460.0,0.4365079365079365,0.4038461538461539,0.5844504021447722,0.6218905472636816,0.6438631790744467,0.7977528089887641,0.7946768060836501,0.7724845995893224,0.24572748267898387,1.0,0.5022331922896097
59470.0,0.4365079365079365,0.3990384615384615,0.5844504021447722,0.6252072968490879,0.6438631790744467,0.7977528089887641,0.7944531424737195,0.7760780287474333,0.2424942263279446,1.0,0.5034085566525622
59480.0,0.4365079365079365,0.4663461538461539,0.5924932975871314,0.6252072968490879,0.6438631790744467,0.7977528089887641,0.7931111608141355,0.7801848049281315,0.23741339491916863,1.0,0.5044663845792196
59490.0,0.4444444444444444,0.43269230769230776,0.5924932975871314,0.6252072968490879,0.6458752515090543,0.7977528089887641,0.7937821516439275,0.7760780287474333,0.2424942263279446,1.0,0.5055829807240244
59500.0,0.4365079365079365,0.43269230769230776,0.5924932975871314,0.6268656716417911,0.6458752515090543,0.7977528089887641,0.7944531424737195,0.7798767967145791,0.2378752886836028,1.0,0.5066995768688293
59510.0,0.4444444444444444,0.43750000000000006,0.5924932975871314,0.6351575456053068,0.6458752515090543,0.7977528089887641,0.7937821516439275,0.7798767967145791,0.2378752886836028,1.0,0.5078161730136342
59520.0,0.4444444444444444,0.43750000000000006,0.5924932975871314,0.6351575456053068,0.6458752515090543,0.7977528089887641,0.7940058152538582,0.7774127310061602,0.2406466512702079,1.0,0.5089327691584391
59530.0,0.4444444444444444,0.43269230769230776,0.5978552278820376,0.6285240464344942,0.6458752515090543,0.7977528089887641,0.7955714605233728,0.7770020533880904,0.24110854503464207,1.0,0.510049365303244
59540.0,0.4444444444444444,0.44711538461538464,0.5924932975871314,0.6235489220563848,0.6458752515090543,0.7977528089887641,0.7960187877432341,0.7742299794661192,0.24387990762124717,1.0,0.5111659614480488
59550.0,0.4444444444444444,0.44230769230769235,0.5924932975871314,0.6252072968490879,0.6458752515090543,0.7977528089887641,0.7937821516439275,0.7795687885010267,0.23833718244803698,1.0,0.5122825575928538
59560.0,0.4444444444444444,0.4134615384615385,0.5924932975871314,0.6318407960199005,0.647887323943662,0.7977528089887641,0.7951241333035115,0.7736139630390144,0.24480369515011552,1.0,0.5133991537376587
59570.0,0.4444444444444444,0.43750000000000006,0.5924932975871314,0.6351575456053068,0.647887323943662,0.7977528089887641,0.7940058152538582,0.7742299794661192,0.24387990762124717,1.0,0.5145157498824635
59580.0,0.45238095238095233,0.44711538461538464,0.5978552278820376,0.6301824212271974,0.647887323943662,0.7977528089887641,0.7931111608141355,0.7774127310061602,0.2406466512702079,1.0,0.5155735778091208
59590.0,0.46031746031746024,0.4134615384615385,0.5844504021447722,0.6318407960199005,0.647887323943662,0.7977528089887641,0.7951241333035115,0.7749486652977413,0.243418013856813,1.0,0.5167489421720733
59600.0,0.4444444444444444,0.44230769230769235,0.5978552278820376,0.6351575456053068,0.647887323943662,0.7977528089887641,0.7951241333035115,0.7739219712525668,0.24434180138568135,1.0,0.5178067700987306
59610.0,0.45238095238095233,0.4519230769230769,0.5924932975871314,0.6368159203980099,0.647887323943662,0.7977528089887641,0.7935584880339968,0.7760780287474333,0.2424942263279446,1.0,0.5189233662435355
59620.0,0.4444444444444444,0.44711538461538464,0.5978552278820376,0.6285240464344942,0.647887323943662,0.7977528089887641,0.7933348244240661,0.7781314168377823,0.24018475750577373,1.0,0.5199811941701927
59630.0,0.45238095238095233,0.43750000000000006,0.5978552278820376,0.6285240464344942,0.6498993963782697,0.7977528089887641,0.7946768060836501,0.779158110882957,0.23879907621247115,1.0,0.5210977903149976
59640.0,0.45238095238095233,0.4711538461538462,0.5978552278820376,0.6268656716417911,0.6498993963782697,0.7977528089887641,0.7937821516439275,0.779158110882957,0.23879907621247115,1.0,0.5221556182416549
59650.0,0.46031746031746024,0.44230769230769235,0.5978552278820376,0.6218905472636816,0.6498993963782697,0.7977528089887641,0.7933348244240661,0.7798767967145791,0.2378752886836028,1.0,0.5232134461683121
59660.0,0.45238095238095233,0.4134615384615385,0.5978552278820376,0.6268656716417911,0.6498993963782697,0.7977528089887641,0.7942294788637888,0.7770020533880904,0.24110854503464207,1.0,0.5242712740949694
59670.0,0.45238095238095233,0.4807692307692308,0.5924932975871314,0.6301824212271974,0.6498993963782697,0.7977528089887641,0.7933348244240661,0.7801848049281315,0.23741339491916863,1.0,0.5253291020216266
59680.0,0.45238095238095233,0.44230769230769235,0.5978552278820376,0.6301824212271974,0.6498993963782697,0.7191011235955056,0.7669425184522478,0.6959958932238193,0.31362586605080833,1.0,0.526386929948284
59690.0,0.45238095238095233,0.4711538461538462,0.611260053619303,0.6218905472636816,0.6398390342052315,0.7191011235955056,0.7161708789979869,0.6401437371663244,0.3524249422632795,1.0,0.5267395392571697
59700.0,0.45238095238095233,0.43269230769230776,0.5978552278820376,0.6218905472636816,0.6317907444668008,0.7191011235955056,0.7166182062178483,0.643429158110883,0.3501154734411086,1.0,0.5270333803479078
59710.0,0.45238095238095233,0.4230769230769231,0.5978552278820376,0.6301824212271974,0.625754527162978,0.7191011235955056,0.7148288973384029,0.6408624229979466,0.3519630484988453,1.0,0.5273859896567936
59720.0,0.46031746031746024,0.42788461538461536,0.5924932975871314,0.6301824212271974,0.619718309859155,0.7191011235955056,0.716841869827779,0.6394250513347023,0.35288683602771365,1.0,0.5277385989656793
59730.0,0.46031746031746024,0.3990384615384615,0.6032171581769438,0.6351575456053068,0.6177062374245473,0.7191011235955056,0.7161708789979869,0.6390143737166325,0.3533487297921479,1.0,0.5280912082745651
59740.0,0.46031746031746024,0.4230769230769231,0.5924932975871314,0.6301824212271974,0.6156941649899397,0.7191011235955056,0.7157235517781256,0.6418891170431211,0.35103926096997695,1.0,0.5283850493653032
59750.0,0.46031746031746024,0.4086538461538462,0.5924932975871314,0.6252072968490879,0.6177062374245473,0.7415730337078652,0.7398792216506374,0.6745379876796714,0.3284064665127021,1.0,0.5289139633286318
59760.0,0.45238095238095233,0.43269230769230776,0.5924932975871314,0.6185737976782753,0.6177062374245473,0.7415730337078652,0.7376425855513308,0.6795687885010268,0.32471131639722867,1.0,0.5293841090738128
59770.0,0.46031746031746024,0.3894230769230769,0.5924932975871314,0.6086235489220564,0.619718309859155,0.7415730337078652,0.7405502124804294,0.6749486652977413,0.32794457274826794,1.0,0.5299130230371415
59780.0,0.46031746031746024,0.4134615384615385,0.5924932975871314,0.6086235489220564,0.6217303822937627,0.7415730337078652,0.7398792216506374,0.6765913757700206,0.3270207852193996,1.0,0.5304419370004702
59790.0,0.46031746031746024,0.4230769230769231,0.5924932975871314,0.6086235489220564,0.6237424547283703,0.7415730337078652,0.7378662491612614,0.6781314168377823,0.325635103926097,1.0,0.5309708509637987
59800.0,0.46825396825396837,0.4230769230769231,0.5924932975871314,0.6119402985074627,0.625754527162978,0.7415730337078652,0.7383135763811227,0.6777207392197125,0.32609699769053124,1.0,0.5314409967089797
59810.0,0.46031746031746024,0.4134615384615385,0.5924932975871314,0.6135986733001658,0.6297786720321932,0.7640449438202247,0.7597852829344665,0.7175564681724846,0.2988452655889146,1.0,0.5321462153267512
59820.0,0.46825396825396837,0.3894230769230769,0.5924932975871314,0.6102819237147595,0.6338028169014085,0.7640449438202247,0.7620219190337731,0.7136550308008214,0.30161662817551965,1.0,0.5328514339445227
59830.0,0.46825396825396837,0.44711538461538464,0.5978552278820376,0.6102819237147595,0.6358148893360162,0.7640449438202247,0.7613509282039812,0.7140657084188912,0.3011547344110855,1.0,0.5335566525622942
59840.0,0.46825396825396837,0.4182692307692308,0.5924932975871314,0.6119402985074627,0.6378269617706238,0.7640449438202247,0.7615745918139118,0.7143737166324435,0.3011547344110855,1.0,0.5342618711800657
59850.0,0.4761904761904763,0.42788461538461536,0.5924932975871314,0.6119402985074627,0.6378269617706238,0.7640449438202247,0.7597852829344665,0.7151950718685832,0.3006928406466513,1.0,0.5349670897978372
59860.0,0.46031746031746024,0.44711538461538464,0.5924932975871314,0.6119402985074627,0.6398390342052315,0.7640449438202247,0.7593379557146052,0.7190965092402464,0.2979214780600462,1.0,0.5356723084156088
59870.0,0.46825396825396837,0.4086538461538462,0.5924932975871314,0.6119402985074627,0.6438631790744467,0.7865168539325843,0.781480653097741,0.7548254620123204,0.2655889145496536,1.0,0.5366125999059708
59880.0,0.46825396825396837,0.44711538461538464,0.5844504021447722,0.615257048092869,0.647887323943662,0.7865168539325843,0.7832699619771862,0.756570841889117,0.2642032332563511,1.0,0.5374941231781852
59890.0,0.46825396825396837,0.3990384615384615,0.5978552278820376,0.6235489220563848,0.6519114688128773,0.7865168539325843,0.7855065980764929,0.7512320328542095,0.26974595842956123,1.0,0.5384344146685472
59900.0,0.46825396825396837,0.43269230769230776,0.5978552278820376,0.6301824212271974,0.653923541247485,0.7865168539325843,0.7828226347573249,0.7596509240246406,0.26050808314087764,1.0,0.5393747061589093
59910.0,0.46825396825396837,0.43269230769230776,0.5978552278820376,0.6252072968490879,0.6559356136820926,0.7865168539325843,0.7830462983672556,0.762422997946612,0.2572748267898384,1.0,0.5403149976492713
59920.0,0.46825396825396837,0.3990384615384615,0.6032171581769438,0.6252072968490879,0.6559356136820926,0.7865168539325843,0.7852829344665623,0.753388090349076,0.26743648960739036,1.0,0.5412552891396333
59930.0,0.4761904761904763,0.43750000000000006,0.6032171581769438,0.6252072968490879,0.6619718309859155,0.8089887640449438,0.806083650190114,0.7951745379876797,0.22078521939953816,1.0,0.5424306535025858
59940.0,0.46825396825396837,0.44230769230769235,0.5978552278820376,0.6417910447761194,0.6659959758551308,0.8089887640449438,0.806754641019906,0.7903490759753593,0.22586605080831412,1.0,0.5435472496473907
59950.0,0.46825396825396837,0.4663461538461539,0.6032171581769438,0.6517412935323383,0.6680080482897385,0.8089887640449438,0.80474166853053,0.8025667351129363,0.21247113163972292,1.0,0.5447226140103432
59960.0,0.46825396825396837,0.44711538461538464,0.6032171581769438,0.6517412935323383,0.6700201207243461,0.8089887640449438,0.8072019682397673,0.790965092402464,0.22494226327944578,1.0,0.5458979783732957
59970.0,0.4761904761904763,0.43269230769230776,0.611260053619303,0.6451077943615258,0.6720321931589538,0.8089887640449438,0.8058599865801833,0.7958932238193018,0.2198614318706698,1.0,0.5470145745181005
59980.0,0.4841269841269842,0.42788461538461536,0.6032171581769438,0.6384742951907131,0.6720321931589538,0.8089887640449438,0.807425631849698,0.793429158110883,0.22263279445727485,1.0,0.548189938881053
59990.0,0.4841269841269842,0.4855769230769231,0.6032171581769438,0.6351575456053068,0.6760563380281691,0.8314606741573034,0.8266607023037351,0.8414784394250513,0.16859122401847582,1.0,0.5495416078984485
60000.0,0.4761904761904763,0.4663461538461539,0.611260053619303,0.6384742951907131,0.6800804828973843,0.8314606741573034,0.8284500111831804,0.8363449691991787,0.17459584295612013,1.0,0.5508932769158439
60010.0,0.4841269841269842,0.44230769230769235,0.611260053619303,0.6417910447761194,0.6841046277665996,0.8314606741573034,0.8280026839633191,0.8327515400410678,0.17875288683602775,1.0,0.5523037141513869
60020.0,0.4841269841269842,0.4663461538461539,0.611260053619303,0.6517412935323383,0.6861167002012073,0.8314606741573034,0.8291210020129725,0.8311088295687885,0.1806004618937645,1.0,0.5536553831687823
60030.0,0.4841269841269842,0.5096153846153846,0.611260053619303,0.6500829187396352,0.6861167002012073,0.8314606741573034,0.8266607023037351,0.8421971252566736,0.1676674364896074,1.0,0.5550070521861776
60040.0,0.4841269841269842,0.4855769230769231,0.611260053619303,0.6517412935323383,0.688128772635815,0.8314606741573034,0.8271080295235964,0.8383983572895277,0.17228637413394926,1.0,0.5563587212035731
60050.0,0.4841269841269842,0.4855769230769231,0.611260053619303,0.6467661691542289,0.6921529175050303,0.853932584269663,0.8501453813464549,0.8826488706365503,0.12240184757505779,1.0,0.557945463093559
60060.0,0.4841269841269842,0.5,0.6166219839142092,0.6616915422885572,0.6961770623742455,0.853932584269663,0.8481324088570789,0.8813141683778234,0.12424942263279448,1.0,0.5596497414198401
60070.0,0.4841269841269842,0.4855769230769231,0.6219839142091154,0.6583747927031509,0.6981891348088531,0.853932584269663,0.8503690449563855,0.875564681724846,0.13071593533487302,1.0,0.561236483309826
60080.0,0.4920634920634921,0.4711538461538462,0.6219839142091154,0.669983416252073,0.7002012072434608,0.853932584269663,0.8499217177365243,0.8736139630390144,0.1330254041570439,1.0,0.5628232251998119
60090.0,0.4841269841269842,0.5384615384615383,0.6219839142091154,0.6666666666666666,0.7022132796780685,0.853932584269663,0.8499217177365243,0.8777207392197125,0.12794457274826798,1.0,0.5644687353079454
60100.0,0.4920634920634921,0.4759615384615385,0.6219839142091154,0.6749585406301825,0.7022132796780685,0.853932584269663,0.8526056810556921,0.868993839835729,0.1381062355658199,1.0,0.5660554771979314
60110.0,0.4920634920634921,0.4759615384615385,0.6219839142091154,0.6749585406301825,0.7062374245472838,0.8764044943820225,0.874077387609036,0.9003080082135524,0.10207852193995381,1.0,0.5678185237423601
60120.0,0.4920634920634921,0.4807692307692308,0.6219839142091154,0.6749585406301825,0.7102615694164991,0.8764044943820225,0.8747483784388279,0.8965092402464065,0.10623556581986149,1.0,0.5695815702867889
60130.0,0.4841269841269842,0.5048076923076923,0.6219839142091154,0.6733001658374793,0.7122736418511068,0.8764044943820225,0.8704987698501453,0.9055441478439425,0.09653579676674373,1.0,0.5713446168312176
60140.0,0.4920634920634921,0.5288461538461537,0.6353887399463808,0.6716417910447762,0.7142857142857143,0.8764044943820225,0.872735405949452,0.9004106776180698,0.10207852193995381,1.0,0.5731076633756464
60150.0,0.5,0.5625,0.6353887399463808,0.6782752902155887,0.716297786720322,0.8764044943820225,0.8731827331693133,0.9027720739219712,0.09930715935334877,1.0,0.5748707099200752
60160.0,0.4920634920634921,0.5625,0.6300268096514746,0.6882255389718076,0.716297786720322,0.8764044943820225,0.8743010512189666,0.8992813141683779,0.10300230946882216,1.0,0.576633756464504
60170.0,0.4920634920634921,0.5625,0.6353887399463808,0.6882255389718076,0.7183098591549296,0.8988764044943821,0.8977857302616864,0.8971252566735113,0.10531177829099314,1.0,0.5783380347907852
60180.0,0.5,0.5480769230769231,0.6353887399463808,0.6832504145936982,0.7203219315895373,0.8988764044943821,0.8859315589353611,0.9349075975359343,0.06420323325635113,1.0,0.5801010813352139
60190.0,0.5,0.5480769230769231,0.6487935656836462,0.6865671641791045,0.7263581488933603,0.8988764044943821,0.9069559382688436,0.8806981519507187,0.12332563510392613,1.0,0.5819228960977902
60200.0,0.5,0.5384615384615383,0.6487935656836462,0.7048092868988391,0.7263581488933603,0.8988764044943821,0.8904048311339744,0.9125256673511294,0.08868360277136267,1.0,0.5836859426422191
