spi_time,water_temp_filtered,coil_temp_filtered,die_temp_filtered,temp_sensor_filtered_value,coil_temp_estimate,referenceSpeed_rpm,outputSpeed_rpm,dqCommand_imag,dqCommand_real,measurement_running,water_temp_estimate
2820.0,0.6727272727272728,0.7633587786259541,0.847826086956522,0.9023508137432188,0.8602941176470588,0.9325842696629214,0.9107222969941677,0.9697958197414523,0.0427927927927928,1.0,0.6948447006083893
2830.0,0.6727272727272728,0.717557251908397,0.8260869565217392,0.8951175406871609,0.8627450980392157,0.9325842696629214,0.9454912516823687,0.893198018605775,0.15990990990990994,1.0,0.6981268011527377
2840.0,0.6909090909090909,0.7633587786259541,0.839130434782609,0.8878842676311031,0.8602941176470588,0.9213483146067416,0.9309107222969941,0.8945270025371511,0.15540540540540537,1.0,0.7003682356708293
2850.0,0.6727272727272728,0.7099236641221374,0.839130434782609,0.8806509945750451,0.8529411764705882,0.9213483146067416,0.9185733512786003,0.936812854899118,0.0923423423423424,1.0,0.7031700288184437
2860.0,0.6909090909090909,0.7404580152671756,0.839130434782609,0.8806509945750451,0.8578431372549019,0.9213483146067416,0.9288918797667115,0.8795457291289114,0.17492492492492495,1.0,0.7062920268972142
2870.0,0.6909090909090909,0.7633587786259541,0.8260869565217392,0.8987341772151899,0.8602941176470588,0.9213483146067416,0.9167788245850157,0.908300108735049,0.13213213213213215,1.0,0.7089337175792506
2880.0,0.6909090909090909,0.801526717557252,0.839130434782609,0.9005424954792043,0.8529411764705882,0.9213483146067416,0.930462090623598,0.8941645523740486,0.15465465465465467,1.0,0.7112552033301313
2890.0,0.6909090909090909,0.6870229007633588,0.8260869565217392,0.9095840867992766,0.8529411764705882,0.9213483146067416,0.9414535666218035,0.8524827836172527,0.21546546546546552,1.0,0.7134966378482228
2900.0,0.6909090909090909,0.7862595419847329,0.8260869565217392,0.8878842676311031,0.8553921568627451,0.9101123595505618,0.930462090623598,0.8279569892473119,0.24849849849849848,1.0,0.7167787383925712
2910.0,0.7090909090909094,0.7099236641221374,0.839130434782609,0.8878842676311031,0.8504901960784313,0.9101123595505618,0.886271870794078,0.969070919415247,0.03903903903903905,1.0,0.7196605827729746
2920.0,0.6909090909090909,0.7404580152671756,0.839130434782609,0.8806509945750451,0.8553921568627451,0.9101123595505618,0.9324809331538806,0.8410051951190044,0.23273273273273276,1.0,0.7224623759205892
2930.0,0.7090909090909094,0.7557251908396947,0.8260869565217392,0.8842676311030742,0.8553921568627451,0.9101123595505618,0.8871691341408703,0.9716080705569651,0.035285285285285295,1.0,0.7255843739993595
2940.0,0.6909090909090909,0.7251908396946565,0.839130434782609,0.8752260397830017,0.8529411764705882,0.9101123595505618,0.9311350381336922,0.8436631629817567,0.22672672672672678,1.0,0.7279859109830291
2950.0,0.7090909090909094,0.6870229007633588,0.8260869565217392,0.8716094032549728,0.8504901960784313,0.9101123595505618,0.933602512337371,0.8260239217107649,0.25225225225225223,1.0,0.7309478065962215
2960.0,0.6909090909090909,0.7557251908396947,0.847826086956522,0.8734177215189873,0.8553921568627451,0.8988764044943821,0.901973979362943,0.9132535942974508,0.12387387387387383,1.0,0.733989753442203
2970.0,0.7090909090909094,0.6870229007633588,0.8260869565217392,0.8734177215189873,0.8553921568627451,0.8988764044943821,0.892552714221624,0.9377793886673916,0.0863363363363363,1.0,0.7363912904258725
2980.0,0.7090909090909094,0.6870229007633588,0.8260869565217392,0.8734177215189873,0.8553921568627451,0.8988764044943821,0.8898609241812472,0.9399540896460071,0.08258258258258255,1.0,0.739113032340698
2990.0,0.7090909090909094,0.7099236641221374,0.839130434782609,0.8679927667269439,0.8553921568627451,0.8988764044943821,0.8930013458950201,0.9328259031049898,0.0930930930930931,1.0,0.7415145693243675
3000.0,0.7090909090909094,0.7099236641221374,0.8260869565217392,0.8752260397830017,0.8553921568627451,0.8988764044943821,0.895917451772095,0.9328259031049898,0.0930930930930931,1.0,0.744236311239193
3010.0,0.7090909090909094,0.7633587786259541,0.8260869565217392,0.8734177215189873,0.8553921568627451,0.8988764044943821,0.8909825033647375,0.9423704240666909,0.0788288288288288,1.0,0.7469580531540185
3020.0,0.7090909090909094,0.6946564885496183,0.8260869565217392,0.8734177215189873,0.8553921568627451,0.8876404494382023,0.8820098698968147,0.9267850670532801,0.10135135135135132,1.0,0.749439641370477
3030.0,0.7090909090909094,0.6488549618320612,0.839130434782609,0.8788426763110307,0.8529411764705882,0.8876404494382023,0.8891879766711529,0.910233176271596,0.12687687687687688,1.0,0.7520012808197246
3040.0,0.7272727272727275,0.7022900763358779,0.8260869565217392,0.8698010849909584,0.8529411764705882,0.8876404494382023,0.8811126065500224,0.9263018001691433,0.10285285285285284,1.0,0.7544828690361831
3050.0,0.7090909090909094,0.6488549618320612,0.8260869565217392,0.8752260397830017,0.8529411764705882,0.8876404494382023,0.8851502916105877,0.9213483146067415,0.11036036036036034,1.0,0.7571245597182196
3060.0,0.7272727272727275,0.6946564885496183,0.839130434782609,0.8625678119349005,0.8529411764705882,0.8876404494382023,0.8840287124270974,0.9155491119971003,0.11861861861861867,1.0,0.7596861991674672
3070.0,0.7272727272727275,0.6412213740458015,0.8086956521739133,0.8698010849909584,0.8529411764705882,0.8876404494382023,0.8864961866307761,0.917240546091579,0.11636636636636633,1.0,0.7623278898495036
3080.0,0.7272727272727275,0.6870229007633588,0.8173913043478263,0.860759493670886,0.8529411764705882,0.8764044943820225,0.8746074472857783,0.904554790382989,0.1358858858858859,1.0,0.7648094780659621
3090.0,0.7272727272727275,0.717557251908397,0.8260869565217392,0.860759493670886,0.8529411764705882,0.8764044943820225,0.873710183938986,0.9115621602029721,0.12462462462462465,1.0,0.7672110150496317
3100.0,0.7272727272727275,0.6641221374045803,0.8173913043478263,0.8517179023508137,0.8529411764705882,0.8764044943820225,0.8743831314490803,0.9111997100398695,0.12612612612612617,1.0,0.7696926032660902
3110.0,0.7272727272727275,0.6259541984732826,0.8173913043478263,0.8462929475587703,0.8529411764705882,0.8764044943820225,0.8752803947958726,0.9103539929926302,0.12762762762762758,1.0,0.7720941402497598
3120.0,0.7454545454545456,0.6564885496183206,0.8173913043478263,0.840867992766727,0.8504901960784313,0.8764044943820225,0.8741588156123822,0.9122870605291772,0.12387387387387383,1.0,0.7744956772334294
3130.0,0.7272727272727275,0.6717557251908397,0.8173913043478263,0.8444846292947559,0.8529411764705882,0.8764044943820225,0.873485868102288,0.9124078772502114,0.12462462462462465,1.0,0.7770573166826769
3140.0,0.7272727272727275,0.6717557251908397,0.8173913043478263,0.8499095840867993,0.8529411764705882,0.8651685393258427,0.8624943921040825,0.8963392533526641,0.1493993993993994,1.0,0.7795389048991354
3150.0,0.7454545454545456,0.6259541984732826,0.8173913043478263,0.8481012658227848,0.8504901960784313,0.8651685393258427,0.8647375504710633,0.8906608674640571,0.15840840840840842,1.0,0.7817803394172269
3160.0,0.7454545454545456,0.6106870229007635,0.8173913043478263,0.840867992766727,0.8504901960784313,0.8651685393258427,0.863840287124271,0.8952519028633562,0.15165165165165162,1.0,0.7841018251681076
3170.0,0.7272727272727275,0.6946564885496183,0.8173913043478263,0.840867992766727,0.8504901960784313,0.8651685393258427,0.8613728129205922,0.9037090733357497,0.13813813813813813,1.0,0.7864233109189881
3180.0,0.7454545454545456,0.717557251908397,0.8173913043478263,0.8481012658227848,0.8529411764705882,0.8651685393258427,0.8629430237774787,0.8935604687688777,0.15390390390390396,1.0,0.7887447966698686
3190.0,0.7454545454545456,0.6259541984732826,0.8173913043478263,0.8444846292947559,0.8529411764705882,0.8651685393258427,0.864064602960969,0.8935604687688777,0.15390390390390396,1.0,0.7909862311879602
3200.0,0.7636363636363637,0.6488549618320612,0.8173913043478263,0.833634719710669,0.8529411764705882,0.853932584269663,0.8532974427994616,0.8730216261930651,0.1861861861861862,1.0,0.7933077169388408
3210.0,0.7454545454545456,0.6488549618320612,0.8173913043478263,0.8245931283905967,0.8529411764705882,0.853932584269663,0.8521758636159713,0.8738673432403045,0.18468468468468469,1.0,0.7953890489913544
3220.0,0.7636363636363637,0.6106870229007635,0.8086956521739133,0.833634719710669,0.8504901960784313,0.853932584269663,0.8524001794526693,0.8751963271716806,0.18318318318318316,1.0,0.797470381043868
3230.0,0.7818181818181817,0.7022900763358779,0.8173913043478263,0.8354430379746836,0.8504901960784313,0.853932584269663,0.8506056527590847,0.8803914461761507,0.17492492492492495,1.0,0.7995517130963816
3240.0,0.7454545454545456,0.6412213740458015,0.8173913043478263,0.8481012658227848,0.8529411764705882,0.853932584269663,0.8530731269627635,0.8754379606137489,0.18243243243243246,1.0,0.8017130963816842
3250.0,0.7636363636363637,0.6412213740458015,0.8173913043478263,0.8354430379746836,0.8504901960784313,0.853932584269663,0.8519515477792732,0.8770085779871933,0.18018018018018023,1.0,0.8037143772014088
3260.0,0.7636363636363637,0.6488549618320612,0.8086956521739133,0.840867992766727,0.8529411764705882,0.8426966292134832,0.8396141767608792,0.8581611695058596,0.20870870870870872,1.0,0.8058757604867114
3270.0,0.7636363636363637,0.6870229007633588,0.8173913043478263,0.8300180831826401,0.8504901960784313,0.8426966292134832,0.8411843876177658,0.8517578832910474,0.21921921921921927,1.0,0.807716938840858
3280.0,0.7636363636363637,0.6793893129770994,0.8086956521739133,0.833634719710669,0.8504901960784313,0.8426966292134832,0.8396141767608792,0.8603358704844751,0.20570570570570568,1.0,0.8096381684277937
3290.0,0.7636363636363637,0.6793893129770994,0.8086956521739133,0.8318264014466545,0.8504901960784313,0.8426966292134832,0.8402871242709735,0.8526036003382867,0.21771771771771775,1.0,0.8116394492475183
3300.0,0.7636363636363637,0.633587786259542,0.8086956521739133,0.8264014466546112,0.8504901960784313,0.8426966292134832,0.841633019291162,0.8574362691796545,0.21021021021021025,1.0,0.8135606788344539
3310.0,0.7636363636363637,0.6183206106870229,0.7956521739130435,0.8227848101265822,0.8504901960784313,0.8426966292134832,0.8425302826379543,0.8526036003382867,0.21771771771771775,1.0,0.8154018571886006
3320.0,0.7636363636363637,0.6259541984732826,0.8086956521739133,0.8227848101265822,0.8504901960784313,0.8314606741573034,0.8297442799461642,0.8319439410414401,0.25,1.0,0.8173230867755362
3330.0,0.7818181818181817,0.6030534351145038,0.8086956521739133,0.8264014466546112,0.8504901960784313,0.8314606741573034,0.8299685957828622,0.828681889573517,0.25450450450450446,1.0,0.8190041626641049
3340.0,0.7818181818181817,0.6106870229007635,0.8173913043478263,0.8300180831826401,0.8480392156862745,0.8314606741573034,0.8306415432929565,0.8274737223631751,0.2567567567567568,1.0,0.8206852385526736
3350.0,0.7636363636363637,0.633587786259542,0.8086956521739133,0.833634719710669,0.8480392156862745,0.8314606741573034,0.8281740690892777,0.8385888606983206,0.23948948948948945,1.0,0.8224463656740313
3360.0,0.7818181818181817,0.6259541984732826,0.8086956521739133,0.833634719710669,0.8480392156862745,0.8314606741573034,0.8288470165993719,0.833756191856953,0.24699699699699695,1.0,0.824207492795389
3370.0,0.7818181818181817,0.5648854961832062,0.8086956521739133,0.8264014466546112,0.8480392156862745,0.8314606741573034,0.8310901749663526,0.8319439410414401,0.25,1.0,0.8258885686839577
3380.0,0.7818181818181817,0.5725190839694656,0.8086956521739133,0.8191681735985533,0.8504901960784313,0.8202247191011236,0.8192014356213548,0.8045185453666788,0.2927927927927928,1.0,0.8275696445725264
3390.0,0.7636363636363637,0.6106870229007635,0.8086956521739133,0.8119349005424955,0.8480392156862745,0.8202247191011236,0.8167339614176761,0.8050018122508156,0.28228228228228225,1.0,0.8290906179955171
3400.0,0.7818181818181817,0.6030534351145038,0.7956521739130435,0.8191681735985533,0.8480392156862745,0.8202247191011236,0.8183041722745625,0.8086263138818413,0.286036036036036,1.0,0.8306115914185078
3410.0,0.7818181818181817,0.6106870229007635,0.8086956521739133,0.810126582278481,0.8455882352941176,0.8202247191011236,0.8169582772543741,0.8069348797873626,0.28828828828828834,1.0,0.8321325648414984
3420.0,0.7818181818181817,0.6564885496183206,0.7956521739130435,0.8119349005424955,0.8480392156862745,0.8202247191011236,0.8171825930910722,0.8115259151866618,0.28153153153153154,1.0,0.8336535382644892
3430.0,0.7818181818181817,0.5572519083969467,0.8086956521739133,0.810126582278481,0.8480392156862745,0.8202247191011236,0.8205473306415433,0.8042769119246104,0.2927927927927928,1.0,0.8350944604546909
3440.0,0.7818181818181817,0.6030534351145038,0.7956521739130435,0.8137432188065099,0.8480392156862745,0.8089887640449438,0.8066397487662629,0.7832548024646612,0.32507507507507505,1.0,0.8366154338776817
3450.0,0.7818181818181817,0.6030534351145038,0.8086956521739133,0.8155515370705244,0.8455882352941176,0.8089887640449438,0.8068640646029609,0.7799927509967379,0.3303303303303303,1.0,0.8379763048350944
3460.0,0.7818181818181817,0.6183206106870229,0.7956521739130435,0.8137432188065099,0.8480392156862745,0.8089887640449438,0.8052938537460744,0.7877250211429262,0.31831831831831836,1.0,0.8392571245597181
3470.0,0.7818181818181817,0.5954198473282444,0.8086956521739133,0.8155515370705244,0.8480392156862745,0.8089887640449438,0.8066397487662629,0.7816841850912166,0.3280780780780781,1.0,0.8406179955171309
3480.0,0.7818181818181817,0.6412213740458015,0.7956521739130435,0.8083182640144665,0.8480392156862745,0.8089887640449438,0.8068640646029609,0.7868793040956868,0.3198198198198198,1.0,0.8418988152417547
3490.0,0.7818181818181817,0.6106870229007635,0.7956521739130435,0.7974683544303797,0.8480392156862745,0.8089887640449438,0.8050695379093764,0.7849462365591398,0.3228228228228228,1.0,0.8431796349663784
3500.0,0.7818181818181817,0.6259541984732826,0.7956521739130435,0.7884267631103073,0.8480392156862745,0.7977528089887641,0.7954239569313594,0.7615077926785068,0.3588588588588588,1.0,0.8444604546910022
3510.0,0.8000000000000003,0.5801526717557253,0.7956521739130435,0.7956600361663653,0.8455882352941176,0.7977528089887641,0.7958725886047555,0.7561918569530023,0.36711711711711714,1.0,0.845581171950048
3520.0,0.7818181818181817,0.5801526717557253,0.7956521739130435,0.8010849909584087,0.8455882352941176,0.7977528089887641,0.7969941677882458,0.7586081913736862,0.3633633633633634,1.0,0.8467018892090937
3530.0,0.8000000000000003,0.5877862595419847,0.7956521739130435,0.8083182640144665,0.8455882352941176,0.7977528089887641,0.7963212202781517,0.7594539084209254,0.36186186186186187,1.0,0.8478226064681396
3540.0,0.8000000000000003,0.5801526717557253,0.7956521739130435,0.8083182640144665,0.8431372549019608,0.7977528089887641,0.7947510094212651,0.7618702428416093,0.3581081081081081,1.0,0.8490233749599743
3550.0,0.7818181818181817,0.5419847328244276,0.8086956521739133,0.8047016274864376,0.8455882352941176,0.7977528089887641,0.7981157469717362,0.754137972695421,0.3701201201201201,1.0,0.8501440922190201
3560.0,0.7818181818181817,0.5725190839694656,0.7956521739130435,0.8010849909584087,0.8455882352941176,0.7865168539325843,0.7853297442799462,0.7380693487978737,0.39564564564564564,1.0,0.8512648094780659
3570.0,0.8000000000000003,0.5725190839694656,0.7956521739130435,0.8047016274864376,0.8455882352941176,0.7865168539325843,0.7853297442799462,0.7406064999395916,0.3911411411411412,1.0,0.8522254242715337
3580.0,0.8000000000000003,0.5114503816793894,0.7956521739130435,0.810126582278481,0.8431372549019608,0.7865168539325843,0.7868999551368326,0.7320285127461641,0.40390390390390396,1.0,0.8531860390650016
3590.0,0.8000000000000003,0.549618320610687,0.7956521739130435,0.8065099457504521,0.8431372549019608,0.7865168539325843,0.7837595334230596,0.7349281140509847,0.3993993993993994,1.0,0.8541466538584693
3600.0,0.8000000000000003,0.5725190839694656,0.7956521739130435,0.8010849909584087,0.8431372549019608,0.7865168539325843,0.7864513234634365,0.735773831098224,0.3986486486486487,1.0,0.8551072686519372
3610.0,0.8000000000000003,0.5343511450381679,0.7956521739130435,0.7992766726943942,0.8455882352941176,0.7865168539325843,0.7857783759533423,0.7315452458620273,0.40465465465465467,1.0,0.855987832212616
3620.0,0.8000000000000003,0.5648854961832062,0.7956521739130435,0.7938517179023508,0.8455882352941176,0.7865168539325843,0.7855540601166442,0.7384317989609762,0.39489489489489493,1.0,0.8569484470060839
3630.0,0.7818181818181817,0.5572519083969467,0.8086956521739133,0.7902350813743219,0.8455882352941176,0.7752808988764045,0.7725437415881561,0.7197052072006765,0.42342342342342343,1.0,0.8577489593339737
3640.0,0.8000000000000003,0.5648854961832062,0.7956521739130435,0.7884267631103073,0.8431372549019608,0.7752808988764045,0.7716464782413638,0.7176513229430953,0.4271771771771772,1.0,0.8584694204290745
3650.0,0.8000000000000003,0.5190839694656488,0.7956521739130435,0.7938517179023508,0.8431372549019608,0.7752808988764045,0.7747868999551368,0.7122145704965568,0.43243243243243246,1.0,0.8592699327569644
3660.0,0.7818181818181817,0.5267175572519085,0.8086956521739133,0.8010849909584087,0.8455882352941176,0.7752808988764045,0.775235531628533,0.713060287543796,0.43168168168168164,1.0,0.8600704450848542
3670.0,0.8000000000000003,0.5343511450381679,0.7956521739130435,0.8047016274864376,0.8455882352941176,0.7752808988764045,0.7741139524450426,0.713060287543796,0.43168168168168164,1.0,0.8608709574127441
3680.0,0.8000000000000003,0.5648854961832062,0.7869565217391306,0.8010849909584087,0.8455882352941176,0.7752808988764045,0.7732166890982504,0.7125770206596593,0.43243243243243246,1.0,0.8616714697406339
3690.0,0.8000000000000003,0.5038167938931297,0.7956521739130435,0.7956600361663653,0.8455882352941176,0.7640449438202247,0.7637954239569313,0.6838226410535219,0.46021021021021025,1.0,0.8623118796029459
3700.0,0.8000000000000003,0.5954198473282444,0.7956521739130435,0.7920433996383364,0.8455882352941176,0.7640449438202247,0.759533423059668,0.6962667633200436,0.44819819819819817,1.0,0.8629522894652577
3710.0,0.8000000000000003,0.5267175572519085,0.7869565217391306,0.7884267631103073,0.8431372549019608,0.7640449438202247,0.762673844773441,0.6907091941524707,0.45345345345345345,1.0,0.8635126480947806
3720.0,0.8000000000000003,0.549618320610687,0.7956521739130435,0.7938517179023508,0.8455882352941176,0.7640449438202247,0.7613279497532526,0.6910716443155733,0.45345345345345345,1.0,0.8641530579570925
3730.0,0.8000000000000003,0.5877862595419847,0.7956521739130435,0.7902350813743219,0.8455882352941176,0.7640449438202247,0.7620008972633467,0.6910716443155733,0.45345345345345345,1.0,0.8647934678194044
3740.0,0.8000000000000003,0.5267175572519085,0.7869565217391306,0.7884267631103073,0.8455882352941176,0.7640449438202247,0.762673844773441,0.69155491119971,0.45270270270270274,1.0,0.8653538264489272
3750.0,0.8000000000000003,0.5038167938931297,0.7956521739130435,0.7739602169981916,0.8455882352941176,0.752808988764045,0.7516823687752355,0.6670291168297693,0.47597597597597596,1.0,0.8658341338456611
3760.0,0.8181818181818183,0.48091603053435117,0.7869565217391306,0.7721518987341772,0.8455882352941176,0.752808988764045,0.7519066846119336,0.6657001328983931,0.4774774774774775,1.0,0.8663144412423951
3770.0,0.8000000000000003,0.5267175572519085,0.7956521739130435,0.7757685352622061,0.8455882352941176,0.752808988764045,0.7521310004486317,0.6666666666666666,0.4767267267267268,1.0,0.866794748639129
3780.0,0.8000000000000003,0.5114503816793894,0.7782608695652176,0.779385171790235,0.8431372549019608,0.752808988764045,0.7514580529385374,0.6692038178083847,0.47372372372372373,1.0,0.8671950048030739
3790.0,0.8000000000000003,0.5190839694656488,0.7956521739130435,0.779385171790235,0.8431372549019608,0.752808988764045,0.7523553162853297,0.6623172647094357,0.48048048048048053,1.0,0.8676753121998078
3800.0,0.8000000000000003,0.5190839694656488,0.7869565217391306,0.786618444846293,0.8455882352941176,0.752808988764045,0.7507851054284432,0.6704119850187266,0.472972972972973,1.0,0.8681556195965417
3810.0,0.8000000000000003,0.5343511450381679,0.7869565217391306,0.7811934900542495,0.8455882352941176,0.7415730337078652,0.7384477344100493,0.6502355926060167,0.4924924924924925,1.0,0.8684758245276977
3820.0,0.8181818181818183,0.48091603053435117,0.7869565217391306,0.779385171790235,0.8431372549019608,0.7415730337078652,0.7397936294302377,0.6472151745801619,0.4947447447447447,1.0,0.8688760806916426
3830.0,0.8000000000000003,0.5038167938931297,0.7782608695652176,0.7757685352622061,0.8431372549019608,0.7415730337078652,0.7404665769403319,0.6468527244170593,0.49549549549549554,1.0,0.8691962856227985
3840.0,0.8181818181818183,0.5725190839694656,0.7869565217391306,0.7757685352622061,0.8431372549019608,0.7415730337078652,0.7391206819201436,0.6441947565543071,0.49774774774774777,1.0,0.8695164905539544
3850.0,0.8000000000000003,0.48091603053435117,0.7869565217391306,0.7739602169981916,0.8431372549019608,0.7415730337078652,0.7393449977568416,0.64226168901776,0.5,1.0,0.8699167467178994
3860.0,0.8000000000000003,0.5114503816793894,0.7782608695652176,0.7721518987341772,0.8431372549019608,0.7415730337078652,0.74069089277703,0.6414159719705207,0.5007507507507507,1.0,0.8702369516490553
3870.0,0.8000000000000003,0.5038167938931297,0.7869565217391306,0.7721518987341772,0.8431372549019608,0.7303370786516854,0.7294751009421265,0.6228101969312553,0.5187687687687688,1.0,0.8704771053474223
3880.0,0.8000000000000003,0.48091603053435117,0.7869565217391306,0.7757685352622061,0.8431372549019608,0.7303370786516854,0.7292507851054284,0.6206354959526399,0.5210210210210211,1.0,0.8706372078130002
3890.0,0.8000000000000003,0.5114503816793894,0.7869565217391306,0.7721518987341772,0.8431372549019608,0.7303370786516854,0.7274562584118438,0.6260722483991784,0.5157657657657657,1.0,0.8708773615113672
3900.0,0.8000000000000003,0.4961832061068703,0.7869565217391306,0.7721518987341772,0.8431372549019608,0.7303370786516854,0.7299237326155227,0.6214812129998792,0.5202702702702703,1.0,0.8711175152097341
3910.0,0.8000000000000003,0.45038167938931295,0.7956521739130435,0.7721518987341772,0.8431372549019608,0.7303370786516854,0.7296994167788246,0.6214812129998792,0.5202702702702703,1.0,0.8713576689081011
3920.0,0.8000000000000003,0.5114503816793894,0.7782608695652176,0.7703435804701627,0.8455882352941176,0.7303370786516854,0.7285778375953342,0.6260722483991784,0.5157657657657657,1.0,0.871517771373679
3930.0,0.8000000000000003,0.5038167938931297,0.7869565217391306,0.7757685352622061,0.8431372549019608,0.7191011235955056,0.7175863615971287,0.5994925697716564,0.5405405405405406,1.0,0.8716778738392571
3940.0,0.8000000000000003,0.5038167938931297,0.7782608695652176,0.7757685352622061,0.8431372549019608,0.7191011235955056,0.7169134140870346,0.6016672707502718,0.539039039039039,1.0,0.8716778738392571
3950.0,0.8181818181818183,0.48091603053435117,0.7869565217391306,0.7757685352622061,0.8431372549019608,0.7191011235955056,0.7193808882907133,0.5978011356771777,0.5427927927927928,1.0,0.8718379763048351
3960.0,0.8000000000000003,0.48854961832061083,0.7869565217391306,0.7721518987341772,0.8431372549019608,0.7191011235955056,0.7178106774338268,0.6013048205871693,0.539039039039039,1.0,0.871918027537624
3970.0,0.8000000000000003,0.48854961832061083,0.7869565217391306,0.7685352622061482,0.8431372549019608,0.7191011235955056,0.7200538358008075,0.6025129877975112,0.5382882882882882,1.0,0.871998078770413
3980.0,0.8181818181818183,0.48854961832061083,0.7782608695652176,0.7685352622061482,0.8431372549019608,0.7191011235955056,0.7182593091072229,0.604929322218195,0.5352852852852853,1.0,0.872078130003202
3990.0,0.8000000000000003,0.48091603053435117,0.7869565217391306,0.7685352622061482,0.8431372549019608,0.7078651685393259,0.7077164647824136,0.5835447625951432,0.5563063063063063,1.0,0.872078130003202
4000.0,0.8181818181818183,0.4961832061068703,0.7869565217391306,0.7613019891500904,0.8431372549019608,0.7078651685393259,0.7052489905787348,0.5818533285006645,0.5578078078078078,1.0,0.871998078770413
4010.0,0.8000000000000003,0.4427480916030535,0.7782608695652176,0.7685352622061482,0.8406862745098039,0.7078651685393259,0.7074921489457155,0.5766582094961943,0.5623123123123124,1.0,0.871998078770413
4020.0,0.8000000000000003,0.48091603053435117,0.7782608695652176,0.7685352622061482,0.8406862745098039,0.7078651685393259,0.7072678331090175,0.5779871934275704,0.5615615615615616,1.0,0.871998078770413
4030.0,0.8181818181818183,0.48854961832061083,0.7782608695652176,0.7667269439421338,0.8406862745098039,0.7078651685393259,0.7059219380888291,0.585961097015827,0.5540540540540541,1.0,0.871998078770413
4040.0,0.8181818181818183,0.43511450381679384,0.7652173913043478,0.7576853526220615,0.8431372549019608,0.7078651685393259,0.7077164647824136,0.5818533285006645,0.5578078078078078,1.0,0.871918027537624
4050.0,0.8000000000000003,0.48091603053435117,0.7869565217391306,0.755877034358047,0.8406862745098039,0.6966292134831461,0.6958277254374159,0.5607104023196811,0.5780780780780781,1.0,0.8717579250720461
4060.0,0.8000000000000003,0.5038167938931297,0.7782608695652176,0.7594936708860759,0.8406862745098039,0.6966292134831461,0.6942575145805293,0.5610728524827836,0.5780780780780781,1.0,0.8715978226064681
4070.0,0.8181818181818183,0.4427480916030535,0.7782608695652176,0.7613019891500904,0.8406862745098039,0.6966292134831461,0.6960520412741139,0.5576899842938262,0.5810810810810811,1.0,0.87143772014089
4080.0,0.8181818181818183,0.4580152671755726,0.7565217391304349,0.7613019891500904,0.8406862745098039,0.6966292134831461,0.6944818304172274,0.5603479521565785,0.5788288288288288,1.0,0.8713576689081011
4090.0,0.8000000000000003,0.5114503816793894,0.7652173913043478,0.7594936708860759,0.8406862745098039,0.6966292134831461,0.6940331987438313,0.5624018364141598,0.5765765765765766,1.0,0.8711975664425231
4100.0,0.8000000000000003,0.4580152671755726,0.7782608695652176,0.7504520795660036,0.8406862745098039,0.6966292134831461,0.6951547779273216,0.5653014377189803,0.5735735735735736,1.0,0.8710374639769451
4110.0,0.8000000000000003,0.5114503816793894,0.7782608695652176,0.7576853526220615,0.8406862745098039,0.6853932584269663,0.6839389860924181,0.540413193185937,0.5975975975975976,1.0,0.8707973102785782
4120.0,0.8000000000000003,0.46564885496183206,0.7652173913043478,0.7576853526220615,0.8382352941176471,0.6853932584269663,0.6821444593988335,0.5412589102331763,0.5968468468468469,1.0,0.8704771053474223
4130.0,0.8181818181818183,0.46564885496183206,0.7782608695652176,0.7667269439421338,0.8406862745098039,0.6853932584269663,0.683490354419022,0.5454874954693729,0.5923423423423424,1.0,0.8702369516490553
4140.0,0.8181818181818183,0.45038167938931295,0.7782608695652176,0.7594936708860759,0.8406862745098039,0.6853932584269663,0.6828174069089278,0.541742177117313,0.5960960960960962,1.0,0.8699967979506884
4150.0,0.8000000000000003,0.4732824427480917,0.7652173913043478,0.7613019891500904,0.8406862745098039,0.6853932584269663,0.683490354419022,0.5395674761386976,0.5983483483483483,1.0,0.8697566442523215
4160.0,0.8000000000000003,0.4580152671755726,0.7652173913043478,0.7504520795660036,0.8406862745098039,0.6853932584269663,0.6839389860924181,0.5390842092545608,0.5983483483483483,1.0,0.8695164905539544
4170.0,0.8000000000000003,0.46564885496183206,0.7565217391304349,0.7414104882459313,0.8382352941176471,0.6741573033707865,0.6720502467474203,0.5143167814425517,0.6223723723723724,1.0,0.8691162343900095
4180.0,0.8000000000000003,0.41984732824427495,0.7652173913043478,0.7396021699819167,0.8382352941176471,0.6741573033707865,0.6738447734410049,0.5190286335628851,0.6186186186186187,1.0,0.8687159782260646
4190.0,0.8181818181818183,0.4732824427480917,0.7652173913043478,0.7414104882459313,0.8382352941176471,0.6741573033707865,0.6713772992373261,0.5236196689621844,0.6141141141141141,1.0,0.8683957732949087
4200.0,0.8000000000000003,0.41984732824427495,0.7565217391304349,0.7450271247739602,0.8382352941176471,0.6741573033707865,0.6722745625841184,0.5209617010994322,0.6163663663663663,1.0,0.8679955171309638
4210.0,0.8000000000000003,0.4427480916030535,0.7652173913043478,0.7504520795660036,0.8382352941176471,0.6741573033707865,0.6729475100942126,0.517699649631509,0.6193693693693694,1.0,0.8676753121998078
4220.0,0.8000000000000003,0.45038167938931295,0.7652173913043478,0.7468354430379747,0.8382352941176471,0.6741573033707865,0.6733961417676088,0.5197535338890903,0.6178678678678678,1.0,0.8672750560358629
