spi_time,water_temp_filtered,coil_temp_filtered,die_temp_filtered,temp_sensor_filtered_value,coil_temp_estimate,referenceSpeed_rpm,outputSpeed_rpm,dqCommand_imag,dqCommand_real,measurement_running,water_temp_estimate
7060.0,0.9054054054054055,0.9166666666666667,0.950413223140496,0.971830985915493,0.9888888888888889,1.0,0.9852568532596175,0.9872627372627372,0.018414731785428295,1.0,0.8422737413910176
7070.0,0.9054054054054055,0.9090909090909092,0.950413223140496,0.9738430583501007,0.9888888888888889,1.0,0.9944713199723566,0.951048951048951,0.0744595676541232,1.0,0.8459598409157048
7080.0,0.9054054054054055,0.9166666666666667,0.950413223140496,0.983903420523139,0.9916666666666667,1.0,0.9854872149274361,0.9875124875124874,0.018414731785428295,1.0,0.8495489378213212
7090.0,0.9189189189189191,0.8712121212121211,0.9628099173553721,0.9818913480885313,0.9944444444444445,1.0,0.9981571066574522,0.9512987012987013,0.07686148919135305,1.0,0.8532350373460084
7100.0,0.9324324324324322,0.9393939393939394,0.9628099173553721,0.9758551307847083,0.9944444444444445,1.0,0.9933195116332642,0.965034965034965,0.05764611689351473,1.0,0.8566301290134835
7110.0,0.9189189189189191,0.9393939393939394,0.9628099173553721,0.9818913480885313,0.9944444444444445,1.0,0.9866390232665284,0.9886363636363635,0.019215372297838207,1.0,0.8601222233000292
7120.0,0.9324324324324322,0.9318181818181819,0.9710743801652892,0.971830985915493,0.9944444444444445,1.0,0.986869384934347,0.9837662337662336,0.024819855884707698,1.0,0.8638083228247163
7130.0,0.9189189189189191,0.9772727272727273,0.9710743801652892,0.9859154929577466,0.9944444444444445,1.0,0.9907855332872609,0.9827672327672328,0.028823058446757366,1.0,0.8672034144921913
7140.0,0.9324324324324322,0.9166666666666667,0.9793388429752068,0.9758551307847083,0.9944444444444445,1.0,0.9930891499654457,0.9555444555444554,0.07045636509207365,1.0,0.870695508778737
7150.0,0.9459459459459458,0.9393939393939394,0.9793388429752068,0.977867203219316,0.9972222222222222,1.0,0.9963142133149043,0.9547952047952046,0.07205764611689347,1.0,0.8741876030652829
7160.0,0.9324324324324322,0.8787878787878787,0.9710743801652892,0.9758551307847083,0.9972222222222222,1.0,0.9933195116332642,0.9654095904095903,0.05764611689351473,1.0,0.8774856921136871
7170.0,0.9459459459459458,0.9393939393939394,0.9793388429752068,0.9738430583501007,0.9972222222222222,1.0,0.9898640866159871,0.9695304695304694,0.048038430744595684,1.0,0.8808807837811622
7180.0,0.9459459459459458,0.9545454545454546,0.9710743801652892,0.9818913480885313,0.9972222222222222,1.0,0.9891730016125316,0.9730269730269729,0.043234587670136104,1.0,0.8842758754486372
7190.0,0.9459459459459458,0.9166666666666667,0.9793388429752068,0.9818913480885313,0.9972222222222222,1.0,0.9919373416263534,0.9644105894105894,0.054443554843875086,1.0,0.8878649723542537
7200.0,0.9459459459459458,0.9848484848484849,0.9793388429752068,0.9879275653923542,1.0,1.0,0.9900944482838056,0.96515984015984,0.053642914331465175,1.0,0.89145406925987
7210.0,0.9594594594594594,0.9393939393939394,0.9793388429752068,0.9959758551307848,1.0,1.0,0.9921677032941718,0.971153846153846,0.04483586869495593,1.0,0.8948491609273451
7220.0,0.9459459459459458,1.0,0.9710743801652892,0.9919517102615695,1.0,1.0,0.9919373416263534,0.968031968031968,0.05044035228182542,1.0,0.8982442525948201
7230.0,0.9459459459459458,0.9318181818181819,0.9710743801652892,1.0,1.0,1.0,0.9970052983183598,0.9575424575424574,0.06485188150520416,1.0,0.9014453390241537
7240.0,0.9594594594594594,0.946969696969697,0.9793388429752068,0.983903420523139,1.0,1.0,0.9898640866159871,0.9689060939060938,0.04723779023218566,1.0,0.9048404306916288
7250.0,0.9459459459459458,0.8787878787878787,1.0,0.9919517102615695,1.0,0.8255813953488372,0.8191660907624971,0.7803446553446554,0.3266613290632505,1.0,0.9082355223591038
7260.0,0.9459459459459458,0.893939393939394,0.9917355371900829,0.977867203219316,0.9722222222222222,0.8255813953488372,0.8168624740843123,0.7870879120879122,0.31625300240192145,1.0,0.9098845668833059
7270.0,0.9594594594594594,0.8636363636363635,0.9793388429752068,0.9657947686116701,0.9472222222222223,0.8255813953488372,0.8166321124164939,0.7857142857142858,0.3186549239391513,1.0,0.9115336114075081
7280.0,0.9459459459459458,0.8181818181818181,0.9710743801652892,0.9456740442655936,0.9277777777777778,0.8255813953488372,0.8189357290946786,0.7808441558441559,0.3258606885508406,1.0,0.9130856533126395
7290.0,0.9594594594594594,0.803030303030303,0.9628099173553721,0.9336016096579478,0.913888888888889,0.8255813953488372,0.8189357290946786,0.7857142857142858,0.3186549239391513,1.0,0.9147346978368417
7300.0,0.9594594594594594,0.8409090909090908,0.9628099173553721,0.9275653923541248,0.9027777777777778,0.8255813953488372,0.81571066574522,0.7892107892107891,0.3130504403522818,1.0,0.9163837423610438
7310.0,0.9594594594594594,0.7424242424242424,0.950413223140496,0.915492957746479,0.8972222222222223,0.8255813953488372,0.8191660907624971,0.779095904095904,0.32906325060048036,1.0,0.9179357842661753
7320.0,0.9459459459459458,0.7121212121212122,0.9421487603305785,0.9114688128772637,0.8944444444444445,0.8255813953488372,0.8189357290946786,0.7840909090909092,0.321056845476381,1.0,0.9195848287903774
7330.0,0.9594594594594594,0.803030303030303,0.9421487603305785,0.9014084507042255,0.8916666666666667,0.8255813953488372,0.8177839207555863,0.7854645354645355,0.3194555644515612,1.0,0.9212338733145795
7340.0,0.9459459459459458,0.7424242424242424,0.9338842975206614,0.8873239436619719,0.8916666666666667,0.8255813953488372,0.8170928357521309,0.7782217782217782,0.3298638911128903,1.0,0.922785915219711
7350.0,0.9459459459459458,0.7121212121212122,0.9214876033057853,0.8792756539235413,0.8944444444444445,0.8255813953488372,0.8182446440912232,0.7845904095904095,0.3202562049639711,1.0,0.9244349597439131
7360.0,0.9459459459459458,0.7121212121212122,0.9214876033057853,0.875251509054326,0.8944444444444445,0.8255813953488372,0.8214697074406818,0.7808441558441559,0.3258606885508406,1.0,0.9259870016490446
7370.0,0.972972972972973,0.7121212121212122,0.9214876033057853,0.8772635814889337,0.8944444444444445,0.8255813953488372,0.8177839207555863,0.7794705294705295,0.32826261008807034,1.0,0.927539043554176
7380.0,0.9594594594594594,0.7045454545454546,0.9214876033057853,0.875251509054326,0.8972222222222223,0.8255813953488372,0.820087537433771,0.779095904095904,0.32906325060048036,1.0,0.9291880880783782
7390.0,0.9594594594594594,0.7121212121212122,0.9132231404958677,0.8732394366197184,0.8972222222222223,0.8255813953488372,0.8187053674268602,0.7862137862137861,0.3178542834267414,1.0,0.9308371326025803
7400.0,0.972972972972973,0.7196969696969697,0.9214876033057853,0.8672032193158954,0.9,0.8255813953488372,0.8170928357521309,0.7854645354645355,0.3194555644515612,1.0,0.9323891745077117
7410.0,0.9594594594594594,0.6439393939393938,0.9214876033057853,0.8551307847082495,0.9,0.8255813953488372,0.8207786224372264,0.7764735264735265,0.3330664531625299,1.0,0.9339412164128432
7420.0,0.9594594594594594,0.6818181818181819,0.9214876033057853,0.8551307847082495,0.9027777777777778,0.8255813953488372,0.8207786224372264,0.7810939060939062,0.3250600480384307,1.0,0.9354932583179747
7430.0,0.9594594594594594,0.6893939393939394,0.9132231404958677,0.8511066398390342,0.9055555555555556,0.8255813953488372,0.8198571757659525,0.7840909090909092,0.321056845476381,1.0,0.9370453002231061
7440.0,0.972972972972973,0.6439393939393938,0.9132231404958677,0.8511066398390342,0.9083333333333333,0.8255813953488372,0.8191660907624971,0.7808441558441559,0.3258606885508406,1.0,0.9386943447473083
7450.0,0.972972972972973,0.6742424242424243,0.9132231404958677,0.8571428571428572,0.9083333333333333,0.8255813953488372,0.8187053674268602,0.7874625374625375,0.31545236188951153,1.0,0.9402463866524396
7460.0,0.972972972972973,0.696969696969697,0.9049586776859506,0.8631790744466802,0.9111111111111111,0.8255813953488372,0.8187053674268602,0.7857142857142858,0.3186549239391513,1.0,0.9417984285575711
7470.0,0.972972972972973,0.6742424242424243,0.9132231404958677,0.8591549295774649,0.913888888888889,0.8255813953488372,0.8175535590877677,0.7768481518481518,0.33226581265012,1.0,0.9433504704627026
7480.0,0.972972972972973,0.6287878787878787,0.9049586776859506,0.8490945674044267,0.913888888888889,0.8255813953488372,0.8198571757659525,0.7794705294705295,0.32826261008807034,1.0,0.944902512367834
7490.0,0.972972972972973,0.7348484848484849,0.9049586776859506,0.8490945674044267,0.9166666666666667,0.8255813953488372,0.8173231974199493,0.7854645354645355,0.3194555644515612,1.0,0.9465515568920362
7500.0,0.972972972972973,0.6742424242424243,0.9132231404958677,0.8430583501006037,0.9166666666666667,0.8255813953488372,0.8191660907624971,0.7768481518481518,0.33226581265012,1.0,0.9481035987971675
7510.0,0.972972972972973,0.6212121212121211,0.9132231404958677,0.8430583501006037,0.9194444444444445,0.8255813953488372,0.8187053674268602,0.7832167832167831,0.32185748598879094,1.0,0.949655640702299
7520.0,0.972972972972973,0.6590909090909092,0.9049586776859506,0.8531187122736419,0.9194444444444445,0.8255813953488372,0.8191660907624971,0.7883366633366633,0.3146517213771016,1.0,0.9512076826074305
7530.0,0.972972972972973,0.6742424242424243,0.9049586776859506,0.8531187122736419,0.9222222222222223,0.8255813953488372,0.8173231974199493,0.7854645354645355,0.3194555644515612,1.0,0.9526627218934912
7540.0,0.972972972972973,0.6439393939393938,0.8925619834710745,0.8571428571428572,0.9222222222222223,0.8255813953488372,0.8182446440912232,0.7840909090909092,0.321056845476381,1.0,0.9542147637986226
7550.0,0.972972972972973,0.6666666666666667,0.8925619834710745,0.847082494969819,0.925,0.8255813953488372,0.820087537433771,0.7845904095904095,0.3202562049639711,1.0,0.955766805703754
7560.0,0.972972972972973,0.7045454545454546,0.8925619834710745,0.8511066398390342,0.925,0.8255813953488372,0.816171389080857,0.7897102897102897,0.3122497998398718,1.0,0.9573188476088855
7570.0,0.9864864864864866,0.6439393939393938,0.9049586776859506,0.8430583501006037,0.9277777777777778,0.8255813953488372,0.8187053674268602,0.7815934065934065,0.3250600480384307,1.0,0.9587738868949462
7580.0,0.9864864864864866,0.6363636363636362,0.8925619834710745,0.847082494969819,0.9277777777777778,0.8255813953488372,0.8180142824234047,0.7854645354645355,0.3194555644515612,1.0,0.9603259288000776
7590.0,0.9864864864864866,0.7121212121212122,0.8925619834710745,0.847082494969819,0.9277777777777778,0.8255813953488372,0.8173231974199493,0.7824675324675325,0.32345876701361087,1.0,0.9618779707052091
7600.0,0.9864864864864866,0.6818181818181819,0.8925619834710745,0.841046277665996,0.9305555555555556,0.8255813953488372,0.8164017507486754,0.7785964035964037,0.3298638911128903,1.0,0.9633330099912698
7610.0,0.9864864864864866,0.6590909090909092,0.8925619834710745,0.847082494969819,0.9305555555555556,0.8255813953488372,0.8184750057590416,0.7808441558441559,0.3258606885508406,1.0,0.9648850518964013
7620.0,0.9864864864864866,0.6818181818181819,0.9049586776859506,0.847082494969819,0.9333333333333333,0.8255813953488372,0.8180142824234047,0.7888361638361638,0.3138510808646917,1.0,0.9664370938015328
7630.0,0.9864864864864866,0.6666666666666667,0.8925619834710745,0.8551307847082495,0.9333333333333333,0.8255813953488372,0.8180142824234047,0.7803446553446554,0.3266613290632505,1.0,0.9678921330875935
7640.0,0.9864864864864866,0.6363636363636362,0.9049586776859506,0.8531187122736419,0.9361111111111111,0.8255813953488372,0.8182446440912232,0.7837162837162837,0.32185748598879094,1.0,0.9694441749927248
7650.0,0.9864864864864866,0.6666666666666667,0.9049586776859506,0.8571428571428572,0.9361111111111111,0.8255813953488372,0.8170928357521309,0.7897102897102897,0.3122497998398718,1.0,0.9709962168978563
7660.0,0.972972972972973,0.7045454545454546,0.8925619834710745,0.8490945674044267,0.9361111111111111,0.8255813953488372,0.8154803040774015,0.7900849150849152,0.31144915932746187,1.0,0.972451256183917
7670.0,0.9999999999999998,0.6363636363636362,0.8925619834710745,0.8390342052313884,0.9388888888888889,0.8255813953488372,0.8205482607694079,0.7777222777222776,0.3306645316253002,1.0,0.9740032980890485
7680.0,0.9864864864864866,0.6893939393939394,0.884297520661157,0.8390342052313884,0.9416666666666667,0.8255813953488372,0.8175535590877677,0.7865884115884116,0.31705364291433136,1.0,0.9754583373751092
7690.0,0.9864864864864866,0.7045454545454546,0.9132231404958677,0.841046277665996,0.9416666666666667,0.8255813953488372,0.8170928357521309,0.7883366633366633,0.3146517213771016,1.0,0.9768163740420992
7700.0,0.9864864864864866,0.6742424242424243,0.9049586776859506,0.8390342052313884,0.9444444444444445,0.8255813953488372,0.8184750057590416,0.7757242757242757,0.33466773418734985,1.0,0.9782714133281599
7710.0,0.9864864864864866,0.6666666666666667,0.884297520661157,0.8450704225352114,0.9444444444444445,0.8255813953488372,0.8196268140981341,0.782092907092907,0.3242594075260208,1.0,0.9798234552332914
7720.0,0.9864864864864866,0.6818181818181819,0.8925619834710745,0.8531187122736419,0.9472222222222223,0.8255813953488372,0.8170928357521309,0.7837162837162837,0.32185748598879094,1.0,0.9812784945193521
7730.0,0.9864864864864866,0.6666666666666667,0.8925619834710745,0.8531187122736419,0.9472222222222223,0.8255813953488372,0.8187053674268602,0.7785964035964037,0.3298638911128903,1.0,0.9827335338054128
7740.0,0.9999999999999998,0.6287878787878787,0.8925619834710745,0.8430583501006037,0.9472222222222223,0.8255813953488372,0.8189357290946786,0.7828421578421578,0.32265812650120085,1.0,0.9841885730914736
7750.0,0.9999999999999998,0.7196969696969697,0.9132231404958677,0.8430583501006037,0.9500000000000001,0.8255813953488372,0.8170928357521309,0.7883366633366633,0.3146517213771016,1.0,0.9856436123775343
7760.0,0.9864864864864866,0.6818181818181819,0.9049586776859506,0.8390342052313884,0.9500000000000001,0.8255813953488372,0.8168624740843123,0.7832167832167831,0.32185748598879094,1.0,0.987098651663595
7770.0,0.9864864864864866,0.6439393939393938,0.9049586776859506,0.841046277665996,0.9500000000000001,0.8255813953488372,0.8177839207555863,0.7865884115884116,0.31705364291433136,1.0,0.9885536909496557
7780.0,0.9999999999999998,0.6666666666666667,0.9049586776859506,0.8490945674044267,0.9500000000000001,0.8255813953488372,0.8189357290946786,0.784965034965035,0.3194555644515612,1.0,0.9900087302357164
7790.0,0.9999999999999998,0.6818181818181819,0.8925619834710745,0.847082494969819,0.9527777777777778,0.8255813953488372,0.8166321124164939,0.787962037962038,0.31545236188951153,1.0,0.9913667669027064
7800.0,0.9864864864864866,0.6287878787878787,0.9049586776859506,0.8490945674044267,0.9527777777777778,0.8255813953488372,0.8191660907624971,0.7799700299700301,0.3274619695756604,1.0,0.9928218061887671
7810.0,0.9999999999999998,0.6818181818181819,0.8925619834710745,0.841046277665996,0.9527777777777778,0.8255813953488372,0.8182446440912232,0.7888361638361638,0.3138510808646917,1.0,0.9942768454748279
7820.0,0.9999999999999998,0.6818181818181819,0.8925619834710745,0.841046277665996,0.9555555555555556,0.8255813953488372,0.8159410274130384,0.7913336663336663,0.30984787830264204,1.0,0.9957318847608886
7830.0,0.9999999999999998,0.6515151515151514,0.8925619834710745,0.8390342052313884,0.9555555555555556,0.8255813953488372,0.8170928357521309,0.7803446553446554,0.3266613290632505,1.0,0.9970899214278787
7840.0,0.9864864864864866,0.6363636363636362,0.9132231404958677,0.8430583501006037,0.9555555555555556,0.8255813953488372,0.8184750057590416,0.7840909090909092,0.321056845476381,1.0,0.9985449607139394
7850.0,0.9999999999999998,0.6287878787878787,0.9132231404958677,0.8551307847082495,0.9583333333333334,0.6976744186046512,0.691545726791062,0.5328421578421578,0.5956765412329863,1.0,1.0
7860.0,0.9864864864864866,0.6515151515151514,0.9049586776859506,0.8551307847082495,0.9361111111111111,0.6976744186046512,0.6913153651232434,0.5354645354645355,0.5940752602081665,1.0,0.999708992142788
7870.0,0.9999999999999998,0.606060606060606,0.9049586776859506,0.8450704225352114,0.9166666666666667,0.6976744186046512,0.691085003455425,0.5332167832167831,0.5956765412329863,1.0,0.9994179842855758
7880.0,0.9864864864864866,0.6287878787878787,0.9049586776859506,0.8390342052313884,0.9027777777777778,0.6976744186046512,0.6913153651232434,0.5364635364635364,0.5932746196957566,1.0,0.9990299738092929
7890.0,0.9999999999999998,0.6287878787878787,0.9049586776859506,0.8209255533199196,0.8916666666666667,0.6976744186046512,0.6894724717806957,0.5398351648351649,0.5892714171337069,1.0,0.9987389659520808
7900.0,0.9999999999999998,0.5681818181818181,0.8925619834710745,0.8189134808853119,0.8861111111111112,0.6976744186046512,0.6924671734623359,0.5337162837162837,0.5956765412329863,1.0,0.9984479580948686
7910.0,0.9999999999999998,0.6287878787878787,0.884297520661157,0.8088531187122737,0.8805555555555555,0.6976744186046512,0.691085003455425,0.5364635364635364,0.5932746196957566,1.0,0.9980599476185857
7920.0,0.9999999999999998,0.5681818181818181,0.884297520661157,0.812877263581489,0.8805555555555555,0.6976744186046512,0.6901635567841511,0.537962037962038,0.5916733386709367,1.0,0.9977689397613736
7930.0,0.9999999999999998,0.5833333333333333,0.884297520661157,0.8068410462776661,0.8805555555555555,0.6976744186046512,0.6920064501266989,0.5354645354645355,0.5940752602081665,1.0,0.9974779319041615
7940.0,0.9864864864864866,0.5454545454545454,0.884297520661157,0.8028169014084507,0.8805555555555555,0.6976744186046512,0.6913153651232434,0.5368381618381619,0.5924739791833467,1.0,0.9971869240469493
7950.0,0.9864864864864866,0.5606060606060606,0.8760330578512399,0.8068410462776661,0.8805555555555555,0.6976744186046512,0.6917760884588804,0.5324675324675325,0.5964771817453962,1.0,0.9968959161897372
7960.0,0.9864864864864866,0.606060606060606,0.8760330578512399,0.8028169014084507,0.8833333333333334,0.6976744186046512,0.690624280119788,0.5354645354645355,0.5940752602081665,1.0,0.996604908332525
7970.0,0.9999999999999998,0.5303030303030303,0.8636363636363638,0.7987927565392354,0.8833333333333334,0.6976744186046512,0.6920064501266989,0.5389610389610389,0.5908726981585267,1.0,0.9962168978562422
7980.0,0.9999999999999998,0.6136363636363635,0.8760330578512399,0.7927565392354126,0.8861111111111112,0.6976744186046512,0.6903939184519696,0.5384615384615385,0.5908726981585267,1.0,0.9959258899990301
7990.0,0.9864864864864866,0.5757575757575757,0.8760330578512399,0.7867203219315896,0.888888888888889,0.6976744186046512,0.6908546417876066,0.5359640359640359,0.5932746196957566,1.0,0.995634882141818
8000.0,0.9864864864864866,0.5227272727272727,0.8636363636363638,0.7947686116700202,0.888888888888889,0.6976744186046512,0.691545726791062,0.5307192807192807,0.598078462770216,1.0,0.9953438742846058
8010.0,0.9999999999999998,0.5681818181818181,0.8636363636363638,0.7867203219315896,0.8916666666666667,0.6976744186046512,0.691085003455425,0.5364635364635364,0.5932746196957566,1.0,0.9949558638083229
8020.0,0.9999999999999998,0.5757575757575757,0.8636363636363638,0.7867203219315896,0.8916666666666667,0.6976744186046512,0.691085003455425,0.5398351648351649,0.5892714171337069,1.0,0.9946648559511108
8030.0,0.9864864864864866,0.5681818181818181,0.884297520661157,0.7867203219315896,0.8944444444444445,0.6976744186046512,0.6899331951163327,0.5342157842157842,0.5948759007205764,1.0,0.9943738480938986
8040.0,0.9999999999999998,0.5303030303030303,0.8760330578512399,0.7947686116700202,0.8972222222222223,0.6976744186046512,0.6913153651232434,0.5324675324675325,0.5964771817453962,1.0,0.9940828402366865
8050.0,0.9864864864864866,0.5151515151515151,0.8760330578512399,0.7947686116700202,0.9,0.6976744186046512,0.6924671734623359,0.5345904095904095,0.5948759007205764,1.0,0.9937918323794743
8060.0,0.9864864864864866,0.5227272727272727,0.8760330578512399,0.7907444668008049,0.9,0.6976744186046512,0.6926975351301543,0.5307192807192807,0.598078462770216,1.0,0.9935008245222622
8070.0,0.9864864864864866,0.5303030303030303,0.8636363636363638,0.7806841046277667,0.9027777777777778,0.6976744186046512,0.6929278967979728,0.5345904095904095,0.5948759007205764,1.0,0.99320981666505
8080.0,0.9864864864864866,0.553030303030303,0.8760330578512399,0.7867203219315896,0.9027777777777778,0.6976744186046512,0.6920064501266989,0.5368381618381619,0.5924739791833467,1.0,0.9929188088078379
8090.0,0.9864864864864866,0.5909090909090908,0.8760330578512399,0.7847082494969819,0.9027777777777778,0.6976744186046512,0.690624280119788,0.5384615384615385,0.5908726981585267,1.0,0.9926278009506257
8100.0,0.9999999999999998,0.606060606060606,0.8760330578512399,0.7887323943661972,0.9055555555555556,0.6976744186046512,0.6908546417876066,0.5354645354645355,0.5940752602081665,1.0,0.9923367930934136
8110.0,0.9999999999999998,0.553030303030303,0.8760330578512399,0.7826961770623743,0.9055555555555556,0.6976744186046512,0.6917760884588804,0.5368381618381619,0.5924739791833467,1.0,0.9919487826171307
8120.0,0.9999999999999998,0.5681818181818181,0.8553719008264462,0.7766599597585514,0.9083333333333333,0.6976744186046512,0.6901635567841511,0.5354645354645355,0.5940752602081665,1.0,0.9916577747599186
8130.0,0.9864864864864866,0.5151515151515151,0.8636363636363638,0.7826961770623743,0.9083333333333333,0.6976744186046512,0.6913153651232434,0.5328421578421578,0.5956765412329863,1.0,0.9914637695217772
8140.0,0.9864864864864866,0.5,0.8760330578512399,0.7746478873239437,0.9083333333333333,0.6976744186046512,0.691545726791062,0.5389610389610389,0.5908726981585267,1.0,0.991172761664565
8150.0,0.9864864864864866,0.5075757575757576,0.8636363636363638,0.7786720321931591,0.9111111111111111,0.6976744186046512,0.6917760884588804,0.5359640359640359,0.5932746196957566,1.0,0.9908817538073529
8160.0,0.9999999999999998,0.5454545454545454,0.8636363636363638,0.7766599597585514,0.9111111111111111,0.6976744186046512,0.691545726791062,0.5332167832167831,0.5956765412329863,1.0,0.9905907459501407
8170.0,0.9864864864864866,0.5378787878787878,0.8636363636363638,0.7746478873239437,0.913888888888889,0.6976744186046512,0.6931582584657913,0.5337162837162837,0.5956765412329863,1.0,0.9902997380929286
8180.0,0.9864864864864866,0.5606060606060606,0.8636363636363638,0.7867203219315896,0.913888888888889,0.6976744186046512,0.6903939184519696,0.5364635364635364,0.5932746196957566,1.0,0.9900087302357164
8190.0,0.9999999999999998,0.5681818181818181,0.8636363636363638,0.7786720321931591,0.913888888888889,0.6976744186046512,0.6908546417876066,0.5389610389610389,0.5908726981585267,1.0,0.9897177223785043
8200.0,0.9999999999999998,0.5833333333333333,0.8760330578512399,0.7867203219315896,0.913888888888889,0.6976744186046512,0.6899331951163327,0.5393356643356644,0.5900720576461168,1.0,0.9894267145212922
8210.0,0.9864864864864866,0.5454545454545454,0.8636363636363638,0.7726358148893361,0.913888888888889,0.6976744186046512,0.6894724717806957,0.5328421578421578,0.5956765412329863,1.0,0.98913570666408
8220.0,0.9999999999999998,0.5378787878787878,0.8553719008264462,0.7786720321931591,0.9166666666666667,0.6976744186046512,0.6922368117945173,0.5293456543456543,0.599679743795036,1.0,0.9888446988068679
8230.0,0.9999999999999998,0.5075757575757576,0.8636363636363638,0.7786720321931591,0.9166666666666667,0.6976744186046512,0.6924671734623359,0.5315934065934065,0.5972778222578061,1.0,0.9885536909496557
8240.0,0.9864864864864866,0.5,0.8553719008264462,0.7746478873239437,0.9166666666666667,0.6976744186046512,0.691545726791062,0.53508991008991,0.5940752602081665,1.0,0.9881656804733728
8250.0,0.9864864864864866,0.5378787878787878,0.8636363636363638,0.7847082494969819,0.9194444444444445,0.6976744186046512,0.6920064501266989,0.531968031968032,0.5964771817453962,1.0,0.9879716752352314
8260.0,0.9864864864864866,0.5303030303030303,0.8553719008264462,0.7867203219315896,0.9194444444444445,0.6976744186046512,0.6913153651232434,0.5342157842157842,0.5948759007205764,1.0,0.9876806673780193
8270.0,0.9864864864864866,0.553030303030303,0.8636363636363638,0.7927565392354126,0.9194444444444445,0.6976744186046512,0.6908546417876066,0.5368381618381619,0.5924739791833467,1.0,0.9873896595208072
8280.0,0.9864864864864866,0.5909090909090908,0.8553719008264462,0.7826961770623743,0.9194444444444445,0.6976744186046512,0.6903939184519696,0.5372127872127872,0.5924739791833467,1.0,0.987098651663595
8290.0,0.9864864864864866,0.553030303030303,0.8636363636363638,0.7746478873239437,0.9222222222222223,0.6976744186046512,0.691545726791062,0.53508991008991,0.5940752602081665,1.0,0.9868076438063829
8300.0,0.9864864864864866,0.5075757575757576,0.8553719008264462,0.7786720321931591,0.9222222222222223,0.6976744186046512,0.6922368117945173,0.5372127872127872,0.5924739791833467,1.0,0.9866136385682414
8310.0,0.9999999999999998,0.5606060606060606,0.8553719008264462,0.7786720321931591,0.9222222222222223,0.6976744186046512,0.6908546417876066,0.537962037962038,0.5916733386709367,1.0,0.9863226307110292
8320.0,0.9864864864864866,0.5075757575757576,0.8553719008264462,0.7826961770623743,0.925,0.6976744186046512,0.6913153651232434,0.5315934065934065,0.5972778222578061,1.0,0.9860316228538171
8330.0,0.9864864864864866,0.5227272727272727,0.8636363636363638,0.7826961770623743,0.925,0.6976744186046512,0.691085003455425,0.53508991008991,0.5940752602081665,1.0,0.9857406149966049
8340.0,0.9864864864864866,0.5606060606060606,0.8553719008264462,0.7746478873239437,0.925,0.6976744186046512,0.6901635567841511,0.5315934065934065,0.5972778222578061,1.0,0.9854496071393928
8350.0,0.9864864864864866,0.5075757575757576,0.8553719008264462,0.7806841046277667,0.9277777777777778,0.6976744186046512,0.6922368117945173,0.5345904095904095,0.5948759007205764,1.0,0.9851585992821806
8360.0,0.9999999999999998,0.5606060606060606,0.8760330578512399,0.7766599597585514,0.9277777777777778,0.6976744186046512,0.6913153651232434,0.5375874125874125,0.5916733386709367,1.0,0.9848675914249685
8370.0,0.9864864864864866,0.5303030303030303,0.8553719008264462,0.7806841046277667,0.9277777777777778,0.6976744186046512,0.690624280119788,0.5375874125874125,0.5916733386709367,1.0,0.9845765835677563
8380.0,0.9864864864864866,0.5454545454545454,0.8553719008264462,0.7806841046277667,0.9277777777777778,0.6976744186046512,0.690624280119788,0.5372127872127872,0.5924739791833467,1.0,0.984382578329615
8390.0,0.9864864864864866,0.553030303030303,0.8553719008264462,0.7746478873239437,0.9305555555555556,0.6976744186046512,0.691545726791062,0.5345904095904095,0.5948759007205764,1.0,0.9840915704724028
8400.0,0.9864864864864866,0.5378787878787878,0.8636363636363638,0.7786720321931591,0.9305555555555556,0.6976744186046512,0.691085003455425,0.5384615384615385,0.5908726981585267,1.0,0.9838005626151907
8410.0,0.9864864864864866,0.553030303030303,0.8636363636363638,0.7686116700201208,0.9333333333333333,0.6976744186046512,0.690624280119788,0.5372127872127872,0.5924739791833467,1.0,0.9835095547579785
8420.0,0.9864864864864866,0.5,0.8636363636363638,0.7746478873239437,0.9305555555555556,0.6976744186046512,0.6926975351301543,0.5345904095904095,0.5948759007205764,1.0,0.9833155495198371
8430.0,0.9864864864864866,0.5378787878787878,0.8636363636363638,0.7686116700201208,0.9305555555555556,0.6976744186046512,0.6936189818014282,0.5324675324675325,0.5964771817453962,1.0,0.983024541662625
8440.0,0.9864864864864866,0.5303030303030303,0.8553719008264462,0.7686116700201208,0.9305555555555556,0.6976744186046512,0.6913153651232434,0.5342157842157842,0.5948759007205764,1.0,0.9827335338054128
8450.0,0.9864864864864866,0.5681818181818181,0.8636363636363638,0.7786720321931591,0.9305555555555556,0.0,0.5302925593181295,0.23988511488511488,0.8582866293034427,1.0,0.9824425259482007
8460.0,0.9594594594594594,0.5227272727272727,0.8760330578512399,0.7786720321931591,0.9222222222222223,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.9805994761858571
8470.0,0.9189189189189191,0.5151515151515151,0.8760330578512399,0.7806841046277667,0.9083333333333333,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.9787564264235135
8480.0,0.8918918918918919,0.49242424242424243,0.8636363636363638,0.7645875251509054,0.9,0.0,0.00046072333563695,0.18181818181818182,0.9999999999999999,1.0,0.97691337666117
8490.0,0.8648648648648647,0.48484848484848486,0.8553719008264462,0.7585513078470826,0.8916666666666667,0.0,0.000230361667818475,0.18181818181818182,0.9999999999999999,1.0,0.9750703268988263
