Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
50.733906,0.0,0.0,0.0,0.0,0.0
50.7843573,0.0,0.0,0.0,0.0,0.0
50.8344705,0.0,0.0,0.0,0.0,0.0
50.8856444,0.0,0.0,0.0,0.0,0.0
50.93606,0.0,0.0,0.0,0.0,0.0
50.9868248,0.0,0.0,0.0,0.0,0.0
51.037329,0.0,0.0,0.0,0.0,0.0
51.0879447,0.0,0.0,0.0,0.0,0.0
51.1391203,0.0,0.0,0.0,0.0,0.0
51.1897752,0.0,0.0,0.0,0.0,0.0
51.2399013,0.0,0.0,0.0,0.1311111,0.0
51.2906179,0.0,0.0,0.0,0.5377778,0.0
51.3412247,0.0,0.0,0.0,0.7711111,0.0
51.3915393,0.0,0.0,0.0,0.8022223,0.0
51.4426029,0.0,0.0,0.1444445,0.8066667,0.0
51.493753,0.0,0.2377778,0.4511111,0.8066667,0.0
51.5439942,0.0,0.6222222,0.7333333,0.8066667,0.0
51.5947363,0.0,0.7822222,0.7955555,0.8088889,0.0
51.6457813,0.0,0.8022223,0.8022223,0.8088889,0.0
51.6969318,0.0,0.8044444,0.8022223,0.8088889,0.0
51.7475054,0.1466667,0.8044444,0.8022223,0.8088889,0.0
51.7976687,0.4266667,0.8066667,0.8044444,0.8088889,0.0
51.8488748,0.7133333,0.8066667,0.8044444,0.8088889,0.0
51.8994031,0.7755556,0.8066667,0.8044444,0.6911111,0.0
51.9497914,0.7822222,0.8066667,0.8044444,0.1977778,0.0
52.001225,0.7822222,0.8066667,0.8044444,0.0,0.0
52.0517933,0.7822222,0.8066667,0.8044444,0.0,0.0
52.1016963,0.7844445,0.3555556,0.4111111,0.0,0.0
52.1526258,0.7844445,0.0,0.0,0.0,0.0
52.2036674,0.1777778,0.0,0.0,0.0,0.0
52.2540822,0.0,0.0,0.0,0.0,0.0
52.3050406,0.0,0.0,0.0,0.0,0.0
52.3554847,0.0,0.0,0.0,0.0,0.0
52.4057243,0.0,0.0,0.0,0.0,0.0
52.457135,0.0,0.0,0.0,0.0,0.0
52.507627,0.0,0.0,0.0,0.0,0.0
52.5579333,0.0,0.0,0.0,0.0,0.0
52.6088088,0.0,0.0,0.0,0.0,0.0
52.6596694,0.0,0.0,0.0,0.0,0.0
52.7096579,0.0,0.0,0.0,0.0,0.0
52.7609837,0.0,0.0,0.0,0.0,0.0
52.8113387,0.0,0.0,0.0,0.0,0.0
52.8614392,0.0,0.0,0.0,0.0,0.0
52.9128339,0.0,0.0,0.0,0.0,0.0
52.9630964,0.0,0.0,0.0,0.0,0.0
53.0140769,0.0,0.0,0.0,0.0,0.0
53.0648668,0.0,0.0,0.0,0.0,0.0
53.1149604,0.0,0.0,0.0,0.0,0.0
53.1655619,0.0,0.0,0.0,0.0,0.0
53.2168348,0.0,0.0,0.0,0.0,0.0
53.2669094,0.0,0.0,0.0,0.0,0.0
53.3180213,0.0,0.0,0.0,0.0,0.0
53.3678381,0.0,0.0,0.0,0.0,0.0
53.419343,0.0,0.0,0.0,0.0,0.0
53.4692237,0.0,0.0,0.0,0.0,0.0
53.5201335,0.0,0.0,0.0,0.0,0.0
53.570874,0.0,0.0,0.0,0.0,0.0
53.6220407,0.0,0.0,0.0,0.0,0.0
53.6719012,0.0,0.0,0.0,0.0,0.0
53.7228737,0.0,0.0,0.0,0.0977778,0.0
53.7731299,0.0,0.0,0.0,0.42,0.0
53.824152,0.0,0.0,0.38,0.7577778,0.0
53.8752377,0.0,0.0,0.7422222,0.8022223,0.0
53.9255965,0.0,0.16,0.7977778,0.8066667,0.0
53.9762869,0.0,0.6022222,0.8044444,0.8066667,0.0
54.0273051,0.0,0.78,0.8044444,0.8066667,0.0
54.0783176,0.1666667,0.8022223,0.8044444,0.8088889,0.0
54.1282613,0.5533333,0.8044444,0.8066667,0.8088889,0.0
54.1790905,0.7555556,0.8044444,0.8066667,0.6755555,0.0
54.2300119,0.78,0.8066667,0.8066667,0.2555556,0.0
54.2808404,0.7822222,0.8066667,0.8066667,0.0,0.0
54.3318427,0.7822222,0.4888889,0.8066667,0.0,0.0
54.3824787,0.7844445,0.0866667,0.4133333,0.0,0.0
54.4330039,0.5377778,0.0,0.0,0.0,0.0
54.4837134,0.0888889,0.0,0.0,0.0,0.0
54.5337081,0.0,0.0,0.0,0.0,0.0
54.5846136,0.0,0.0,0.0,0.0,0.0
54.6355822,0.0,0.0,0.0,0.0,0.0
54.6862509,0.0,0.0,0.0,0.0,0.0
54.7372899,0.0,0.0,0.0,0.0,0.0
54.7873471,0.0,0.0,0.0,0.0,0.0
54.8374383,0.0,0.0,0.0,0.0,0.0
54.8884671,0.0,0.0,0.0,0.0,0.0
54.9387915,0.0,0.0,0.0,0.0,0.0
54.9900441,0.0,0.0,0.0,0.0,0.0
55.0410368,0.0,0.0,0.0,0.0,0.0
55.09165,0.0,0.0,0.0,0.0,0.0
55.1418326,0.0,0.0,0.0,0.0,0.0
55.1923892,0.0,0.0,0.0,0.0,0.0
55.2431879,0.0,0.0,0.0,0.0,0.0
55.2937973,0.0,0.0,0.0,0.0,0.0
55.3448339,0.0,0.0,0.0,0.0,0.0
55.3951707,0.0,0.0,0.0,0.0,0.0
55.4461327,0.0,0.0,0.0,0.0,0.0
55.4964232,0.0,0.0,0.0,0.0,0.0
55.5474703,0.0,0.0,0.0,0.0,0.0
55.5980947,0.0,0.0,0.0,0.0,0.0
55.6481106,0.0,0.0,0.0,0.0,0.0
55.6986763,0.0,0.0,0.0,0.0,0.0
55.7496867,0.0,0.0,0.0,0.0,0.0
55.800694,0.0,0.0,0.0,0.0,0.0
55.8511236,0.0,0.0,0.0,0.0,0.0
55.9022818,0.0,0.0,0.0,0.3111111,0.0
55.9526141,0.0,0.0,0.0,0.7066666,0.0
56.0026898,0.0,0.0,0.0,0.7955555,0.0
56.0535529,0.0,0.0,0.0,0.8066667,0.0
56.1042993,0.0,0.1444445,0.0822222,0.8066667,0.0
56.1546602,0.0,0.3044444,0.1288889,0.8066667,0.0
56.2057979,0.0,0.6733333,0.3422222,0.8088889,0.0
56.2558968,0.0,0.7888889,0.7155555,0.8088889,0.0666667
56.3075285,0.0,0.8044444,0.7933334,0.8088889,0.1155556
56.35712,0.2088889,0.8044444,0.8044444,0.8088889,0.1288889
56.4087434,0.5288889,0.8044444,0.8044444,0.8088889,0.1244444
56.4594657,0.7511111,0.8066667,0.8044444,0.8088889,0.0844444
56.5105674,0.78,0.8066667,0.8066667,0.4955555,0.0
56.5613182,0.7822222,0.8066667,0.8066667,0.12,0.0
56.6121614,0.7822222,0.8066667,0.8066667,0.0,0.0
56.6627398,0.7844445,0.8066667,0.8066667,0.0,0.0
56.7130144,0.7844445,0.5044444,0.6377778,0.0,0.0
56.7637792,0.7844445,0.0888889,0.1288889,0.0,0.0
56.8150237,0.3933333,0.0,0.0,0.0,0.0
56.8646448,0.0,0.0,0.0,0.0,0.0
56.9155295,0.0,0.0,0.0,0.0,0.0
56.9666748,0.0,0.0,0.0,0.0,0.0
57.016737,0.0,0.0,0.0,0.0,0.0
57.0682952,0.0,0.0,0.0,0.0,0.0
57.1183143,0.0,0.0,0.0,0.0,0.0
57.1690121,0.0,0.0,0.0,0.0,0.0
57.2195032,0.0,0.0,0.0,0.0,0.0
57.2702394,0.0,0.0,0.0,0.0,0.0
57.3212729,0.0,0.0,0.0,0.0,0.0
57.371501,0.0,0.0,0.0,0.0,0.0
57.4226034,0.0,0.0,0.0,0.0,0.0
57.4732087,0.0,0.0,0.0,0.0,0.0
57.5231693,0.0,0.0,0.0,0.0,0.0
57.5738871,0.0,0.0,0.0,0.0,0.0
57.6245749,0.0,0.0,0.0,0.0,0.0
57.6757448,0.0,0.0,0.0,0.0,0.0
57.7264748,0.0,0.0,0.0,0.0,0.0
57.7775171,0.0,0.0,0.0,0.0,0.0
57.8278196,0.0,0.0,0.0,0.0,0.0
57.8779089,0.0,0.0,0.0,0.0,0.0
57.9291084,0.0,0.0,0.0,0.0,0.0
57.9797361,0.0,0.0,0.0,0.0,0.0
58.030287,0.0,0.0,0.0,0.0977778,0.0
58.0807745,0.0,0.0,0.0,0.4022222,0.0
58.1310964,0.0,0.0,0.0,0.7488889,0.0
58.1821003,0.0,0.0,0.1511111,0.8022223,0.0
58.2329929,0.0,0.0,0.44,0.8088889,0.0
58.2832482,0.0,0.0,0.7444444,0.8088889,0.0
58.3345048,0.0,0.3644444,0.7977778,0.8088889,0.0
58.3852794,0.0,0.7111111,0.8044444,0.8111111,0.0
58.435504,0.0,0.7933334,0.8044444,0.8111111,0.0
58.4864199,0.0,0.8044444,0.8044444,0.8111111,0.0
58.5374804,0.32,0.8044444,0.8066667,0.8111111,0.0
58.5879672,0.6688889,0.8044444,0.8066667,0.8111111,0.0
58.6380417,0.7688889,0.8066667,0.8066667,0.8111111,0.0
58.6898115,0.7822222,0.8066667,0.8066667,0.5666667,0.0
58.7400661,0.7822222,0.8066667,0.8066667,0.18,0.0
58.7908037,0.7822222,0.8066667,0.8066667,0.0,0.0
58.8414855,0.7844445,0.8022223,0.8044444,0.0,0.0
58.8924065,0.7844445,0.2711111,0.2244444,0.0,0.0
58.9430554,0.7844445,0.0,0.0,0.0,0.0
58.9935856,0.1755556,0.0,0.0,0.0,0.0
59.0444026,0.0,0.0,0.0,0.0,0.0
59.0942392,0.0,0.0,0.0,0.0,0.0
59.1457915,0.0,0.0,0.0,0.0,0.0
59.1966026,0.0,0.0,0.0,0.0,0.0
59.2469273,0.0,0.0,0.0,0.0,0.0
59.2972941,0.0,0.0,0.0,0.0,0.0
59.3479972,0.0,0.0,0.0,0.0,0.0
59.3984585,0.0,0.0,0.0,0.0,0.0
59.4490488,0.0,0.0,0.0,0.0,0.0
59.5001917,0.0,0.0,0.0,0.0,0.0
59.5509686,0.0,0.0,0.0,0.0,0.0
59.6013823,0.0,0.0,0.0,0.0,0.0
59.6523407,0.0,0.0,0.0,0.0,0.0
59.7029843,0.0,0.0,0.0,0.0,0.0
59.7529607,0.0,0.0,0.0,0.0,0.0
59.8043547,0.0,0.0,0.0,0.0,0.0
59.8540778,0.0,0.0,0.0,0.0,0.0
59.9056137,0.0,0.0,0.0,0.0,0.0
59.9557092,0.0,0.0,0.0,0.0,0.0
60.0061116,0.0,0.0,0.0,0.0,0.0
60.0574987,0.0,0.0,0.0,0.0,0.0
60.1073639,0.0,0.0,0.0,0.0,0.0
60.1587257,0.0,0.0,0.0,0.0,0.0
60.2091846,0.0,0.0,0.0,0.0,0.0
60.25911,0.0,0.0,0.0,0.0,0.0
60.3103025,0.0,0.0,0.0,0.0,0.0
60.3609095,0.0,0.0,0.0,0.0,0.0
60.4112253,0.0,0.0,0.0,0.0,0.0
60.4621346,0.0,0.0,0.0,0.0,0.0
60.5128007,0.0,0.0,0.0,0.0,0.0
60.5633733,0.0,0.0,0.0,0.0,0.0
60.6147316,0.0,0.0,0.0,0.1311111,0.0
60.6641662,0.0,0.0,0.0755556,0.5866666,0.0
60.7158856,0.0,0.0,0.4311111,0.7777778,0.0
60.7657473,0.0,0.0,0.7577778,0.8044444,0.0
60.8173213,0.0,0.0911111,0.8,0.8066667,0.0
60.8682029,0.0,0.3888889,0.8044444,0.8066667,0.0
60.9187937,0.0,0.56,0.8044444,0.8088889,0.0
60.968971,0.0,0.7333333,0.8044444,0.8088889,0.0
61.0197632,0.1155556,0.7955555,0.8066667,0.8088889,0.0
61.0707116,0.5622222,0.8044444,0.8066667,0.8022223,0.0
61.1216784,0.7555556,0.8044444,0.8066667,0.3844444,0.0
61.1720111,0.78,0.8044444,0.8066667,0.0733333,0.0
61.2223442,0.7822222,0.5333334,0.8066667,0.0,0.0
61.2733767,0.7822222,0.1066667,0.5733333,0.0,0.0
61.3244233,0.7177778,0.0,0.0955556,0.0,0.0
61.3750582,0.1355556,0.0,0.0,0.0,0.0
61.4250362,0.0,0.0,0.0,0.0,0.0
61.4765823,0.0,0.0,0.0,0.0,0.0
61.5265501,0.0,0.0,0.0,0.0,0.0
61.5772336,0.0,0.0,0.0,0.0,0.0
61.627743,0.0,0.0,0.0,0.0,0.0
61.6788294,0.0,0.0,0.0,0.0,0.0
61.7290711,0.0,0.0,0.0,0.0,0.0
61.7797401,0.0,0.0,0.0,0.0,0.0
61.8304567,0.0,0.0,0.0,0.0,0.0
61.8812563,0.0,0.0,0.0,0.0,0.0
61.9322679,0.0,0.0,0.0,0.0,0.0
61.9821219,0.0,0.0,0.0,0.0,0.0
62.0331936,0.0,0.0,0.0,0.0,0.0
62.0837791,0.0,0.0,0.0,0.0,0.0
62.134769,0.0,0.0,0.0,0.0,0.0
62.1854215,0.0,0.0,0.0,0.0,0.0
62.2364395,0.0,0.0,0.0,0.0,0.0
62.286896,0.0,0.0,0.0,0.0,0.0
62.3372581,0.0,0.0,0.0,0.0,0.0
62.3872244,0.0,0.0,0.0,0.0,0.0
62.4381237,0.0,0.0,0.0,0.0,0.0
62.4890654,0.0,0.0,0.0,0.0,0.0
62.5397499,0.0,0.0,0.0,0.0,0.0
62.5906367,0.0,0.0,0.0,0.0,0.0
62.6412423,0.0,0.0,0.0,0.0,0.0
62.6916952,0.0,0.0,0.0,0.0,0.0
62.7420645,0.0,0.0,0.0,0.0,0.0
62.7931905,0.0,0.0,0.0,0.0,0.0
62.8435268,0.0,0.0,0.0,0.0,0.0
62.8944397,0.0,0.0,0.0,0.0,0.0
62.9452846,0.0,0.0,0.0,0.1555556,0.0
62.9956264,0.0,0.0,0.0,0.6711111,0.0
63.0464246,0.0,0.0,0.4066667,0.7911111,0.0
63.0963058,0.0,0.0,0.7511111,0.8066667,0.0
63.1470094,0.0,0.1755556,0.7977778,0.8066667,0.0
63.1989636,0.0,0.4244444,0.8022223,0.8066667,0.0
63.2492192,0.0,0.7533333,0.8022223,0.8088889,0.0
63.299433,0.0,0.8,0.8022223,0.8088889,0.0
63.350244,0.2955556,0.8044444,0.8044444,0.8088889,0.1266667
63.4014046,0.6377778,0.8044444,0.8044444,0.8088889,0.2066667
63.4524484,0.7644445,0.8044444,0.8044444,0.8088889,0.2066667
63.502593,0.78,0.8066667,0.8044444,0.3577778,0.2666667
63.5536544,0.7822222,0.8066667,0.8044444,0.0,0.24
63.6042871,0.7822222,0.8066667,0.6955556,0.0,0.0866667
63.6550386,0.7844445,0.2333333,0.1466667,0.0,0.0
63.7055225,0.2955556,0.0,0.0,0.0,0.0
63.7558904,0.0,0.0,0.0,0.0,0.0
63.8071868,0.0,0.0,0.0,0.0,0.0
63.8577359,0.0,0.0,0.0,0.0,0.0
63.9084854,0.0,0.0,0.0,0.0,0.0
63.9590945,0.0,0.0,0.0,0.0,0.0
64.0097427,0.0,0.0,0.0,0.0,0.0
64.0599873,0.0,0.0,0.0,0.0,0.0
64.1104774,0.0,0.0,0.0,0.0,0.0
64.1609683,0.0,0.0,0.0,0.0,0.0
64.2116084,0.0,0.0,0.0,0.0,0.0
64.2627161,0.0,0.0,0.0,0.0,0.0
64.3129573,0.0,0.0,0.0,0.0,0.0
64.3642941,0.0,0.0,0.0,0.0,0.0
64.4150414,0.0,0.0,0.0,0.0,0.0
64.4652731,0.0,0.0,0.0,0.0,0.0
64.5160072,0.0,0.0,0.0,0.0,0.0
64.5669477,0.0,0.0,0.0,0.0,0.0
64.6171093,0.0,0.0,0.0,0.0,0.0
64.6682277,0.0,0.0,0.0,0.0,0.0
64.7188089,0.0,0.0,0.0,0.0,0.0
64.7694807,0.0,0.0,0.0,0.0,0.0
64.8202672,0.0,0.0,0.0,0.0,0.0
64.8703582,0.0,0.0,0.0,0.0,0.0
64.9208004,0.0,0.0,0.0,0.0,0.0
64.9715075,0.0,0.0,0.0,0.0,0.0
65.0224316,0.0,0.0,0.0,0.0,0.0
65.072927,0.0,0.0,0.0,0.0,0.0
65.1237888,0.0,0.0,0.0,0.0,0.0
65.173981,0.0,0.0,0.0,0.0,0.0
65.224905,0.0,0.0,0.0,0.0,0.0
65.2751012,0.0,0.0,0.0,0.0,0.0
65.3267226,0.0,0.0,0.0,0.0,0.0
65.3769689,0.0,0.0,0.0,0.0,0.0
65.4270821,0.0,0.0,0.0,0.1511111,0.0
65.4784002,0.0,0.0,0.0,0.5777778,0.0
65.5288379,0.0,0.0,0.0,0.78,0.0
65.5795047,0.0,0.0,0.4155556,0.8044444,0.0
65.6296968,0.0,0.0688889,0.7533333,0.8066667,0.0
65.6808219,0.0,0.4355555,0.7977778,0.8066667,0.0
65.7314656,0.0,0.7266667,0.8022223,0.8088889,0.0
65.7820473,0.0,0.7955555,0.8022223,0.8088889,0.0
65.8328409,0.4866667,0.8044444,0.8022223,0.8088889,0.0
65.8839014,0.7488889,0.8044444,0.8044444,0.3933333,0.0
65.9339483,0.78,0.8044444,0.8044444,0.0,0.0
65.9847744,0.7844445,0.1755556,0.1622222,0.0,0.0
66.0360909,0.2355556,0.0,0.0,0.0,0.0
66.0862451,0.0,0.0,0.0,0.0,0.0
66.1365316,0.0,0.0,0.0,0.0,0.0
66.1872678,0.0,0.0,0.0,0.0,0.0
66.2381029,0.0,0.0,0.0,0.0,0.0
66.2888029,0.0,0.0,0.0,0.0,0.0
66.3395038,0.0,0.0,0.0,0.0,0.0
66.3896513,0.0,0.0,0.0,0.0,0.0
66.4401481,0.0,0.0,0.0,0.0,0.0
66.4908903,0.0,0.0,0.0,0.0,0.0
66.5422781,0.0,0.0,0.0,0.0,0.0
66.5930054,0.0,0.0,0.0,0.0,0.0
66.6436632,0.0,0.0,0.0,0.0,0.0
66.6934628,0.0,0.0,0.0,0.0,0.0
66.7446849,0.0,0.0,0.0,0.0,0.0
66.7956073,0.0,0.0,0.0,0.0,0.0
66.8459404,0.0,0.0,0.0,0.0,0.0
66.895997,0.0,0.0,0.0,0.0,0.0
66.9474308,0.0,0.0,0.0,0.0,0.0
66.9980237,0.0,0.0,0.0,0.0,0.0
67.0484018,0.0,0.0,0.0,0.0,0.0
67.0995049,0.0,0.0,0.0,0.0,0.0
67.1493378,0.0,0.0,0.0,0.0,0.0
67.2001081,0.0,0.0,0.0,0.0,0.0
67.2507198,0.0,0.0,0.0,0.0,0.0
67.3011167,0.0,0.0,0.0,0.0,0.0
67.3519087,0.0,0.0,0.0,0.0,0.0
67.4034874,0.0,0.0,0.0,0.0644444,0.0
67.4532061,0.0,0.0,0.0,0.0911111,0.0
67.5041845,0.0,0.0,0.0,0.2044444,0.0
67.5551236,0.0,0.0,0.0,0.6422222,0.0
67.6057656,0.0,0.0,0.0,0.7866667,0.0
67.6559064,0.0,0.0,0.2377778,0.8044444,0.0
67.707283,0.0,0.0,0.38,0.8066667,0.0
67.7575061,0.0,0.0,0.7133333,0.8066667,0.0
67.808315,0.0,0.5133333,0.7911111,0.8088889,0.0
67.8586032,0.0,0.7688889,0.8022223,0.8088889,0.0
67.9092145,0.0666667,0.8,0.8022223,0.8088889,0.0
67.9605803,0.1733333,0.8044444,0.8022223,0.8088889,0.0
68.0114994,0.5533333,0.8044444,0.8044444,0.8088889,0.1044444
68.061414,0.7555556,0.8044444,0.8044444,0.7244444,0.1044444
68.1121807,0.78,0.8066667,0.8044444,0.2111111,0.1311111
68.1632438,0.7822222,0.8066667,0.8044444,0.0,0.0955556
68.2142642,0.7822222,0.7666667,0.7466667,0.0,0.0
68.2642953,0.7844445,0.1755556,0.1577778,0.0,0.0
68.3153741,0.4311111,0.0,0.0,0.0,0.0
68.3655119,0.0711111,0.0,0.0,0.0,0.0
68.416568,0.0,0.0,0.0,0.0,0.0
68.4669743,0.0,0.0,0.0,0.0,0.0
68.517755,0.0,0.0,0.0,0.0,0.0
68.568049,0.0,0.0,0.0,0.0,0.0
68.6189561,0.0,0.0,0.0,0.0,0.0
68.6701832,0.0,0.0,0.0,0.0,0.0
68.7202468,0.0,0.0,0.0,0.0,0.0
68.7713876,0.0,0.0,0.0,0.0,0.0
68.8221753,0.0,0.0,0.0,0.0,0.0
68.8727648,0.0,0.0,0.0,0.0,0.0
68.9227791,0.0,0.0,0.0,0.0,0.0
68.9741521,0.0,0.0,0.0,0.0,0.0
69.0246592,0.0,0.0,0.0,0.0,0.0
69.074666,0.0,0.0,0.0,0.0,0.0
69.1260743,0.0,0.0,0.0,0.0,0.0
69.1759496,0.0,0.0,0.0,0.0,0.0
69.2273347,0.0,0.0,0.0,0.0,0.0
69.2771513,0.0,0.0,0.0,0.0,0.0
69.328511,0.0,0.0,0.0,0.0,0.0
69.3791597,0.0,0.0,0.0,0.0,0.0
69.4298017,0.0,0.0,0.0,0.0,0.0
69.4803474,0.0,0.0,0.0,0.0,0.0
69.5304286,0.0,0.0,0.0,0.0,0.0
69.580745,0.0,0.0,0.0,0.0,0.0
69.6316459,0.0,0.0,0.0,0.0,0.0
69.6822877,0.0,0.0,0.0,0.0,0.0
69.7332156,0.0,0.0,0.0,0.0,0.0
69.7840192,0.0,0.0,0.0,0.0,0.0
69.8342826,0.0,0.0,0.0,0.18,0.0
69.8848071,0.0,0.0,0.0,0.6866667,0.0
69.9358499,0.0,0.0,0.2866667,0.7933334,0.0
69.986706,0.0,0.0,0.7266667,0.8066667,0.0
70.0377016,0.0,0.3066667,0.7933334,0.8066667,0.0
70.0875201,0.0,0.5822222,0.8022223,0.8066667,0.0
70.1389079,0.0,0.7688889,0.8022223,0.8088889,0.0
70.189631,0.0,0.8,0.8022223,0.8088889,0.0
70.2399333,0.3466667,0.8044444,0.8044444,0.8088889,0.0
70.290518,0.7177778,0.8044444,0.8044444,0.5155556,0.0
70.3409083,0.7755556,0.8044444,0.8044444,0.1,0.0
70.3920765,0.7822222,0.7955555,0.8044444,0.0,0.0
70.4431584,0.7822222,0.2311111,0.8044444,0.0,0.0
70.493367,0.7822222,0.0,0.2244444,0.0,0.0
70.5439348,0.1688889,0.0,0.0,0.0,0.0
70.5946863,0.0,0.0,0.0,0.0,0.0
70.6457417,0.0,0.0,0.0,0.0,0.0
70.6960857,0.0,0.0,0.0,0.0,0.0
70.7463913,0.0,0.0,0.0,0.0,0.0
70.797791,0.0,0.0,0.0,0.0,0.0
70.8483658,0.0,0.0,0.0,0.0,0.0
70.898767,0.0,0.0,0.0,0.0,0.0
70.9490275,0.0,0.0,0.0,0.0,0.0
71.0003927,0.0,0.0,0.0,0.0,0.0
71.05056,0.0,0.0,0.0,0.0,0.0
71.1011248,0.0,0.0,0.0,0.0,0.0
71.1517546,0.0,0.0,0.0,0.0,0.0
71.2021496,0.0,0.0,0.0,0.0,0.0
71.2530391,0.0,0.0,0.0,0.0,0.0
71.303865,0.0,0.0,0.0,0.0,0.0
71.3546252,0.0,0.0,0.0,0.0,0.0
71.4048295,0.0,0.0,0.0,0.0,0.0
71.4556246,0.0,0.0,0.0,0.0,0.0
71.5059865,0.0,0.0,0.0,0.0,0.0
71.5568655,0.0,0.0,0.0,0.0,0.0
71.6078751,0.0,0.0,0.0,0.0,0.0
71.6586652,0.0,0.0,0.0,0.0,0.0
71.7088609,0.0,0.0,0.0,0.0,0.0
71.759692,0.0,0.0,0.0,0.0,0.0
71.8099995,0.0,0.0,0.0,0.0,0.0
71.8609095,0.0,0.0,0.0,0.0,0.0
71.9115021,0.0,0.0,0.0,0.1244444,0.0
71.9623394,0.0,0.0,0.0,0.5377778,0.0
72.0132399,0.0,0.0,0.0688889,0.7733333,0.0
72.0634136,0.0,0.1133333,0.5844445,0.8044444,0.0
72.1145771,0.0,0.6733333,0.7755556,0.8066667,0.0
72.164891,0.0,0.7888889,0.8,0.8066667,0.0
72.2153976,0.1866667,0.8044444,0.8022223,0.8088889,0.0
72.266012,0.5977778,0.8044444,0.8022223,0.8088889,0.0
72.3169889,0.76,0.8044444,0.8044444,0.7622222,0.0
72.3678744,0.78,0.8066667,0.8044444,0.2711111,0.0
72.4185686,0.7822222,0.8066667,0.8044444,0.0,0.0
72.4689493,0.7822222,0.8066667,0.8044444,0.0,0.0
72.5188167,0.7844445,0.2888889,0.7311111,0.0,0.0
72.570246,0.7844445,0.0,0.1577778,0.0,0.0
72.6212988,0.1955556,0.0,0.0,0.0,0.0
72.6721852,0.0,0.0,0.0,0.0,0.0
72.7218666,0.0,0.0,0.0,0.0,0.0
72.7726696,0.0,0.0,0.0,0.0,0.0
72.823859,0.0,0.0,0.0,0.0,0.0
72.8741143,0.0,0.0,0.0,0.0,0.0
72.9244502,0.0,0.0,0.0,0.0,0.0
72.9759262,0.0,0.0,0.0,0.0,0.0
73.0262806,0.0,0.0,0.0,0.0,0.0
73.0770452,0.0,0.0,0.0,0.0,0.0
73.1270425,0.0,0.0,0.0,0.0,0.0
73.1782384,0.0,0.0,0.0,0.0,0.0
73.2286813,0.0,0.0,0.0,0.0,0.0
73.2798276,0.0,0.0,0.0,0.0,0.0
73.3305678,0.0,0.0,0.0,0.0,0.0
73.3809092,0.0,0.0,0.0,0.0,0.0
73.4309449,0.0,0.0,0.0,0.0,0.0
73.4818692,0.0,0.0,0.0,0.0,0.0
73.532548,0.0,0.0,0.0,0.0,0.0
73.5824702,0.0,0.0,0.0,0.0,0.0
73.6337709,0.0,0.0,0.0,0.0,0.0
73.6842639,0.0,0.0,0.0,0.0,0.0
73.7352457,0.0,0.0,0.0,0.0,0.0
73.7859931,0.0,0.0,0.0,0.0,0.0
73.8365932,0.0,0.0,0.0,0.0,0.0
73.886708,0.0,0.0,0.0,0.0,0.0
73.9378769,0.0,0.0,0.0,0.0,0.0
73.9887385,0.0,0.0,0.0,0.0,0.0
74.0394356,0.0,0.0,0.0711111,0.6222222,0.0
74.0896137,0.0,0.0,0.5711111,0.7844445,0.0
74.1400647,0.0,0.5955555,0.7733333,0.8044444,0.0
74.1907995,0.0711111,0.78,0.8,0.8066667,0.0
74.2418475,0.6555555,0.8022223,0.8022223,0.3266667,0.0
74.2922778,0.7666667,0.4933333,0.3133333,0.0,0.0
74.3437088,0.3933333,0.0688889,0.0,0.0,0.0
74.3938627,0.0,0.0,0.0,0.0,0.0
74.444355,0.0,0.0,0.0,0.0,0.0
74.4948454,0.0,0.0,0.0,0.0,0.0
74.5453081,0.0,0.0,0.0,0.0,0.0
74.5966828,0.0,0.0,0.0,0.0,0.0
74.6469316,0.0,0.0,0.0,0.0,0.0
74.6973763,0.0,0.0,0.0,0.0,0.0
74.7487962,0.0,0.0,0.0,0.0,0.0
74.798696,0.0,0.0,0.0,0.0,0.0
74.850071,0.0,0.0,0.0,0.0,0.0
74.9003434,0.0,0.0,0.0,0.0,0.0
74.950737,0.0,0.0,0.0,0.0,0.0
75.0019488,0.0,0.0,0.0,0.0,0.0
75.0525432,0.0,0.0,0.0,0.0,0.0
75.102809,0.0,0.0,0.0,0.0,0.0
75.1528926,0.0,0.0,0.0,0.0,0.0
75.2038329,0.0,0.0,0.0,0.0,0.0
75.2543442,0.0,0.0,0.0,0.0,0.0
75.3053579,0.0,0.0,0.0,0.0,0.0
75.3565419,0.0,0.0,0.0,0.0,0.0
75.4068909,0.0,0.0,0.0,0.0,0.0
75.457721,0.0,0.0,0.0,0.0,0.0
75.5080469,0.0,0.0,0.0,0.0,0.0
75.558573,0.0,0.0,0.0,0.0,0.0
75.6094847,0.0,0.0,0.0,0.0,0.0
75.6602659,0.0,0.0,0.0,0.0,0.0
75.7110479,0.0,0.0,0.0,0.0,0.0
75.7618458,0.0,0.0,0.0,0.0,0.0
75.8121953,0.0,0.0,0.0,0.1688889,0.0
75.8618703,0.0,0.0,0.0,0.6266667,0.0
75.9129734,0.0,0.1244444,0.1266667,0.7822222,0.0
75.9640472,0.0,0.7022222,0.6422222,0.8022223,0.0
76.0146351,0.5444444,0.7933334,0.7822222,0.5177778,0.0955556
76.0656288,0.7533333,0.8044444,0.6866667,0.0844444,0.0755556
76.1160147,0.78,0.3133333,0.1644444,0.0,0.0
76.1669102,0.4044445,0.0,0.0,0.0,0.0
