t,i
0.02858500,-12.125
0.02859000,-12.126
0.02859500,-12.116
0.02860000,-12.130
0.02860500,-12.098
0.02861000,-12.101
0.02861500,-12.114
0.02862000,-12.088
0.02862500,-12.093
0.02863000,-12.076
0.02863500,-12.072
0.02864000,-12.043
0.02864500,-12.048
0.02865000,-12.033
0.02865500,-12.029
0.02866000,-12.049
0.02866500,-12.027
0.02867000,-12.030
0.02867500,-12.024
0.02868000,-11.979
0.02868500,-11.975
0.02869000,-11.960
0.02869500,-11.957
0.02870000,-11.939
0.02870500,-11.939
0.02871000,-11.935
0.02871500,-11.943
0.02872000,-11.932
0.02872500,-11.920
0.02873000,-11.921
0.02873500,-11.912
0.02874000,-11.888
0.02874500,-11.885
0.02875000,-11.882
0.02875500,-11.863
0.02876000,-11.872
0.02876500,-11.846
0.02877000,-11.857
0.02877500,-11.845
0.02878000,-11.839
0.02878500,-11.809
0.02879000,-11.816
0.02879500,-11.796
0.02880000,-11.788
0.02880500,-11.771
0.02881000,-11.760
0.02881500,-11.758
0.02882000,-11.731
0.02882500,-11.719
0.02883000,-11.713
0.02883500,-11.694
0.02884000,-11.682
0.02884500,-11.673
0.02885000,-11.683
0.02885500,-11.646
0.02886000,-11.629
0.02886500,-11.630
0.02887000,-11.623
0.02887500,-11.620
0.02888000,-11.607
0.02888500,-11.606
0.02889000,-11.582
0.02889500,-11.565
0.02890000,-11.556
0.02890500,-11.543
0.02891000,-11.544
0.02891500,-11.534
0.02892000,-11.529
0.02892500,-11.477
0.02893000,-11.444
0.02893500,-11.441
0.02894000,-11.444
0.02894500,-11.434
0.02895000,-11.400
0.02895500,-11.402
0.02896000,-11.388
0.02896500,-11.380
0.02897000,-11.353
0.02897500,-11.359
0.02898000,-11.349
0.02898500,-11.339
0.02899000,-11.325
0.02899500,-11.284
0.02900000,-11.271
0.02900500,-11.277
0.02901000,-11.262
0.02901500,-11.236
0.02902000,-11.230
0.02902500,-11.219
0.02903000,-11.215
0.02903500,-11.196
0.02904000,-11.178
0.02904500,-11.182
0.02905000,-11.158
0.02905500,-11.163
0.02906000,-11.149
0.02906500,-11.122
0.02907000,-11.111
0.02907500,-11.089
0.02908000,-11.051
0.02908500,-11.026
0.02909000,-11.045
0.02909500,-11.025
0.02910000,-11.005
0.02910500,-10.987
0.02911000,-10.962
0.02911500,-10.945
0.02912000,-10.932
0.02912500,-10.920
0.02913000,-10.897
0.02913500,-10.875
0.02914000,-10.866
0.02914500,-10.856
0.02915000,-10.849
0.02915500,-10.817
0.02916000,-10.806
0.02916500,-10.760
0.02917000,-10.753
0.02917500,-10.747
0.02918000,-10.725
0.02918500,-10.740
0.02919000,-10.706
0.02919500,-10.684
0.02920000,-10.686
0.02920500,-10.657
0.02921000,-10.631
0.02921500,-10.640
0.02922000,-10.621
0.02922500,-10.606
0.02923000,-10.593
0.02923500,-10.562
0.02924000,-10.543
0.02924500,-10.543
0.02925000,-10.520
0.02925500,-10.520
0.02926000,-10.484
0.02926500,-10.470
0.02927000,-10.461
0.02927500,-10.448
0.02928000,-10.426
0.02928500,-10.408
0.02929000,-10.367
0.02929500,-10.376
0.02930000,-10.353
0.02930500,-10.355
0.02931000,-10.311
0.02931500,-10.321
0.02932000,-10.285
0.02932500,-10.285
0.02933000,-10.245
0.02933500,-10.240
0.02934000,-10.222
0.02934500,-10.231
0.02935000,-10.216
0.02935500,-10.195
0.02936000,-10.171
0.02936500,-10.153
0.02937000,-10.144
0.02937500,-10.139
0.02938000,-10.125
0.02938500,-10.126
0.02939000,-10.091
0.02939500,-10.067
0.02940000,-10.061
0.02940500,-10.050
0.02941000,-10.031
0.02941500,-10.036
0.02942000,-10.037
0.02942500,-10.010
0.02943000,-9.992
0.02943500,-9.979
0.02944000,-9.962
0.02944500,-9.957
0.02945000,-9.941
0.02945500,-9.935
0.02946000,-9.905
0.02946500,-9.897
0.02947000,-9.866
0.02947500,-9.847
0.02948000,-9.844
0.02948500,-9.859
0.02949000,-9.813
0.02949500,-9.799
0.02950000,-9.788
0.02950500,-9.768
0.02951000,-9.739
0.02951500,-9.750
0.02952000,-9.743
0.02952500,-9.690
0.02953000,-9.680
0.02953500,-9.679
0.02954000,-9.684
0.02954500,-9.691
0.02955000,-9.667
0.02955500,-9.646
0.02956000,-9.634
0.02956500,-9.610
0.02957000,-9.598
0.02957500,-9.582
0.02958000,-9.605
0.02958500,-9.579
0.02959000,-9.552
0.02959500,-9.532
0.02960000,-9.521
0.02960500,-9.523
0.02961000,-9.471
0.02961500,-9.481
0.02962000,-9.473
0.02962500,-9.436
0.02963000,-9.437
0.02963500,-9.423
0.02964000,-9.414
0.02964500,-9.390
0.02965000,-9.356
0.02965500,-9.359
0.02966000,-9.338
0.02966500,-9.336
0.02967000,-9.326
0.02967500,-9.307
0.02968000,-9.272
0.02968500,-9.256
0.02969000,-9.236
0.02969500,-9.202
0.02970000,-9.202
0.02970500,-9.184
0.02971000,-9.177
0.02971500,-9.171
0.02972000,-9.144
0.02972500,-9.143
0.02973000,-9.145
0.02973500,-9.129
0.02974000,-9.109
0.02974500,-9.067
0.02975000,-9.097
0.02975500,-9.060
0.02976000,-9.043
0.02976500,-9.009
0.02977000,-9.004
0.02977500,-8.979
0.02978000,-9.006
0.02978500,-8.963
0.02979000,-8.951
0.02979500,-8.919
0.02980000,-8.920
0.02980500,-8.899
0.02981000,-8.857
0.02981500,-8.873
0.02982000,-8.847
0.02982500,-8.842
0.02983000,-8.824
0.02983500,-8.835
0.02984000,-8.781
0.02984500,-8.758
0.02985000,-8.737
0.02985500,-8.743
0.02986000,-8.734
0.02986500,-8.705
0.02987000,-8.700
0.02987500,-8.686
0.02988000,-8.685
0.02988500,-8.673
0.02989000,-8.639
0.02989500,-8.620
0.02990000,-8.598
0.02990500,-8.586
0.02991000,-8.572
0.02991500,-8.582
0.02992000,-8.565
0.02992500,-8.545
0.02993000,-8.517
0.02993500,-8.491
0.02994000,-8.471
0.02994500,-8.445
0.02995000,-8.458
0.02995500,-8.430
0.02996000,-8.427
0.02996500,-8.362
0.02997000,-8.367
0.02997500,-8.372
0.02998000,-8.374
0.02998500,-8.328
0.02999000,-8.326
0.02999500,-8.315
0.03000000,-8.302
0.03000500,-8.260
0.03001000,-8.253
0.03001500,-8.254
0.03002000,-8.242
0.03002500,-8.196
0.03003000,-8.183
0.03003500,-8.166
0.03004000,-8.140
0.03004500,-8.116
0.03005000,-8.119
0.03005500,-8.075
0.03006000,-8.087
0.03006500,-8.073
0.03007000,-8.040
0.03007500,-8.027
0.03008000,-8.026
0.03008500,-8.002
0.03009000,-7.979
0.03009500,-7.961
0.03010000,-7.954
0.03010500,-7.938
0.03011000,-7.914
0.03011500,-7.889
0.03012000,-7.874
0.03012500,-7.853
0.03013000,-7.861
0.03013500,-7.836
0.03014000,-7.857
0.03014500,-7.815
0.03015000,-7.801
0.03015500,-7.755
0.03016000,-7.762
0.03016500,-7.741
0.03017000,-7.723
0.03017500,-7.701
0.03018000,-7.686
0.03018500,-7.660
0.03019000,-7.639
0.03019500,-7.622
0.03020000,-7.617
0.03020500,-7.578
0.03021000,-7.573
0.03021500,-7.570
0.03022000,-7.517
0.03022500,-7.520
0.03023000,-7.517
0.03023500,-7.466
0.03024000,-7.453
0.03024500,-7.437
0.03025000,-7.431
0.03025500,-7.403
0.03026000,-7.378
0.03026500,-7.354
0.03027000,-7.355
0.03027500,-7.324
0.03028000,-7.271
0.03028500,-7.250
0.03029000,-7.259
0.03029500,-7.241
0.03030000,-7.227
0.03030500,-7.194
0.03031000,-7.186
0.03031500,-7.161
0.03032000,-7.124
0.03032500,-7.108
0.03033000,-7.085
0.03033500,-7.075
0.03034000,-7.060
0.03034500,-7.048
0.03035000,-7.044
0.03035500,-7.003
0.03036000,-6.989
0.03036500,-6.988
0.03037000,-6.957
0.03037500,-6.942
0.03038000,-6.917
0.03038500,-6.894
0.03039000,-6.868
0.03039500,-6.856
0.03040000,-6.854
0.03040500,-6.796
0.03041000,-6.814
0.03041500,-6.785
0.03042000,-6.737
0.03042500,-6.725
0.03043000,-6.704
0.03043500,-6.683
0.03044000,-6.677
0.03044500,-6.666
0.03045000,-6.657
0.03045500,-6.626
0.03046000,-6.611
0.03046500,-6.593
0.03047000,-6.577
0.03047500,-6.568
0.03048000,-6.537
0.03048500,-6.523
0.03049000,-6.511
0.03049500,-6.487
0.03050000,-6.453
0.03050500,-6.439
0.03051000,-6.438
0.03051500,-6.397
0.03052000,-6.360
0.03052500,-6.353
0.03053000,-6.328
0.03053500,-6.305
0.03054000,-6.289
0.03054500,-6.283
0.03055000,-6.238
0.03055500,-6.235
0.03056000,-6.193
0.03056500,-6.203
0.03057000,-6.187
0.03057500,-6.154
0.03058000,-6.122
0.03058500,-6.098
0.03059000,-6.096
0.03059500,-6.069
0.03060000,-6.070
0.03060500,-6.021
0.03061000,-6.003
0.03061500,-5.980
0.03062000,-5.978
0.03062500,-5.970
0.03063000,-5.935
0.03063500,-5.907
0.03064000,-5.891
0.03064500,-5.874
0.03065000,-5.845
0.03065500,-5.830
0.03066000,-5.792
0.03066500,-5.766
0.03067000,-5.762
0.03067500,-5.750
0.03068000,-5.734
0.03068500,-5.679
0.03069000,-5.669
0.03069500,-5.634
0.03070000,-5.641
0.03070500,-5.613
0.03071000,-5.587
0.03071500,-5.562
0.03072000,-5.546
0.03072500,-5.531
0.03073000,-5.511
0.03073500,-5.484
0.03074000,-5.437
0.03074500,-5.432
0.03075000,-5.429
0.03075500,-5.412
0.03076000,-5.391
0.03076500,-5.369
0.03077000,-5.362
0.03077500,-5.321
0.03078000,-5.309
0.03078500,-5.317
0.03079000,-5.287
0.03079500,-5.267
0.03080000,-5.267
0.03080500,-5.204
0.03081000,-5.195
0.03081500,-5.177
0.03082000,-5.159
0.03082500,-5.137
0.03083000,-5.140
0.03083500,-5.094
0.03084000,-5.067
0.03084500,-5.047
0.03085000,-5.029
0.03085500,-5.005
0.03086000,-4.993
0.03086500,-4.968
0.03087000,-4.950
0.03087500,-4.908
0.03088000,-4.919
0.03088500,-4.896
0.03089000,-4.890
0.03089500,-4.843
0.03090000,-4.848
0.03090500,-4.822
0.03091000,-4.820
0.03091500,-4.784
0.03092000,-4.779
0.03092500,-4.743
0.03093000,-4.745
0.03093500,-4.713
0.03094000,-4.673
0.03094500,-4.640
0.03095000,-4.643
0.03095500,-4.625
0.03096000,-4.605
0.03096500,-4.591
0.03097000,-4.558
0.03097500,-4.525
0.03098000,-4.509
0.03098500,-4.496
0.03099000,-4.491
0.03099500,-4.454
0.03100000,-4.454
0.03100500,-4.412
0.03101000,-4.411
0.03101500,-4.371
0.03102000,-4.350
0.03102500,-4.312
0.03103000,-4.333
0.03103500,-4.285
0.03104000,-4.275
0.03104500,-4.236
0.03105000,-4.220
0.03105500,-4.209
0.03106000,-4.197
0.03106500,-4.168
0.03107000,-4.131
0.03107500,-4.111
0.03108000,-4.105
0.03108500,-4.088
0.03109000,-4.082
0.03109500,-4.071
0.03110000,-4.040
0.03110500,-4.015
0.03111000,-3.996
0.03111500,-3.977
0.03112000,-3.946
0.03112500,-3.930
0.03113000,-3.935
0.03113500,-3.925
0.03114000,-3.922
0.03114500,-3.878
0.03115000,-3.839
0.03115500,-3.844
0.03116000,-3.810
0.03116500,-3.786
0.03117000,-3.785
0.03117500,-3.772
0.03118000,-3.747
0.03118500,-3.727
0.03119000,-3.736
0.03119500,-3.723
0.03120000,-3.689
0.03120500,-3.683
0.03121000,-3.652
0.03121500,-3.656
0.03122000,-3.639
0.03122500,-3.612
0.03123000,-3.596
0.03123500,-3.570
0.03124000,-3.561
0.03124500,-3.554
0.03125000,-3.535
0.03125500,-3.498
0.03126000,-3.478
0.03126500,-3.440
0.03127000,-3.443
0.03127500,-3.450
0.03128000,-3.425
0.03128500,-3.400
0.03129000,-3.403
0.03129500,-3.357
0.03130000,-3.343
0.03130500,-3.340
0.03131000,-3.316
0.03131500,-3.309
0.03132000,-3.296
0.03132500,-3.296
0.03133000,-3.265
0.03133500,-3.251
0.03134000,-3.237
0.03134500,-3.204
0.03135000,-3.194
0.03135500,-3.185
0.03136000,-3.158
0.03136500,-3.152
0.03137000,-3.127
0.03137500,-3.095
0.03138000,-3.075
0.03138500,-3.083
0.03139000,-3.036
0.03139500,-3.026
0.03140000,-3.030
0.03140500,-2.989
0.03141000,-2.994
0.03141500,-2.984
0.03142000,-2.980
0.03142500,-2.983
0.03143000,-2.960
0.03143500,-2.914
0.03144000,-2.887
0.03144500,-2.881
0.03145000,-2.867
0.03145500,-2.829
0.03146000,-2.820
0.03146500,-2.834
0.03147000,-2.816
0.03147500,-2.786
0.03148000,-2.760
0.03148500,-2.722
0.03149000,-2.751
0.03149500,-2.719
0.03150000,-2.684
0.03150500,-2.683
0.03151000,-2.650
0.03151500,-2.651
0.03152000,-2.635
0.03152500,-2.624
0.03153000,-2.606
0.03153500,-2.615
0.03154000,-2.566
0.03154500,-2.553
0.03155000,-2.523
0.03155500,-2.529
0.03156000,-2.539
0.03156500,-2.501
0.03157000,-2.472
0.03157500,-2.468
0.03158000,-2.459
0.03158500,-2.436
0.03159000,-2.436
0.03159500,-2.394
0.03160000,-2.384
0.03160500,-2.380
0.03161000,-2.367
0.03161500,-2.359
0.03162000,-2.335
0.03162500,-2.327
0.03163000,-2.307
0.03163500,-2.298
0.03164000,-2.285
0.03164500,-2.274
0.03165000,-2.248
0.03165500,-2.251
0.03166000,-2.219
0.03166500,-2.192
0.03167000,-2.212
0.03167500,-2.176
0.03168000,-2.184
0.03168500,-2.191
0.03169000,-2.156
0.03169500,-2.116
0.03170000,-2.113
0.03170500,-2.115
0.03171000,-2.081
0.03171500,-2.095
0.03172000,-2.068
0.03172500,-2.053
0.03173000,-2.041
0.03173500,-2.024
0.03174000,-1.989
0.03174500,-1.973
0.03175000,-1.979
0.03175500,-1.948
0.03176000,-1.944
0.03176500,-1.936
0.03177000,-1.916
0.03177500,-1.871
0.03178000,-1.858
0.03178500,-1.851
0.03179000,-1.851
0.03179500,-1.821
0.03180000,-1.799
0.03180500,-1.771
0.03181000,-1.762
0.03181500,-1.782
0.03182000,-1.766
0.03182500,-1.753
0.03183000,-1.742
0.03183500,-1.719
0.03184000,-1.711
0.03184500,-1.695
0.03185000,-1.668
0.03185500,-1.646
0.03186000,-1.628
0.03186500,-1.626
0.03187000,-1.610
0.03187500,-1.596
0.03188000,-1.584
0.03188500,-1.571
0.03189000,-1.552
0.03189500,-1.548
0.03190000,-1.539
0.03190500,-1.515
0.03191000,-1.495
0.03191500,-1.474
0.03192000,-1.471
0.03192500,-1.448
0.03193000,-1.420
0.03193500,-1.427
0.03194000,-1.409
0.03194500,-1.390
0.03195000,-1.363
0.03195500,-1.327
0.03196000,-1.338
0.03196500,-1.309
0.03197000,-1.295
0.03197500,-1.295
0.03198000,-1.280
0.03198500,-1.242
0.03199000,-1.212
0.03199500,-1.223
0.03200000,-1.217
0.03200500,-1.170
0.03201000,-1.160
0.03201500,-1.141
0.03202000,-1.105
0.03202500,-1.079
0.03203000,-1.068
0.03203500,-1.075
0.03204000,-1.042
0.03204500,-1.040
0.03205000,-1.003
0.03205500,-0.978
0.03206000,-0.986
0.03206500,-0.965
0.03207000,-0.945
0.03207500,-0.935
0.03208000,-0.880
0.03208500,-0.862
0.03209000,-0.851
0.03209500,-0.812
0.03210000,-0.810
0.03210500,-0.771
0.03211000,-0.783
0.03211500,-0.753
0.03212000,-0.734
0.03212500,-0.727
0.03213000,-0.702
0.03213500,-0.678
0.03214000,-0.667
0.03214500,-0.633
0.03215000,-0.615
0.03215500,-0.614
0.03216000,-0.614
0.03216500,-0.582
0.03217000,-0.552
0.03217500,-0.552
0.03218000,-0.503
0.03218500,-0.496
0.03219000,-0.493
0.03219500,-0.457
0.03220000,-0.449
0.03220500,-0.435
0.03221000,-0.414
0.03221500,-0.387
0.03222000,-0.400
0.03222500,-0.381
0.03223000,-0.343
0.03223500,-0.316
0.03224000,-0.308
0.03224500,-0.312
0.03225000,-0.287
0.03225500,-0.249
0.03226000,-0.237
0.03226500,-0.232
0.03227000,-0.208
0.03227500,-0.195
0.03228000,-0.188
0.03228500,-0.165
0.03229000,-0.139
0.03229500,-0.136
0.03230000,-0.083
0.03230500,-0.097
0.03231000,-0.068
0.03231500,-0.044
0.03232000,-0.053
0.03232500,-0.019
0.03233000,-0.027
0.03233500,0.029
0.03234000,0.018
0.03234500,0.062
0.03235000,0.088
0.03235500,0.115
0.03236000,0.123
0.03236500,0.134
0.03237000,0.170
0.03237500,0.189
0.03238000,0.202
0.03238500,0.219
0.03239000,0.236
0.03239500,0.282
0.03240000,0.300
0.03240500,0.330
0.03241000,0.356
0.03241500,0.389
0.03242000,0.402
0.03242500,0.418
0.03243000,0.467
0.03243500,0.493
0.03244000,0.489
0.03244500,0.515
0.03245000,0.552
0.03245500,0.576
0.03246000,0.602
0.03246500,0.636
0.03247000,0.669
0.03247500,0.687
0.03248000,0.710
0.03248500,0.709
0.03249000,0.753
0.03249500,0.772
0.03250000,0.797
0.03250500,0.812
0.03251000,0.853
0.03251500,0.869
0.03252000,0.885
0.03252500,0.891
0.03253000,0.928
0.03253500,0.969
0.03254000,0.998
0.03254500,1.016
0.03255000,1.040
0.03255500,1.041
0.03256000,1.055
0.03256500,1.085
0.03257000,1.105
0.03257500,1.143
0.03258000,1.179
0.03258500,1.169
0.03259000,1.192
0.03259500,1.244
0.03260000,1.276
0.03260500,1.339
0.03261000,1.333
0.03261500,1.362
0.03262000,1.385
0.03262500,1.406
0.03263000,1.432
0.03263500,1.455
0.03264000,1.455
0.03264500,1.501
0.03265000,1.528
0.03265500,1.566
0.03266000,1.576
0.03266500,1.594
0.03267000,1.610
0.03267500,1.644
0.03268000,1.673
0.03268500,1.683
0.03269000,1.725
0.03269500,1.742
0.03270000,1.751
0.03270500,1.765
0.03271000,1.812
0.03271500,1.815
0.03272000,1.848
0.03272500,1.891
0.03273000,1.927
0.03273500,1.945
0.03274000,1.974
0.03274500,1.975
0.03275000,1.984
0.03275500,2.020
0.03276000,2.071
0.03276500,2.110
0.03277000,2.103
0.03277500,2.115
0.03278000,2.142
0.03278500,2.177
0.03279000,2.216
0.03279500,2.246
0.03280000,2.283
0.03280500,2.306
0.03281000,2.337
0.03281500,2.343
0.03282000,2.353
0.03282500,2.405
0.03283000,2.435
0.03283500,2.447
0.03284000,2.495
0.03284500,2.498
0.03285000,2.533
0.03285500,2.548
0.03286000,2.572
0.03286500,2.612
0.03287000,2.607
0.03287500,2.613
0.03288000,2.650
0.03288500,2.684
0.03289000,2.699
0.03289500,2.716
0.03290000,2.750
0.03290500,2.756
0.03291000,2.768
0.03291500,2.787
0.03292000,2.812
0.03292500,2.857
0.03293000,2.860
0.03293500,2.874
0.03294000,2.923
0.03294500,2.922
0.03295000,2.938
0.03295500,2.964
0.03296000,2.976
0.03296500,2.982
0.03297000,3.010
0.03297500,3.040
0.03298000,3.052
0.03298500,3.095
0.03299000,3.109
0.03299500,3.093
0.03300000,3.138
0.03300500,3.150
0.03301000,3.167
0.03301500,3.206
0.03302000,3.243
0.03302500,3.258
0.03303000,3.288
0.03303500,3.294
0.03304000,3.278
0.03304500,3.311
0.03305000,3.332
0.03305500,3.349
0.03306000,3.386
0.03306500,3.395
0.03307000,3.416
0.03307500,3.421
0.03308000,3.455
0.03308500,3.474
0.03309000,3.506
0.03309500,3.529
0.03310000,3.549
0.03310500,3.550
0.03311000,3.574
0.03311500,3.581
0.03312000,3.592
0.03312500,3.650
0.03313000,3.660
0.03313500,3.677
0.03314000,3.672
0.03314500,3.684
0.03315000,3.686
0.03315500,3.728
0.03316000,3.758
0.03316500,3.778
0.03317000,3.786
0.03317500,3.804
0.03318000,3.804
0.03318500,3.838
0.03319000,3.878
0.03319500,3.891
0.03320000,3.889
0.03320500,3.891
0.03321000,3.931
0.03321500,3.943
0.03322000,3.955
0.03322500,3.981
0.03323000,3.970
0.03323500,3.993
0.03324000,4.014
0.03324500,4.028
0.03325000,4.042
0.03325500,4.070
0.03326000,4.093
0.03326500,4.114
0.03327000,4.132
0.03327500,4.126
0.03328000,4.168
0.03328500,4.168
0.03329000,4.176
0.03329500,4.191
0.03330000,4.217
0.03330500,4.195
0.03331000,4.246
0.03331500,4.248
0.03332000,4.274
0.03332500,4.299
0.03333000,4.301
0.03333500,4.316
0.03334000,4.315
0.03334500,4.322
0.03335000,4.350
0.03335500,4.360
0.03336000,4.344
0.03336500,4.386
0.03337000,4.397
0.03337500,4.415
0.03338000,4.439
0.03338500,4.468
0.03339000,4.475
0.03339500,4.484
0.03340000,4.479
0.03340500,4.519
0.03341000,4.538
0.03341500,4.569
0.03342000,4.573
0.03342500,4.574
0.03343000,4.577
0.03343500,4.630
0.03344000,4.635
0.03344500,4.662
0.03345000,4.637
0.03345500,4.673
0.03346000,4.668
0.03346500,4.687
0.03347000,4.676
0.03347500,4.717
0.03348000,4.739
0.03348500,4.721
0.03349000,4.775
0.03349500,4.759
0.03350000,4.783
0.03350500,4.813
0.03351000,4.812
0.03351500,4.852
0.03352000,4.852
0.03352500,4.838
0.03353000,4.868
0.03353500,4.897
0.03354000,4.880
0.03354500,4.915
0.03355000,4.941
0.03355500,4.917
0.03356000,4.950
0.03356500,4.986
0.03357000,5.001
0.03357500,5.016
0.03358000,5.023
0.03358500,5.024
0.03359000,5.059
0.03359500,5.078
0.03360000,5.075
0.03360500,5.116
0.03361000,5.151
0.03361500,5.163
0.03362000,5.164
0.03362500,5.186
0.03363000,5.198
0.03363500,5.204
0.03364000,5.242
0.03364500,5.252
0.03365000,5.283
0.03365500,5.257
0.03366000,5.307
0.03366500,5.318
0.03367000,5.333
0.03367500,5.356
0.03368000,5.367
0.03368500,5.378
0.03369000,5.412
0.03369500,5.423
0.03370000,5.444
0.03370500,5.453
0.03371000,5.444
0.03371500,5.483
0.03372000,5.489
0.03372500,5.527
0.03373000,5.535
0.03373500,5.527
0.03374000,5.562
0.03374500,5.568
0.03375000,5.604
0.03375500,5.587
0.03376000,5.624
0.03376500,5.665
0.03377000,5.673
0.03377500,5.684
0.03378000,5.714
0.03378500,5.708
0.03379000,5.730
0.03379500,5.738
0.03380000,5.746
0.03380500,5.773
0.03381000,5.783
0.03381500,5.789
0.03382000,5.816
0.03382500,5.826
0.03383000,5.861
0.03383500,5.869
0.03384000,5.879
0.03384500,5.885
0.03385000,5.914
0.03385500,5.914
0.03386000,5.954
0.03386500,5.986
0.03387000,5.990
0.03387500,5.975
0.03388000,5.984
0.03388500,6.017
0.03389000,6.011
0.03389500,6.034
0.03390000,6.048
0.03390500,6.067
0.03391000,6.076
0.03391500,6.116
0.03392000,6.115
0.03392500,6.122
0.03393000,6.140
0.03393500,6.163
0.03394000,6.187
0.03394500,6.216
0.03395000,6.226
0.03395500,6.256
0.03396000,6.248
0.03396500,6.278
0.03397000,6.291
0.03397500,6.321
0.03398000,6.332
0.03398500,6.352
0.03399000,6.391
0.03399500,6.406
0.03400000,6.451
0.03400500,6.429
0.03401000,6.465
0.03401500,6.483
0.03402000,6.496
0.03402500,6.503
0.03403000,6.523
0.03403500,6.548
0.03404000,6.535
0.03404500,6.562
0.03405000,6.595
0.03405500,6.634
0.03406000,6.644
0.03406500,6.664
0.03407000,6.673
0.03407500,6.676
0.03408000,6.714
0.03408500,6.703
0.03409000,6.720
0.03409500,6.736
0.03410000,6.784
0.03410500,6.802
0.03411000,6.819
0.03411500,6.849
0.03412000,6.863
0.03412500,6.884
0.03413000,6.886
0.03413500,6.913
0.03414000,6.937
0.03414500,6.951
0.03415000,6.974
0.03415500,7.010
0.03416000,7.020
0.03416500,7.037
0.03417000,7.048
0.03417500,7.046
0.03418000,7.088
0.03418500,7.122
0.03419000,7.153
0.03419500,7.149
0.03420000,7.161
0.03420500,7.180
0.03421000,7.234
0.03421500,7.248
0.03422000,7.281
0.03422500,7.275
0.03423000,7.309
0.03423500,7.324
0.03424000,7.343
0.03424500,7.386
0.03425000,7.370
0.03425500,7.397
0.03426000,7.408
0.03426500,7.388
0.03427000,7.435
0.03427500,7.455
0.03428000,7.493
0.03428500,7.496
0.03429000,7.501
0.03429500,7.548
0.03430000,7.578
0.03430500,7.610
0.03431000,7.628
0.03431500,7.613
0.03432000,7.661
0.03432500,7.652
0.03433000,7.656
0.03433500,7.666
0.03434000,7.693
0.03434500,7.705
0.03435000,7.700
0.03435500,7.762
0.03436000,7.780
0.03436500,7.796
0.03437000,7.825
0.03437500,7.842
0.03438000,7.880
0.03438500,7.886
0.03439000,7.898
0.03439500,7.911
0.03440000,7.926
0.03440500,7.933
0.03441000,7.958
0.03441500,7.994
0.03442000,8.017
0.03442500,8.038
0.03443000,8.023
0.03443500,8.029
0.03444000,8.042
0.03444500,8.079
0.03445000,8.090
0.03445500,8.108
0.03446000,8.104
0.03446500,8.135
0.03447000,8.170
0.03447500,8.183
0.03448000,8.196
0.03448500,8.239
0.03449000,8.255
0.03449500,8.254
0.03450000,8.278
0.03450500,8.288
0.03451000,8.307
0.03451500,8.334
0.03452000,8.343
0.03452500,8.358
0.03453000,8.378
0.03453500,8.391
0.03454000,8.428
0.03454500,8.430
0.03455000,8.457
0.03455500,8.471
0.03456000,8.493
0.03456500,8.488
0.03457000,8.510
0.03457500,8.524
0.03458000,8.551
0.03458500,8.568
0.03459000,8.589
0.03459500,8.597
0.03460000,8.614
0.03460500,8.613
0.03461000,8.638
0.03461500,8.665
0.03462000,8.666
0.03462500,8.698
0.03463000,8.699
0.03463500,8.713
0.03464000,8.713
0.03464500,8.721
0.03465000,8.750
0.03465500,8.758
0.03466000,8.760
0.03466500,8.791
0.03467000,8.804
0.03467500,8.805
0.03468000,8.841
0.03468500,8.809
0.03469000,8.836
0.03469500,8.879
0.03470000,8.869
0.03470500,8.866
0.03471000,8.915
0.03471500,8.915
0.03472000,8.933
0.03472500,8.950
0.03473000,8.962
0.03473500,8.969
0.03474000,9.001
0.03474500,9.014
0.03475000,9.015
0.03475500,9.015
0.03476000,9.030
0.03476500,9.028
0.03477000,9.043
0.03477500,9.060
0.03478000,9.071
0.03478500,9.092
0.03479000,9.089
0.03479500,9.101
0.03480000,9.095
0.03480500,9.109
0.03481000,9.133
0.03481500,9.125
0.03482000,9.132
0.03482500,9.153
0.03483000,9.186
0.03483500,9.178
0.03484000,9.188
0.03484500,9.213
0.03485000,9.212
0.03485500,9.229
0.03486000,9.260
0.03486500,9.269
0.03487000,9.264
0.03487500,9.262
0.03488000,9.298
0.03488500,9.300
0.03489000,9.307
0.03489500,9.317
0.03490000,9.335
0.03490500,9.366
0.03491000,9.369
0.03491500,9.374
0.03492000,9.387
0.03492500,9.392
0.03493000,9.402
0.03493500,9.404
0.03494000,9.412
0.03494500,9.412
0.03495000,9.432
0.03495500,9.448
0.03496000,9.480
0.03496500,9.474
0.03497000,9.483
0.03497500,9.491
0.03498000,9.502
0.03498500,9.512
0.03499000,9.537
0.03499500,9.536
0.03500000,9.562
0.03500500,9.590
0.03501000,9.596
0.03501500,9.622
0.03502000,9.620
0.03502500,9.610
0.03503000,9.624
0.03503500,9.638
0.03504000,9.639
0.03504500,9.642
0.03505000,9.660
0.03505500,9.696
0.03506000,9.694
0.03506500,9.719
0.03507000,9.724
0.03507500,9.725
0.03508000,9.737
0.03508500,9.749
0.03509000,9.719
0.03509500,9.749
0.03510000,9.772
0.03510500,9.768
0.03511000,9.782
0.03511500,9.770
0.03512000,9.788
0.03512500,9.794
0.03513000,9.832
0.03513500,9.845
0.03514000,9.889
0.03514500,9.891
0.03515000,9.902
0.03515500,9.901
0.03516000,9.907
0.03516500,9.915
0.03517000,9.973
0.03517500,9.962
0.03518000,9.944
0.03518500,9.965
0.03519000,9.972
0.03519500,9.993
0.03520000,10.016
