t,i
0.03069000,-0.045
0.03069500,-0.022
0.03070000,0.030
0.03070500,0.068
0.03071000,0.074
0.03071500,0.085
0.03072000,0.081
0.03072500,0.044
0.03073000,-0.009
0.03073500,-0.042
0.03074000,-0.077
0.03074500,-0.117
0.03075000,-0.147
0.03075500,-0.176
0.03076000,-0.206
0.03076500,-0.234
0.03077000,-0.272
0.03077500,-0.295
0.03078000,-0.286
0.03078500,-0.278
0.03079000,-0.275
0.03079500,-0.249
0.03080000,-0.220
0.03080500,-0.228
0.03081000,-0.242
0.03081500,-0.251
0.03082000,-0.262
0.03082500,-0.283
0.03083000,-0.290
0.03083500,-0.311
0.03084000,-0.312
0.03084500,-0.325
0.03085000,-0.356
0.03085500,-0.373
0.03086000,-0.376
0.03086500,-0.389
0.03087000,-0.406
0.03087500,-0.393
0.03088000,-0.383
0.03088500,-0.382
0.03089000,-0.382
0.03089500,-0.378
0.03090000,-0.371
0.03090500,-0.372
0.03091000,-0.387
0.03091500,-0.386
0.03092000,-0.377
0.03092500,-0.383
0.03093000,-0.412
0.03093500,-0.413
0.03094000,-0.409
0.03094500,-0.423
0.03095000,-0.428
0.03095500,-0.426
0.03096000,-0.431
0.03096500,-0.441
0.03097000,-0.453
0.03097500,-0.454
0.03098000,-0.438
0.03098500,-0.424
0.03099000,-0.404
0.03099500,-0.363
0.03100000,-0.335
0.03100500,-0.326
0.03101000,-0.323
0.03101500,-0.308
0.03102000,-0.306
0.03102500,-0.313
0.03103000,-0.321
0.03103500,-0.329
0.03104000,-0.341
0.03104500,-0.372
0.03105000,-0.405
0.03105500,-0.431
0.03106000,-0.451
0.03106500,-0.472
0.03107000,-0.481
0.03107500,-0.472
0.03108000,-0.477
0.03108500,-0.482
0.03109000,-0.483
0.03109500,-0.474
0.03110000,-0.476
0.03110500,-0.480
0.03111000,-0.476
0.03111500,-0.483
0.03112000,-0.496
0.03112500,-0.504
0.03113000,-0.532
0.03113500,-0.552
0.03114000,-0.573
0.03114500,-0.589
0.03115000,-0.590
0.03115500,-0.589
0.03116000,-0.586
0.03116500,-0.588
0.03117000,-0.582
0.03117500,-0.586
0.03118000,-0.592
0.03118500,-0.587
0.03119000,-0.583
0.03119500,-0.577
0.03120000,-0.570
0.03120500,-0.569
0.03121000,-0.568
0.03121500,-0.571
0.03122000,-0.589
0.03122500,-0.597
0.03123000,-0.599
0.03123500,-0.596
0.03124000,-0.606
0.03124500,-0.616
0.03125000,-0.613
0.03125500,-0.619
0.03126000,-0.625
0.03126500,-0.625
0.03127000,-0.625
0.03127500,-0.616
0.03128000,-0.625
0.03128500,-0.622
0.03129000,-0.602
0.03129500,-0.596
0.03130000,-0.601
0.03130500,-0.601
0.03131000,-0.583
0.03131500,-0.583
0.03132000,-0.600
0.03132500,-0.625
0.03133000,-0.653
0.03133500,-0.693
0.03134000,-0.742
0.03134500,-0.777
0.03135000,-0.794
0.03135500,-0.806
0.03136000,-0.826
0.03136500,-0.839
0.03137000,-0.834
0.03137500,-0.819
0.03138000,-0.835
0.03138500,-0.825
0.03139000,-0.810
0.03139500,-0.800
0.03140000,-0.793
0.03140500,-0.791
0.03141000,-0.786
0.03141500,-0.793
0.03142000,-0.812
0.03142500,-0.844
0.03143000,-0.858
0.03143500,-0.878
0.03144000,-0.901
0.03144500,-0.931
0.03145000,-0.939
0.03145500,-0.954
0.03146000,-0.987
0.03146500,-1.005
0.03147000,-1.007
0.03147500,-1.005
0.03148000,-1.014
0.03148500,-1.016
0.03149000,-1.007
0.03149500,-1.004
0.03150000,-1.004
0.03150500,-1.001
0.03151000,-0.984
0.03151500,-0.967
0.03152000,-0.973
0.03152500,-0.986
0.03153000,-0.988
0.03153500,-0.995
0.03154000,-1.017
0.03154500,-1.043
0.03155000,-1.053
0.03155500,-1.074
0.03156000,-1.101
0.03156500,-1.118
0.03157000,-1.126
0.03157500,-1.144
0.03158000,-1.171
0.03158500,-1.186
0.03159000,-1.186
0.03159500,-1.194
0.03160000,-1.210
0.03160500,-1.211
0.03161000,-1.209
0.03161500,-1.215
0.03162000,-1.249
0.03162500,-1.286
0.03163000,-1.328
0.03163500,-1.368
0.03164000,-1.416
0.03164500,-1.452
0.03165000,-1.469
0.03165500,-1.479
0.03166000,-1.497
0.03166500,-1.504
0.03167000,-1.500
0.03167500,-1.486
0.03168000,-1.476
0.03168500,-1.459
0.03169000,-1.437
0.03169500,-1.428
0.03170000,-1.428
0.03170500,-1.432
0.03171000,-1.435
0.03171500,-1.441
0.03172000,-1.454
0.03172500,-1.473
0.03173000,-1.484
0.03173500,-1.491
0.03174000,-1.512
0.03174500,-1.531
0.03175000,-1.540
0.03175500,-1.546
0.03176000,-1.553
0.03176500,-1.553
0.03177000,-1.536
0.03177500,-1.528
0.03178000,-1.529
0.03178500,-1.533
0.03179000,-1.533
0.03179500,-1.532
0.03180000,-1.536
0.03180500,-1.524
0.03181000,-1.518
0.03181500,-1.508
0.03182000,-1.479
0.03182500,-1.455
0.03183000,-1.434
0.03183500,-1.422
0.03184000,-1.402
0.03184500,-1.386
0.03185000,-1.374
0.03185500,-1.387
0.03186000,-1.401
0.03186500,-1.422
0.03187000,-1.458
0.03187500,-1.506
0.03188000,-1.539
0.03188500,-1.555
0.03189000,-1.572
0.03189500,-1.596
0.03190000,-1.607
0.03190500,-1.608
0.03191000,-1.619
0.03191500,-1.633
0.03192000,-1.640
0.03192500,-1.637
0.03193000,-1.626
0.03193500,-1.619
0.03194000,-1.611
0.03194500,-1.600
0.03195000,-1.597
0.03195500,-1.601
0.03196000,-1.611
0.03196500,-1.615
0.03197000,-1.630
0.03197500,-1.655
0.03198000,-1.684
0.03198500,-1.700
0.03199000,-1.737
0.03199500,-1.796
0.03200000,-1.846
0.03200500,-1.889
0.03201000,-1.926
0.03201500,-1.946
0.03202000,-1.961
0.03202500,-1.955
0.03203000,-1.945
0.03203500,-1.937
0.03204000,-1.926
0.03204500,-1.904
0.03205000,-1.884
0.03205500,-1.871
0.03206000,-1.867
0.03206500,-1.866
0.03207000,-1.872
0.03207500,-1.896
0.03208000,-1.930
0.03208500,-1.946
0.03209000,-1.969
0.03209500,-1.995
0.03210000,-2.004
0.03210500,-2.011
0.03211000,-2.034
0.03211500,-2.051
0.03212000,-2.061
0.03212500,-2.055
0.03213000,-2.065
0.03213500,-2.068
0.03214000,-2.066
0.03214500,-2.067
0.03215000,-2.075
0.03215500,-2.095
0.03216000,-2.104
0.03216500,-2.098
0.03217000,-2.082
0.03217500,-2.051
0.03218000,-2.011
0.03218500,-1.965
0.03219000,-1.947
0.03219500,-1.950
0.03220000,-1.950
0.03220500,-1.953
0.03221000,-1.976
0.03221500,-2.008
0.03222000,-2.050
0.03222500,-2.096
0.03223000,-2.145
0.03223500,-2.196
0.03224000,-2.244
0.03224500,-2.276
0.03225000,-2.296
0.03225500,-2.312
0.03226000,-2.317
0.03226500,-2.310
0.03227000,-2.298
0.03227500,-2.291
0.03228000,-2.283
0.03228500,-2.269
0.03229000,-2.271
0.03229500,-2.278
0.03230000,-2.282
0.03230500,-2.289
0.03231000,-2.302
0.03231500,-2.334
0.03232000,-2.359
0.03232500,-2.391
0.03233000,-2.415
0.03233500,-2.436
0.03234000,-2.439
0.03234500,-2.438
0.03235000,-2.448
0.03235500,-2.459
0.03236000,-2.453
0.03236500,-2.446
0.03237000,-2.448
0.03237500,-2.450
0.03238000,-2.450
0.03238500,-2.447
0.03239000,-2.446
0.03239500,-2.462
0.03240000,-2.468
0.03240500,-2.485
0.03241000,-2.518
0.03241500,-2.541
0.03242000,-2.543
0.03242500,-2.550
0.03243000,-2.562
0.03243500,-2.572
0.03244000,-2.574
0.03244500,-2.582
0.03245000,-2.601
0.03245500,-2.615
0.03246000,-2.610
0.03246500,-2.611
0.03247000,-2.627
0.03247500,-2.622
0.03248000,-2.621
0.03248500,-2.619
0.03249000,-2.616
0.03249500,-2.614
0.03250000,-2.614
0.03250500,-2.638
0.03251000,-2.669
0.03251500,-2.708
0.03252000,-2.757
0.03252500,-2.788
0.03253000,-2.814
0.03253500,-2.834
0.03254000,-2.827
0.03254500,-2.813
0.03255000,-2.805
0.03255500,-2.790
0.03256000,-2.757
0.03256500,-2.730
0.03257000,-2.713
0.03257500,-2.687
0.03258000,-2.650
0.03258500,-2.623
0.03259000,-2.616
0.03259500,-2.625
0.03260000,-2.618
0.03260500,-2.611
0.03261000,-2.610
0.03261500,-2.614
0.03262000,-2.616
0.03262500,-2.615
0.03263000,-2.615
0.03263500,-2.618
0.03264000,-2.612
0.03264500,-2.622
0.03265000,-2.625
0.03265500,-2.611
0.03266000,-2.589
0.03266500,-2.574
0.03267000,-2.563
0.03267500,-2.522
0.03268000,-2.449
0.03268500,-2.389
0.03269000,-2.338
0.03269500,-2.291
0.03270000,-2.254
0.03270500,-2.236
0.03271000,-2.234
0.03271500,-2.234
0.03272000,-2.251
0.03272500,-2.282
0.03273000,-2.334
0.03273500,-2.392
0.03274000,-2.429
0.03274500,-2.467
0.03275000,-2.498
0.03275500,-2.508
0.03276000,-2.496
0.03276500,-2.485
0.03277000,-2.496
0.03277500,-2.495
0.03278000,-2.489
0.03278500,-2.486
0.03279000,-2.480
0.03279500,-2.472
0.03280000,-2.478
0.03280500,-2.491
0.03281000,-2.499
0.03281500,-2.496
0.03282000,-2.507
0.03282500,-2.526
0.03283000,-2.541
0.03283500,-2.538
0.03284000,-2.537
0.03284500,-2.552
0.03285000,-2.556
0.03285500,-2.567
0.03286000,-2.577
0.03286500,-2.576
0.03287000,-2.570
0.03287500,-2.542
0.03288000,-2.528
0.03288500,-2.525
0.03289000,-2.537
0.03289500,-2.546
0.03290000,-2.544
0.03290500,-2.543
0.03291000,-2.541
0.03291500,-2.533
0.03292000,-2.519
0.03292500,-2.516
0.03293000,-2.525
0.03293500,-2.525
0.03294000,-2.516
0.03294500,-2.506
0.03295000,-2.503
0.03295500,-2.500
0.03296000,-2.495
0.03296500,-2.502
0.03297000,-2.519
0.03297500,-2.526
0.03298000,-2.534
0.03298500,-2.542
0.03299000,-2.535
0.03299500,-2.512
0.03300000,-2.492
0.03300500,-2.477
0.03301000,-2.463
0.03301500,-2.430
0.03302000,-2.420
0.03302500,-2.428
0.03303000,-2.442
0.03303500,-2.430
0.03304000,-2.434
0.03304500,-2.448
0.03305000,-2.452
0.03305500,-2.454
0.03306000,-2.455
0.03306500,-2.465
0.03307000,-2.473
0.03307500,-2.481
0.03308000,-2.500
0.03308500,-2.502
0.03309000,-2.492
0.03309500,-2.471
0.03310000,-2.469
0.03310500,-2.476
0.03311000,-2.475
0.03311500,-2.476
0.03312000,-2.474
0.03312500,-2.465
0.03313000,-2.456
0.03313500,-2.438
0.03314000,-2.438
0.03314500,-2.457
0.03315000,-2.466
0.03315500,-2.467
0.03316000,-2.471
0.03316500,-2.484
0.03317000,-2.489
0.03317500,-2.489
0.03318000,-2.512
0.03318500,-2.530
0.03319000,-2.544
0.03319500,-2.542
0.03320000,-2.539
0.03320500,-2.535
0.03321000,-2.537
0.03321500,-2.522
0.03322000,-2.518
0.03322500,-2.527
0.03323000,-2.547
0.03323500,-2.549
0.03324000,-2.561
0.03324500,-2.573
0.03325000,-2.578
0.03325500,-2.583
0.03326000,-2.601
0.03326500,-2.617
0.03327000,-2.631
0.03327500,-2.648
0.03328000,-2.681
0.03328500,-2.727
0.03329000,-2.762
0.03329500,-2.785
0.03330000,-2.819
0.03330500,-2.849
0.03331000,-2.860
0.03331500,-2.848
0.03332000,-2.850
0.03332500,-2.843
0.03333000,-2.823
0.03333500,-2.797
0.03334000,-2.769
0.03334500,-2.760
0.03335000,-2.757
0.03335500,-2.768
0.03336000,-2.777
0.03336500,-2.792
0.03337000,-2.792
0.03337500,-2.788
0.03338000,-2.793
0.03338500,-2.802
0.03339000,-2.821
0.03339500,-2.858
0.03340000,-2.890
0.03340500,-2.921
0.03341000,-2.946
0.03341500,-2.956
0.03342000,-2.942
0.03342500,-2.932
0.03343000,-2.917
0.03343500,-2.896
0.03344000,-2.874
0.03344500,-2.855
0.03345000,-2.814
0.03345500,-2.754
0.03346000,-2.694
0.03346500,-2.652
0.03347000,-2.645
0.03347500,-2.638
0.03348000,-2.621
0.03348500,-2.623
0.03349000,-2.630
0.03349500,-2.654
0.03350000,-2.672
0.03350500,-2.710
0.03351000,-2.737
0.03351500,-2.753
0.03352000,-2.784
0.03352500,-2.786
0.03353000,-2.767
0.03353500,-2.749
0.03354000,-2.750
0.03354500,-2.754
0.03355000,-2.742
0.03355500,-2.726
0.03356000,-2.725
0.03356500,-2.721
0.03357000,-2.685
0.03357500,-2.648
0.03358000,-2.614
0.03358500,-2.584
0.03359000,-2.554
0.03359500,-2.533
0.03360000,-2.528
0.03360500,-2.552
0.03361000,-2.598
0.03361500,-2.621
0.03362000,-2.624
0.03362500,-2.623
0.03363000,-2.618
0.03363500,-2.606
0.03364000,-2.619
0.03364500,-2.656
0.03365000,-2.686
0.03365500,-2.706
0.03366000,-2.753
0.03366500,-2.803
0.03367000,-2.828
0.03367500,-2.848
0.03368000,-2.881
0.03368500,-2.905
0.03369000,-2.888
0.03369500,-2.857
0.03370000,-2.807
0.03370500,-2.735
0.03371000,-2.671
0.03371500,-2.660
0.03372000,-2.671
0.03372500,-2.670
0.03373000,-2.657
0.03373500,-2.641
0.03374000,-2.623
0.03374500,-2.587
0.03375000,-2.551
0.03375500,-2.529
0.03376000,-2.497
0.03376500,-2.445
0.03377000,-2.424
0.03377500,-2.412
0.03378000,-2.388
0.03378500,-2.350
0.03379000,-2.328
0.03379500,-2.325
0.03380000,-2.326
0.03380500,-2.295
0.03381000,-2.267
0.03381500,-2.248
0.03382000,-2.252
0.03382500,-2.223
0.03383000,-2.151
0.03383500,-2.078
0.03384000,-2.003
0.03384500,-1.927
0.03385000,-1.856
0.03385500,-1.784
0.03386000,-1.722
0.03386500,-1.675
0.03387000,-1.662
0.03387500,-1.646
0.03388000,-1.664
0.03388500,-1.704
0.03389000,-1.732
0.03389500,-1.759
0.03390000,-1.808
0.03390500,-1.868
0.03391000,-1.895
0.03391500,-1.929
0.03392000,-1.976
0.03392500,-1.950
0.03393000,-1.895
0.03393500,-1.882
0.03394000,-1.879
0.03394500,-1.860
0.03395000,-1.824
0.03395500,-1.804
0.03396000,-1.811
0.03396500,-1.827
0.03397000,-1.833
0.03397500,-1.850
0.03398000,-1.873
0.03398500,-1.880
0.03399000,-1.877
0.03399500,-1.883
0.03400000,-1.891
0.03400500,-1.896
0.03401000,-1.884
0.03401500,-1.864
0.03402000,-1.853
0.03402500,-1.841
0.03403000,-1.832
0.03403500,-1.822
0.03404000,-1.834
0.03404500,-1.840
0.03405000,-1.835
0.03405500,-1.855
0.03406000,-1.886
0.03406500,-1.884
0.03407000,-1.879
0.03407500,-1.877
0.03408000,-1.903
0.03408500,-1.930
0.03409000,-1.938
0.03409500,-1.930
0.03410000,-1.936
0.03410500,-1.925
0.03411000,-1.899
0.03411500,-1.864
0.03412000,-1.841
0.03412500,-1.818
0.03413000,-1.830
0.03413500,-1.860
0.03414000,-1.869
0.03414500,-1.861
0.03415000,-1.859
0.03415500,-1.890
0.03416000,-1.938
0.03416500,-1.972
0.03417000,-2.008
0.03417500,-2.055
0.03418000,-2.084
0.03418500,-2.094
0.03419000,-2.089
0.03419500,-2.082
0.03420000,-2.078
0.03420500,-2.068
0.03421000,-2.053
0.03421500,-2.040
0.03422000,-2.030
0.03422500,-2.020
0.03423000,-2.030
0.03423500,-2.028
0.03424000,-2.024
0.03424500,-2.060
0.03425000,-2.121
0.03425500,-2.178
0.03426000,-2.222
0.03426500,-2.252
0.03427000,-2.249
0.03427500,-2.175
0.03428000,-2.159
0.03428500,-2.170
0.03429000,-2.195
0.03429500,-2.230
0.03430000,-2.248
0.03430500,-2.235
0.03431000,-2.204
0.03431500,-2.188
0.03432000,-2.183
0.03432500,-2.188
0.03433000,-2.193
0.03433500,-2.201
0.03434000,-2.194
0.03434500,-2.163
0.03435000,-2.157
0.03435500,-2.151
0.03436000,-2.141
0.03436500,-2.119
0.03437000,-2.136
0.03437500,-2.157
0.03438000,-2.174
0.03438500,-2.175
0.03439000,-2.179
0.03439500,-2.193
0.03440000,-2.201
0.03440500,-2.203
0.03441000,-2.210
0.03441500,-2.233
0.03442000,-2.258
0.03442500,-2.258
0.03443000,-2.257
0.03443500,-2.234
0.03444000,-2.212
0.03444500,-2.193
0.03445000,-2.174
0.03445500,-2.154
0.03446000,-2.126
0.03446500,-2.103
0.03447000,-2.090
0.03447500,-2.100
0.03448000,-2.119
0.03448500,-2.179
0.03449000,-2.265
0.03449500,-2.361
0.03450000,-2.450
0.03450500,-2.513
0.03451000,-2.550
0.03451500,-2.492
0.03452000,-2.415
0.03452500,-2.408
0.03453000,-2.440
0.03453500,-2.460
0.03454000,-2.454
0.03454500,-2.445
0.03455000,-2.455
0.03455500,-2.461
0.03456000,-2.450
0.03456500,-2.437
0.03457000,-2.431
0.03457500,-2.440
0.03458000,-2.437
0.03458500,-2.428
0.03459000,-2.423
0.03459500,-2.422
0.03460000,-2.425
0.03460500,-2.411
0.03461000,-2.415
0.03461500,-2.438
0.03462000,-2.439
0.03462500,-2.433
0.03463000,-2.442
0.03463500,-2.453
0.03464000,-2.459
0.03464500,-2.449
0.03465000,-2.455
0.03465500,-2.471
0.03466000,-2.488
0.03466500,-2.497
0.03467000,-2.495
0.03467500,-2.491
0.03468000,-2.481
0.03468500,-2.459
0.03469000,-2.435
0.03469500,-2.414
0.03470000,-2.401
0.03470500,-2.392
0.03471000,-2.388
0.03471500,-2.378
0.03472000,-2.364
0.03472500,-2.373
0.03473000,-2.414
0.03473500,-2.479
0.03474000,-2.548
0.03474500,-2.604
0.03475000,-2.652
0.03475500,-2.687
0.03476000,-2.670
0.03476500,-2.642
0.03477000,-2.669
0.03477500,-2.708
0.03478000,-2.703
0.03478500,-2.676
0.03479000,-2.660
0.03479500,-2.653
0.03480000,-2.660
0.03480500,-2.667
0.03481000,-2.663
0.03481500,-2.679
0.03482000,-2.691
0.03482500,-2.715
0.03483000,-2.737
0.03483500,-2.748
0.03484000,-2.752
0.03484500,-2.761
0.03485000,-2.765
0.03485500,-2.768
0.03486000,-2.767
0.03486500,-2.772
0.03487000,-2.763
0.03487500,-2.753
0.03488000,-2.740
0.03488500,-2.708
0.03489000,-2.688
0.03489500,-2.685
0.03490000,-2.695
0.03490500,-2.697
0.03491000,-2.716
0.03491500,-2.722
0.03492000,-2.727
0.03492500,-2.751
0.03493000,-2.776
0.03493500,-2.787
0.03494000,-2.817
0.03494500,-2.865
0.03495000,-2.900
0.03495500,-2.930
0.03496000,-2.942
0.03496500,-2.913
0.03497000,-2.904
0.03497500,-2.905
0.03498000,-2.909
0.03498500,-2.926
0.03499000,-2.944
0.03499500,-2.939
0.03500000,-2.917
0.03500500,-2.907
0.03501000,-2.889
0.03501500,-2.873
0.03502000,-2.872
0.03502500,-2.877
0.03503000,-2.877
0.03503500,-2.890
0.03504000,-2.894
0.03504500,-2.898
0.03505000,-2.905
0.03505500,-2.904
0.03506000,-2.898
0.03506500,-2.914
0.03507000,-2.939
0.03507500,-2.944
0.03508000,-2.946
0.03508500,-2.956
0.03509000,-2.960
0.03509500,-2.963
0.03510000,-2.949
0.03510500,-2.929
0.03511000,-2.942
0.03511500,-2.947
0.03512000,-2.939
0.03512500,-2.921
0.03513000,-2.921
0.03513500,-2.925
0.03514000,-2.922
0.03514500,-2.938
0.03515000,-2.956
0.03515500,-2.962
0.03516000,-2.988
0.03516500,-3.007
0.03517000,-3.010
0.03517500,-2.983
0.03518000,-2.967
0.03518500,-3.031
0.03519000,-3.119
0.03519500,-3.157
0.03520000,-3.141
0.03520500,-3.133
0.03521000,-3.152
0.03521500,-3.162
0.03522000,-3.146
0.03522500,-3.129
0.03523000,-3.120
0.03523500,-3.115
0.03524000,-3.119
0.03524500,-3.116
0.03525000,-3.115
0.03525500,-3.140
0.03526000,-3.176
0.03526500,-3.208
0.03527000,-3.261
0.03527500,-3.302
0.03528000,-3.290
0.03528500,-3.249
0.03529000,-3.251
0.03529500,-3.255
0.03530000,-3.247
0.03530500,-3.255
0.03531000,-3.260
0.03531500,-3.264
0.03532000,-3.272
0.03532500,-3.258
0.03533000,-3.254
0.03533500,-3.258
0.03534000,-3.249
0.03534500,-3.236
0.03535000,-3.238
0.03535500,-3.247
0.03536000,-3.246
0.03536500,-3.255
0.03537000,-3.255
0.03537500,-3.247
0.03538000,-3.252
0.03538500,-3.255
0.03539000,-3.257
0.03539500,-3.274
0.03540000,-3.287
0.03540500,-3.293
0.03541000,-3.296
0.03541500,-3.304
0.03542000,-3.295
0.03542500,-3.306
0.03543000,-3.310
0.03543500,-3.305
0.03544000,-3.310
0.03544500,-3.316
0.03545000,-3.316
0.03545500,-3.311
0.03546000,-3.300
0.03546500,-3.271
0.03547000,-3.243
0.03547500,-3.212
0.03548000,-3.178
0.03548500,-3.155
0.03549000,-3.153
0.03549500,-3.136
0.03550000,-3.125
0.03550500,-3.142
0.03551000,-3.156
0.03551500,-3.146
0.03552000,-3.159
0.03552500,-3.185
0.03553000,-3.205
0.03553500,-3.217
0.03554000,-3.239
0.03554500,-3.251
0.03555000,-3.290
0.03555500,-3.310
0.03556000,-3.301
0.03556500,-3.306
0.03557000,-3.296
0.03557500,-3.260
0.03558000,-3.225
0.03558500,-3.209
0.03559000,-3.172
0.03559500,-3.142
0.03560000,-3.131
0.03560500,-3.130
0.03561000,-3.124
0.03561500,-3.131
0.03562000,-3.132
0.03562500,-3.116
0.03563000,-3.115
0.03563500,-3.094
0.03564000,-3.066
0.03564500,-3.061
0.03565000,-3.047
0.03565500,-3.003
0.03566000,-2.976
0.03566500,-2.956
0.03567000,-2.925
0.03567500,-2.899
0.03568000,-2.898
0.03568500,-2.886
0.03569000,-2.878
0.03569500,-2.871
0.03570000,-2.829
0.03570500,-2.807
0.03571000,-2.775
0.03571500,-2.727
0.03572000,-2.690
0.03572500,-2.691
0.03573000,-2.669
0.03573500,-2.619
0.03574000,-2.593
0.03574500,-2.576
0.03575000,-2.539
0.03575500,-2.499
0.03576000,-2.479
0.03576500,-2.468
0.03577000,-2.471
0.03577500,-2.459
0.03578000,-2.431
0.03578500,-2.418
0.03579000,-2.412
0.03579500,-2.386
0.03580000,-2.391
0.03580500,-2.414
0.03581000,-2.421
0.03581500,-2.414
0.03582000,-2.413
0.03582500,-2.369
0.03583000,-2.314
0.03583500,-2.272
0.03584000,-2.226
0.03584500,-2.188
0.03585000,-2.185
0.03585500,-2.171
0.03586000,-2.171
0.03586500,-2.188
0.03587000,-2.198
0.03587500,-2.182
0.03588000,-2.192
0.03588500,-2.197
0.03589000,-2.183
0.03589500,-2.175
0.03590000,-2.160
0.03590500,-2.110
0.03591000,-2.070
0.03591500,-2.029
0.03592000,-1.992
0.03592500,-1.981
0.03593000,-1.988
0.03593500,-1.969
0.03594000,-1.956
0.03594500,-1.970
0.03595000,-1.964
0.03595500,-1.958
0.03596000,-1.973
0.03596500,-1.987
0.03597000,-1.993
0.03597500,-2.017
0.03598000,-2.033
0.03598500,-2.027
0.03599000,-2.032
0.03599500,-2.019
0.03600000,-1.997
0.03600500,-1.992
0.03601000,-1.979
0.03601500,-1.956
0.03602000,-1.956
0.03602500,-1.948
0.03603000,-1.917
0.03603500,-1.910
0.03604000,-1.913
0.03604500,-1.906
0.03605000,-1.916
0.03605500,-1.946
0.03606000,-1.960
0.03606500,-1.989
0.03607000,-2.021
0.03607500,-2.024
0.03608000,-2.042
0.03608500,-2.067
0.03609000,-2.066
0.03609500,-2.061
0.03610000,-2.084
0.03610500,-2.075
0.03611000,-2.034
0.03611500,-2.022
0.03612000,-2.005
0.03612500,-1.985
0.03613000,-1.999
0.03613500,-2.012
0.03614000,-2.011
0.03614500,-2.036
0.03615000,-2.042
0.03615500,-2.012
0.03616000,-2.018
0.03616500,-2.028
0.03617000,-2.001
0.03617500,-2.012
0.03618000,-2.039
0.03618500,-2.043
0.03619000,-2.042
0.03619500,-2.065
0.03620000,-2.071
0.03620500,-2.084
0.03621000,-2.100
0.03621500,-2.093
0.03622000,-2.092
0.03622500,-2.113
0.03623000,-2.096
0.03623500,-2.064
0.03624000,-2.081
0.03624500,-2.081
0.03625000,-2.060
0.03625500,-2.085
0.03626000,-2.112
0.03626500,-2.109
0.03627000,-2.105
0.03627500,-2.118
0.03628000,-2.113
0.03628500,-2.126
0.03629000,-2.146
0.03629500,-2.162
0.03630000,-2.198
0.03630500,-2.232
0.03631000,-2.231
0.03631500,-2.232
0.03632000,-2.259
0.03632500,-2.242
0.03633000,-2.218
0.03633500,-2.223
0.03634000,-2.221
0.03634500,-2.209
0.03635000,-2.220
0.03635500,-2.216
0.03636000,-2.220
0.03636500,-2.250
0.03637000,-2.267
0.03637500,-2.267
0.03638000,-2.292
0.03638500,-2.316
0.03639000,-2.314
0.03639500,-2.316
0.03640000,-2.309
0.03640500,-2.297
0.03641000,-2.300
0.03641500,-2.310
0.03642000,-2.310
0.03642500,-2.300
0.03643000,-2.296
0.03643500,-2.263
0.03644000,-2.245
0.03644500,-2.244
0.03645000,-2.222
0.03645500,-2.228
0.03646000,-2.273
0.03646500,-2.287
0.03647000,-2.296
0.03647500,-2.328
0.03648000,-2.332
0.03648500,-2.327
0.03649000,-2.337
0.03649500,-2.337
0.03650000,-2.334
0.03650500,-2.359
0.03651000,-2.370
0.03651500,-2.352
0.03652000,-2.364
0.03652500,-2.363
0.03653000,-2.332
0.03653500,-2.325
0.03654000,-2.339
0.03654500,-2.344
0.03655000,-2.339
0.03655500,-2.355
0.03656000,-2.341
0.03656500,-2.319
0.03657000,-2.324
0.03657500,-2.321
0.03658000,-2.325
0.03658500,-2.344
0.03659000,-2.338
0.03659500,-2.327
0.03660000,-2.342
0.03660500,-2.326
0.03661000,-2.300
0.03661500,-2.310
0.03662000,-2.310
0.03662500,-2.293
0.03663000,-2.302
0.03663500,-2.297
0.03664000,-2.281
0.03664500,-2.291
0.03665000,-2.291
0.03665500,-2.274
0.03666000,-2.282
0.03666500,-2.286
0.03667000,-2.269
0.03667500,-2.288
0.03668000,-2.324
0.03668500,-2.308
0.03669000,-2.295
0.03669500,-2.281
0.03670000,-2.251
0.03670500,-2.236
0.03671000,-2.245
0.03671500,-2.231
0.03672000,-2.221
0.03672500,-2.227
0.03673000,-2.212
0.03673500,-2.197
0.03674000,-2.205
0.03674500,-2.192
0.03675000,-2.189
0.03675500,-2.226
0.03676000,-2.234
0.03676500,-2.200
0.03677000,-2.208
0.03677500,-2.221
0.03678000,-2.201
0.03678500,-2.197
0.03679000,-2.202
0.03679500,-2.193
0.03680000,-2.190
0.03680500,-2.187
0.03681000,-2.154
0.03681500,-2.146
0.03682000,-2.165
0.03682500,-2.152
0.03683000,-2.164
0.03683500,-2.198
0.03684000,-2.212
0.03684500,-2.216
0.03685000,-2.242
0.03685500,-2.246
0.03686000,-2.229
0.03686500,-2.232
0.03687000,-2.228
0.03687500,-2.207
0.03688000,-2.205
0.03688500,-2.184
0.03689000,-2.148
0.03689500,-2.147
0.03690000,-2.135
0.03690500,-2.092
0.03691000,-2.092
0.03691500,-2.107
0.03692000,-2.104
0.03692500,-2.104
0.03693000,-2.121
0.03693500,-2.119
0.03694000,-2.133
0.03694500,-2.145
0.03695000,-2.138
0.03695500,-2.154
0.03696000,-2.162
0.03696500,-2.127
0.03697000,-2.103
0.03697500,-2.107
0.03698000,-2.087
0.03698500,-2.062
0.03699000,-2.073
0.03699500,-2.087
0.03700000,-2.085
0.03700500,-2.112
0.03701000,-2.134
0.03701500,-2.140
0.03702000,-2.159
0.03702500,-2.164
0.03703000,-2.145
0.03703500,-2.163
0.03704000,-2.164
0.03704500,-2.145
