Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
50.8693995,0.0,0.0,0.0,0.0,0.0
50.9200759,0.3177778,0.5933333,0.6577778,0.4444444,0.0
50.9693439,0.0,0.0755556,0.0888889,0.1511111,0.0
51.0192711,0.0,0.0,0.0,0.0,0.0
51.0684872,0.0,0.0,0.0,0.0,0.0
51.1186926,0.0,0.0,0.0,0.0,0.0
51.1683729,0.0,0.0,0.0,0.0,0.0
51.2179489,0.0,0.0,0.0,0.0,0.0
51.2679863,0.0,0.0,0.0,0.0,0.0
51.3174677,0.0,0.0,0.0,0.0,0.0
51.3672116,0.0,0.0,0.0,0.0,0.0
51.4168098,0.6422222,0.4533333,0.6288889,0.1022222,0.0
51.466675,0.0822222,0.1622222,0.1933333,0.3333333,0.0
51.5159667,0.0,0.0,0.0,0.0,0.0
51.5656612,0.0,0.0,0.0,0.0,0.0
51.6151505,0.0,0.0,0.0,0.0,0.0
51.665154,0.0,0.0,0.0,0.0,0.0
51.7149076,0.0,0.0,0.0,0.0,0.0
51.7646384,0.0,0.0,0.0,0.0,0.0
51.8140421,0.0,0.0,0.0,0.0,0.0
51.8638134,0.0,0.0,0.0,0.0,0.0
51.91395,0.3088889,0.0,0.0,0.0,0.0
51.9638612,0.3533333,0.6577778,0.7111111,0.5177778,0.0
52.012846,0.0,0.0844444,0.0955556,0.16,0.0
52.0628438,0.0,0.0,0.0,0.0,0.0
52.113296,0.0,0.0,0.0,0.0,0.0
52.1618505,0.0,0.0,0.0,0.0,0.0
52.2120404,0.0,0.0,0.0,0.0,0.0
52.261832,0.0,0.0,0.0,0.0,0.0
52.3114815,0.0,0.0,0.0,0.0,0.0
52.3617857,0.0,0.0,0.0,0.0,0.0
52.410821,0.0,0.0,0.0,0.0,0.0
52.4604733,0.0,0.0,0.0,0.0,0.0
52.5102293,0.4266667,0.0,0.0,0.0,0.0
52.55953,0.16,0.32,0.0,0.6688889,0.4
52.6098824,0.0,0.0,0.0,0.0888889,0.0
52.6590288,0.0,0.0,0.0,0.0,0.0
52.7094386,0.0,0.0,0.0,0.0,0.0
52.758909,0.0,0.0,0.0,0.0,0.0
52.808358,0.0,0.0,0.0,0.0,0.0
52.8583896,0.0,0.0,0.0,0.0,0.0
52.9083252,0.0,0.0,0.0,0.0,0.0
52.9571991,0.0,0.0,0.0,0.0,0.0
53.0072892,0.0,0.0,0.0,0.0,0.0
53.0572636,0.0,0.0,0.0,0.0,0.0
53.1069889,0.0,0.0,0.0,0.0,0.0
53.1564999,0.0,0.0,0.0,0.0,0.0
53.2063255,0.0,0.0,0.0,0.0,0.0
53.2560532,0.0,0.0,0.0,0.0,0.0
53.3057625,0.0955556,0.0,0.0,0.0,0.0
53.3552084,0.1377778,0.0,0.0,0.0,0.0
53.4052517,0.2311111,0.0,0.0,0.0,0.0
53.4542015,0.4088889,0.0,0.0,0.0,0.0
53.5039272,0.7133333,0.0,0.0844444,0.0,0.0
53.5544531,0.8022223,0.0,0.1222222,0.0,0.0
53.6039882,0.8311111,0.0,0.2177778,0.0,0.0
53.6533165,0.8355556,0.0,0.2733333,0.0,0.0
53.7032819,0.8355556,0.0,0.2555556,0.0,0.0
53.7525952,0.8355556,0.0,0.2733333,0.0,0.0
53.8024614,0.8355556,0.0,0.4377778,0.0,0.0
53.8527284,0.8355556,0.72,0.7822222,0.3933333,0.2088889
53.9021847,0.2288889,0.8177778,0.7155555,0.8155556,0.8044444
53.9518759,0.0,0.2288889,0.1133333,0.8688889,0.2088889
54.0016336,0.0,0.0,0.0,0.12,0.0
54.0517569,0.0,0.0,0.0,0.0,0.0
54.1015487,0.0,0.0,0.0,0.0,0.0
54.1510742,0.0,0.0,0.0,0.0,0.0
54.2002025,0.0,0.0,0.0,0.0,0.0
54.2507339,0.0,0.0,0.0,0.0,0.0
54.2998667,0.0,0.0,0.0,0.0,0.0
54.3493977,0.0,0.0,0.0,0.0,0.0
54.3990295,0.0,0.0,0.0,0.0,0.0
54.4487636,0.0,0.0,0.0,0.0,0.0
54.4992056,0.0,0.0,0.0,0.0,0.0
54.5479145,0.0,0.0,0.0,0.0,0.0
54.5984156,0.0,0.0,0.0,0.0,0.0
54.647392,0.0,0.0,0.0,0.0,0.0
54.697588,0.0,0.0,0.0,0.0,0.0
54.747499,0.0,0.0,0.0,0.0,0.0
54.796664,0.0,0.0,0.0,0.0,0.0
54.846144,0.0,0.0,0.0,0.0,0.0
54.896661,0.4777778,0.0,0.0,0.0,0.0
54.945878,0.7933334,0.4177778,0.44,0.0,0.0
54.9951987,0.8333333,0.7822222,0.7822222,0.4977778,0.0
55.0459244,0.1044444,0.2066667,0.4133333,0.4066667,0.0
55.0947824,0.0,0.0,0.0,0.0,0.0
55.144897,0.0,0.0,0.0,0.0,0.0
55.194824,0.0,0.0,0.0,0.0,0.0
55.2446835,0.0,0.0,0.0,0.0,0.0
55.2937484,0.0,0.0,0.0,0.0,0.0
55.3437026,0.0,0.0,0.0,0.0,0.0
55.39327,0.0,0.0,0.0,0.0,0.0
55.4426579,0.0,0.0,0.0,0.0,0.0
55.4923191,0.0,0.0,0.0,0.0,0.0
55.5423703,0.0,0.0,0.0,0.0,0.0
55.5920556,0.0,0.0,0.0,0.0,0.0
55.6420133,0.0,0.0,0.0,0.0,0.0
55.6917632,0.0,0.0,0.0,0.0,0.0
55.7407227,0.6533333,0.0,0.1866667,0.0,0.0
55.79125,0.8155556,0.7288889,0.7488889,0.4622222,0.0
55.8412833,0.1044444,0.2755556,0.3977778,0.7111111,0.0
55.8900833,0.0,0.0,0.0,0.0955556,0.0
55.9399674,0.0,0.0,0.0,0.0,0.0
55.9895873,0.0,0.0,0.0,0.0,0.0
56.0395827,0.0,0.0,0.0,0.0,0.0
56.0891604,0.0,0.0,0.0,0.0,0.0
56.1387136,0.0,0.0,0.0,0.0,0.0
56.1881998,0.0,0.0,0.0,0.0,0.0
56.238167,0.0,0.0,0.0,0.0,0.0
56.288245,0.0,0.0,0.0,0.0,0.0
56.3372204,0.0,0.0,0.0,0.0,0.0
56.3873522,0.1377778,0.0,0.0,0.0,0.0
56.437227,0.7155555,0.4333333,0.58,0.0,0.0
56.486645,0.1955556,0.4044445,0.7977778,0.7466667,0.0
56.5362525,0.0,0.0,0.1088889,0.1911111,0.0
56.5863984,0.0,0.0,0.0,0.0,0.0
56.6362882,0.0,0.0,0.0,0.0,0.0
56.6852612,0.0,0.0,0.0,0.0,0.0
56.7355211,0.0,0.0,0.0,0.0,0.0
56.7850423,0.0,0.0,0.0,0.0,0.0
56.8350201,0.0,0.0,0.0,0.0,0.0
56.8844118,0.0,0.0,0.0,0.0,0.0
56.9337265,0.0,0.0,0.0,0.0,0.0
56.9838073,0.0,0.0,0.0,0.0,0.0
57.0331426,0.0,0.0,0.0,0.0,0.0
57.0831945,0.4644445,0.0,0.0,0.0,0.0
57.1327035,0.7911111,0.5777778,0.0,0.0,0.76
57.1829295,0.2155555,0.5133333,0.0977778,0.7711111,0.6555555
57.2323861,0.0,0.0666667,0.0,0.16,0.0933333
57.2820554,0.0,0.0,0.0,0.0,0.0
57.3321266,0.0,0.0,0.0,0.0,0.0
57.3811817,0.0,0.0,0.0,0.0,0.0
57.430876,0.0,0.0,0.0,0.0,0.0
57.4809644,0.0,0.0,0.0,0.0,0.0
57.5306191,0.0,0.0,0.0,0.0,0.0
57.5804725,0.0,0.0,0.0,0.0,0.0
57.6294324,0.0,0.0,0.0,0.0,0.0
57.6801224,0.0,0.0,0.0,0.0,0.0
57.7295454,0.0,0.0,0.0,0.0,0.0
57.7789276,0.4155556,0.0,0.4422222,0.0,0.0
57.8286371,0.1533333,0.3177778,0.6444445,0.7111111,0.0
57.8781245,0.0,0.0,0.0844444,0.1,0.0
57.9278483,0.0,0.0,0.0,0.0,0.0
57.9777763,0.0,0.0,0.0,0.0,0.0
58.0272527,0.0,0.0,0.0,0.0,0.0
58.0774179,0.0,0.0,0.0,0.0,0.0
58.127126,0.0,0.0,0.0,0.0,0.0
58.176847,0.0,0.0,0.0,0.0,0.0
58.2260301,0.0,0.0,0.0,0.0,0.0
58.2760408,0.0,0.0,0.0,0.0,0.0
58.3251765,0.4511111,0.0,0.0,0.0,0.0
58.3751869,0.7888889,0.6377778,0.64,0.1622222,0.0866667
58.4253349,0.1288889,0.3,0.4,0.6044444,0.0
58.4751556,0.0,0.0,0.0,0.0822222,0.0
58.5249367,0.0,0.0,0.0,0.0,0.0
58.5744669,0.0,0.0,0.0,0.0,0.0
58.6238382,0.0,0.0,0.0,0.0,0.0
58.6742687,0.0,0.0,0.0,0.0,0.0
58.723346,0.0,0.0,0.0,0.0,0.0
58.7736206,0.0,0.0,0.0,0.0,0.0
58.8233168,0.0,0.0,0.0,0.0,0.0
58.872874,0.0,0.0,0.0,0.0,0.0
58.9224441,0.6755555,0.1466667,0.4866667,0.0,0.0
58.9721918,0.3911111,0.7466667,0.7866667,0.6644444,0.0
59.0216627,0.0,0.0955556,0.1111111,0.2,0.0
59.071914,0.0,0.0,0.0,0.0,0.0
59.1215463,0.0,0.0,0.0,0.0,0.0
59.1709778,0.0,0.0,0.0,0.0,0.0
59.2204897,0.0,0.0,0.0,0.0,0.0
59.2697518,0.0,0.0,0.0,0.0,0.0
59.3202205,0.0,0.0,0.0,0.0,0.0
59.3685975,0.0,0.0,0.0,0.0,0.0
59.4193144,0.0,0.0,0.0,0.0,0.0
59.468977,0.0,0.0,0.0,0.0,0.0
59.5183933,0.3888889,0.0,0.0,0.0,0.0
59.5682361,0.78,0.2422222,0.3555556,0.0,0.0
59.6183228,0.5088889,0.7577778,0.7711111,0.6622222,0.1866667
59.6677141,0.0,0.2022222,0.2644444,0.4444444,0.0
59.7175117,0.0,0.0,0.0,0.0666667,0.0
59.7674129,0.0,0.0,0.0,0.0,0.0
59.8171694,0.0,0.0,0.0,0.0,0.0
59.8664353,0.0,0.0,0.0,0.0,0.0
59.9164233,0.0,0.0,0.0,0.0,0.0
59.9664292,0.0,0.0,0.0,0.0,0.0
60.0162196,0.0,0.0,0.0,0.0,0.0
60.0652928,0.0,0.0,0.0,0.0,0.0
60.1151066,0.0,0.0,0.0,0.0,0.0
60.165004,0.2977778,0.0,0.0,0.0,0.0
60.2143049,0.7688889,0.5155556,0.6577778,0.0,0.0
60.264591,0.1844444,0.3844444,0.4711111,0.7711111,0.0
60.3140404,0.0,0.0,0.0,0.1111111,0.0
60.3638515,0.0,0.0,0.0,0.0,0.0
60.4136147,0.0,0.0,0.0,0.0,0.0
60.4634056,0.0,0.0,0.0,0.0,0.0
60.5128453,0.0,0.0,0.0,0.0,0.0
60.562731,0.0,0.0,0.0,0.0,0.0
60.6119399,0.0,0.0,0.0,0.0,0.0
60.6624193,0.0,0.0,0.0,0.0,0.0
60.7116883,0.0,0.0,0.0,0.0,0.0
60.7612357,0.0,0.0,0.0,0.0,0.0
60.8108828,0.0,0.0,0.0,0.0,0.0
60.8605061,0.3288889,0.0,0.0,0.0,0.0
60.9100986,0.7733333,0.5533333,0.5177778,0.0,0.1488889
60.96068,0.4133333,0.7977778,0.6977777,0.7044445,0.8066667
61.0100014,0.0,0.1244444,0.1,0.2733333,0.1133333
61.0596485,0.0,0.0,0.0,0.0,0.0
61.1089978,0.0,0.0,0.0,0.0,0.0
61.1595428,0.0,0.0,0.0,0.0,0.0
61.2090023,0.0,0.0,0.0,0.0,0.0
61.2581067,0.0,0.0,0.0,0.0,0.0
61.3084629,0.0,0.0,0.0,0.0,0.0
61.3580623,0.0,0.0,0.0,0.0,0.0
61.4077389,0.0,0.0,0.0,0.0,0.0
61.457515,0.0,0.0,0.0,0.0,0.0
61.5072486,0.0,0.0,0.0,0.0,0.0
61.5565207,0.5111111,0.0,0.1311111,0.0,0.0
61.6069233,0.4266667,0.6666667,0.7422222,0.4577778,0.0
61.6562629,0.0,0.0955556,0.22,0.3177778,0.0
61.7058067,0.0,0.0,0.0,0.0,0.0
61.7551155,0.0,0.0,0.0,0.0,0.0
61.8055508,0.0,0.0,0.0,0.0,0.0
61.8551989,0.0,0.0,0.0,0.0,0.0
61.9050705,0.0,0.0,0.0,0.0,0.0
61.9541039,0.0,0.0,0.0,0.0,0.0
62.0034304,0.0,0.0,0.0,0.0,0.0
62.0534089,0.0,0.0,0.0,0.0,0.0
62.1031952,0.0,0.0,0.0,0.0,0.0
62.1532393,0.0,0.0,0.0,0.0,0.0
62.2029309,0.7222222,0.0,0.1044444,0.0,0.0
62.2522113,0.7155555,0.7288889,0.74,0.4644445,0.0
62.3020003,0.0888889,0.1977778,0.2066667,0.3955556,0.0
62.3520086,0.0,0.0,0.0,0.0,0.0
62.40117,0.0,0.0,0.0,0.0,0.0
62.4509878,0.0,0.0,0.0,0.0,0.0
62.5010235,0.0,0.0,0.0,0.0,0.0
62.5503385,0.0,0.0,0.0,0.0,0.0
62.6004117,0.0,0.0,0.0,0.0,0.0
62.6497366,0.0,0.0,0.0,0.0,0.0
62.7000244,0.0,0.0,0.0,0.0,0.0
62.7498181,0.0,0.0,0.0,0.0,0.0
62.7993889,0.0,0.0,0.0,0.0,0.0
62.8488915,0.0,0.0,0.0,0.0,0.0
62.898205,0.0,0.0,0.0,0.0,0.0
62.9475129,0.0,0.0,0.0,0.0,0.0
62.9981799,0.0,0.0,0.0,0.0,0.0
63.0470276,0.0,0.0,0.0,0.0,0.0
63.0973365,0.0,0.0,0.0,0.0,0.0
63.1469438,0.5022222,0.0,0.0,0.0,0.0
63.1968234,0.7955555,0.5644444,0.6377778,0.0,0.0
63.2464364,0.2933333,0.7155555,0.8066667,0.7088889,0.0
63.2963333,0.0,0.0911111,0.12,0.2066667,0.0
63.3459828,0.0,0.0,0.0,0.0,0.0
63.395117,0.0,0.0,0.0,0.0,0.0
63.4452455,0.0,0.0,0.0,0.0,0.0
63.4952018,0.0,0.0,0.0,0.0,0.0
63.5449333,0.0,0.0,0.0,0.0,0.0
63.5943024,0.0,0.0,0.0,0.0,0.0
63.6440036,0.0,0.0,0.0,0.0,0.0
63.6933429,0.0,0.0,0.0,0.0,0.0
63.7435536,0.0,0.0,0.0,0.0,0.0
63.7928383,0.0,0.0,0.0,0.0,0.0
63.8426235,0.0,0.0,0.0,0.0,0.0
63.8924503,0.0,0.0,0.0,0.0,0.0
63.9417233,0.0,0.0,0.0,0.0,0.0
63.9923728,0.6822222,0.3133333,0.4755556,0.0,0.0
64.0413444,0.3066667,0.5666667,0.7866667,0.6377778,0.0
64.0912552,0.0,0.0733333,0.1711111,0.16,0.0
64.1408556,0.0,0.0,0.0,0.0,0.0
64.1907856,0.0,0.0,0.0,0.0,0.0
64.2401309,0.0,0.0,0.0,0.0,0.0
64.2903011,0.0,0.0,0.0,0.0,0.0
64.3399215,0.0,0.0,0.0,0.0,0.0
64.3896582,0.0,0.0,0.0,0.0,0.0
64.4385464,0.0,0.0,0.0,0.0,0.0
64.4890857,0.0,0.0,0.0,0.0,0.0
64.5381553,0.0,0.0,0.0,0.0,0.0
64.5880342,0.1044444,0.0,0.0,0.0,0.0
64.6376691,0.7422222,0.4444444,0.6488889,0.0,0.0
64.6869528,0.1888889,0.3688889,0.4088889,0.7688889,0.0
64.7377994,0.0,0.0,0.0,0.1066667,0.0
64.7872691,0.0,0.0,0.0,0.0,0.0
64.8362689,0.0,0.0,0.0,0.0,0.0
64.8861673,0.0,0.0,0.0,0.0,0.0
64.9363976,0.0,0.0,0.0,0.0,0.0
64.9862392,0.0,0.0,0.0,0.0,0.0
65.0355718,0.0,0.0,0.0,0.0,0.0
65.0851021,0.0,0.0,0.0,0.0,0.0
65.1351213,0.1777778,0.0,0.0,0.0,0.0
65.184778,0.7533333,0.4466667,0.5511111,0.0,0.0
65.2346101,0.1977778,0.3088889,0.3955556,0.4088889,0.0
65.2841589,0.0,0.0,0.0,0.0,0.0
65.3340845,0.0,0.0,0.0,0.0,0.0
65.3834403,0.0,0.0,0.0,0.0,0.0
65.4329097,0.0,0.0,0.0,0.0,0.0
65.4826298,0.0,0.0,0.0,0.0,0.0
65.5322165,0.0,0.0,0.0,0.0,0.0
65.5820992,0.0,0.0,0.0,0.0,0.0
65.6321023,0.0,0.0,0.0,0.0,0.0
65.6811688,0.1044444,0.0,0.0,0.0,0.0
65.7311077,0.4866667,0.0,0.3266667,0.0,0.0
65.7812414,0.1666667,0.2822222,0.7666667,0.6644444,0.0
65.8312371,0.0,0.0,0.1022222,0.1044444,0.0
65.8806145,0.0,0.0,0.0,0.0,0.0
65.9305561,0.0,0.0,0.0,0.0,0.0
65.9797437,0.0,0.0,0.0,0.0,0.0
66.0295556,0.0,0.0,0.0,0.0,0.0
66.0788722,0.0,0.0,0.0,0.0,0.0
66.1290355,0.0,0.0,0.0,0.0,0.0
66.1787579,0.0,0.0,0.0,0.0,0.0
66.2286808,0.6888889,0.2022222,0.4355555,0.0,0.0
66.2781003,0.3777778,0.7533333,0.7777778,0.6666667,0.0
66.328119,0.0,0.0977778,0.1155556,0.2044444,0.0
66.3771145,0.0,0.0,0.0,0.0,0.0
66.4270587,0.0,0.0,0.0,0.0,0.0
66.4771662,0.0,0.0,0.0,0.0,0.0
66.5266879,0.0,0.0,0.0,0.0,0.0
66.5761671,0.0,0.0,0.0,0.0,0.0
66.6256042,0.0,0.0,0.0,0.0,0.0
66.6752985,0.0,0.0,0.0,0.0,0.0
66.725107,0.0,0.0,0.0,0.0,0.0
66.7747767,0.0,0.0,0.0,0.0,0.0
66.8245869,0.0,0.0,0.0,0.0,0.0
66.874193,0.6533333,0.2111111,0.46,0.0,0.0
66.9235482,0.1844444,0.3377778,0.5844445,0.7066666,0.0
66.9738216,0.0,0.0,0.0777778,0.0955556,0.0
67.0233884,0.0,0.0,0.0,0.0,0.0
67.0726604,0.0,0.0,0.0,0.0,0.0
67.1231737,0.0,0.0,0.0,0.0,0.0
67.1726301,0.0,0.0,0.0,0.0,0.0
67.2222054,0.0,0.0,0.0,0.0,0.0
67.2720442,0.0,0.0,0.0,0.0,0.0
67.3214626,0.0,0.0,0.0,0.0,0.0
67.3708601,0.0,0.0,0.0,0.0,0.0
67.4210608,0.2911111,0.0,0.0,0.0,0.0
67.4704428,0.7688889,0.6288889,0.6488889,0.0,0.0
67.5203817,0.1977778,0.4111111,0.5488889,0.7733333,0.0
67.5703752,0.0,0.0,0.0733333,0.1177778,0.0
67.6198556,0.0,0.0,0.0,0.0,0.0
67.6696656,0.0,0.0,0.0,0.0,0.0
67.7195172,0.0,0.0,0.0,0.0,0.0
67.7686656,0.0,0.0,0.0,0.0,0.0
67.8184545,0.0,0.0,0.0,0.0,0.0
67.86834,0.0,0.0,0.0,0.0,0.0
67.9185827,0.0,0.0,0.0,0.0,0.0
67.9678304,0.0,0.0,0.0,0.0,0.0
68.0170503,0.1622222,0.0,0.0,0.0,0.0
68.0674286,0.7488889,0.4377778,0.3066667,0.0,0.0
68.1171567,0.1977778,0.3688889,0.3555556,0.7333333,0.1711111
68.1665955,0.0,0.0,0.0,0.1,0.0
68.2164505,0.0,0.0,0.0,0.0,0.0
68.266006,0.0,0.0,0.0,0.0,0.0
68.3160114,0.0,0.0,0.0,0.0,0.0
68.3650503,0.0,0.0,0.0,0.0,0.0
68.4147227,0.0,0.0,0.0,0.0,0.0
68.4654121,0.0,0.0,0.0,0.0,0.0
68.5155973,0.0,0.0,0.0,0.0,0.0
68.5640426,0.0,0.0,0.0,0.0,0.0
68.6135798,0.0,0.0,0.0,0.0,0.0
68.663274,0.0,0.0,0.0,0.0,0.0
68.7133107,0.0,0.0,0.0,0.0,0.0
68.7630527,0.4155556,0.0,0.0,0.0,0.0
68.8127003,0.7822222,0.64,0.6355556,0.4,0.1866667
68.8627496,0.0977778,0.1888889,0.3022222,0.3866667,0.0
68.9127719,0.0,0.0,0.0,0.0,0.0
68.9617634,0.0,0.0,0.0,0.0,0.0
69.0113204,0.0,0.0,0.0,0.0,0.0
69.0613163,0.0,0.0,0.0,0.0,0.0
69.1110446,0.0,0.0,0.0,0.0,0.0
69.1603649,0.0,0.0,0.0,0.0,0.0
69.2102282,0.0,0.0,0.0,0.0,0.0
69.2596304,0.0,0.0,0.0,0.0,0.0
69.3095226,0.0,0.0,0.0,0.0,0.0
69.3597958,0.0,0.0,0.0,0.0,0.0
69.4089401,0.0,0.0,0.0,0.0,0.0
69.4588432,0.0,0.0,0.0,0.0,0.0
69.5088308,0.0,0.0,0.0,0.0,0.0
69.5576992,0.4444444,0.0,0.0,0.0,0.0
69.6081576,0.7866667,0.5488889,0.6266667,0.0,0.1111111
69.6572034,0.2377778,0.7955555,0.8,0.7688889,0.2911111
69.7071278,0.0,0.1022222,0.1044444,0.2244444,0.0
69.7567317,0.0,0.0,0.0,0.0,0.0
69.8067133,0.0,0.0,0.0,0.0,0.0
69.8567231,0.0,0.0,0.0,0.0,0.0
69.9059954,0.0,0.0,0.0,0.0,0.0
69.9561336,0.0,0.0,0.0,0.0,0.0
70.0052905,0.0,0.0,0.0,0.0,0.0
70.0547588,0.0,0.0,0.0,0.0,0.0
70.104434,0.0,0.0,0.0,0.0,0.0
70.1543601,0.0,0.0,0.0,0.0,0.0
70.2038209,0.0,0.0,0.0,0.0,0.0
70.2536039,0.0,0.0,0.0,0.0,0.0
70.3032086,0.0,0.0,0.0,0.0,0.0
70.3532977,0.0,0.0,0.0,0.0,0.0
70.4034476,0.1266667,0.0,0.0,0.0,0.0
70.4527361,0.7377778,0.4288889,0.5111111,0.0,0.0
70.5027335,0.2066667,0.3755555,0.3933333,0.7111111,0.1244444
70.5521705,0.0,0.0,0.0,0.0911111,0.0
70.6021895,0.0,0.0,0.0,0.0,0.0
70.6519952,0.0,0.0,0.0,0.0,0.0
70.7010994,0.0,0.0,0.0,0.0,0.0
70.7512023,0.0,0.0,0.0,0.0,0.0
70.8002114,0.0,0.0,0.0,0.0,0.0
70.8505697,0.0,0.0,0.0,0.0,0.0
70.8997889,0.0,0.0,0.0,0.0,0.0
70.9496405,0.0,0.0,0.0,0.0,0.0
70.9995365,0.0,0.0,0.0,0.0,0.0
71.0496352,0.0,0.0,0.0,0.0,0.0
71.0990674,0.0,0.0,0.0,0.0,0.0
71.1487262,0.0,0.0,0.0,0.0,0.0
71.1978128,0.0,0.0,0.0,0.0,0.0
71.2479217,0.0,0.0,0.0,0.0,0.0
71.2978568,0.0,0.0,0.0,0.0,0.0
71.3471994,0.0,0.0,0.0,0.0,0.0
71.3972132,0.0,0.0,0.0,0.0,0.0
71.446125,0.0,0.0,0.0,0.0,0.0
71.4967284,0.0,0.0,0.0,0.0,0.0
71.5462615,0.0,0.0,0.0,0.0,0.0
71.595531,0.0,0.0,0.0,0.0,0.0
71.6458461,0.0,0.0,0.0,0.0,0.0
71.6952827,0.0,0.0,0.0,0.0,0.0
71.7443883,0.0,0.0,0.0,0.0,0.0
71.7941685,0.0,0.0,0.0,0.0,0.0
71.8436801,0.0,0.0,0.0,0.0,0.0
71.8934717,0.0,0.0,0.0,0.0,0.0
71.9432309,0.0,0.0,0.0,0.0,0.0
71.9930975,0.0,0.0,0.0,0.0,0.0
72.0432336,0.0,0.0,0.0,0.0,0.0
72.0926843,0.0,0.0,0.0,0.0,0.0
72.1426389,0.0,0.0,0.0,0.0,0.0
72.1920435,0.0,0.0,0.0,0.0,0.0
72.2419918,0.0,0.0,0.0,0.0,0.0
72.2916508,0.0,0.0,0.0,0.0,0.0
72.3415082,0.0,0.0,0.0,0.0,0.0
72.3909731,0.0,0.0,0.0,0.0,0.0
72.4399467,0.0,0.0,0.0,0.0,0.0
72.4900014,0.0,0.0,0.0,0.0,0.0
72.5391269,0.0,0.0,0.0,0.0,0.0
72.5895507,0.0,0.0,0.0,0.0,0.0
72.6394792,0.7422222,0.7333333,0.7022222,0.3311111,0.5555556
72.688782,0.4244444,0.8222222,0.8155556,0.8088889,0.6177778
72.7387829,0.0,0.12,0.18,0.2377778,0.0888889
72.7883353,0.0,0.0,0.0,0.0,0.0
72.8378375,0.0,0.0,0.0,0.0,0.0
72.8875031,0.0,0.0,0.0,0.0,0.0
72.9379733,0.0,0.0,0.0,0.0,0.0
72.9869392,0.0,0.0,0.0,0.0,0.0
73.0370896,0.0,0.0,0.0,0.0,0.0
73.0865476,0.0,0.0,0.0,0.0,0.0
73.1362023,0.3222222,0.0,0.0,0.0,0.0
73.1864185,0.7733333,0.6333333,0.6888889,0.1022222,0.3088889
73.2354145,0.2022222,0.4022222,0.2866667,0.78,0.4422222
73.2848482,0.0,0.0,0.0,0.1088889,0.0688889
73.3354359,0.0,0.0,0.0,0.0,0.0
73.3849292,0.0,0.0,0.0,0.0,0.0
73.434762,0.0,0.0,0.0,0.0,0.0
73.4842522,0.0,0.0,0.0,0.0,0.0
73.5336213,0.0,0.0,0.0,0.0,0.0
73.583432,0.0,0.0,0.0,0.0,0.0
73.6333485,0.0,0.0,0.0,0.0,0.0
73.6831527,0.0,0.0,0.0,0.0,0.0
73.7330871,0.0,0.0,0.0,0.0,0.0
73.7820551,0.0,0.0,0.0,0.0,0.0
73.8323641,0.0,0.0,0.0,0.0,0.0
73.8817933,0.0,0.0,0.0,0.0,0.0
73.9318094,0.0,0.0,0.0,0.0,0.0
73.9814303,0.0,0.0,0.0,0.0,0.0
74.0310907,0.0,0.0,0.0,0.0,0.0
74.080426,0.0,0.0,0.0,0.0,0.0
74.1297359,0.0,0.0,0.0,0.0,0.0
74.1798897,0.0,0.0,0.0,0.0,0.0
74.2290945,0.0,0.0,0.0,0.0,0.0
74.2796097,0.0,0.0,0.0,0.0,0.0
74.3287184,0.0,0.0,0.0,0.0,0.0
74.378844,0.0,0.0,0.0,0.0,0.0
74.4285231,0.0,0.0,0.0,0.0,0.0
74.4774299,0.0,0.0,0.0,0.0,0.0
74.5277734,0.0,0.0,0.0,0.0,0.0
74.5768878,0.0,0.0,0.0,0.0,0.0
74.6271398,0.0,0.0,0.0,0.0,0.0
74.676301,0.0,0.0,0.0,0.0,0.0
74.725677,0.0,0.0,0.0,0.0,0.0
74.7756548,0.0,0.0,0.0,0.0,0.0
74.8255656,0.0,0.0,0.0,0.0,0.0
74.8749454,0.0,0.0,0.0,0.0,0.0
