Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
74.9501374,1.3622222,1.1733333,1.1844444,0.0,0.0
74.9992242,1.3733333,1.3177778,0.9644445,0.0,0.3977778
75.0493166,1.3733333,1.3355556,0.2066667,0.0,1.2266667
75.0992191,1.3733333,1.0022222,0.0,0.0,1.3688889
75.1494353,0.4755556,0.1533333,0.0,0.0,1.3866667
75.1987939,0.0644444,0.0,0.0,0.0,0.2088889
75.2490752,0.0,0.0,0.0,0.0,0.0
75.2984815,0.0,0.0,0.0,0.0,0.0
75.3485749,0.0,0.0,0.0,0.0,0.0
75.3980329,0.0,0.0,0.0,0.0,0.0
75.4478707,0.0,0.0,0.0,0.0,0.0
75.4976709,0.0,0.0,0.0,0.0,0.0
75.5476859,0.0,0.0,0.0,0.0,0.0
75.5972722,0.0,0.0,0.0,0.0,0.0
75.6466761,0.0,0.0,0.0,0.0,0.0
75.6961691,0.0,0.0,0.0,0.0,0.0
75.7459915,0.0,0.0,0.0,0.0,0.0
75.7962637,0.0,0.0,0.0,0.0,0.0
75.846221,0.0,0.0,0.0,0.0,0.0
75.8956282,0.0,0.0,0.0,0.0,0.0
75.9451237,0.0,0.0,0.0,0.0,0.0
75.9956498,0.0,0.0,0.0,0.0,0.0
76.0450423,0.0,0.0,0.0,0.0,0.0
76.0949438,0.0,0.0,0.0,0.0,0.0
76.1448338,0.0,0.0,0.0,0.0,0.0
76.1935134,0.0,0.0,0.0,0.0,0.0
76.2435827,0.0,0.0,0.0,0.0,0.0
76.2937658,0.0,0.0,0.0,0.0,0.0
76.3430932,0.0,0.0,0.0,0.0,0.0
76.3928015,0.0,0.0,0.0,0.0,0.0
76.4424484,0.0,0.0,0.0,0.0,0.0
76.4922197,0.0,0.0,0.0,0.0,0.0
76.5426817,0.0,0.0,0.0,0.0,0.0
76.5922852,0.0,0.0,0.0,0.0,0.0
76.6414993,0.0,0.0,0.0,0.0,0.0
76.6911876,0.0,0.0,0.0,0.0,0.0
76.7410653,0.0,0.0,0.0,0.0,0.0
76.7908723,0.0,0.0,0.4488889,0.0,0.0
76.8408015,0.0,0.0,1.0644444,0.0,0.0
76.8907204,0.0,0.1022222,1.1711111,0.0644444,0.0
76.9407704,0.2177778,0.6888889,1.1844444,0.5,0.0
76.9899359,0.6933333,1.2577778,1.1844444,1.1355555,0.0
77.0405011,1.0599999,1.3288889,1.1844444,1.22,0.2666667
77.0900853,1.0222223,1.3377777,0.4288889,1.2311112,1.2155555
77.1404097,0.3,0.8088889,0.0,0.8355556,1.3688889
77.18928,0.0,0.1066667,0.0,0.1155556,0.5355555
77.2396998,0.0,0.0,0.0,0.0,0.0755556
77.2892506,0.0,0.0,0.0,0.0,0.0
77.3396411,0.0,0.0,0.0,0.0,0.0
77.3888121,0.0,0.0,0.0,0.0,0.0
77.4385221,0.0,0.0,0.0,0.0,0.0
77.4883237,0.0,0.0,0.0,0.0,0.0
77.5377111,0.0,0.0,0.0,0.0,0.0
77.5873635,0.0,0.0,0.0,0.0,0.0
77.6369739,0.0,0.0,0.0,0.0,0.0
77.6878016,0.0,0.0,0.0,0.0,0.0
77.7376652,0.0,0.0,0.0,0.0,0.0
77.7872171,0.0,0.0,0.0,0.0,0.0
77.8366499,0.0,0.0,0.0,0.0,0.0
77.886811,0.0,0.0,0.0,0.0,0.0
77.9358726,0.0,0.0,0.0,0.0,0.0
77.9855928,0.0,0.0,0.0,0.0,0.0
78.0353177,0.0,0.0,0.0,0.0,0.0
78.0848911,0.0,0.0,0.0,0.0,0.0
78.135323,0.0,0.0,0.0,0.0,0.0
78.1843128,0.0,0.0,0.0,0.0,0.0
78.2345457,0.0,0.0,0.0,0.0,0.0
78.2841856,0.0,0.0,0.0,0.0,0.0
78.3344777,0.0,0.0,0.0,0.0,0.0
78.3840933,0.0,0.0,0.0,0.0,0.0
78.4335699,0.0,0.0,0.0,0.0,0.0
78.4835877,0.0,0.0,0.0,0.0,0.0
78.5329807,0.0,0.0,0.0,0.0,0.0
78.5831902,0.0,0.0,0.0,0.0,0.0
78.6327486,0.0,0.0,0.0,0.0,0.0
78.6820629,0.0,0.0,0.0,0.0,0.0
78.7316847,0.0,0.0,0.0,0.0,0.0
78.7815232,0.0,0.0,0.0,0.0,0.0
78.8312588,0.0,0.0,0.3466667,0.0,0.0
78.881685,0.0,0.0,1.0177778,0.0,0.0
78.9318609,0.3577778,0.0,1.1644444,0.0,0.0
78.9804697,1.0666667,0.7511111,1.1822222,0.0666667,0.0
79.030741,1.3355556,1.2644445,1.1844444,0.5511111,0.0
79.0806129,1.3688889,1.3288889,1.1644444,1.12,0.7577778
79.1309423,0.9511111,1.3333334,0.1644444,1.1288888,1.3133334
79.1800041,0.1311111,0.1977778,0.0,0.1711111,0.7533333
79.2299016,0.0,0.0,0.0,0.0,0.1044444
79.2800174,0.0,0.0,0.0,0.0,0.0
79.3295434,0.0,0.0,0.0,0.0,0.0
79.3792677,0.0,0.0,0.0,0.0,0.0
79.429445,0.0,0.0,0.0,0.0,0.0
79.4785488,0.0,0.0,0.0,0.0,0.0
79.528754,0.0,0.0,0.0,0.0,0.0
79.5780759,0.0,0.0,0.0,0.0,0.0
79.6281748,0.0,0.0,0.0,0.0,0.0
79.6778786,0.0,0.0,0.0,0.0,0.0
79.7279603,0.0,0.0,0.0,0.0,0.0
79.7771101,0.0,0.0,0.0,0.0,0.0
79.8266556,0.0,0.0,0.0,0.0,0.0
79.876651,0.0,0.0,0.0,0.0,0.0
79.9268172,0.0,0.0,0.0,0.0,0.0
79.9758332,0.0,0.0,0.0,0.0,0.0
80.0264142,0.0,0.0,0.0,0.0,0.0
80.0760674,0.0,0.0,0.0,0.0,0.0
80.1261115,0.0,0.0,0.0,0.0,0.0
80.1753953,0.0,0.0,0.0,0.0,0.0
80.2251694,0.0,0.0,0.0,0.0,0.0
80.2751725,0.0,0.0,0.0,0.0,0.0
80.3244002,0.0,0.0,0.0,0.0,0.0
80.374393,0.0,0.0,0.0,0.0,0.0
80.4240463,0.0,0.0,0.0,0.0,0.0
80.4739945,0.0,0.0,0.0,0.0,0.0
80.5238142,0.0,0.0,0.0,0.0,0.0
80.5736513,0.0,0.0,0.0,0.0,0.0
80.6233754,0.0,0.0,0.0,0.0,0.0
80.673372,0.0,0.0,0.0,0.0,0.0
80.7227497,0.0,0.0,0.0,0.0,0.0
80.7721071,0.0,0.0,0.0,0.0,0.0
80.8219416,0.0,0.0,0.0,0.0,0.0
80.8717811,0.0,0.0,0.8866667,0.0,0.0
80.9222105,0.0,0.0,1.1488889,0.0,0.0
80.9714944,0.18,0.0,1.1799999,0.0,0.0
81.0215173,1.0555556,0.7066666,1.1844444,0.0,0.0
81.0709772,1.3355556,1.2555555,1.1844444,0.2622222,0.0
81.121011,1.3688889,1.3288889,1.1844444,0.4466667,0.1044444
81.171092,1.3733333,1.3377777,0.8266667,0.4111111,1.0333333
81.2207055,1.3733333,1.3377777,0.12,0.3555556,1.3444444
81.2704308,0.4777778,0.46,0.0,0.0777778,1.3844445
81.3205633,0.0644444,0.0,0.0,0.0,0.3377778
81.370156,0.0,0.0,0.0,0.0,0.0
81.4201798,0.0,0.0,0.0,0.0,0.0
81.4694088,0.0,0.0,0.0,0.0,0.0
81.5196853,0.0,0.0,0.0,0.0,0.0
81.5693784,0.0,0.0,0.0,0.0,0.0
81.6188478,0.0,0.0,0.0,0.0,0.0
81.6692746,0.0,0.0,0.0,0.0,0.0
81.7183049,0.0,0.0,0.0,0.0,0.0
81.7685587,0.0,0.0,0.0,0.0,0.0
81.8178768,0.0,0.0,0.0,0.0,0.0
81.8682227,0.0,0.0,0.0,0.0,0.0
81.9173207,0.0,0.0,0.0,0.0,0.0
81.9678497,0.0,0.0,0.0,0.0,0.0
82.0169823,0.0,0.0,0.0,0.0,0.0
82.066838,0.0,0.0,0.0,0.0,0.0
82.1165595,0.0,0.0,0.0,0.0,0.0
82.1665833,0.0,0.0,0.0,0.0,0.0
82.2162106,0.0,0.0,0.0,0.0,0.0
82.2658434,0.0,0.0,0.0,0.0,0.0
82.31529,0.0,0.0,0.0,0.0,0.0
82.3652742,0.0,0.0,0.0,0.0,0.0
82.4149323,0.0,0.0,0.0,0.0,0.0
82.4644549,0.0,0.0,0.0,0.0,0.0
82.5145237,0.0,0.0,0.0,0.0,0.0
82.564163,0.0,0.0,0.0,0.0,0.0
82.61409,0.0,0.0,0.0,0.0,0.0
82.6632657,0.0,0.0,0.0,0.0,0.0
82.7133744,0.0,0.0,0.0,0.0,0.0
82.7628307,0.0,0.0,0.0,0.0,0.0
82.8131216,0.0,0.0,0.0,0.0,0.0
82.8629835,0.0,0.0,0.0,0.0,0.0
82.9122748,0.0,0.0,0.0,0.0,0.0
82.9624856,0.0,0.0,0.0,0.0,0.0
83.0123966,0.0,0.0,0.0,0.0,0.0
83.0622051,0.0,0.0,0.0,0.0,0.0
83.1120801,0.0,0.0,0.0,0.0,0.0
83.1613579,0.0,0.0,0.0,0.0,0.0
83.2107899,0.0,0.0,0.0,0.0,0.0
83.2608943,0.0,0.0,0.0,0.0,0.0
83.3108091,0.0,0.0,0.0,0.0,0.0
83.3597965,0.0,0.0,0.0,0.0,0.0
83.4096162,0.0,0.0,0.0,0.0,0.0
83.45998,0.0,0.0,0.0,0.0,0.0
83.5096202,0.0,0.0,0.0,0.0,0.0
83.5592372,0.0,0.0,0.0,0.0,0.0
