t,i
0.02958500,-0.206
0.02959000,-0.187
0.02959500,-0.182
0.02960000,-0.176
0.02960500,-0.202
0.02961000,-0.180
0.02961500,-0.183
0.02962000,-0.186
0.02962500,-0.166
0.02963000,-0.168
0.02963500,-0.188
0.02964000,-0.190
0.02964500,-0.183
0.02965000,-0.172
0.02965500,-0.177
0.02966000,-0.163
0.02966500,-0.181
0.02967000,-0.165
0.02967500,-0.182
0.02968000,-0.191
0.02968500,-0.162
0.02969000,-0.157
0.02969500,-0.179
0.02970000,-0.189
0.02970500,-0.178
0.02971000,-0.194
0.02971500,-0.198
0.02972000,-0.208
0.02972500,-0.194
0.02973000,-0.180
0.02973500,-0.186
0.02974000,-0.173
0.02974500,-0.180
0.02975000,-0.196
0.02975500,-0.181
0.02976000,-0.180
0.02976500,-0.178
0.02977000,-0.184
0.02977500,-0.188
0.02978000,-0.182
0.02978500,-0.178
0.02979000,-0.181
0.02979500,-0.186
0.02980000,-0.186
0.02980500,-0.197
0.02981000,-0.191
0.02981500,-0.175
0.02982000,-0.164
0.02982500,-0.172
0.02983000,-0.178
0.02983500,-0.170
0.02984000,-0.173
0.02984500,-0.173
0.02985000,-0.190
0.02985500,-0.189
0.02986000,-0.198
0.02986500,-0.181
0.02987000,-0.178
0.02987500,-0.182
0.02988000,-0.182
0.02988500,-0.176
0.02989000,-0.168
0.02989500,-0.190
0.02990000,-0.186
0.02990500,-0.168
0.02991000,-0.186
0.02991500,-0.165
0.02992000,-0.182
0.02992500,-0.180
0.02993000,-0.189
0.02993500,-0.197
0.02994000,-0.173
0.02994500,-0.172
0.02995000,-0.188
0.02995500,-0.174
0.02996000,-0.170
0.02996500,-0.188
0.02997000,-0.187
0.02997500,-0.178
0.02998000,-0.173
0.02998500,-0.166
0.02999000,-0.185
0.02999500,-0.194
0.03000000,-0.171
0.03000500,-0.169
0.03001000,-0.172
0.03001500,-0.192
0.03002000,-0.184
0.03002500,-0.180
0.03003000,-0.174
0.03003500,-0.184
0.03004000,-0.183
0.03004500,-0.196
0.03005000,-0.180
0.03005500,-0.174
0.03006000,-0.186
0.03006500,-0.189
0.03007000,-0.181
0.03007500,-0.183
0.03008000,-0.164
0.03008500,-0.170
0.03009000,-0.172
0.03009500,-0.194
0.03010000,-0.192
0.03010500,-0.185
0.03011000,-0.187
0.03011500,-0.185
0.03012000,-0.182
0.03012500,-0.170
0.03013000,-0.146
0.03013500,-0.168
0.03014000,-0.182
0.03014500,-0.188
0.03015000,-0.200
0.03015500,-0.189
0.03016000,-0.192
0.03016500,-0.180
0.03017000,-0.176
0.03017500,-0.196
0.03018000,-0.180
0.03018500,-0.184
0.03019000,-0.199
0.03019500,-0.174
0.03020000,-0.185
0.03020500,-0.195
0.03021000,-0.186
0.03021500,-0.180
0.03022000,-0.176
0.03022500,-0.163
0.03023000,-0.191
0.03023500,-0.191
0.03024000,-0.190
0.03024500,-0.174
0.03025000,-0.184
0.03025500,-0.188
0.03026000,-0.160
0.03026500,-0.192
0.03027000,-0.184
0.03027500,-0.189
0.03028000,-0.194
0.03028500,-0.193
0.03029000,-0.180
0.03029500,-0.184
0.03030000,-0.178
0.03030500,-0.187
0.03031000,-0.195
0.03031500,-0.212
0.03032000,-0.180
0.03032500,-0.183
0.03033000,-0.178
0.03033500,-0.176
0.03034000,-0.171
0.03034500,-0.167
0.03035000,-0.189
0.03035500,-0.184
0.03036000,-0.185
0.03036500,-0.194
0.03037000,-0.180
0.03037500,-0.171
0.03038000,-0.180
0.03038500,-0.189
0.03039000,-0.184
0.03039500,-0.170
0.03040000,-0.171
0.03040500,-0.175
0.03041000,-0.199
0.03041500,-0.197
0.03042000,-0.182
0.03042500,-0.180
0.03043000,-0.184
0.03043500,-0.207
0.03044000,-0.200
0.03044500,-0.182
0.03045000,-0.194
0.03045500,-0.184
0.03046000,-0.184
0.03046500,-0.195
0.03047000,-0.200
0.03047500,-0.185
0.03048000,-0.180
0.03048500,-0.183
0.03049000,-0.200
0.03049500,-0.174
0.03050000,-0.178
0.03050500,-0.174
0.03051000,-0.176
0.03051500,-0.178
0.03052000,-0.181
0.03052500,-0.170
0.03053000,-0.179
0.03053500,-0.167
0.03054000,-0.166
0.03054500,-0.166
0.03055000,-0.176
0.03055500,-0.172
0.03056000,-0.172
0.03056500,-0.177
0.03057000,-0.184
0.03057500,-0.184
0.03058000,-0.179
0.03058500,-0.185
0.03059000,-0.201
0.03059500,-0.196
0.03060000,-0.181
0.03060500,-0.195
0.03061000,-0.196
0.03061500,-0.195
0.03062000,-0.220
0.03062500,-0.210
0.03063000,-0.196
0.03063500,-0.182
0.03064000,-0.170
0.03064500,-0.185
0.03065000,-0.177
0.03065500,-0.192
0.03066000,-0.204
0.03066500,-0.171
0.03067000,-0.185
0.03067500,-0.200
0.03068000,-0.180
0.03068500,-0.176
0.03069000,-0.176
0.03069500,-0.170
0.03070000,-0.190
0.03070500,-0.186
0.03071000,-0.191
0.03071500,-0.177
0.03072000,-0.196
0.03072500,-0.186
0.03073000,-0.182
0.03073500,-0.170
0.03074000,-0.182
0.03074500,-0.183
0.03075000,-0.195
0.03075500,-0.186
0.03076000,-0.183
0.03076500,-0.178
0.03077000,-0.184
0.03077500,-0.166
0.03078000,-0.178
0.03078500,-0.176
0.03079000,-0.178
0.03079500,-0.177
0.03080000,-0.185
0.03080500,-0.188
0.03081000,-0.194
0.03081500,-0.188
0.03082000,-0.198
0.03082500,-0.210
0.03083000,-0.318
0.03083500,-0.434
0.03084000,-0.573
0.03084500,-0.655
0.03085000,-0.711
0.03085500,-0.762
0.03086000,-0.789
0.03086500,-0.825
0.03087000,-0.870
0.03087500,-0.868
0.03088000,-0.889
0.03088500,-0.896
0.03089000,-0.910
0.03089500,-0.943
0.03090000,-0.994
0.03090500,-1.006
0.03091000,-0.999
0.03091500,-1.013
0.03092000,-1.025
0.03092500,-1.044
0.03093000,-1.046
0.03093500,-1.092
0.03094000,-1.064
0.03094500,-1.047
0.03095000,-1.044
0.03095500,-1.063
0.03096000,-1.057
0.03096500,-1.055
0.03097000,-1.055
0.03097500,-1.086
0.03098000,-1.124
0.03098500,-1.119
0.03099000,-1.093
0.03099500,-1.103
0.03100000,-1.126
0.03100500,-1.112
0.03101000,-1.135
0.03101500,-1.115
0.03102000,-1.114
0.03102500,-1.154
0.03103000,-1.137
0.03103500,-1.141
0.03104000,-1.148
0.03104500,-1.149
0.03105000,-1.176
0.03105500,-1.174
0.03106000,-1.169
0.03106500,-1.210
0.03107000,-1.265
0.03107500,-1.337
0.03108000,-1.384
0.03108500,-1.451
0.03109000,-1.483
0.03109500,-1.495
0.03110000,-1.534
0.03110500,-1.549
0.03111000,-1.565
0.03111500,-1.566
0.03112000,-1.560
0.03112500,-1.566
0.03113000,-1.596
0.03113500,-1.572
0.03114000,-1.582
0.03114500,-1.598
0.03115000,-1.619
0.03115500,-1.642
0.03116000,-1.647
0.03116500,-1.635
0.03117000,-1.640
0.03117500,-1.649
0.03118000,-1.651
0.03118500,-1.651
0.03119000,-1.668
0.03119500,-1.700
0.03120000,-1.710
0.03120500,-1.709
0.03121000,-1.697
0.03121500,-1.731
0.03122000,-1.735
0.03122500,-1.752
0.03123000,-1.753
0.03123500,-1.762
0.03124000,-1.760
0.03124500,-1.798
0.03125000,-1.792
0.03125500,-1.801
0.03126000,-1.816
0.03126500,-1.832
0.03127000,-1.839
0.03127500,-1.837
0.03128000,-1.852
0.03128500,-1.875
0.03129000,-1.874
0.03129500,-1.859
0.03130000,-1.866
0.03130500,-1.867
0.03131000,-1.905
0.03131500,-1.886
0.03132000,-1.892
0.03132500,-1.939
0.03133000,-1.947
0.03133500,-1.971
0.03134000,-1.978
0.03134500,-1.992
0.03135000,-1.996
0.03135500,-2.013
0.03136000,-2.008
0.03136500,-1.995
0.03137000,-2.013
0.03137500,-2.041
0.03138000,-2.017
0.03138500,-2.022
0.03139000,-2.028
0.03139500,-2.047
0.03140000,-2.075
0.03140500,-2.089
0.03141000,-2.082
0.03141500,-2.078
0.03142000,-2.067
0.03142500,-2.044
0.03143000,-2.083
0.03143500,-2.055
0.03144000,-2.071
0.03144500,-2.073
0.03145000,-2.109
0.03145500,-2.117
0.03146000,-2.090
0.03146500,-2.094
0.03147000,-2.119
0.03147500,-2.105
0.03148000,-2.109
0.03148500,-2.132
0.03149000,-2.125
0.03149500,-2.135
0.03150000,-2.131
0.03150500,-2.145
0.03151000,-2.162
0.03151500,-2.154
0.03152000,-2.180
0.03152500,-2.179
0.03153000,-2.175
0.03153500,-2.166
0.03154000,-2.176
0.03154500,-2.190
0.03155000,-2.207
0.03155500,-2.197
0.03156000,-2.221
0.03156500,-2.200
0.03157000,-2.206
0.03157500,-2.233
0.03158000,-2.226
0.03158500,-2.223
0.03159000,-2.265
0.03159500,-2.267
0.03160000,-2.305
0.03160500,-2.284
0.03161000,-2.287
0.03161500,-2.286
0.03162000,-2.309
0.03162500,-2.305
0.03163000,-2.335
0.03163500,-2.351
0.03164000,-2.368
0.03164500,-2.405
0.03165000,-2.406
0.03165500,-2.403
0.03166000,-2.402
0.03166500,-2.411
0.03167000,-2.440
0.03167500,-2.471
0.03168000,-2.497
0.03168500,-2.500
0.03169000,-2.496
0.03169500,-2.507
0.03170000,-2.500
0.03170500,-2.526
0.03171000,-2.572
0.03171500,-2.572
0.03172000,-2.588
0.03172500,-2.598
0.03173000,-2.584
0.03173500,-2.590
0.03174000,-2.616
0.03174500,-2.594
0.03175000,-2.630
0.03175500,-2.637
0.03176000,-2.638
0.03176500,-2.681
0.03177000,-2.664
0.03177500,-2.641
0.03178000,-2.645
0.03178500,-2.675
0.03179000,-2.665
0.03179500,-2.680
0.03180000,-2.699
0.03180500,-2.705
0.03181000,-2.727
0.03181500,-2.723
0.03182000,-2.730
0.03182500,-2.732
0.03183000,-2.744
0.03183500,-2.745
0.03184000,-2.747
0.03184500,-2.748
0.03185000,-2.748
0.03185500,-2.773
0.03186000,-2.778
0.03186500,-2.795
0.03187000,-2.792
0.03187500,-2.799
0.03188000,-2.844
0.03188500,-2.867
0.03189000,-2.871
0.03189500,-2.849
0.03190000,-2.875
0.03190500,-2.889
0.03191000,-2.907
0.03191500,-2.907
0.03192000,-2.913
0.03192500,-2.936
0.03193000,-2.935
0.03193500,-2.949
0.03194000,-2.941
0.03194500,-2.946
0.03195000,-2.950
0.03195500,-2.968
0.03196000,-2.993
0.03196500,-3.004
0.03197000,-3.000
0.03197500,-3.007
0.03198000,-3.027
0.03198500,-3.047
0.03199000,-3.070
0.03199500,-3.064
0.03200000,-3.050
0.03200500,-3.055
0.03201000,-3.092
0.03201500,-3.111
0.03202000,-3.108
0.03202500,-3.107
0.03203000,-3.119
0.03203500,-3.112
0.03204000,-3.121
0.03204500,-3.141
0.03205000,-3.127
0.03205500,-3.141
0.03206000,-3.183
0.03206500,-3.180
0.03207000,-3.177
0.03207500,-3.170
0.03208000,-3.174
0.03208500,-3.186
0.03209000,-3.178
0.03209500,-3.183
0.03210000,-3.202
0.03210500,-3.209
0.03211000,-3.226
0.03211500,-3.236
0.03212000,-3.255
0.03212500,-3.254
0.03213000,-3.230
0.03213500,-3.224
0.03214000,-3.232
0.03214500,-3.233
0.03215000,-3.291
0.03215500,-3.274
0.03216000,-3.327
0.03216500,-3.352
0.03217000,-3.382
0.03217500,-3.400
0.03218000,-3.417
0.03218500,-3.463
0.03219000,-3.469
0.03219500,-3.490
0.03220000,-3.507
0.03220500,-3.535
0.03221000,-3.546
0.03221500,-3.557
0.03222000,-3.547
0.03222500,-3.564
0.03223000,-3.580
0.03223500,-3.594
0.03224000,-3.596
0.03224500,-3.635
0.03225000,-3.623
0.03225500,-3.657
0.03226000,-3.663
0.03226500,-3.644
0.03227000,-3.673
0.03227500,-3.677
0.03228000,-3.690
0.03228500,-3.696
0.03229000,-3.709
0.03229500,-3.727
0.03230000,-3.740
0.03230500,-3.747
0.03231000,-3.724
0.03231500,-3.742
0.03232000,-3.743
0.03232500,-3.752
0.03233000,-3.733
0.03233500,-3.737
0.03234000,-3.759
0.03234500,-3.770
0.03235000,-3.773
0.03235500,-3.785
0.03236000,-3.787
0.03236500,-3.831
0.03237000,-3.838
0.03237500,-3.845
0.03238000,-3.861
0.03238500,-3.834
0.03239000,-3.850
0.03239500,-3.851
0.03240000,-3.848
0.03240500,-3.840
0.03241000,-3.869
0.03241500,-3.865
0.03242000,-3.899
0.03242500,-3.877
0.03243000,-3.872
0.03243500,-3.903
0.03244000,-3.895
0.03244500,-3.902
0.03245000,-3.911
0.03245500,-3.902
0.03246000,-3.931
0.03246500,-3.963
0.03247000,-3.986
0.03247500,-3.976
0.03248000,-3.998
0.03248500,-3.995
0.03249000,-4.010
0.03249500,-4.023
0.03250000,-3.986
0.03250500,-3.987
0.03251000,-4.000
0.03251500,-4.000
0.03252000,-4.017
0.03252500,-4.000
0.03253000,-3.985
0.03253500,-3.998
0.03254000,-3.990
0.03254500,-4.019
0.03255000,-3.991
0.03255500,-3.987
0.03256000,-4.002
0.03256500,-4.019
0.03257000,-4.020
0.03257500,-4.035
0.03258000,-4.039
0.03258500,-4.062
0.03259000,-4.059
0.03259500,-4.061
0.03260000,-4.031
0.03260500,-4.036
0.03261000,-4.041
0.03261500,-4.043
0.03262000,-4.067
0.03262500,-4.060
0.03263000,-4.056
0.03263500,-4.033
0.03264000,-4.040
0.03264500,-4.044
0.03265000,-4.046
0.03265500,-4.049
0.03266000,-4.042
0.03266500,-4.055
0.03267000,-4.042
0.03267500,-4.034
0.03268000,-4.052
0.03268500,-4.057
0.03269000,-4.041
0.03269500,-4.055
0.03270000,-4.042
0.03270500,-4.039
0.03271000,-4.022
0.03271500,-4.013
0.03272000,-4.016
0.03272500,-4.021
0.03273000,-4.042
0.03273500,-4.029
0.03274000,-4.046
0.03274500,-4.026
0.03275000,-4.008
0.03275500,-4.010
0.03276000,-4.030
0.03276500,-4.020
0.03277000,-4.021
0.03277500,-4.028
0.03278000,-4.011
0.03278500,-4.000
0.03279000,-3.967
0.03279500,-3.989
0.03280000,-3.981
0.03280500,-4.006
0.03281000,-3.986
0.03281500,-3.964
0.03282000,-3.968
0.03282500,-3.992
0.03283000,-3.987
0.03283500,-3.988
0.03284000,-3.974
0.03284500,-3.961
0.03285000,-3.973
0.03285500,-3.966
0.03286000,-3.975
0.03286500,-3.966
0.03287000,-3.967
0.03287500,-3.951
0.03288000,-3.961
0.03288500,-3.947
0.03289000,-3.948
0.03289500,-3.922
0.03290000,-3.917
0.03290500,-3.926
0.03291000,-3.928
0.03291500,-3.931
0.03292000,-3.923
0.03292500,-3.925
0.03293000,-3.911
0.03293500,-3.935
0.03294000,-3.939
0.03294500,-3.937
0.03295000,-3.932
0.03295500,-3.934
0.03296000,-3.960
0.03296500,-3.949
0.03297000,-3.950
0.03297500,-3.959
0.03298000,-3.946
0.03298500,-3.943
0.03299000,-3.940
0.03299500,-3.969
0.03300000,-3.964
0.03300500,-3.947
0.03301000,-3.953
0.03301500,-3.941
0.03302000,-3.947
0.03302500,-3.957
0.03303000,-3.960
0.03303500,-3.932
0.03304000,-3.934
0.03304500,-3.961
0.03305000,-3.961
0.03305500,-3.950
0.03306000,-3.949
0.03306500,-3.907
0.03307000,-3.947
0.03307500,-3.939
0.03308000,-3.953
0.03308500,-3.976
0.03309000,-3.941
0.03309500,-3.921
0.03310000,-3.950
0.03310500,-3.929
0.03311000,-3.944
0.03311500,-3.927
0.03312000,-3.934
0.03312500,-3.929
0.03313000,-3.933
0.03313500,-3.945
0.03314000,-3.949
0.03314500,-3.950
0.03315000,-3.947
0.03315500,-3.939
0.03316000,-3.960
0.03316500,-3.959
0.03317000,-3.949
0.03317500,-3.941
0.03318000,-3.940
0.03318500,-3.941
0.03319000,-3.917
0.03319500,-3.917
0.03320000,-3.888
0.03320500,-3.893
0.03321000,-3.903
0.03321500,-3.895
0.03322000,-3.905
0.03322500,-3.891
0.03323000,-3.894
0.03323500,-3.893
0.03324000,-3.850
0.03324500,-3.873
0.03325000,-3.865
0.03325500,-3.853
0.03326000,-3.867
0.03326500,-3.844
0.03327000,-3.869
0.03327500,-3.870
0.03328000,-3.842
0.03328500,-3.813
0.03329000,-3.842
0.03329500,-3.845
0.03330000,-3.817
0.03330500,-3.821
0.03331000,-3.797
0.03331500,-3.788
0.03332000,-3.772
0.03332500,-3.781
0.03333000,-3.774
0.03333500,-3.784
0.03334000,-3.792
0.03334500,-3.766
0.03335000,-3.741
0.03335500,-3.738
0.03336000,-3.750
0.03336500,-3.782
0.03337000,-3.795
0.03337500,-3.782
0.03338000,-3.790
0.03338500,-3.805
0.03339000,-3.780
0.03339500,-3.774
0.03340000,-3.770
0.03340500,-3.786
0.03341000,-3.796
0.03341500,-3.803
0.03342000,-3.788
0.03342500,-3.784
0.03343000,-3.800
0.03343500,-3.780
0.03344000,-3.796
0.03344500,-3.790
0.03345000,-3.761
0.03345500,-3.756
0.03346000,-3.743
0.03346500,-3.742
0.03347000,-3.788
0.03347500,-3.836
0.03348000,-3.887
0.03348500,-3.944
0.03349000,-4.021
0.03349500,-4.081
0.03350000,-4.117
0.03350500,-4.141
0.03351000,-4.202
0.03351500,-4.209
0.03352000,-4.242
0.03352500,-4.256
0.03353000,-4.287
0.03353500,-4.303
0.03354000,-4.352
0.03354500,-4.351
0.03355000,-4.323
0.03355500,-4.352
0.03356000,-4.396
0.03356500,-4.411
0.03357000,-4.417
0.03357500,-4.412
0.03358000,-4.445
0.03358500,-4.431
0.03359000,-4.452
0.03359500,-4.422
0.03360000,-4.453
0.03360500,-4.508
0.03361000,-4.482
0.03361500,-4.508
0.03362000,-4.506
0.03362500,-4.509
0.03363000,-4.505
0.03363500,-4.518
0.03364000,-4.497
0.03364500,-4.515
0.03365000,-4.525
0.03365500,-4.500
0.03366000,-4.520
0.03366500,-4.526
0.03367000,-4.522
0.03367500,-4.526
0.03368000,-4.547
0.03368500,-4.553
0.03369000,-4.551
0.03369500,-4.554
0.03370000,-4.575
0.03370500,-4.580
0.03371000,-4.566
0.03371500,-4.566
0.03372000,-4.576
0.03372500,-4.581
0.03373000,-4.565
0.03373500,-4.583
0.03374000,-4.581
0.03374500,-4.596
0.03375000,-4.592
0.03375500,-4.584
0.03376000,-4.580
0.03376500,-4.592
0.03377000,-4.623
0.03377500,-4.596
0.03378000,-4.583
0.03378500,-4.582
0.03379000,-4.580
0.03379500,-4.592
0.03380000,-4.602
0.03380500,-4.591
0.03381000,-4.604
0.03381500,-4.610
0.03382000,-4.600
0.03382500,-4.601
0.03383000,-4.610
0.03383500,-4.624
0.03384000,-4.615
0.03384500,-4.602
0.03385000,-4.610
0.03385500,-4.617
0.03386000,-4.610
0.03386500,-4.586
0.03387000,-4.598
0.03387500,-4.618
0.03388000,-4.603
0.03388500,-4.601
0.03389000,-4.606
0.03389500,-4.628
0.03390000,-4.619
0.03390500,-4.635
0.03391000,-4.643
0.03391500,-4.626
0.03392000,-4.631
0.03392500,-4.647
0.03393000,-4.630
0.03393500,-4.662
0.03394000,-4.663
0.03394500,-4.645
0.03395000,-4.643
0.03395500,-4.641
0.03396000,-4.651
0.03396500,-4.647
0.03397000,-4.663
0.03397500,-4.658
0.03398000,-4.642
0.03398500,-4.657
0.03399000,-4.613
0.03399500,-4.641
0.03400000,-4.636
0.03400500,-4.652
0.03401000,-4.646
0.03401500,-4.650
0.03402000,-4.652
0.03402500,-4.661
0.03403000,-4.682
0.03403500,-4.663
0.03404000,-4.662
0.03404500,-4.653
0.03405000,-4.680
0.03405500,-4.677
0.03406000,-4.680
0.03406500,-4.687
0.03407000,-4.688
0.03407500,-4.664
0.03408000,-4.666
0.03408500,-4.683
0.03409000,-4.697
0.03409500,-4.689
0.03410000,-4.686
0.03410500,-4.680
0.03411000,-4.690
0.03411500,-4.678
0.03412000,-4.671
0.03412500,-4.680
0.03413000,-4.701
0.03413500,-4.666
0.03414000,-4.665
0.03414500,-4.673
0.03415000,-4.693
0.03415500,-4.725
0.03416000,-4.716
0.03416500,-4.717
0.03417000,-4.703
0.03417500,-4.679
0.03418000,-4.682
0.03418500,-4.685
0.03419000,-4.695
0.03419500,-4.688
0.03420000,-4.702
0.03420500,-4.705
0.03421000,-4.692
0.03421500,-4.684
0.03422000,-4.688
0.03422500,-4.686
0.03423000,-4.679
0.03423500,-4.682
0.03424000,-4.677
0.03424500,-4.684
0.03425000,-4.663
0.03425500,-4.683
0.03426000,-4.663
0.03426500,-4.675
0.03427000,-4.690
0.03427500,-4.682
0.03428000,-4.685
0.03428500,-4.692
0.03429000,-4.679
0.03429500,-4.683
0.03430000,-4.644
0.03430500,-4.677
0.03431000,-4.682
0.03431500,-4.677
0.03432000,-4.689
0.03432500,-4.678
0.03433000,-4.667
0.03433500,-4.669
0.03434000,-4.669
0.03434500,-4.673
0.03435000,-4.658
0.03435500,-4.651
0.03436000,-4.653
0.03436500,-4.653
0.03437000,-4.664
0.03437500,-4.670
0.03438000,-4.674
0.03438500,-4.659
0.03439000,-4.674
0.03439500,-4.673
0.03440000,-4.646
0.03440500,-4.669
0.03441000,-4.647
0.03441500,-4.677
0.03442000,-4.640
0.03442500,-4.642
0.03443000,-4.648
0.03443500,-4.604
0.03444000,-4.613
0.03444500,-4.634
0.03445000,-4.644
0.03445500,-4.629
0.03446000,-4.648
0.03446500,-4.636
0.03447000,-4.622
0.03447500,-4.635
0.03448000,-4.636
0.03448500,-4.640
0.03449000,-4.619
0.03449500,-4.609
0.03450000,-4.612
0.03450500,-4.625
0.03451000,-4.629
0.03451500,-4.606
0.03452000,-4.618
0.03452500,-4.647
0.03453000,-4.623
0.03453500,-4.619
0.03454000,-4.604
0.03454500,-4.600
0.03455000,-4.629
0.03455500,-4.588
0.03456000,-4.601
0.03456500,-4.615
0.03457000,-4.604
0.03457500,-4.627
0.03458000,-4.580
0.03458500,-4.559
0.03459000,-4.575
0.03459500,-4.563
0.03460000,-4.584
0.03460500,-4.590
0.03461000,-4.596
0.03461500,-4.557
0.03462000,-4.577
0.03462500,-4.570
0.03463000,-4.553
0.03463500,-4.559
0.03464000,-4.537
0.03464500,-4.534
0.03465000,-4.543
0.03465500,-4.525
0.03466000,-4.525
0.03466500,-4.527
0.03467000,-4.543
0.03467500,-4.543
0.03468000,-4.500
0.03468500,-4.531
0.03469000,-4.503
0.03469500,-4.517
0.03470000,-4.494
0.03470500,-4.507
0.03471000,-4.485
0.03471500,-4.490
0.03472000,-4.501
0.03472500,-4.498
0.03473000,-4.479
0.03473500,-4.498
0.03474000,-4.479
0.03474500,-4.464
0.03475000,-4.442
0.03475500,-4.434
0.03476000,-4.461
0.03476500,-4.459
0.03477000,-4.443
0.03477500,-4.437
0.03478000,-4.420
0.03478500,-4.409
0.03479000,-4.416
0.03479500,-4.430
0.03480000,-4.439
0.03480500,-4.419
0.03481000,-4.429
0.03481500,-4.445
0.03482000,-4.406
0.03482500,-4.408
0.03483000,-4.399
0.03483500,-4.394
0.03484000,-4.376
0.03484500,-4.388
0.03485000,-4.368
0.03485500,-4.360
0.03486000,-4.355
0.03486500,-4.371
0.03487000,-4.362
0.03487500,-4.356
0.03488000,-4.345
0.03488500,-4.330
0.03489000,-4.325
0.03489500,-4.331
0.03490000,-4.329
0.03490500,-4.343
0.03491000,-4.349
0.03491500,-4.340
0.03492000,-4.308
0.03492500,-4.299
0.03493000,-4.276
0.03493500,-4.275
0.03494000,-4.278
0.03494500,-4.274
0.03495000,-4.265
0.03495500,-4.236
0.03496000,-4.249
0.03496500,-4.255
0.03497000,-4.248
0.03497500,-4.245
0.03498000,-4.240
0.03498500,-4.243
0.03499000,-4.232
0.03499500,-4.213
0.03500000,-4.219
0.03500500,-4.209
0.03501000,-4.210
0.03501500,-4.224
0.03502000,-4.193
0.03502500,-4.201
0.03503000,-4.182
0.03503500,-4.168
0.03504000,-4.159
0.03504500,-4.135
0.03505000,-4.142
0.03505500,-4.149
0.03506000,-4.145
0.03506500,-4.123
0.03507000,-4.076
0.03507500,-4.101
0.03508000,-4.096
0.03508500,-4.080
0.03509000,-4.071
0.03509500,-4.069
0.03510000,-4.090
0.03510500,-4.088
0.03511000,-4.077
0.03511500,-4.054
0.03512000,-4.026
0.03512500,-4.042
0.03513000,-4.022
0.03513500,-4.032
0.03514000,-4.032
0.03514500,-4.015
0.03515000,-4.034
0.03515500,-4.036
0.03516000,-4.016
0.03516500,-4.028
0.03517000,-4.002
0.03517500,-3.973
0.03518000,-3.978
0.03518500,-3.966
0.03519000,-3.953
0.03519500,-3.924
0.03520000,-3.934
0.03520500,-3.934
0.03521000,-3.929
0.03521500,-3.923
0.03522000,-3.929
0.03522500,-3.916
0.03523000,-3.922
0.03523500,-3.908
0.03524000,-3.882
0.03524500,-3.881
0.03525000,-3.883
0.03525500,-3.879
0.03526000,-3.857
0.03526500,-3.856
0.03527000,-3.844
0.03527500,-3.819
0.03528000,-3.834
0.03528500,-3.825
0.03529000,-3.826
0.03529500,-3.787
0.03530000,-3.806
0.03530500,-3.803
0.03531000,-3.775
0.03531500,-3.754
0.03532000,-3.760
0.03532500,-3.754
0.03533000,-3.761
0.03533500,-3.758
0.03534000,-3.738
0.03534500,-3.721
0.03535000,-3.729
0.03535500,-3.731
0.03536000,-3.703
0.03536500,-3.731
0.03537000,-3.709
0.03537500,-3.698
0.03538000,-3.709
0.03538500,-3.695
0.03539000,-3.674
0.03539500,-3.660
0.03540000,-3.656
0.03540500,-3.655
0.03541000,-3.646
0.03541500,-3.626
0.03542000,-3.612
0.03542500,-3.593
0.03543000,-3.616
0.03543500,-3.615
0.03544000,-3.601
0.03544500,-3.582
0.03545000,-3.575
0.03545500,-3.590
0.03546000,-3.585
0.03546500,-3.575
0.03547000,-3.573
0.03547500,-3.550
0.03548000,-3.523
0.03548500,-3.520
0.03549000,-3.500
0.03549500,-3.521
0.03550000,-3.508
0.03550500,-3.523
0.03551000,-3.508
0.03551500,-3.495
0.03552000,-3.471
0.03552500,-3.448
0.03553000,-3.455
0.03553500,-3.461
0.03554000,-3.440
0.03554500,-3.433
0.03555000,-3.416
0.03555500,-3.400
0.03556000,-3.386
0.03556500,-3.375
0.03557000,-3.381
0.03557500,-3.367
0.03558000,-3.367
0.03558500,-3.331
0.03559000,-3.331
0.03559500,-3.332
0.03560000,-3.320
0.03560500,-3.315
0.03561000,-3.313
0.03561500,-3.323
0.03562000,-3.299
0.03562500,-3.278
0.03563000,-3.239
0.03563500,-3.259
0.03564000,-3.253
0.03564500,-3.240
0.03565000,-3.232
0.03565500,-3.241
0.03566000,-3.206
0.03566500,-3.188
0.03567000,-3.170
0.03567500,-3.180
0.03568000,-3.181
0.03568500,-3.172
0.03569000,-3.169
0.03569500,-3.166
0.03570000,-3.122
0.03570500,-3.120
0.03571000,-3.116
0.03571500,-3.132
0.03572000,-3.087
0.03572500,-3.085
0.03573000,-3.048
0.03573500,-3.044
0.03574000,-3.041
0.03574500,-3.049
0.03575000,-3.022
0.03575500,-3.014
0.03576000,-3.003
0.03576500,-2.974
0.03577000,-2.982
0.03577500,-2.973
0.03578000,-2.949
0.03578500,-2.916
0.03579000,-2.920
0.03579500,-2.897
0.03580000,-2.905
0.03580500,-2.891
0.03581000,-2.879
0.03581500,-2.859
0.03582000,-2.837
0.03582500,-2.835
0.03583000,-2.820
0.03583500,-2.789
0.03584000,-2.758
0.03584500,-2.738
0.03585000,-2.743
0.03585500,-2.731
0.03586000,-2.697
0.03586500,-2.717
0.03587000,-2.701
0.03587500,-2.687
0.03588000,-2.641
0.03588500,-2.627
0.03589000,-2.614
0.03589500,-2.585
0.03590000,-2.577
0.03590500,-2.566
0.03591000,-2.558
0.03591500,-2.515
0.03592000,-2.502
0.03592500,-2.495
0.03593000,-2.478
0.03593500,-2.425
0.03594000,-2.436
