t,i
0.02995500,-3.310
0.02996000,-3.308
0.02996500,-3.298
0.02997000,-3.291
0.02997500,-3.259
0.02998000,-3.259
0.02998500,-3.227
0.02999000,-3.245
0.02999500,-3.235
0.03000000,-3.234
0.03000500,-3.217
0.03001000,-3.239
0.03001500,-3.211
0.03002000,-3.185
0.03002500,-3.188
0.03003000,-3.182
0.03003500,-3.177
0.03004000,-3.168
0.03004500,-3.162
0.03005000,-3.155
0.03005500,-3.140
0.03006000,-3.148
0.03006500,-3.097
0.03007000,-3.076
0.03007500,-3.090
0.03008000,-3.091
0.03008500,-3.103
0.03009000,-3.085
0.03009500,-3.058
0.03010000,-3.057
0.03010500,-3.030
0.03011000,-3.028
0.03011500,-2.993
0.03012000,-3.018
0.03012500,-3.027
0.03013000,-3.002
0.03013500,-2.975
0.03014000,-2.960
0.03014500,-2.927
0.03015000,-2.933
0.03015500,-2.940
0.03016000,-2.903
0.03016500,-2.910
0.03017000,-2.901
0.03017500,-2.890
0.03018000,-2.879
0.03018500,-2.856
0.03019000,-2.887
0.03019500,-2.845
0.03020000,-2.836
0.03020500,-2.827
0.03021000,-2.852
0.03021500,-2.822
0.03022000,-2.810
0.03022500,-2.793
0.03023000,-2.818
0.03023500,-2.808
0.03024000,-2.771
0.03024500,-2.759
0.03025000,-2.762
0.03025500,-2.745
0.03026000,-2.731
0.03026500,-2.719
0.03027000,-2.719
0.03027500,-2.685
0.03028000,-2.683
0.03028500,-2.690
0.03029000,-2.667
0.03029500,-2.656
0.03030000,-2.644
0.03030500,-2.645
0.03031000,-2.629
0.03031500,-2.624
0.03032000,-2.618
0.03032500,-2.622
0.03033000,-2.592
0.03033500,-2.580
0.03034000,-2.571
0.03034500,-2.582
0.03035000,-2.553
0.03035500,-2.550
0.03036000,-2.548
0.03036500,-2.524
0.03037000,-2.535
0.03037500,-2.495
0.03038000,-2.489
0.03038500,-2.491
0.03039000,-2.475
0.03039500,-2.487
0.03040000,-2.466
0.03040500,-2.450
0.03041000,-2.449
0.03041500,-2.460
0.03042000,-2.428
0.03042500,-2.423
0.03043000,-2.435
0.03043500,-2.416
0.03044000,-2.386
0.03044500,-2.399
0.03045000,-2.381
0.03045500,-2.383
0.03046000,-2.366
0.03046500,-2.358
0.03047000,-2.349
0.03047500,-2.364
0.03048000,-2.358
0.03048500,-2.352
0.03049000,-2.333
0.03049500,-2.325
0.03050000,-2.309
0.03050500,-2.289
0.03051000,-2.274
0.03051500,-2.277
0.03052000,-2.282
0.03052500,-2.242
0.03053000,-2.242
0.03053500,-2.224
0.03054000,-2.234
0.03054500,-2.250
0.03055000,-2.236
0.03055500,-2.222
0.03056000,-2.248
0.03056500,-2.234
0.03057000,-2.208
0.03057500,-2.202
0.03058000,-2.190
0.03058500,-2.162
0.03059000,-2.173
0.03059500,-2.153
0.03060000,-2.150
0.03060500,-2.169
0.03061000,-2.147
0.03061500,-2.166
0.03062000,-2.154
0.03062500,-2.139
0.03063000,-2.141
0.03063500,-2.120
0.03064000,-2.099
0.03064500,-2.088
0.03065000,-2.091
0.03065500,-2.093
0.03066000,-2.074
0.03066500,-2.078
0.03067000,-2.077
0.03067500,-2.059
0.03068000,-2.058
0.03068500,-2.065
0.03069000,-2.050
0.03069500,-2.043
0.03070000,-2.036
0.03070500,-2.040
0.03071000,-2.021
0.03071500,-2.014
0.03072000,-1.998
0.03072500,-1.978
0.03073000,-1.984
0.03073500,-1.958
0.03074000,-1.956
0.03074500,-1.933
0.03075000,-1.950
0.03075500,-1.946
0.03076000,-1.896
0.03076500,-1.904
0.03077000,-1.911
0.03077500,-1.886
0.03078000,-1.901
0.03078500,-1.882
0.03079000,-1.861
0.03079500,-1.849
0.03080000,-1.866
0.03080500,-1.852
0.03081000,-1.851
0.03081500,-1.815
0.03082000,-1.808
0.03082500,-1.791
0.03083000,-1.796
0.03083500,-1.786
0.03084000,-1.788
0.03084500,-1.781
0.03085000,-1.769
0.03085500,-1.769
0.03086000,-1.768
0.03086500,-1.739
0.03087000,-1.733
0.03087500,-1.721
0.03088000,-1.717
0.03088500,-1.691
0.03089000,-1.679
0.03089500,-1.687
0.03090000,-1.669
0.03090500,-1.674
0.03091000,-1.655
0.03091500,-1.647
0.03092000,-1.645
0.03092500,-1.624
0.03093000,-1.618
0.03093500,-1.608
0.03094000,-1.600
0.03094500,-1.588
0.03095000,-1.588
0.03095500,-1.616
0.03096000,-1.603
0.03096500,-1.595
0.03097000,-1.566
0.03097500,-1.581
0.03098000,-1.578
0.03098500,-1.551
0.03099000,-1.537
0.03099500,-1.531
0.03100000,-1.532
0.03100500,-1.513
0.03101000,-1.513
0.03101500,-1.495
0.03102000,-1.481
0.03102500,-1.474
0.03103000,-1.468
0.03103500,-1.455
0.03104000,-1.455
0.03104500,-1.437
0.03105000,-1.439
0.03105500,-1.418
0.03106000,-1.418
0.03106500,-1.414
0.03107000,-1.388
0.03107500,-1.368
0.03108000,-1.357
0.03108500,-1.353
0.03109000,-1.356
0.03109500,-1.322
0.03110000,-1.309
0.03110500,-1.307
0.03111000,-1.325
0.03111500,-1.299
0.03112000,-1.269
0.03112500,-1.270
0.03113000,-1.279
0.03113500,-1.261
0.03114000,-1.262
0.03114500,-1.236
0.03115000,-1.238
0.03115500,-1.211
0.03116000,-1.201
0.03116500,-1.184
0.03117000,-1.182
0.03117500,-1.169
0.03118000,-1.154
0.03118500,-1.160
0.03119000,-1.133
0.03119500,-1.118
0.03120000,-1.104
0.03120500,-1.081
0.03121000,-1.095
0.03121500,-1.076
0.03122000,-1.055
0.03122500,-1.050
0.03123000,-1.047
0.03123500,-1.048
0.03124000,-1.028
0.03124500,-1.020
0.03125000,-1.010
0.03125500,-0.972
0.03126000,-0.981
0.03126500,-0.956
0.03127000,-0.966
0.03127500,-0.960
0.03128000,-0.953
0.03128500,-0.908
0.03129000,-0.932
0.03129500,-0.909
0.03130000,-0.890
0.03130500,-0.869
0.03131000,-0.863
0.03131500,-0.842
0.03132000,-0.830
0.03132500,-0.810
0.03133000,-0.815
0.03133500,-0.796
0.03134000,-0.814
0.03134500,-0.768
0.03135000,-0.749
0.03135500,-0.766
0.03136000,-0.724
0.03136500,-0.738
0.03137000,-0.726
0.03137500,-0.737
0.03138000,-0.699
0.03138500,-0.683
0.03139000,-0.672
0.03139500,-0.672
0.03140000,-0.673
0.03140500,-0.635
0.03141000,-0.640
0.03141500,-0.614
0.03142000,-0.627
0.03142500,-0.610
0.03143000,-0.585
0.03143500,-0.578
0.03144000,-0.565
0.03144500,-0.539
0.03145000,-0.539
0.03145500,-0.545
0.03146000,-0.512
0.03146500,-0.524
0.03147000,-0.507
0.03147500,-0.506
0.03148000,-0.500
0.03148500,-0.479
0.03149000,-0.473
0.03149500,-0.458
0.03150000,-0.429
0.03150500,-0.423
0.03151000,-0.408
0.03151500,-0.397
0.03152000,-0.382
0.03152500,-0.375
0.03153000,-0.369
0.03153500,-0.360
0.03154000,-0.347
0.03154500,-0.332
0.03155000,-0.312
0.03155500,-0.289
0.03156000,-0.285
0.03156500,-0.285
0.03157000,-0.267
0.03157500,-0.259
0.03158000,-0.259
0.03158500,-0.231
0.03159000,-0.231
0.03159500,-0.215
0.03160000,-0.202
0.03160500,-0.190
0.03161000,-0.180
0.03161500,-0.171
0.03162000,-0.174
0.03162500,-0.144
0.03163000,-0.129
0.03163500,-0.134
0.03164000,-0.126
0.03164500,-0.127
0.03165000,-0.103
0.03165500,-0.081
0.03166000,-0.082
0.03166500,-0.063
0.03167000,-0.048
0.03167500,-0.044
0.03168000,-0.018
0.03168500,-0.003
0.03169000,-0.011
0.03169500,0.006
0.03170000,0.042
0.03170500,0.062
0.03171000,0.070
0.03171500,0.073
0.03172000,0.083
0.03172500,0.061
0.03173000,0.053
0.03173500,0.094
0.03174000,0.122
0.03174500,0.105
0.03175000,0.146
0.03175500,0.165
0.03176000,0.167
0.03176500,0.184
0.03177000,0.217
0.03177500,0.206
0.03178000,0.229
0.03178500,0.251
0.03179000,0.251
0.03179500,0.275
0.03180000,0.282
0.03180500,0.270
0.03181000,0.277
0.03181500,0.310
0.03182000,0.344
0.03182500,0.351
0.03183000,0.366
0.03183500,0.398
0.03184000,0.392
0.03184500,0.404
0.03185000,0.407
0.03185500,0.425
0.03186000,0.443
0.03186500,0.459
0.03187000,0.455
0.03187500,0.467
0.03188000,0.484
0.03188500,0.472
0.03189000,0.510
0.03189500,0.502
0.03190000,0.552
0.03190500,0.557
0.03191000,0.536
0.03191500,0.570
0.03192000,0.586
0.03192500,0.587
0.03193000,0.590
0.03193500,0.637
0.03194000,0.630
0.03194500,0.638
0.03195000,0.640
0.03195500,0.630
0.03196000,0.656
0.03196500,0.687
0.03197000,0.699
0.03197500,0.697
0.03198000,0.729
0.03198500,0.764
0.03199000,0.759
0.03199500,0.786
0.03200000,0.791
0.03200500,0.794
0.03201000,0.790
0.03201500,0.834
0.03202000,0.821
0.03202500,0.840
0.03203000,0.851
0.03203500,0.859
0.03204000,0.867
0.03204500,0.875
0.03205000,0.865
0.03205500,0.891
0.03206000,0.889
0.03206500,0.902
0.03207000,0.932
0.03207500,0.940
0.03208000,0.966
0.03208500,0.943
0.03209000,0.962
0.03209500,0.960
0.03210000,0.962
0.03210500,0.979
0.03211000,0.997
0.03211500,0.993
0.03212000,0.987
0.03212500,1.021
0.03213000,1.024
0.03213500,1.053
0.03214000,1.056
0.03214500,1.078
0.03215000,1.069
0.03215500,1.079
0.03216000,1.086
0.03216500,1.085
0.03217000,1.099
0.03217500,1.137
0.03218000,1.104
0.03218500,1.133
0.03219000,1.131
0.03219500,1.160
0.03220000,1.174
0.03220500,1.177
0.03221000,1.173
0.03221500,1.196
0.03222000,1.223
0.03222500,1.216
0.03223000,1.216
0.03223500,1.217
0.03224000,1.250
0.03224500,1.247
0.03225000,1.251
0.03225500,1.245
0.03226000,1.255
0.03226500,1.286
0.03227000,1.266
0.03227500,1.283
0.03228000,1.273
0.03228500,1.283
0.03229000,1.294
0.03229500,1.330
0.03230000,1.337
0.03230500,1.326
0.03231000,1.341
0.03231500,1.343
0.03232000,1.376
0.03232500,1.378
0.03233000,1.372
0.03233500,1.371
0.03234000,1.409
0.03234500,1.393
0.03235000,1.405
0.03235500,1.438
0.03236000,1.422
0.03236500,1.418
0.03237000,1.430
0.03237500,1.430
0.03238000,1.424
0.03238500,1.463
0.03239000,1.463
0.03239500,1.460
0.03240000,1.479
0.03240500,1.476
0.03241000,1.474
0.03241500,1.489
0.03242000,1.518
0.03242500,1.525
0.03243000,1.521
0.03243500,1.503
0.03244000,1.509
0.03244500,1.526
0.03245000,1.533
0.03245500,1.566
0.03246000,1.543
0.03246500,1.549
0.03247000,1.569
0.03247500,1.569
0.03248000,1.590
0.03248500,1.580
0.03249000,1.578
0.03249500,1.583
0.03250000,1.588
0.03250500,1.616
0.03251000,1.620
0.03251500,1.626
0.03252000,1.628
0.03252500,1.608
0.03253000,1.641
0.03253500,1.650
0.03254000,1.667
0.03254500,1.664
0.03255000,1.655
0.03255500,1.673
0.03256000,1.660
0.03256500,1.666
0.03257000,1.664
0.03257500,1.691
0.03258000,1.717
0.03258500,1.718
0.03259000,1.712
0.03259500,1.705
0.03260000,1.705
0.03260500,1.713
0.03261000,1.710
0.03261500,1.728
0.03262000,1.711
0.03262500,1.733
0.03263000,1.713
0.03263500,1.721
0.03264000,1.756
0.03264500,1.755
0.03265000,1.746
0.03265500,1.748
0.03266000,1.776
0.03266500,1.784
0.03267000,1.776
0.03267500,1.796
0.03268000,1.822
0.03268500,1.806
0.03269000,1.820
0.03269500,1.830
0.03270000,1.823
0.03270500,1.836
0.03271000,1.819
0.03271500,1.846
0.03272000,1.828
0.03272500,1.843
0.03273000,1.881
0.03273500,1.864
0.03274000,1.854
0.03274500,1.851
0.03275000,1.869
0.03275500,1.874
0.03276000,1.899
0.03276500,1.907
0.03277000,1.888
0.03277500,1.904
0.03278000,1.913
0.03278500,1.904
0.03279000,1.929
0.03279500,1.944
0.03280000,1.950
0.03280500,1.972
0.03281000,1.970
0.03281500,1.987
0.03282000,1.964
0.03282500,1.969
0.03283000,2.006
0.03283500,2.011
0.03284000,1.982
0.03284500,1.986
0.03285000,2.022
0.03285500,2.022
0.03286000,2.020
0.03286500,2.038
0.03287000,2.042
0.03287500,2.049
0.03288000,2.035
0.03288500,2.038
0.03289000,2.040
0.03289500,2.051
0.03290000,2.074
0.03290500,2.106
0.03291000,2.127
0.03291500,2.115
0.03292000,2.129
0.03292500,2.135
0.03293000,2.137
0.03293500,2.132
0.03294000,2.138
0.03294500,2.147
0.03295000,2.150
0.03295500,2.164
0.03296000,2.153
0.03296500,2.177
0.03297000,2.190
0.03297500,2.208
0.03298000,2.210
0.03298500,2.213
0.03299000,2.235
0.03299500,2.255
0.03300000,2.281
0.03300500,2.258
0.03301000,2.257
0.03301500,2.250
0.03302000,2.249
0.03302500,2.251
0.03303000,2.255
0.03303500,2.277
0.03304000,2.301
0.03304500,2.305
0.03305000,2.299
0.03305500,2.327
0.03306000,2.331
0.03306500,2.324
0.03307000,2.330
0.03307500,2.358
0.03308000,2.380
0.03308500,2.373
0.03309000,2.379
0.03309500,2.386
0.03310000,2.407
0.03310500,2.410
0.03311000,2.418
0.03311500,2.434
0.03312000,2.452
0.03312500,2.451
0.03313000,2.485
0.03313500,2.486
0.03314000,2.498
0.03314500,2.503
0.03315000,2.489
0.03315500,2.508
0.03316000,2.523
0.03316500,2.521
0.03317000,2.528
0.03317500,2.543
0.03318000,2.549
0.03318500,2.549
0.03319000,2.563
0.03319500,2.573
0.03320000,2.590
0.03320500,2.592
0.03321000,2.590
0.03321500,2.590
0.03322000,2.619
0.03322500,2.627
0.03323000,2.654
0.03323500,2.634
0.03324000,2.656
0.03324500,2.660
0.03325000,2.651
0.03325500,2.652
0.03326000,2.675
0.03326500,2.673
0.03327000,2.680
0.03327500,2.691
0.03328000,2.716
0.03328500,2.707
0.03329000,2.725
0.03329500,2.724
0.03330000,2.757
0.03330500,2.761
0.03331000,2.786
0.03331500,2.773
0.03332000,2.770
0.03332500,2.801
0.03333000,2.793
0.03333500,2.813
0.03334000,2.824
0.03334500,2.831
0.03335000,2.832
0.03335500,2.841
0.03336000,2.831
0.03336500,2.846
0.03337000,2.861
0.03337500,2.871
0.03338000,2.894
0.03338500,2.906
0.03339000,2.914
0.03339500,2.908
0.03340000,2.939
0.03340500,2.948
0.03341000,2.935
0.03341500,2.937
0.03342000,2.962
0.03342500,2.972
0.03343000,2.981
0.03343500,2.996
0.03344000,2.984
0.03344500,2.990
0.03345000,2.997
0.03345500,3.016
0.03346000,3.011
0.03346500,3.023
0.03347000,3.043
0.03347500,3.036
0.03348000,3.038
0.03348500,3.087
0.03349000,3.086
0.03349500,3.089
0.03350000,3.091
0.03350500,3.125
0.03351000,3.125
0.03351500,3.139
0.03352000,3.166
0.03352500,3.142
0.03353000,3.157
0.03353500,3.185
0.03354000,3.182
0.03354500,3.192
0.03355000,3.194
0.03355500,3.208
0.03356000,3.237
0.03356500,3.228
0.03357000,3.224
0.03357500,3.218
0.03358000,3.233
0.03358500,3.253
0.03359000,3.264
0.03359500,3.277
0.03360000,3.303
0.03360500,3.291
0.03361000,3.289
0.03361500,3.313
0.03362000,3.341
0.03362500,3.351
0.03363000,3.355
0.03363500,3.362
0.03364000,3.362
0.03364500,3.379
0.03365000,3.384
0.03365500,3.419
0.03366000,3.418
0.03366500,3.415
0.03367000,3.408
0.03367500,3.417
0.03368000,3.419
0.03368500,3.427
0.03369000,3.444
0.03369500,3.467
0.03370000,3.465
0.03370500,3.481
0.03371000,3.470
0.03371500,3.469
0.03372000,3.472
0.03372500,3.502
0.03373000,3.534
0.03373500,3.507
0.03374000,3.534
0.03374500,3.532
0.03375000,3.531
0.03375500,3.547
0.03376000,3.556
0.03376500,3.541
0.03377000,3.552
0.03377500,3.594
0.03378000,3.572
0.03378500,3.589
0.03379000,3.607
0.03379500,3.597
0.03380000,3.632
0.03380500,3.655
0.03381000,3.615
0.03381500,3.642
0.03382000,3.662
0.03382500,3.657
0.03383000,3.659
0.03383500,3.684
0.03384000,3.705
0.03384500,3.709
0.03385000,3.724
0.03385500,3.705
0.03386000,3.717
0.03386500,3.729
0.03387000,3.730
0.03387500,3.741
0.03388000,3.748
0.03388500,3.768
0.03389000,3.776
0.03389500,3.766
0.03390000,3.797
0.03390500,3.785
0.03391000,3.792
0.03391500,3.793
0.03392000,3.812
0.03392500,3.824
0.03393000,3.842
0.03393500,3.818
0.03394000,3.816
0.03394500,3.843
0.03395000,3.840
0.03395500,3.805
0.03396000,3.832
0.03396500,3.850
0.03397000,3.866
0.03397500,3.872
0.03398000,3.879
0.03398500,3.875
0.03399000,3.871
0.03399500,3.889
0.03400000,3.891
0.03400500,3.906
0.03401000,3.899
0.03401500,3.940
0.03402000,3.927
0.03402500,3.918
0.03403000,3.922
0.03403500,3.917
0.03404000,3.928
0.03404500,3.949
0.03405000,3.939
0.03405500,3.948
0.03406000,3.956
0.03406500,3.949
0.03407000,3.937
0.03407500,3.958
0.03408000,3.979
0.03408500,3.958
0.03409000,3.981
0.03409500,3.989
0.03410000,4.010
0.03410500,4.004
0.03411000,4.022
0.03411500,4.006
0.03412000,4.006
0.03412500,4.022
0.03413000,4.024
0.03413500,4.014
0.03414000,4.007
0.03414500,4.008
0.03415000,4.023
0.03415500,4.049
0.03416000,4.053
0.03416500,4.045
0.03417000,4.075
0.03417500,4.075
0.03418000,4.067
0.03418500,4.076
0.03419000,4.079
0.03419500,4.082
0.03420000,4.079
0.03420500,4.097
0.03421000,4.082
0.03421500,4.106
0.03422000,4.107
0.03422500,4.086
0.03423000,4.099
0.03423500,4.098
0.03424000,4.105
0.03424500,4.085
0.03425000,4.100
0.03425500,4.099
0.03426000,4.104
0.03426500,4.101
0.03427000,4.108
0.03427500,4.128
0.03428000,4.131
0.03428500,4.151
0.03429000,4.177
0.03429500,4.144
0.03430000,4.165
0.03430500,4.132
0.03431000,4.157
0.03431500,4.159
0.03432000,4.152
0.03432500,4.177
0.03433000,4.191
0.03433500,4.161
0.03434000,4.159
0.03434500,4.162
0.03435000,4.176
0.03435500,4.194
0.03436000,4.206
0.03436500,4.187
0.03437000,4.194
0.03437500,4.208
0.03438000,4.194
0.03438500,4.204
0.03439000,4.209
0.03439500,4.213
0.03440000,4.188
0.03440500,4.207
0.03441000,4.208
0.03441500,4.214
0.03442000,4.224
0.03442500,4.224
0.03443000,4.202
0.03443500,4.234
0.03444000,4.236
0.03444500,4.228
0.03445000,4.257
0.03445500,4.242
0.03446000,4.242
0.03446500,4.252
0.03447000,4.264
0.03447500,4.246
0.03448000,4.252
0.03448500,4.257
0.03449000,4.257
0.03449500,4.250
0.03450000,4.255
0.03450500,4.253
0.03451000,4.264
0.03451500,4.268
0.03452000,4.282
0.03452500,4.273
0.03453000,4.272
0.03453500,4.289
0.03454000,4.273
0.03454500,4.285
0.03455000,4.289
0.03455500,4.281
0.03456000,4.290
0.03456500,4.310
0.03457000,4.305
0.03457500,4.329
0.03458000,4.317
0.03458500,4.311
0.03459000,4.325
0.03459500,4.331
0.03460000,4.336
0.03460500,4.330
0.03461000,4.356
0.03461500,4.345
0.03462000,4.354
0.03462500,4.388
0.03463000,4.375
0.03463500,4.381
0.03464000,4.362
0.03464500,4.386
0.03465000,4.380
0.03465500,4.410
0.03466000,4.409
0.03466500,4.415
0.03467000,4.398
0.03467500,4.407
0.03468000,4.439
0.03468500,4.434
0.03469000,4.430
0.03469500,4.430
0.03470000,4.472
0.03470500,4.481
0.03471000,4.472
0.03471500,4.480
0.03472000,4.457
0.03472500,4.471
0.03473000,4.487
0.03473500,4.494
0.03474000,4.490
0.03474500,4.514
0.03475000,4.537
0.03475500,4.529
0.03476000,4.531
0.03476500,4.520
0.03477000,4.532
0.03477500,4.543
0.03478000,4.542
0.03478500,4.533
0.03479000,4.564
0.03479500,4.583
0.03480000,4.578
0.03480500,4.602
0.03481000,4.570
0.03481500,4.574
0.03482000,4.589
0.03482500,4.583
0.03483000,4.608
0.03483500,4.620
0.03484000,4.615
0.03484500,4.610
0.03485000,4.644
0.03485500,4.654
0.03486000,4.662
0.03486500,4.661
0.03487000,4.666
0.03487500,4.660
0.03488000,4.685
0.03488500,4.661
0.03489000,4.671
0.03489500,4.695
0.03490000,4.685
0.03490500,4.700
0.03491000,4.687
0.03491500,4.728
0.03492000,4.741
0.03492500,4.716
0.03493000,4.764
0.03493500,4.745
0.03494000,4.773
0.03494500,4.770
0.03495000,4.756
0.03495500,4.760
0.03496000,4.777
0.03496500,4.788
0.03497000,4.790
0.03497500,4.817
0.03498000,4.835
0.03498500,4.819
0.03499000,4.838
0.03499500,4.846
0.03500000,4.848
0.03500500,4.868
0.03501000,4.844
0.03501500,4.870
0.03502000,4.860
0.03502500,4.871
0.03503000,4.898
0.03503500,4.878
0.03504000,4.881
0.03504500,4.906
0.03505000,4.878
0.03505500,4.902
0.03506000,4.920
0.03506500,4.909
0.03507000,4.933
0.03507500,4.941
0.03508000,4.968
0.03508500,4.984
0.03509000,4.960
0.03509500,4.972
0.03510000,4.976
0.03510500,5.020
0.03511000,5.038
0.03511500,5.040
0.03512000,5.058
0.03512500,5.056
0.03513000,5.062
0.03513500,5.067
0.03514000,5.066
0.03514500,5.079
0.03515000,5.081
0.03515500,5.096
0.03516000,5.103
0.03516500,5.143
0.03517000,5.134
0.03517500,5.118
0.03518000,5.143
0.03518500,5.135
0.03519000,5.164
0.03519500,5.135
0.03520000,5.192
0.03520500,5.182
0.03521000,5.180
0.03521500,5.208
0.03522000,5.200
0.03522500,5.225
0.03523000,5.249
0.03523500,5.243
0.03524000,5.244
0.03524500,5.240
0.03525000,5.262
0.03525500,5.283
0.03526000,5.292
0.03526500,5.299
0.03527000,5.300
0.03527500,5.319
0.03528000,5.315
0.03528500,5.321
0.03529000,5.332
0.03529500,5.350
0.03530000,5.345
0.03530500,5.371
0.03531000,5.378
0.03531500,5.390
0.03532000,5.394
0.03532500,5.393
0.03533000,5.391
0.03533500,5.410
0.03534000,5.425
0.03534500,5.438
0.03535000,5.414
0.03535500,5.443
0.03536000,5.446
0.03536500,5.453
0.03537000,5.450
0.03537500,5.449
0.03538000,5.467
0.03538500,5.489
0.03539000,5.488
0.03539500,5.497
0.03540000,5.510
0.03540500,5.523
0.03541000,5.517
0.03541500,5.520
0.03542000,5.525
0.03542500,5.536
0.03543000,5.568
0.03543500,5.586
0.03544000,5.581
0.03544500,5.585
0.03545000,5.563
0.03545500,5.553
0.03546000,5.582
0.03546500,5.604
0.03547000,5.604
0.03547500,5.605
0.03548000,5.627
0.03548500,5.613
0.03549000,5.618
0.03549500,5.615
0.03550000,5.625
0.03550500,5.638
0.03551000,5.665
0.03551500,5.632
0.03552000,5.643
0.03552500,5.665
0.03553000,5.649
0.03553500,5.636
0.03554000,5.654
0.03554500,5.668
0.03555000,5.683
0.03555500,5.669
0.03556000,5.673
0.03556500,5.688
0.03557000,5.699
0.03557500,5.715
0.03558000,5.703
0.03558500,5.673
0.03559000,5.683
0.03559500,5.679
0.03560000,5.694
0.03560500,5.710
0.03561000,5.700
0.03561500,5.721
0.03562000,5.705
0.03562500,5.721
0.03563000,5.745
0.03563500,5.720
0.03564000,5.739
0.03564500,5.731
0.03565000,5.748
0.03565500,5.723
0.03566000,5.719
0.03566500,5.723
0.03567000,5.733
0.03567500,5.728
0.03568000,5.750
0.03568500,5.770
0.03569000,5.747
0.03569500,5.757
0.03570000,5.749
0.03570500,5.737
0.03571000,5.741
0.03571500,5.738
0.03572000,5.729
0.03572500,5.753
0.03573000,5.758
0.03573500,5.765
0.03574000,5.752
0.03574500,5.752
0.03575000,5.739
0.03575500,5.736
0.03576000,5.732
0.03576500,5.747
0.03577000,5.751
0.03577500,5.758
0.03578000,5.757
0.03578500,5.731
0.03579000,5.734
0.03579500,5.744
0.03580000,5.760
0.03580500,5.768
0.03581000,5.769
0.03581500,5.774
0.03582000,5.752
0.03582500,5.773
0.03583000,5.764
0.03583500,5.759
0.03584000,5.765
0.03584500,5.768
0.03585000,5.776
0.03585500,5.760
0.03586000,5.771
0.03586500,5.770
0.03587000,5.776
0.03587500,5.768
0.03588000,5.740
0.03588500,5.751
0.03589000,5.741
0.03589500,5.749
0.03590000,5.754
0.03590500,5.756
0.03591000,5.760
0.03591500,5.770
0.03592000,5.784
0.03592500,5.800
0.03593000,5.782
0.03593500,5.769
0.03594000,5.778
0.03594500,5.779
0.03595000,5.788
0.03595500,5.768
0.03596000,5.771
0.03596500,5.784
0.03597000,5.777
0.03597500,5.781
0.03598000,5.779
0.03598500,5.771
0.03599000,5.780
0.03599500,5.772
0.03600000,5.785
0.03600500,5.766
0.03601000,5.778
0.03601500,5.787
0.03602000,5.784
0.03602500,5.784
0.03603000,5.778
0.03603500,5.782
0.03604000,5.782
0.03604500,5.784
0.03605000,5.772
0.03605500,5.788
0.03606000,5.778
0.03606500,5.764
0.03607000,5.765
0.03607500,5.777
0.03608000,5.763
0.03608500,5.782
0.03609000,5.784
0.03609500,5.774
0.03610000,5.778
0.03610500,5.782
0.03611000,5.800
0.03611500,5.781
0.03612000,5.776
0.03612500,5.768
0.03613000,5.754
0.03613500,5.787
0.03614000,5.775
0.03614500,5.786
0.03615000,5.804
0.03615500,5.781
0.03616000,5.785
0.03616500,5.768
0.03617000,5.775
0.03617500,5.794
0.03618000,5.776
0.03618500,5.808
0.03619000,5.808
0.03619500,5.815
0.03620000,5.803
0.03620500,5.811
0.03621000,5.802
0.03621500,5.802
0.03622000,5.792
0.03622500,5.790
0.03623000,5.816
0.03623500,5.797
0.03624000,5.796
0.03624500,5.794
0.03625000,5.811
0.03625500,5.815
0.03626000,5.806
0.03626500,5.801
0.03627000,5.795
0.03627500,5.771
0.03628000,5.814
0.03628500,5.778
0.03629000,5.765
0.03629500,5.781
0.03630000,5.770
0.03630500,5.800
0.03631000,5.786
0.03631500,5.783
0.03632000,5.775
0.03632500,5.789
0.03633000,5.788
0.03633500,5.804
0.03634000,5.804
0.03634500,5.790
0.03635000,5.785
0.03635500,5.800
0.03636000,5.816
0.03636500,5.806
0.03637000,5.812
0.03637500,5.807
0.03638000,5.797
0.03638500,5.815
0.03639000,5.810
0.03639500,5.824
0.03640000,5.803
0.03640500,5.815
0.03641000,5.801
0.03641500,5.816
0.03642000,5.834
0.03642500,5.808
0.03643000,5.823
0.03643500,5.824
0.03644000,5.807
0.03644500,5.832
0.03645000,5.798
0.03645500,5.840
0.03646000,5.828
0.03646500,5.817
0.03647000,5.811
0.03647500,5.790
0.03648000,5.803
0.03648500,5.823
0.03649000,5.813
0.03649500,5.824
0.03650000,5.810
0.03650500,5.814
0.03651000,5.818
0.03651500,5.824
0.03652000,5.832
0.03652500,5.810
0.03653000,5.821
0.03653500,5.839
0.03654000,5.812
0.03654500,5.824
0.03655000,5.806
0.03655500,5.793
0.03656000,5.792
0.03656500,5.828
0.03657000,5.824
0.03657500,5.822
0.03658000,5.813
0.03658500,5.828
0.03659000,5.805
0.03659500,5.806
0.03660000,5.798
0.03660500,5.794
0.03661000,5.801
0.03661500,5.831
0.03662000,5.832
0.03662500,5.854
0.03663000,5.850
0.03663500,5.837
0.03664000,5.832
0.03664500,5.825
0.03665000,5.828
0.03665500,5.844
0.03666000,5.845
0.03666500,5.848
0.03667000,5.820
0.03667500,5.840
0.03668000,5.849
0.03668500,5.822
0.03669000,5.831
0.03669500,5.830
0.03670000,5.834
0.03670500,5.842
0.03671000,5.838
0.03671500,5.843
0.03672000,5.804
0.03672500,5.798
0.03673000,5.838
0.03673500,5.834
0.03674000,5.840
0.03674500,5.841
0.03675000,5.840
0.03675500,5.845
0.03676000,5.840
0.03676500,5.834
0.03677000,5.838
