t,i
0.03164000,-4.536
0.03164500,-4.560
0.03165000,-4.573
0.03165500,-4.572
0.03166000,-4.564
0.03166500,-4.572
0.03167000,-4.586
0.03167500,-4.605
0.03168000,-4.615
0.03168500,-4.617
0.03169000,-4.631
0.03169500,-4.646
0.03170000,-4.659
0.03170500,-4.649
0.03171000,-4.647
0.03171500,-4.667
0.03172000,-4.697
0.03172500,-4.707
0.03173000,-4.700
0.03173500,-4.705
0.03174000,-4.717
0.03174500,-4.731
0.03175000,-4.737
0.03175500,-4.747
0.03176000,-4.746
0.03176500,-4.770
0.03177000,-4.791
0.03177500,-4.800
0.03178000,-4.799
0.03178500,-4.787
0.03179000,-4.797
0.03179500,-4.818
0.03180000,-4.836
0.03180500,-4.840
0.03181000,-4.844
0.03181500,-4.858
0.03182000,-4.868
0.03182500,-4.881
0.03183000,-4.874
0.03183500,-4.871
0.03184000,-4.894
0.03184500,-4.918
0.03185000,-4.932
0.03185500,-4.935
0.03186000,-4.927
0.03186500,-4.944
0.03187000,-4.952
0.03187500,-4.963
0.03188000,-4.966
0.03188500,-4.968
0.03189000,-4.987
0.03189500,-5.010
0.03190000,-5.019
0.03190500,-5.010
0.03191000,-5.005
0.03191500,-5.021
0.03192000,-5.042
0.03192500,-5.058
0.03193000,-5.058
0.03193500,-5.059
0.03194000,-5.071
0.03194500,-5.082
0.03195000,-5.087
0.03195500,-5.082
0.03196000,-5.084
0.03196500,-5.104
0.03197000,-5.130
0.03197500,-5.143
0.03198000,-5.137
0.03198500,-5.132
0.03199000,-5.146
0.03199500,-5.161
0.03200000,-5.167
0.03200500,-5.170
0.03201000,-5.185
0.03201500,-5.198
0.03202000,-5.216
0.03202500,-5.224
0.03203000,-5.216
0.03203500,-5.216
0.03204000,-5.228
0.03204500,-5.254
0.03205000,-5.267
0.03205500,-5.270
0.03206000,-5.272
0.03206500,-5.280
0.03207000,-5.298
0.03207500,-5.303
0.03208000,-5.298
0.03208500,-5.304
0.03209000,-5.330
0.03209500,-5.349
0.03210000,-5.354
0.03210500,-5.344
0.03211000,-5.349
0.03211500,-5.357
0.03212000,-5.372
0.03212500,-5.385
0.03213000,-5.388
0.03213500,-5.394
0.03214000,-5.409
0.03214500,-5.422
0.03215000,-5.428
0.03215500,-5.422
0.03216000,-5.420
0.03216500,-5.438
0.03217000,-5.462
0.03217500,-5.476
0.03218000,-5.478
0.03218500,-5.483
0.03219000,-5.491
0.03219500,-5.510
0.03220000,-5.517
0.03220500,-5.507
0.03221000,-5.518
0.03221500,-5.536
0.03222000,-5.562
0.03222500,-5.558
0.03223000,-5.563
0.03223500,-5.560
0.03224000,-5.565
0.03224500,-5.584
0.03225000,-5.591
0.03225500,-5.602
0.03226000,-5.600
0.03226500,-5.612
0.03227000,-5.629
0.03227500,-5.634
0.03228000,-5.621
0.03228500,-5.621
0.03229000,-5.636
0.03229500,-5.666
0.03230000,-5.673
0.03230500,-5.671
0.03231000,-5.673
0.03231500,-5.687
0.03232000,-5.692
0.03232500,-5.697
0.03233000,-5.697
0.03233500,-5.710
0.03234000,-5.726
0.03234500,-5.736
0.03235000,-5.744
0.03235500,-5.739
0.03236000,-5.732
0.03236500,-5.750
0.03237000,-5.763
0.03237500,-5.774
0.03238000,-5.777
0.03238500,-5.777
0.03239000,-5.792
0.03239500,-5.806
0.03240000,-5.802
0.03240500,-5.793
0.03241000,-5.798
0.03241500,-5.822
0.03242000,-5.842
0.03242500,-5.845
0.03243000,-5.850
0.03243500,-5.851
0.03244000,-5.850
0.03244500,-5.864
0.03245000,-5.866
0.03245500,-5.871
0.03246000,-5.882
0.03246500,-5.903
0.03247000,-5.911
0.03247500,-5.917
0.03248000,-5.911
0.03248500,-5.909
0.03249000,-5.919
0.03249500,-5.935
0.03250000,-5.943
0.03250500,-5.950
0.03251000,-5.956
0.03251500,-5.967
0.03252000,-5.975
0.03252500,-5.974
0.03253000,-5.980
0.03253500,-5.977
0.03254000,-5.995
0.03254500,-6.016
0.03255000,-6.020
0.03255500,-6.008
0.03256000,-6.004
0.03256500,-6.020
0.03257000,-6.029
0.03257500,-6.037
0.03258000,-6.043
0.03258500,-6.056
0.03259000,-6.056
0.03259500,-6.070
0.03260000,-6.074
0.03260500,-6.062
0.03261000,-6.070
0.03261500,-6.077
0.03262000,-6.096
0.03262500,-6.107
0.03263000,-6.107
0.03263500,-6.103
0.03264000,-6.107
0.03264500,-6.120
0.03265000,-6.120
0.03265500,-6.117
0.03266000,-6.124
0.03266500,-6.146
0.03267000,-6.157
0.03267500,-6.161
0.03268000,-6.157
0.03268500,-6.159
0.03269000,-6.159
0.03269500,-6.170
0.03270000,-6.178
0.03270500,-6.186
0.03271000,-6.193
0.03271500,-6.201
0.03272000,-6.206
0.03272500,-6.207
0.03273000,-6.212
0.03273500,-6.207
0.03274000,-6.215
0.03274500,-6.239
0.03275000,-6.243
0.03275500,-6.239
0.03276000,-6.243
0.03276500,-6.252
0.03277000,-6.254
0.03277500,-6.251
0.03278000,-6.252
0.03278500,-6.267
0.03279000,-6.281
0.03279500,-6.288
0.03280000,-6.289
0.03280500,-6.286
0.03281000,-6.288
0.03281500,-6.293
0.03282000,-6.294
0.03282500,-6.307
0.03283000,-6.313
0.03283500,-6.313
0.03284000,-6.328
0.03284500,-6.334
0.03285000,-6.336
0.03285500,-6.326
0.03286000,-6.333
0.03286500,-6.342
0.03287000,-6.359
0.03287500,-6.367
0.03288000,-6.357
0.03288500,-6.365
0.03289000,-6.367
0.03289500,-6.376
0.03290000,-6.371
0.03290500,-6.384
0.03291000,-6.394
0.03291500,-6.405
0.03292000,-6.416
0.03292500,-6.412
0.03293000,-6.408
0.03293500,-6.402
0.03294000,-6.410
0.03294500,-6.425
0.03295000,-6.436
0.03295500,-6.434
0.03296000,-6.437
0.03296500,-6.450
0.03297000,-6.455
0.03297500,-6.452
0.03298000,-6.454
0.03298500,-6.457
0.03299000,-6.471
0.03299500,-6.487
0.03300000,-6.487
0.03300500,-6.486
0.03301000,-6.482
0.03301500,-6.494
0.03302000,-6.491
0.03302500,-6.495
0.03303000,-6.513
0.03303500,-6.511
0.03304000,-6.529
0.03304500,-6.532
0.03305000,-6.532
0.03305500,-6.528
0.03306000,-6.532
0.03306500,-6.542
0.03307000,-6.557
0.03307500,-6.558
0.03308000,-6.565
0.03308500,-6.566
0.03309000,-6.574
0.03309500,-6.574
0.03310000,-6.569
0.03310500,-6.574
0.03311000,-6.584
0.03311500,-6.600
0.03312000,-6.602
0.03312500,-6.606
0.03313000,-6.615
0.03313500,-6.611
0.03314000,-6.615
0.03314500,-6.619
0.03315000,-6.626
0.03315500,-6.632
0.03316000,-6.640
0.03316500,-6.647
0.03317000,-6.653
0.03317500,-6.658
0.03318000,-6.652
0.03318500,-6.652
0.03319000,-6.660
0.03319500,-6.672
0.03320000,-6.676
0.03320500,-6.674
0.03321000,-6.677
0.03321500,-6.682
0.03322000,-6.684
0.03322500,-6.679
0.03323000,-6.689
0.03323500,-6.693
0.03324000,-6.705
0.03324500,-6.716
0.03325000,-6.713
0.03325500,-6.711
0.03326000,-6.709
0.03326500,-6.721
0.03327000,-6.718
0.03327500,-6.729
0.03328000,-6.735
0.03328500,-6.742
0.03329000,-6.751
0.03329500,-6.755
0.03330000,-6.747
0.03330500,-6.751
0.03331000,-6.753
0.03331500,-6.753
0.03332000,-6.769
0.03332500,-6.780
0.03333000,-6.774
0.03333500,-6.774
0.03334000,-6.785
0.03334500,-6.774
0.03335000,-6.780
0.03335500,-6.785
0.03336000,-6.798
0.03336500,-6.804
0.03337000,-6.804
0.03337500,-6.801
0.03338000,-6.808
0.03338500,-6.801
0.03339000,-6.803
0.03339500,-6.803
0.03340000,-6.821
0.03340500,-6.825
0.03341000,-6.825
0.03341500,-6.825
0.03342000,-6.827
0.03342500,-6.829
0.03343000,-6.819
0.03343500,-6.822
0.03344000,-6.838
0.03344500,-6.850
0.03345000,-6.850
0.03345500,-6.848
0.03346000,-6.845
0.03346500,-6.845
0.03347000,-6.841
0.03347500,-6.850
0.03348000,-6.851
0.03348500,-6.862
0.03349000,-6.869
0.03349500,-6.866
0.03350000,-6.869
0.03350500,-6.864
0.03351000,-6.861
0.03351500,-6.859
0.03352000,-6.872
0.03352500,-6.887
0.03353000,-6.880
0.03353500,-6.880
0.03354000,-6.890
0.03354500,-6.887
0.03355000,-6.882
0.03355500,-6.875
0.03356000,-6.883
0.03356500,-6.903
0.03357000,-6.903
0.03357500,-6.901
0.03358000,-6.901
0.03358500,-6.898
0.03359000,-6.896
0.03359500,-6.898
0.03360000,-6.896
0.03360500,-6.909
0.03361000,-6.919
0.03361500,-6.925
0.03362000,-6.924
0.03362500,-6.925
0.03363000,-6.917
0.03363500,-6.916
0.03364000,-6.924
0.03364500,-6.924
0.03365000,-6.936
0.03365500,-6.936
0.03366000,-6.930
0.03366500,-6.932
0.03367000,-6.928
0.03367500,-6.924
0.03368000,-6.925
0.03368500,-6.932
0.03369000,-6.945
0.03369500,-6.951
0.03370000,-6.953
0.03370500,-6.951
0.03371000,-6.945
0.03371500,-6.941
0.03372000,-6.946
0.03372500,-6.954
0.03373000,-6.973
0.03373500,-6.977
0.03374000,-6.977
0.03374500,-6.977
0.03375000,-6.980
0.03375500,-6.973
0.03376000,-6.970
0.03376500,-6.977
0.03377000,-6.978
0.03377500,-6.978
0.03378000,-6.982
0.03378500,-6.975
0.03379000,-6.972
0.03379500,-6.965
0.03380000,-6.957
0.03380500,-6.956
0.03381000,-6.959
0.03381500,-6.967
0.03382000,-6.980
0.03382500,-6.969
0.03383000,-6.959
0.03383500,-6.957
0.03384000,-6.962
0.03384500,-6.972
0.03385000,-6.982
0.03385500,-6.994
0.03386000,-6.998
0.03386500,-6.996
0.03387000,-6.999
0.03387500,-7.006
0.03388000,-6.999
0.03388500,-6.993
0.03389000,-6.999
0.03389500,-6.999
0.03390000,-7.006
0.03390500,-7.002
0.03391000,-7.002
0.03391500,-6.999
0.03392000,-6.985
0.03392500,-6.982
0.03393000,-6.977
0.03393500,-6.990
0.03394000,-6.999
0.03394500,-6.996
0.03395000,-6.993
0.03395500,-6.990
0.03396000,-6.985
0.03396500,-6.980
0.03397000,-6.998
0.03397500,-7.009
0.03398000,-7.019
0.03398500,-7.020
0.03399000,-7.020
0.03399500,-7.023
0.03400000,-7.023
0.03400500,-7.019
0.03401000,-7.023
0.03401500,-7.030
0.03402000,-7.035
0.03402500,-7.031
0.03403000,-7.030
0.03403500,-7.027
0.03404000,-7.020
0.03404500,-7.014
0.03405000,-7.014
0.03405500,-7.014
0.03406000,-7.023
0.03406500,-7.027
0.03407000,-7.023
0.03407500,-7.022
0.03408000,-7.012
0.03408500,-7.007
0.03409000,-7.012
0.03409500,-7.031
0.03410000,-7.043
0.03410500,-7.033
0.03411000,-7.038
0.03411500,-7.036
0.03412000,-7.028
0.03412500,-7.038
0.03413000,-7.030
0.03413500,-7.035
0.03414000,-7.041
0.03414500,-7.044
0.03415000,-7.044
0.03415500,-7.038
0.03416000,-7.038
0.03416500,-7.035
0.03417000,-7.023
0.03417500,-7.025
0.03418000,-7.031
0.03418500,-7.038
0.03419000,-7.049
0.03419500,-7.038
0.03420000,-7.036
0.03420500,-7.028
0.03421000,-7.022
0.03421500,-7.028
0.03422000,-7.038
0.03422500,-7.059
0.03423000,-7.060
0.03423500,-7.059
0.03424000,-7.052
0.03424500,-7.051
0.03425000,-7.046
0.03425500,-7.036
0.03426000,-7.046
0.03426500,-7.052
0.03427000,-7.057
0.03427500,-7.051
0.03428000,-7.043
0.03428500,-7.043
0.03429000,-7.038
0.03429500,-7.041
0.03430000,-7.038
0.03430500,-7.039
0.03431000,-7.046
0.03431500,-7.051
0.03432000,-7.054
0.03432500,-7.051
0.03433000,-7.049
0.03433500,-7.051
0.03434000,-7.056
0.03434500,-7.065
0.03435000,-7.075
0.03435500,-7.073
0.03436000,-7.068
0.03436500,-7.067
0.03437000,-7.060
0.03437500,-7.059
0.03438000,-7.060
0.03438500,-7.070
0.03439000,-7.075
0.03439500,-7.067
0.03440000,-7.067
0.03440500,-7.056
0.03441000,-7.056
0.03441500,-7.051
0.03442000,-7.051
0.03442500,-7.052
0.03443000,-7.062
0.03443500,-7.059
0.03444000,-7.064
0.03444500,-7.064
0.03445000,-7.057
0.03445500,-7.054
0.03446000,-7.049
0.03446500,-7.062
0.03447000,-7.073
0.03447500,-7.078
0.03448000,-7.075
0.03448500,-7.073
0.03449000,-7.073
0.03449500,-7.073
0.03450000,-7.070
0.03450500,-7.073
0.03451000,-7.086
0.03451500,-7.085
0.03452000,-7.085
0.03452500,-7.083
0.03453000,-7.080
0.03453500,-7.072
0.03454000,-7.070
0.03454500,-7.075
0.03455000,-7.075
0.03455500,-7.078
0.03456000,-7.078
0.03456500,-7.077
0.03457000,-7.070
0.03457500,-7.067
0.03458000,-7.062
0.03458500,-7.064
0.03459000,-7.073
0.03459500,-7.086
0.03460000,-7.081
0.03460500,-7.073
0.03461000,-7.072
0.03461500,-7.075
0.03462000,-7.075
0.03462500,-7.080
0.03463000,-7.086
0.03463500,-7.093
0.03464000,-7.088
0.03464500,-7.091
0.03465000,-7.096
0.03465500,-7.085
0.03466000,-7.081
0.03466500,-7.078
0.03467000,-7.085
0.03467500,-7.093
0.03468000,-7.089
0.03468500,-7.088
0.03469000,-7.089
0.03469500,-7.078
0.03470000,-7.072
0.03470500,-7.072
0.03471000,-7.078
0.03471500,-7.086
0.03472000,-7.085
0.03472500,-7.088
0.03473000,-7.088
0.03473500,-7.081
0.03474000,-7.086
0.03474500,-7.083
0.03475000,-7.086
0.03475500,-7.094
0.03476000,-7.102
0.03476500,-7.099
0.03477000,-7.096
0.03477500,-7.091
0.03478000,-7.086
0.03478500,-7.085
0.03479000,-7.083
0.03479500,-7.093
0.03480000,-7.094
0.03480500,-7.089
0.03481000,-7.093
0.03481500,-7.093
0.03482000,-7.088
0.03482500,-7.081
0.03483000,-7.075
0.03483500,-7.085
0.03484000,-7.093
0.03484500,-7.096
0.03485000,-7.101
0.03485500,-7.097
0.03486000,-7.088
0.03486500,-7.091
0.03487000,-7.093
0.03487500,-7.099
0.03488000,-7.105
0.03488500,-7.104
0.03489000,-7.102
0.03489500,-7.105
0.03490000,-7.099
0.03490500,-7.094
0.03491000,-7.089
0.03491500,-7.097
0.03492000,-7.097
0.03492500,-7.101
0.03493000,-7.096
0.03493500,-7.093
0.03494000,-7.085
0.03494500,-7.080
0.03495000,-7.075
0.03495500,-7.073
0.03496000,-7.089
0.03496500,-7.097
0.03497000,-7.099
0.03497500,-7.097
0.03498000,-7.083
0.03498500,-7.083
0.03499000,-7.091
0.03499500,-7.096
0.03500000,-7.105
0.03500500,-7.105
0.03501000,-7.107
0.03501500,-7.102
0.03502000,-7.105
0.03502500,-7.102
0.03503000,-7.096
0.03503500,-7.094
0.03504000,-7.109
0.03504500,-7.105
0.03505000,-7.107
0.03505500,-7.096
0.03506000,-7.102
0.03506500,-7.096
0.03507000,-7.081
0.03507500,-7.083
0.03508000,-7.089
0.03508500,-7.097
0.03509000,-7.097
0.03509500,-7.097
0.03510000,-7.085
0.03510500,-7.077
0.03511000,-7.073
0.03511500,-7.080
0.03512000,-7.086
0.03512500,-7.093
0.03513000,-7.086
0.03513500,-7.089
0.03514000,-7.094
0.03514500,-7.093
0.03515000,-7.093
0.03515500,-7.086
0.03516000,-7.086
0.03516500,-7.099
0.03517000,-7.105
0.03517500,-7.101
0.03518000,-7.097
0.03518500,-7.096
0.03519000,-7.093
0.03519500,-7.086
0.03520000,-7.086
0.03520500,-7.094
0.03521000,-7.094
0.03521500,-7.093
0.03522000,-7.091
0.03522500,-7.080
0.03523000,-7.068
0.03523500,-7.060
0.03524000,-7.065
0.03524500,-7.070
0.03525000,-7.073
0.03525500,-7.065
0.03526000,-7.064
0.03526500,-7.067
0.03527000,-7.064
0.03527500,-7.064
0.03528000,-7.062
0.03528500,-7.068
0.03529000,-7.075
0.03529500,-7.080
0.03530000,-7.085
0.03530500,-7.083
0.03531000,-7.080
0.03531500,-7.064
0.03532000,-7.064
0.03532500,-7.059
0.03533000,-7.064
0.03533500,-7.065
0.03534000,-7.062
0.03534500,-7.051
0.03535000,-7.036
0.03535500,-7.023
0.03536000,-7.019
0.03536500,-7.022
0.03537000,-7.033
0.03537500,-7.025
0.03538000,-7.017
0.03538500,-7.009
0.03539000,-7.011
0.03539500,-7.012
0.03540000,-7.012
0.03540500,-7.017
0.03541000,-7.015
0.03541500,-7.017
0.03542000,-7.023
0.03542500,-7.022
0.03543000,-7.020
0.03543500,-7.023
0.03544000,-7.012
0.03544500,-7.015
0.03545000,-7.019
0.03545500,-7.012
0.03546000,-6.998
0.03546500,-6.994
0.03547000,-6.988
0.03547500,-6.977
0.03548000,-6.957
0.03548500,-6.957
0.03549000,-6.961
0.03549500,-6.957
0.03550000,-6.953
0.03550500,-6.935
0.03551000,-6.927
0.03551500,-6.924
0.03552000,-6.917
0.03552500,-6.917
0.03553000,-6.912
0.03553500,-6.916
0.03554000,-6.912
0.03554500,-6.916
0.03555000,-6.914
0.03555500,-6.911
0.03556000,-6.903
0.03556500,-6.896
0.03557000,-6.893
0.03557500,-6.899
0.03558000,-6.904
0.03558500,-6.901
0.03559000,-6.896
0.03559500,-6.885
0.03560000,-6.877
0.03560500,-6.858
0.03561000,-6.859
0.03561500,-6.867
0.03562000,-6.864
0.03562500,-6.859
0.03563000,-6.848
0.03563500,-6.846
0.03564000,-6.832
0.03564500,-6.829
0.03565000,-6.824
0.03565500,-6.825
0.03566000,-6.814
0.03566500,-6.816
0.03567000,-6.814
0.03567500,-6.801
0.03568000,-6.788
0.03568500,-6.782
0.03569000,-6.777
0.03569500,-6.787
0.03570000,-6.787
0.03570500,-6.775
0.03571000,-6.769
0.03571500,-6.769
0.03572000,-6.758
0.03572500,-6.747
0.03573000,-6.738
0.03573500,-6.735
0.03574000,-6.738
0.03574500,-6.747
0.03575000,-6.742
0.03575500,-6.724
0.03576000,-6.716
0.03576500,-6.708
0.03577000,-6.701
0.03577500,-6.697
0.03578000,-6.693
0.03578500,-6.697
0.03579000,-6.684
0.03579500,-6.679
0.03580000,-6.679
0.03580500,-6.660
0.03581000,-6.647
0.03581500,-6.652
0.03582000,-6.656
0.03582500,-6.656
0.03583000,-6.645
0.03583500,-6.629
0.03584000,-6.623
0.03584500,-6.618
0.03585000,-6.605
0.03585500,-6.602
0.03586000,-6.598
0.03586500,-6.602
0.03587000,-6.595
0.03587500,-6.582
0.03588000,-6.573
0.03588500,-6.561
0.03589000,-6.553
0.03589500,-6.550
0.03590000,-6.552
0.03590500,-6.552
0.03591000,-6.539
0.03591500,-6.536
0.03592000,-6.532
0.03592500,-6.523
0.03593000,-6.513
0.03593500,-6.503
0.03594000,-6.503
0.03594500,-6.507
0.03595000,-6.507
0.03595500,-6.491
0.03596000,-6.484
0.03596500,-6.479
0.03597000,-6.471
0.03597500,-6.458
0.03598000,-6.452
0.03598500,-6.450
0.03599000,-6.450
0.03599500,-6.444
0.03600000,-6.439
0.03600500,-6.420
0.03601000,-6.412
0.03601500,-6.402
0.03602000,-6.405
0.03602500,-6.405
0.03603000,-6.400
0.03603500,-6.384
0.03604000,-6.384
0.03604500,-6.379
0.03605000,-6.370
0.03605500,-6.357
0.03606000,-6.350
0.03606500,-6.354
0.03607000,-6.357
0.03607500,-6.350
0.03608000,-6.338
0.03608500,-6.323
0.03609000,-6.322
0.03609500,-6.312
0.03610000,-6.310
0.03610500,-6.304
0.03611000,-6.299
0.03611500,-6.299
0.03612000,-6.301
0.03612500,-6.293
0.03613000,-6.273
0.03613500,-6.256
0.03614000,-6.254
0.03614500,-6.254
0.03615000,-6.262
0.03615500,-6.247
0.03616000,-6.239
0.03616500,-6.233
0.03617000,-6.231
0.03617500,-6.222
0.03618000,-6.207
0.03618500,-6.201
0.03619000,-6.207
0.03619500,-6.210
0.03620000,-6.206
0.03620500,-6.188
0.03621000,-6.175
0.03621500,-6.167
0.03622000,-6.165
0.03622500,-6.162
0.03623000,-6.149
0.03623500,-6.146
0.03624000,-6.143
0.03624500,-6.143
0.03625000,-6.136
0.03625500,-6.115
0.03626000,-6.106
0.03626500,-6.096
0.03627000,-6.109
0.03627500,-6.106
0.03628000,-6.099
0.03628500,-6.082
0.03629000,-6.077
0.03629500,-6.075
0.03630000,-6.059
0.03630500,-6.051
0.03631000,-6.049
0.03631500,-6.051
0.03632000,-6.053
0.03632500,-6.043
0.03633000,-6.029
0.03633500,-6.006
0.03634000,-6.001
0.03634500,-6.001
0.03635000,-6.000
0.03635500,-6.006
0.03636000,-5.988
0.03636500,-5.982
0.03637000,-5.972
0.03637500,-5.975
0.03638000,-5.950
0.03638500,-5.937
0.03639000,-5.937
0.03639500,-5.942
0.03640000,-5.940
0.03640500,-5.930
0.03641000,-5.913
0.03641500,-5.905
0.03642000,-5.901
0.03642500,-5.897
0.03643000,-5.877
0.03643500,-5.874
0.03644000,-5.874
0.03644500,-5.871
0.03645000,-5.869
0.03645500,-5.855
0.03646000,-5.835
0.03646500,-5.822
0.03647000,-5.829
0.03647500,-5.826
0.03648000,-5.824
0.03648500,-5.810
0.03649000,-5.802
0.03649500,-5.802
0.03650000,-5.798
0.03650500,-5.773
0.03651000,-5.763
0.03651500,-5.761
0.03652000,-5.771
0.03652500,-5.766
0.03653000,-5.747
0.03653500,-5.732
0.03654000,-5.721
0.03654500,-5.713
0.03655000,-5.711
0.03655500,-5.707
0.03656000,-5.694
0.03656500,-5.694
0.03657000,-5.695
0.03657500,-5.687
0.03658000,-5.663
0.03658500,-5.645
0.03659000,-5.642
0.03659500,-5.647
0.03660000,-5.649
0.03660500,-5.637
0.03661000,-5.624
0.03661500,-5.618
0.03662000,-5.618
0.03662500,-5.607
0.03663000,-5.583
0.03663500,-5.571
0.03664000,-5.581
0.03664500,-5.583
0.03665000,-5.583
0.03665500,-5.568
0.03666000,-5.547
0.03666500,-5.541
0.03667000,-5.536
0.03667500,-5.531
0.03668000,-5.525
0.03668500,-5.512
0.03669000,-5.505
0.03669500,-5.505
0.03670000,-5.507
0.03670500,-5.484
0.03671000,-5.460
0.03671500,-5.462
0.03672000,-5.467
0.03672500,-5.465
0.03673000,-5.454
0.03673500,-5.438
0.03674000,-5.430
0.03674500,-5.425
0.03675000,-5.417
0.03675500,-5.399
0.03676000,-5.389
0.03676500,-5.389
0.03677000,-5.396
0.03677500,-5.394
0.03678000,-5.373
0.03678500,-5.352
0.03679000,-5.340
0.03679500,-5.341
0.03680000,-5.346
0.03680500,-5.330
0.03681000,-5.320
0.03681500,-5.312
0.03682000,-5.314
0.03682500,-5.299
0.03683000,-5.286
0.03683500,-5.265
0.03684000,-5.265
0.03684500,-5.270
0.03685000,-5.278
0.03685500,-5.259
0.03686000,-5.238
0.03686500,-5.225
0.03687000,-5.227
0.03687500,-5.222
0.03688000,-5.204
0.03688500,-5.193
0.03689000,-5.196
0.03689500,-5.199
0.03690000,-5.191
0.03690500,-5.169
0.03691000,-5.146
0.03691500,-5.137
0.03692000,-5.145
0.03692500,-5.143
0.03693000,-5.132
0.03693500,-5.121
0.03694000,-5.113
0.03694500,-5.106
0.03695000,-5.104
0.03695500,-5.085
0.03696000,-5.061
0.03696500,-5.061
0.03697000,-5.066
0.03697500,-5.064
0.03698000,-5.053
0.03698500,-5.029
0.03699000,-5.018
0.03699500,-5.018
0.03700000,-5.010
0.03700500,-4.992
0.03701000,-4.979
0.03701500,-4.977
0.03702000,-4.977
0.03702500,-4.974
0.03703000,-4.950
0.03703500,-4.926
0.03704000,-4.916
0.03704500,-4.916
0.03705000,-4.926
0.03705500,-4.913
0.03706000,-4.887
0.03706500,-4.889
0.03707000,-4.882
0.03707500,-4.874
0.03708000,-4.857
0.03708500,-4.836
0.03709000,-4.840
0.03709500,-4.847
0.03710000,-4.842
0.03710500,-4.826
0.03711000,-4.803
0.03711500,-4.789
0.03712000,-4.787
0.03712500,-4.784
0.03713000,-4.776
0.03713500,-4.762
0.03714000,-4.750
0.03714500,-4.750
0.03715000,-4.749
0.03715500,-4.733
0.03716000,-4.699
0.03716500,-4.692
0.03717000,-4.705
0.03717500,-4.708
0.03718000,-4.689
0.03718500,-4.670
0.03719000,-4.662
0.03719500,-4.655
0.03720000,-4.652
0.03720500,-4.630
0.03721000,-4.620
0.03721500,-4.620
0.03722000,-4.628
0.03722500,-4.625
0.03723000,-4.614
0.03723500,-4.589
0.03724000,-4.575
0.03724500,-4.575
0.03725000,-4.580
0.03725500,-4.570
0.03726000,-4.548
0.03726500,-4.541
0.03727000,-4.535
0.03727500,-4.535
0.03728000,-4.509
0.03728500,-4.488
0.03729000,-4.475
0.03729500,-4.485
0.03730000,-4.488
0.03730500,-4.465
0.03731000,-4.448
0.03731500,-4.427
0.03732000,-4.428
0.03732500,-4.424
0.03733000,-4.404
0.03733500,-4.388
0.03734000,-4.383
0.03734500,-4.387
0.03735000,-4.385
0.03735500,-4.361
0.03736000,-4.340
0.03736500,-4.324
0.03737000,-4.322
0.03737500,-4.329
0.03738000,-4.319
0.03738500,-4.300
0.03739000,-4.295
0.03739500,-4.292
0.03740000,-4.287
0.03740500,-4.261
0.03741000,-4.234
0.03741500,-4.234
0.03742000,-4.242
0.03742500,-4.240
0.03743000,-4.222
0.03743500,-4.200
0.03744000,-4.187
0.03744500,-4.185
0.03745000,-4.184
0.03745500,-4.160
0.03746000,-4.153
0.03746500,-4.147
0.03747000,-4.150
0.03747500,-4.142
0.03748000,-4.121
0.03748500,-4.100
0.03749000,-4.087
0.03749500,-4.094
0.03750000,-4.089
0.03750500,-4.079
0.03751000,-4.061
0.03751500,-4.057
0.03752000,-4.052
0.03752500,-4.036
0.03753000,-4.018
0.03753500,-4.000
0.03754000,-3.999
0.03754500,-4.005
0.03755000,-3.997
0.03755500,-3.979
0.03756000,-3.960
0.03756500,-3.952
0.03757000,-3.944
0.03757500,-3.937
0.03758000,-3.923
0.03758500,-3.918
0.03759000,-3.907
0.03759500,-3.902
0.03760000,-3.891
0.03760500,-3.881
0.03761000,-3.854
0.03761500,-3.846
0.03762000,-3.854
0.03762500,-3.847
0.03763000,-3.834
0.03763500,-3.820
0.03764000,-3.807
0.03764500,-3.801
0.03765000,-3.792
0.03765500,-3.776
0.03766000,-3.762
0.03766500,-3.762
0.03767000,-3.760
0.03767500,-3.752
0.03768000,-3.733
0.03768500,-3.712
0.03769000,-3.701
0.03769500,-3.696
0.03770000,-3.686
0.03770500,-3.680
0.03771000,-3.670
0.03771500,-3.664
0.03772000,-3.659
0.03772500,-3.649
0.03773000,-3.628
0.03773500,-3.606
0.03774000,-3.598
0.03774500,-3.601
0.03775000,-3.606
0.03775500,-3.585
0.03776000,-3.569
0.03776500,-3.559
0.03777000,-3.551
0.03777500,-3.541
0.03778000,-3.524
0.03778500,-3.512
0.03779000,-3.514
0.03779500,-3.512
0.03780000,-3.503
0.03780500,-3.485
0.03781000,-3.464
0.03781500,-3.450
0.03782000,-3.445
0.03782500,-3.450
0.03783000,-3.437
0.03783500,-3.417
0.03784000,-3.414
0.03784500,-3.411
0.03785000,-3.400
0.03785500,-3.377
0.03786000,-3.355
0.03786500,-3.350
0.03787000,-3.358
0.03787500,-3.353
0.03788000,-3.339
0.03788500,-3.318
0.03789000,-3.306
0.03789500,-3.293
0.03790000,-3.284
0.03790500,-3.273
0.03791000,-3.266
0.03791500,-3.260
0.03792000,-3.260
0.03792500,-3.250
0.03793000,-3.232
0.03793500,-3.210
0.03794000,-3.194
0.03794500,-3.195
0.03795000,-3.194
0.03795500,-3.190
0.03796000,-3.171
0.03796500,-3.158
0.03797000,-3.153
0.03797500,-3.144
0.03798000,-3.123
0.03798500,-3.103
0.03799000,-3.102
0.03799500,-3.103
