Time (seconds),right-pad,center-pad,down-pad,left-pad,top-pad
49.748528,0.2088889,0.3955556,0.7533333,0.4088889,0.12
49.7983093,0.0,0.0,0.1644444,0.0,0.0
49.8478627,0.0,0.0,0.0,0.0,0.0
49.89779,0.0,0.0,0.0,0.0,0.0
49.9470322,0.0,0.0,0.0,0.0,0.0
49.9964628,0.0,0.0,0.0,0.0,0.0
50.0469084,0.0,0.0,0.0,0.0,0.0
50.0957463,0.0,0.0,0.0,0.0,0.0
50.1455641,0.0,0.0,0.0,0.0,0.0
50.19539,0.0,0.0,0.0,0.3066667,0.7155555
50.2456448,0.4333333,0.7044445,0.42,0.74,0.9111111
50.2950022,0.1666667,0.3111111,0.7533333,0.2822222,0.1088889
50.3456774,0.0,0.0,0.0977778,0.0,0.0
50.3948212,0.0,0.0,0.0,0.0,0.0
50.4440014,0.0,0.0,0.0,0.0,0.0
50.4944365,0.0,0.0,0.0,0.0,0.0
50.5438933,0.0,0.0,0.0,0.0,0.0
50.5939779,0.0,0.0,0.0,0.0,0.0
50.6431172,0.0,0.0,0.0,0.0,0.0
50.692693,0.2622222,0.2088889,0.0,0.0755556,0.8266667
50.7426913,0.7111111,0.7244444,0.5177778,0.7044445,0.54
50.7925873,0.1888889,0.1911111,0.38,0.1377778,0.0
50.8426325,0.0,0.0,0.0,0.0,0.0
50.8924894,0.0,0.0,0.0,0.0,0.0
50.9417341,0.0,0.0,0.0,0.0,0.0
50.9918747,0.0,0.0,0.0,0.0,0.0
51.0409093,0.0,0.0,0.0,0.0,0.0
51.0905247,0.0,0.0,0.0,0.0,0.0
51.1404502,0.0,0.0,0.0,0.0,0.0
51.1907947,0.0,0.0,0.0,0.0,0.2622222
51.240268,0.0,0.0,0.0,0.0,0.8533334
51.2895365,0.6133333,0.6355556,0.0933333,0.5911111,0.9288889
51.3399906,0.4044445,0.4,0.7133333,0.3844444,0.2133333
51.3894992,0.0,0.0,0.1711111,0.0,0.0
51.4390283,0.0,0.0,0.0,0.0,0.0
51.4885464,0.0,0.0,0.0,0.0,0.0
51.5384848,0.0,0.0,0.0,0.0,0.0
51.5881941,0.0,0.0,0.0,0.0,0.0
51.638119,0.0,0.0,0.0,0.0,0.0
51.6877964,0.0,0.0,0.0,0.0,0.0
51.7374294,0.0,0.0,0.0,0.0,0.0
51.7873032,0.0,0.0,0.0,0.0,0.3555556
51.8371906,0.0,0.0,0.0,0.0,0.8622222
51.886905,0.4955555,0.5866666,0.0,0.5155556,0.9288889
51.9359314,0.5911111,0.7733333,0.7044445,0.7066666,0.2355556
51.9863248,0.0755556,0.0955556,0.2733333,0.0911111,0.0
52.0362043,0.0,0.0,0.0,0.0,0.0
52.0856149,0.0,0.0,0.0,0.0,0.0
52.1348839,0.0,0.0,0.0,0.0,0.0
52.185127,0.0,0.0,0.0,0.0,0.0
52.2346475,0.0,0.0,0.0,0.0,0.0
52.2844441,0.0,0.0,0.0,0.0,0.0
52.3341193,0.0,0.0,0.0,0.0,0.2088889
52.3835754,0.0777778,0.1555556,0.0,0.0977778,0.8466667
52.4341583,0.6844444,0.7177778,0.4533333,0.7133333,0.92
52.4835191,0.2155555,0.2155555,0.7577778,0.1977778,0.1088889
52.5331805,0.0,0.0,0.1022222,0.0,0.0
52.5833933,0.0,0.0,0.0,0.0,0.0
52.6329687,0.0,0.0,0.0,0.0,0.0
52.6819243,0.0,0.0,0.0,0.0,0.0
52.7319059,0.0,0.0,0.0,0.0,0.0
52.7817121,0.0,0.0,0.0,0.0,0.0
52.8316696,0.0,0.0,0.0,0.0,0.2444444
52.8813906,0.2977778,0.3733333,0.0,0.1911111,0.8511111
52.9312291,0.7155555,0.7466667,0.6,0.7244444,0.5288889
52.9805963,0.2088889,0.1955556,0.4822222,0.1066667,0.0
53.0306644,0.0,0.0,0.0,0.0,0.0
53.0797908,0.0,0.0,0.0,0.0,0.0
53.130084,0.0,0.0,0.0,0.0,0.0
53.1802247,0.0,0.0,0.0,0.0,0.0
53.2291329,0.0,0.0,0.0,0.0,0.0
53.2793903,0.0,0.0,0.0,0.0,0.0
53.328433,0.0,0.0,0.0,0.0,0.6222222
53.3789914,0.6777778,0.6355556,0.1866667,0.4377778,0.9
53.4287522,0.3866667,0.3666667,0.7244444,0.1244444,0.1422222
53.4784057,0.0,0.0,0.0933333,0.0,0.0
53.528065,0.0,0.0,0.0,0.0,0.0
53.5778883,0.0,0.0,0.0,0.0,0.0
53.6276634,0.0,0.0,0.0,0.0,0.0
53.677283,0.0,0.0,0.0,0.0,0.0
53.7270277,0.0,0.0,0.0,0.0,0.0
53.7766674,0.0,0.0,0.0,0.0,0.0
53.8256118,0.0,0.0,0.0,0.0,0.0
53.875638,0.0,0.0,0.0,0.0,0.0
53.9251432,0.0,0.0,0.0,0.0,0.0
53.9752128,0.0,0.0,0.0,0.0,0.46
54.0251918,0.3088889,0.4422222,0.0,0.4222222,0.88
54.0750475,0.7155555,0.7533333,0.5644444,0.7533333,0.9288889
54.1246581,0.1977778,0.2488889,0.7244444,0.2377778,0.1133333
54.1741743,0.0,0.0,0.1044444,0.0,0.0
54.2243066,0.0,0.0,0.0,0.0,0.0
54.2735274,0.0,0.0,0.0,0.0,0.0
54.3234804,0.0,0.0,0.0,0.0,0.0
54.3727407,0.0,0.0,0.0,0.0,0.0
54.4222713,0.0,0.0,0.0,0.0,0.0
54.4723451,0.0,0.0,0.0,0.0,0.0
54.5223196,0.0,0.0,0.0,0.0,0.7866667
54.5724373,0.3422222,0.44,0.0,0.5066667,0.92
54.6221397,0.5044444,0.7088889,0.6955556,0.5911111,0.2422222
54.6713574,0.0644444,0.0911111,0.1933333,0.0755556,0.0
54.7216449,0.0,0.0,0.0,0.0,0.0
54.7713346,0.0,0.0,0.0,0.0,0.0
54.8206835,0.0,0.0,0.0,0.0,0.0
54.8704524,0.0,0.0,0.0,0.0,0.0
54.9204843,0.0,0.0,0.0,0.0,0.0
54.9698656,0.0,0.0,0.0,0.0,0.0
55.0194058,0.0,0.0,0.0,0.0,0.0
55.0688167,0.0,0.0,0.0,0.0,0.1933333
55.1192491,0.0,0.0,0.0,0.0,0.8466667
55.16818,0.6333333,0.7044445,0.4111111,0.7,0.9266667
55.2182891,0.2177778,0.3288889,0.7533333,0.2888889,0.1133333
55.2682757,0.0,0.0,0.1044444,0.0,0.0
55.3181834,0.0,0.0,0.0,0.0,0.0
55.3677788,0.0,0.0,0.0,0.0,0.0
55.4169793,0.0,0.0,0.0,0.0,0.0
55.4670036,0.0,0.0,0.0,0.0,0.0
55.5170135,0.0,0.0,0.0,0.0,0.0
55.5665758,0.0,0.0,0.0,0.0,0.4933333
55.6157889,0.0,0.0,0.0,0.0,0.8822222
55.6660631,0.6288889,0.6355556,0.4044445,0.5755556,0.9311111
55.7159257,0.2577778,0.2088889,0.5622222,0.1755556,0.1111111
55.7651982,0.0,0.0,0.0733333,0.0,0.0
55.8150058,0.0,0.0,0.0,0.0,0.0
55.86496,0.0,0.0,0.0,0.0,0.0
55.9150176,0.0,0.0,0.0,0.0,0.0
55.9647779,0.0,0.0,0.0,0.0,0.0
56.0144825,0.0,0.0,0.0,0.0,0.0
56.0633914,0.0,0.0,0.0,0.0,0.0
56.1138816,0.0,0.0,0.0,0.0,0.0
56.1630671,0.0,0.0,0.0,0.0,0.0
56.2126961,0.0,0.0,0.0,0.0,0.0
56.2625213,0.0,0.0,0.0,0.0,0.0
56.312974,0.0,0.0,0.0,0.0,0.5133333
56.361963,0.1311111,0.4533333,0.0,0.4955555,0.8866667
56.4119871,0.6933333,0.7555556,0.62,0.7333333,0.3955556
56.4614151,0.0933333,0.0977778,0.1911111,0.0933333,0.0
56.511724,0.0,0.0,0.0,0.0,0.0
56.5611351,0.0,0.0,0.0,0.0,0.0
56.6104343,0.0,0.0,0.0,0.0,0.0
56.6602485,0.0,0.0,0.0,0.0,0.0
56.7097683,0.0,0.0,0.0,0.0,0.0
56.7598004,0.0,0.0,0.0,0.0,0.0
56.8093956,0.0,0.0,0.0,0.0,0.0
56.8593473,0.0,0.0,0.0,0.0,0.0
56.9084899,0.0,0.0,0.0,0.0,0.0
56.958616,0.0,0.0,0.0,0.0,0.7355555
57.0081582,0.0711111,0.26,0.0,0.2422222,0.9155555
57.0587182,0.6733333,0.7311111,0.4333333,0.7311111,0.9377778
57.1078484,0.3333333,0.36,0.7577778,0.2488889,0.1133333
57.157362,0.0,0.0,0.1,0.0,0.0
57.2073717,0.0,0.0,0.0,0.0,0.0
57.2576208,0.0,0.0,0.0,0.0,0.0
57.3070483,0.0,0.0,0.0,0.0,0.0
57.3568513,0.0,0.0,0.0,0.0,0.0
57.4062026,0.0,0.0,0.0,0.0,0.0
57.4560981,0.0,0.0,0.0,0.0,0.0
57.5052423,0.0,0.0,0.0,0.0,0.0
57.5549815,0.0,0.0,0.0,0.0,0.0
57.6054864,0.0,0.1088889,0.0,0.1133333,0.7622222
57.6553524,0.6422222,0.7133333,0.4444444,0.7155555,0.5222222
57.7052951,0.1555556,0.1888889,0.3822222,0.1844444,0.0
57.7549562,0.0,0.0,0.0,0.0,0.0
57.8042035,0.0,0.0,0.0,0.0,0.0
57.8537104,0.0,0.0,0.0,0.0,0.0
57.9031789,0.0,0.0,0.0,0.0,0.0
57.9533334,0.0,0.0,0.0,0.0,0.0
58.0032871,0.0,0.0,0.0,0.0,0.0
58.0527763,0.0,0.0,0.0,0.0,0.0
58.1024203,0.0,0.0822222,0.0,0.2044444,0.8244445
58.1522474,0.4511111,0.7088889,0.44,0.7266667,0.5955555
58.2023633,0.0888889,0.1866667,0.4222222,0.1977778,0.0711111
58.2515545,0.0,0.0,0.0,0.0,0.0
58.3018103,0.0,0.0,0.0,0.0,0.0
58.3512731,0.0,0.0,0.0,0.0,0.0
58.4009898,0.0,0.0,0.0,0.0,0.0
58.4511154,0.0,0.0,0.0,0.0,0.0
58.5001867,0.0,0.0,0.0,0.0,0.0
58.5494657,0.0,0.0,0.0,0.0,0.0
58.5998359,0.0,0.0,0.0,0.0,0.0
58.6495407,0.0,0.0,0.0,0.0,0.0777778
58.6992476,0.0,0.0,0.0,0.0,0.7711111
58.7484193,0.62,0.6777778,0.4088889,0.6488889,0.92
58.798173,0.3488889,0.2311111,0.7533333,0.1622222,0.1088889
58.8486698,0.0,0.0,0.1,0.0,0.0
58.8975251,0.0,0.0,0.0,0.0,0.0
58.9472861,0.0,0.0,0.0,0.0,0.0
58.9969702,0.0,0.0,0.0,0.0,0.0
59.0466814,0.0,0.0,0.0,0.0,0.0
59.0971515,0.0,0.0,0.0,0.0,0.0
59.1460693,0.0,0.0,0.0,0.0,0.0
59.1962991,0.0,0.0,0.0,0.0,0.0
59.2454779,0.0,0.0,0.0,0.0,0.0
59.2958875,0.0,0.0,0.0,0.0,0.0
59.3448412,0.0,0.0,0.0,0.0,0.2933333
59.3954065,0.5133333,0.5933333,0.0,0.52,0.8577778
59.4454114,0.2644444,0.3511111,0.7066666,0.2666667,0.1066667
59.494734,0.0,0.0,0.0911111,0.0,0.0
59.5447013,0.0,0.0,0.0,0.0,0.0
59.5936935,0.0,0.0,0.0,0.0,0.0
59.643816,0.0,0.0,0.0,0.0,0.0
59.6933751,0.0,0.0,0.0,0.0,0.0
59.7427001,0.0,0.0,0.0,0.0,0.0
59.7923548,0.0,0.0,0.0,0.0,0.0955556
59.8421469,0.0,0.0,0.0,0.0888889,0.7155555
59.8926454,0.5622222,0.7066666,0.4377778,0.7133333,0.5955555
59.9423151,0.12,0.2555556,0.7555556,0.3288889,0.0666667
59.9920781,0.0,0.0,0.1577778,0.0,0.0
60.0418789,0.0,0.0,0.0,0.0,0.0
60.0909224,0.0,0.0,0.0,0.0,0.0
60.1405358,0.0,0.0,0.0,0.0,0.0
60.1908097,0.0,0.0,0.0,0.0,0.0
60.2402427,0.0,0.0,0.0,0.0,0.0
60.2894204,0.0,0.0,0.0,0.0,0.0
60.3393724,0.0,0.0,0.0,0.0,0.0
60.3891869,0.0,0.0,0.0,0.0,0.56
60.4389341,0.0888889,0.6222222,0.3511111,0.7,0.8911111
60.4887662,0.0,0.2911111,0.7444444,0.5,0.1044444
60.5386925,0.0,0.0,0.2933333,0.0,0.0
60.5878375,0.0,0.0,0.0,0.0,0.0
60.637955,0.0,0.0,0.0,0.0,0.0
60.6876688,0.0,0.0,0.0,0.0,0.0
60.7372601,0.0,0.0,0.0,0.0,0.0
60.7872746,0.0,0.0,0.0,0.0,0.0
60.8371351,0.0,0.0,0.0,0.0,0.0
60.8867302,0.0,0.0,0.0,0.0,0.0
60.9359608,0.0,0.0,0.0,0.0,0.0
60.9857931,0.0,0.0,0.0,0.0,0.0
61.0358751,0.0,0.0,0.0,0.0,0.0
61.0853732,0.0,0.0,0.0,0.0,0.1333333
61.1344523,0.4333333,0.4777778,0.0,0.4377778,0.8377778
61.1846647,0.7333333,0.76,0.6444445,0.4622222,0.2377778
61.2346332,0.1022222,0.0977778,0.2111111,0.0,0.0
61.2843022,0.0,0.0,0.0,0.0,0.0
61.3343196,0.0,0.0,0.0,0.0,0.0
61.3833051,0.0,0.0,0.0,0.0,0.0
61.4327927,0.0,0.0,0.0,0.0,0.0
61.4825103,0.0,0.0,0.0,0.0,0.7088889
61.533103,0.5866666,0.6155556,0.0755556,0.5977778,0.9111111
61.5829403,0.7088889,0.4755556,0.7111111,0.2777778,0.1377778
61.6323164,0.0933333,0.0,0.3311111,0.0,0.0
61.6818521,0.0,0.0,0.0,0.0,0.0
61.7317774,0.0,0.0,0.0,0.0,0.0
61.7811909,0.0,0.0,0.0,0.0,0.0
61.8310509,0.0,0.0,0.0,0.0,0.0
61.8805754,0.0,0.0,0.0,0.0,0.0
61.9305224,0.0,0.0,0.0,0.0,0.1088889
61.9803612,0.4088889,0.4266667,0.0,0.3266667,0.8355556
62.0304065,0.7288889,0.7533333,0.6177778,0.6333333,0.2666667
62.0802233,0.0955556,0.0933333,0.3133333,0.0777778,0.0
62.1292138,0.0,0.0,0.0,0.0,0.0
62.1791267,0.0,0.0,0.0,0.0,0.0
62.2286689,0.0,0.0,0.0,0.0,0.0
62.2789536,0.0,0.0,0.0,0.0,0.0
62.3278151,0.0,0.0,0.0,0.0,0.0
62.3774643,0.0,0.0,0.0,0.0,0.0
62.4279115,0.0,0.0,0.0,0.0,0.0
62.4774864,0.0,0.0,0.0,0.0,0.0
62.5269644,0.0,0.0,0.0,0.0,0.0
62.5770543,0.0,0.0,0.0,0.0,0.0
62.6262915,0.0,0.0,0.0,0.0,0.0
62.6760964,0.0,0.0,0.0,0.0,0.0
62.7253981,0.0,0.0,0.0,0.0,0.0
62.7751365,0.0,0.0,0.0,0.0,0.28
62.8250597,0.0,0.0777778,0.0,0.2822222,0.8555555
62.8751223,0.5644444,0.7088889,0.4177778,0.7355555,0.9288889
62.9243872,0.1666667,0.1955556,0.3822222,0.2022222,0.1133333
62.9747341,0.0,0.0,0.0,0.0,0.0
63.0237119,0.0,0.0,0.0,0.0,0.0
63.0735927,0.0,0.0,0.0,0.0,0.0
63.1238203,0.0,0.0,0.0,0.0,0.0
63.1730261,0.0,0.0,0.0,0.0,0.0
63.2233465,0.0,0.0,0.0,0.0,0.0
63.2726722,0.0,0.0,0.0,0.0,0.0
63.3224008,0.0,0.0,0.0,0.0,0.0
63.3719473,0.0,0.0,0.0,0.0,0.0
63.4219329,0.0,0.0,0.0,0.0,0.0
63.4709599,0.0,0.0,0.0,0.0,0.0
63.5213223,0.0,0.0,0.0,0.0,0.0
63.5707514,0.0,0.0,0.0,0.0,0.0
63.620744,0.0,0.0,0.0,0.0,0.0
63.6697936,0.0,0.0,0.0,0.0,0.2444444
63.7193811,0.0688889,0.2022222,0.0,0.1577778,0.8533334
63.7697201,0.6844444,0.7266667,0.4488889,0.7222222,0.9311111
63.8191283,0.1933333,0.4044445,0.76,0.5222222,0.1111111
63.8687956,0.0,0.0,0.2288889,0.0688889,0.0
63.9185348,0.0,0.0,0.0,0.0,0.0
63.9688709,0.0,0.0,0.0,0.0,0.0
64.0180657,0.0,0.0,0.0,0.0,0.0
64.0678713,0.0,0.0,0.0,0.0,0.0
64.1175988,0.0,0.0,0.0,0.0,0.0
64.1675241,0.0,0.0,0.0,0.0,0.0
64.2165887,0.0,0.0,0.0,0.0,0.0
64.2669315,0.0,0.0,0.0,0.0,0.0
64.3167422,0.0,0.0,0.0,0.5488889,0.7377778
64.3664587,0.0,0.6111111,0.2377778,0.7711111,0.9155555
64.4163992,0.0,0.3622222,0.7333333,0.4755556,0.1155556
64.4655483,0.0,0.0,0.2022222,0.0,0.0
64.5150728,0.0,0.0,0.0,0.0,0.0
64.5651281,0.0,0.0,0.0,0.0,0.0
64.614769,0.0,0.0,0.0,0.0,0.0
64.6641126,0.0,0.0,0.0,0.0,0.0
64.7142184,0.0,0.0,0.0,0.0,0.0
64.7637208,0.0,0.0,0.0,0.0,0.0
64.8139791,0.0,0.0,0.0,0.0,0.3088889
64.8633251,0.5155556,0.3733333,0.0,0.0,0.86
64.9130323,0.7444444,0.7466667,0.6111111,0.6755555,0.4555556
64.9631004,0.1355556,0.1533333,0.4,0.1111111,0.0
65.0125329,0.0,0.0,0.0688889,0.0,0.0
65.0623817,0.0,0.0,0.0,0.0,0.0
65.111609,0.0,0.0,0.0,0.0,0.0
65.161217,0.0,0.0,0.0,0.0,0.0
65.211273,0.0,0.0,0.0,0.0,0.0
65.2611902,0.0,0.0,0.0,0.0,0.0
65.3109336,0.0,0.0,0.0,0.0,0.0
65.3606606,0.0,0.0,0.0,0.0,0.0
65.4099748,0.0,0.0,0.0,0.0,0.0
65.4600794,0.0,0.0,0.0,0.0,0.0
65.5097437,0.0,0.0,0.0,0.0,0.0
65.5593376,0.0,0.0,0.0,0.0,0.0
65.609273,0.0,0.0,0.0,0.0,0.2555556
65.6576889,0.0,0.0,0.0,0.0888889,0.8311111
65.708663,0.1577778,0.6111111,0.0,0.7066666,0.9244444
65.7579715,0.1355556,0.38,0.7066666,0.4111111,0.2288889
65.8077395,0.0,0.0,0.0933333,0.0,0.0
65.8578784,0.0,0.0,0.0,0.0,0.0
65.9072971,0.0,0.0,0.0,0.0,0.0
65.9573431,0.0,0.0,0.0,0.0,0.0
66.0062146,0.0,0.0,0.0,0.0,0.0
66.0557778,0.0,0.0,0.0,0.0,0.0
66.1061852,0.0,0.0,0.0,0.0,0.0
66.1555877,0.0,0.0,0.0,0.0,0.0
66.204937,0.0,0.0,0.0,0.0,0.0
66.2546785,0.0,0.0,0.0,0.0,0.0
66.3052533,0.0,0.0,0.0,0.0,0.0
66.3548851,0.0,0.0,0.0,0.0,0.0
66.4041159,0.0,0.0,0.0,0.0,0.0
66.4540741,0.0,0.0,0.0,0.0,0.0
66.5031202,0.0,0.0,0.0,0.0,0.0
66.5531728,0.0,0.0,0.0,0.0,0.0
66.6034601,0.0,0.0,0.0,0.0,0.0
66.6524556,0.0,0.0,0.0,0.0,0.0
66.7024798,0.0,0.0,0.0,0.0,0.0
66.7522645,0.0,0.0,0.0,0.0,0.0
66.8015618,0.0,0.0,0.0,0.0,0.0
66.8512366,0.0,0.0,0.0,0.0,0.0
66.9014785,0.0,0.0,0.0,0.0,0.0
66.9506307,0.0,0.0,0.0,0.0,0.0
67.000711,0.0,0.0,0.0,0.0,0.0
